trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
264,2023-11-05 19:30:00,0.651429,long,1.000000,21.495311,False,Standard (NTI+MB+IC),0.650929,5.000000,0.652015,0.652602,0.653383,2023-11-05 20:00:00,0.650920,stop_loss,0,0.500000,-508.986595,PPT,1.000000,-508.986595,-508.986595,-5.089866,-508.986595,,,,,,
265,2023-11-07 02:30:00,0.642227,short,1.000000,59.709752,False,Standard (NTI+MB+IC),0.642727,5.000000,0.641649,0.641071,0.640300,2023-11-07 03:00:00,0.642883,stop_loss,0,0.500000,-655.923841,PPT,1.000000,-655.923841,-655.923841,-6.559238,-655.923841,,,,,,
266,2023-11-07 03:15:00,0.643002,short,1.000000,51.493336,False,Standard (NTI+MB+IC),0.643502,5.000000,0.642423,0.641844,0.641073,2023-11-07 03:30:00,0.643630,stop_loss,0,0.250000,-628.148944,PPT,1.000000,-628.148944,-628.148944,-6.281489,-628.148944,,,,,,
267,2023-11-07 03:45:00,0.643294,short,1.000000,40.453617,False,Standard (NTI+MB+IC),0.643794,5.000000,0.642715,0.642136,0.641364,2023-11-07 04:00:00,0.643261,trailing_stop,1,0.250000,305.934684,TP1,0.500000,289.482395,305.934684,0.329046,305.934684,PPT,0.500000,16.452289,,,
268,2023-11-07 04:15:00,0.642560,short,1.000000,38.805138,False,Standard (NTI+MB+IC),0.643060,5.000000,0.641982,0.641404,0.640633,2023-11-07 07:00:00,0.641982,tp1_pullback,2,2.750000,722.880205,TP1,0.500000,289.152082,722.880205,5.783042,722.880205,TP2,0.250000,289.152082,PPT,0.250000,144.576041
269,2023-11-07 07:15:00,0.642072,short,1.000000,32.129491,False,Standard (NTI+MB+IC),0.642572,5.000000,0.641494,0.640916,0.640146,2023-11-07 10:00:00,0.641494,tp1_pullback,2,2.750000,722.331071,TP1,0.500000,288.932428,722.331071,5.778649,722.331071,TP2,0.250000,288.932428,PPT,0.250000,144.466214
270,2023-11-07 10:15:00,0.641865,short,1.000000,15.490582,False,Standard (NTI+MB+IC),0.642365,5.000000,0.641288,0.640710,0.639940,2023-11-07 11:00:00,0.642563,stop_loss,0,0.750000,-697.811632,PPT,1.000000,-697.811632,-697.811632,-6.978116,-697.811632,,,,,,
271,2023-11-07 11:30:00,0.642481,short,1.000000,11.594479,False,Standard (NTI+MB+IC),0.642981,5.000000,0.641902,0.641324,0.640553,2023-11-07 13:00:00,0.641902,tp1_pullback,2,1.500000,722.790742,TP1,0.500000,289.116297,722.790742,5.782326,722.790742,TP2,0.250000,289.116297,PPT,0.250000,144.558148
272,2023-11-07 14:15:00,0.643608,short,1.000000,16.803547,False,Standard (NTI+MB+IC),0.644108,5.000000,0.643029,0.642450,0.641678,2023-11-07 15:45:00,0.643233,signal_flip,1,1.500000,477.312866,TP1,0.500000,289.623758,477.312866,3.753782,477.312866,PPT,0.500000,187.689108,,,
273,2023-11-09 14:00:00,0.637268,short,1.000000,61.972103,False,Standard (NTI+MB+IC),0.637768,5.000000,0.636695,0.636121,0.635357,2023-11-09 14:30:00,0.637305,trailing_stop,1,0.500000,268.447178,TP1,0.500000,286.770810,268.447178,-0.366473,268.447178,PPT,0.500000,-18.323632,,,
274,2023-11-09 14:45:00,0.636812,short,1.000000,72.784129,False,Standard (NTI+MB+IC),0.637312,5.000000,0.636239,0.635666,0.634902,2023-11-09 15:00:00,0.637383,stop_loss,0,0.250000,-571.275737,PPT,1.000000,-571.275737,-571.275737,-5.712757,-571.275737,,,,,,
275,2023-11-09 15:15:00,0.637329,short,1.000000,68.897856,False,Standard (NTI+MB+IC),0.637829,5.000000,0.636755,0.636182,0.635417,2023-11-09 19:30:00,0.635417,take_profit_3,3,4.250000,1051.592982,TP1,0.500000,286.798086,1051.592982,19.119872,1051.592982,TP2,0.250000,286.798086,TP3,0.250000,477.996810
276,2023-11-09 19:45:00,0.635799,short,1.000000,68.612985,False,Standard (NTI+MB+IC),0.636299,5.000000,0.635227,0.634654,0.633891,2023-11-09 20:15:00,0.636358,stop_loss,0,0.500000,-559.248202,PPT,1.000000,-559.248202,-559.248202,-5.592482,-559.248202,,,,,,
277,2023-11-09 20:30:00,0.635783,short,1.000000,60.154751,False,Standard (NTI+MB+IC),0.636283,5.000000,0.635211,0.634639,0.633876,2023-11-09 20:45:00,0.636350,stop_loss,0,0.250000,-566.500400,PPT,1.000000,-566.500400,-566.500400,-5.665004,-566.500400,,,,,,
278,2023-11-09 21:00:00,0.635996,short,1.000000,57.347799,False,Standard (NTI+MB+IC),0.636496,5.000000,0.635423,0.634851,0.634088,2023-11-10 01:30:00,0.636523,stop_loss,1,4.500000,22.683857,TP1,0.500000,286.198141,22.683857,-5.270286,22.683857,PPT,0.500000,-263.514284,,,
279,2023-11-10 01:45:00,0.636401,short,1.000000,15.281982,False,Standard (NTI+MB+IC),0.636901,5.000000,0.635828,0.635255,0.634491,2023-11-10 04:45:00,0.635828,tp1_pullback,2,3.000000,715.950757,TP1,0.500000,286.380303,715.950757,5.727606,715.950757,TP2,0.250000,286.380303,PPT,0.250000,143.190151
280,2023-11-10 06:00:00,0.635160,short,1.000000,21.885548,False,Standard (NTI+MB+IC),0.635660,5.000000,0.634588,0.634017,0.633255,2023-11-10 07:30:00,0.635740,stop_loss,0,1.500000,-579.955295,PPT,1.000000,-579.955295,-579.955295,-5.799553,-579.955295,,,,,,
281,2023-11-14 08:30:00,0.643995,short,1.000000,30.603752,False,Standard (NTI+MB+IC),0.644495,5.000000,0.643415,0.642836,0.642063,2023-11-14 08:45:00,0.644550,stop_loss,1,0.250000,12.242739,TP1,0.500000,289.797701,12.242739,-5.551099,12.242739,PPT,0.500000,-277.554961,,,
282,2023-11-14 09:15:00,0.645762,long,1.000000,52.335429,False,Standard (NTI+MB+IC),0.645262,5.000000,0.646343,0.646925,0.647699,2023-11-14 09:30:00,0.646016,trailing_stop,2,0.250000,644.707402,TP1,0.500000,290.592979,644.707402,2.540858,644.707402,TP2,0.250000,290.592979,PPT,0.250000,63.521443
283,2023-11-14 09:45:00,0.647366,long,1.000000,62.809045,False,Standard (NTI+MB+IC),0.646866,5.000000,0.647949,0.648531,0.649308,2023-11-14 10:00:00,0.646832,stop_loss,1,0.250000,24.456307,TP1,0.500000,291.314740,24.456307,-5.337169,24.456307,PPT,0.500000,-266.858432,,,
284,2023-11-14 10:15:00,0.648378,long,1.000000,70.865826,False,Standard (NTI+MB+IC),0.647878,5.000000,0.648962,0.649545,0.650324,2023-11-14 10:30:00,0.647855,stop_loss,0,0.250000,-522.915574,PPT,1.000000,-522.915574,-522.915574,-5.229156,-522.915574,,,,,,
285,2023-11-14 10:45:00,0.647955,long,1.000000,74.993802,False,Standard (NTI+MB+IC),0.647455,5.000000,0.648539,0.649122,0.649899,2023-11-14 11:00:00,0.647967,trailing_stop,1,0.250000,297.541219,TP1,0.500000,291.579907,297.541219,0.119226,297.541219,PPT,0.500000,5.961312,,,
286,2023-11-14 11:15:00,0.648937,long,1.000000,77.178158,False,Standard (NTI+MB+IC),0.648437,5.000000,0.649521,0.650105,0.650884,2023-11-14 12:00:00,0.648390,stop_loss,0,0.750000,-546.788275,PPT,1.000000,-546.788275,-546.788275,-5.467883,-546.788275,,,,,,
287,2023-11-14 12:15:00,0.648897,long,1.000000,75.293477,False,Standard (NTI+MB+IC),0.648397,5.000000,0.649481,0.650065,0.650844,2023-11-14 15:15:00,0.650844,take_profit_3,3,3.000000,1070.679894,TP1,0.500000,292.003607,1070.679894,19.466907,1070.679894,TP2,0.250000,292.003607,TP3,0.250000,486.672679
288,2023-11-14 15:30:00,0.651008,long,1.000000,73.603094,False,Standard (NTI+MB+IC),0.650508,5.000000,0.651594,0.652180,0.652961,2023-11-14 15:45:00,0.650436,stop_loss,0,0.250000,-572.106205,PPT,1.000000,-572.106205,-572.106205,-5.721062,-572.106205,,,,,,
289,2023-11-14 16:00:00,0.650455,long,1.000000,62.261521,False,Standard (NTI+MB+IC),0.649955,5.000000,0.651041,0.651626,0.652407,2023-11-14 17:45:00,0.649840,stop_loss,0,1.750000,-615.442111,PPT,1.000000,-615.442111,-615.442111,-6.154421,-615.442111,,,,,,
290,2023-11-14 18:00:00,0.650477,long,1.000000,29.933136,False,Standard (NTI+MB+IC),0.649977,5.000000,0.651062,0.651648,0.652428,2023-11-14 18:45:00,0.649820,stop_loss,0,0.750000,-656.827672,PPT,1.000000,-656.827672,-656.827672,-6.568277,-656.827672,,,,,,
291,2023-11-14 19:00:00,0.649207,long,1.000000,14.093931,False,Standard (NTI+MB+IC),0.648707,5.000000,0.649791,0.650375,0.651154,2023-11-14 19:30:00,0.648620,stop_loss,0,0.500000,-586.787744,PPT,1.000000,-586.787744,-586.787744,-5.867877,-586.787744,,,,,,
292,2023-11-14 19:45:00,0.649091,long,1.000000,19.741931,False,Standard (NTI+MB+IC),0.648591,5.000000,0.649676,0.650260,0.651039,2023-11-14 20:30:00,0.648487,stop_loss,0,0.750000,-603.962798,PPT,1.000000,-603.962798,-603.962798,-6.039628,-603.962798,,,,,,
293,2023-11-14 20:45:00,0.649126,long,1.000000,22.868007,False,Standard (NTI+MB+IC),0.648626,5.000000,0.649710,0.650295,0.651073,2023-11-14 22:30:00,0.649710,tp1_pullback,2,1.750000,730.266851,TP1,0.500000,292.106740,730.266851,5.842135,730.266851,TP2,0.250000,292.106740,PPT,0.250000,146.053370
294,2023-11-17 05:15:00,0.650666,long,1.000000,48.595078,False,Standard (NTI+MB+IC),0.650166,5.000000,0.651252,0.651837,0.652618,2023-11-17 06:15:00,0.649989,stop_loss,0,1.000000,-676.879441,PPT,1.000000,-676.879441,-676.879441,-6.768794,-676.879441,,,,,,
295,2023-11-17 06:30:00,0.649476,long,1.000000,51.756053,False,Standard (NTI+MB+IC),0.648976,5.000000,0.650061,0.650645,0.651425,2023-11-17 07:45:00,0.650061,tp1_pullback,2,1.250000,730.660976,TP1,0.500000,292.264390,730.660976,5.845288,730.660976,TP2,0.250000,292.264390,PPT,0.250000,146.132195
296,2023-11-17 08:00:00,0.650822,long,1.000000,33.951943,False,Standard (NTI+MB+IC),0.650322,5.000000,0.651407,0.651993,0.652774,2023-11-17 08:15:00,0.650182,stop_loss,0,0.250000,-639.354202,PPT,1.000000,-639.354202,-639.354202,-6.393542,-639.354202,,,,,,
297,2023-11-17 14:30:00,0.651105,long,1.000000,39.176730,False,Standard (NTI+MB+IC),0.650605,5.000000,0.651691,0.652277,0.653059,2023-11-19 17:00:00,0.650566,stop_loss,0,50.500000,-539.765713,PPT,1.000000,-539.765713,-539.765713,-5.397657,-539.765713,,,,,,
298,2023-11-19 21:30:00,0.653891,long,1.000000,42.139319,False,Standard (NTI+MB+IC),0.653391,5.000000,0.654480,0.655068,0.655853,2023-11-19 23:00:00,0.655853,take_profit_3,3,1.500000,1078.920867,TP1,0.500000,294.251146,1078.920867,19.616743,1078.920867,TP2,0.250000,294.251146,TP3,0.250000,490.418576
299,2023-11-19 23:15:00,0.655676,long,1.000000,65.055257,False,Standard (NTI+MB+IC),0.655176,5.000000,0.656266,0.656856,0.657643,2023-11-19 23:45:00,0.655055,stop_loss,0,0.500000,-621.217684,PPT,1.000000,-621.217684,-621.217684,-6.212177,-621.217684,,,,,,
300,2023-11-20 00:00:00,0.655138,long,1.000000,58.894269,False,Standard (NTI+MB+IC),0.654638,5.000000,0.655728,0.656318,0.657104,2023-11-20 00:45:00,0.654633,stop_loss,0,0.750000,-505.444528,PPT,1.000000,-505.444528,-505.444528,-5.054445,-505.444528,,,,,,
301,2023-11-20 01:00:00,0.654845,long,1.000000,40.797062,False,Standard (NTI+MB+IC),0.654345,5.000000,0.655434,0.656023,0.656809,2023-11-20 03:15:00,0.655434,tp1_pullback,2,2.250000,736.700355,TP1,0.500000,294.680142,736.700355,5.893603,736.700355,TP2,0.250000,294.680142,PPT,0.250000,147.340071
302,2023-11-20 03:30:00,0.655520,long,1.000000,31.545726,False,Standard (NTI+MB+IC),0.655020,5.000000,0.656110,0.656700,0.657487,2023-11-20 03:45:00,0.654956,stop_loss,0,0.250000,-564.606099,PPT,1.000000,-564.606099,-564.606099,-5.646061,-564.606099,,,,,,
303,2023-11-20 04:15:00,0.655583,long,1.000000,23.742057,False,Standard (NTI+MB+IC),0.655083,5.000000,0.656173,0.656763,0.657549,2023-11-20 06:15:00,0.655065,stop_loss,1,2.000000,36.284194,TP1,0.500000,295.012229,36.284194,-5.174561,36.284194,PPT,0.500000,-258.728035,,,
304,2023-11-20 23:00:00,0.658598,long,1.000000,44.653540,False,Standard (NTI+MB+IC),0.658098,5.000000,0.659191,0.659784,0.660574,2023-11-20 23:30:00,0.658069,stop_loss,0,0.500000,-529.331119,PPT,1.000000,-529.331119,-529.331119,-5.293311,-529.331119,,,,,,
305,2023-11-22 06:00:00,0.656635,long,1.000000,43.245671,False,Standard (NTI+MB+IC),0.656135,5.000000,0.657226,0.657817,0.658605,2023-11-22 06:30:00,0.656070,stop_loss,0,0.500000,-565.503450,PPT,1.000000,-565.503450,-565.503450,-5.655034,-565.503450,,,,,,
306,2023-11-22 06:45:00,0.656323,long,1.000000,47.073660,False,Standard (NTI+MB+IC),0.655823,5.000000,0.656914,0.657504,0.658292,2023-11-22 08:30:00,0.655643,stop_loss,0,1.750000,-679.719519,PPT,1.000000,-679.719519,-679.719519,-6.797195,-679.719519,,,,,,
307,2023-11-22 08:45:00,0.655225,long,1.000000,19.461824,False,Standard (NTI+MB+IC),0.654725,5.000000,0.655815,0.656404,0.657191,2023-11-22 09:00:00,0.654643,stop_loss,0,0.250000,-581.973131,PPT,1.000000,-581.973131,-581.973131,-5.819731,-581.973131,,,,,,
308,2023-11-22 09:15:00,0.653489,long,1.000000,44.710074,False,Standard (NTI+MB+IC),0.653218,2.705241,0.654077,0.654665,0.655449,2023-11-22 09:30:00,0.653454,trailing_stop,1,0.250000,276.581076,TP1,0.500000,294.069963,276.581076,-0.349778,276.581076,PPT,0.500000,-17.488886,,,
309,2023-11-23 01:00:00,0.656796,long,1.000000,29.586276,False,Standard (NTI+MB+IC),0.656296,5.000000,0.657387,0.657978,0.658766,2023-11-23 02:00:00,0.656283,stop_loss,0,1.000000,-512.739977,PPT,1.000000,-512.739977,-512.739977,-5.127400,-512.739977,,,,,,
310,2023-11-23 02:15:00,0.657102,long,1.000000,33.747481,False,Standard (NTI+MB+IC),0.656602,5.000000,0.657694,0.658285,0.659074,2023-11-23 02:30:00,0.656570,stop_loss,0,0.250000,-532.371161,PPT,1.000000,-532.371161,-532.371161,-5.323712,-532.371161,,,,,,
311,2023-11-23 02:45:00,0.657112,long,1.000000,36.175898,False,Standard (NTI+MB+IC),0.656612,5.000000,0.657703,0.658294,0.659083,2023-11-23 03:00:00,0.656611,stop_loss,0,0.250000,-501.012197,PPT,1.000000,-501.012197,-501.012197,-5.010122,-501.012197,,,,,,
312,2023-11-23 03:30:00,0.657208,long,1.000000,31.395338,False,Standard (NTI+MB+IC),0.656708,5.000000,0.657799,0.658391,0.659180,2023-11-23 03:45:00,0.656631,stop_loss,0,0.250000,-577.174600,PPT,1.000000,-577.174600,-577.174600,-5.771746,-577.174600,,,,,,
313,2023-11-24 00:45:00,0.656866,long,1.000000,33.729044,False,Standard (NTI+MB+IC),0.656366,5.000000,0.657458,0.658049,0.658837,2023-11-24 01:00:00,0.656360,stop_loss,0,0.250000,-506.490685,PPT,1.000000,-506.490685,-506.490685,-5.064907,-506.490685,,,,,,
314,2023-11-24 11:00:00,0.658769,long,1.000000,42.608419,False,Standard (NTI+MB+IC),0.658269,5.000000,0.659362,0.659955,0.660746,2023-11-24 11:15:00,0.658220,stop_loss,0,0.250000,-549.301205,PPT,1.000000,-549.301205,-549.301205,-5.493012,-549.301205,,,,,,
315,2023-11-24 11:30:00,0.658420,long,1.000000,43.122400,False,Standard (NTI+MB+IC),0.657920,5.000000,0.659012,0.659605,0.660395,2023-11-26 17:00:00,0.657818,stop_loss,1,53.500000,-4.528732,TP1,0.500000,296.288816,-4.528732,-6.016351,-4.528732,PPT,0.500000,-300.817548,,,
316,2023-11-26 17:30:00,0.658237,long,1.000000,18.138676,False,Standard (NTI+MB+IC),0.657737,5.000000,0.658829,0.659422,0.660211,2023-11-26 19:15:00,0.657680,stop_loss,0,1.750000,-556.739852,PPT,1.000000,-556.739852,-556.739852,-5.567399,-556.739852,,,,,,
317,2023-11-27 02:15:00,0.659105,long,1.000000,42.005460,False,Standard (NTI+MB+IC),0.658605,5.000000,0.659698,0.660291,0.661082,2023-11-27 02:45:00,0.658602,stop_loss,0,0.500000,-502.355578,PPT,1.000000,-502.355578,-502.355578,-5.023556,-502.355578,,,,,,
318,2023-11-27 04:00:00,0.659857,long,1.000000,40.180803,False,Standard (NTI+MB+IC),0.659357,5.000000,0.660450,0.661044,0.661836,2023-11-27 04:15:00,0.659310,stop_loss,0,0.250000,-546.983153,PPT,1.000000,-546.983153,-546.983153,-5.469832,-546.983153,,,,,,
319,2023-11-27 04:30:00,0.659401,long,1.000000,38.003797,False,Standard (NTI+MB+IC),0.658901,5.000000,0.659994,0.660588,0.661379,2023-11-27 07:15:00,0.659994,tp1_pullback,2,2.750000,741.825721,TP1,0.500000,296.730288,741.825721,5.934606,741.825721,TP2,0.250000,296.730288,PPT,0.250000,148.365144
320,2023-11-27 07:30:00,0.660298,long,1.000000,54.416444,False,Standard (NTI+MB+IC),0.659798,5.000000,0.660893,0.661487,0.662279,2023-11-27 09:00:00,0.659606,stop_loss,1,1.500000,-49.063588,TP1,0.500000,297.134253,-49.063588,-6.923957,-49.063588,PPT,0.500000,-346.197841,,,
321,2023-11-27 09:15:00,0.659768,long,1.000000,24.395140,False,Standard (NTI+MB+IC),0.659268,5.000000,0.660361,0.660955,0.661747,2023-11-27 09:30:00,0.659190,stop_loss,0,0.250000,-577.620636,PPT,1.000000,-577.620636,-577.620636,-5.776206,-577.620636,,,,,,
322,2023-11-27 09:45:00,0.658954,long,1.000000,21.036678,False,Standard (NTI+MB+IC),0.658454,5.000000,0.659547,0.660140,0.660931,2023-11-27 11:30:00,0.658974,trailing_stop,1,1.750000,306.566957,TP1,0.500000,296.529393,306.566957,0.200751,306.566957,PPT,0.500000,10.037564,,,
323,2023-11-27 20:00:00,0.662324,long,1.000000,29.059646,False,Standard (NTI+MB+IC),0.661824,5.000000,0.662920,0.663516,0.664311,2023-11-27 20:15:00,0.661684,stop_loss,0,0.250000,-640.372057,PPT,1.000000,-640.372057,-640.372057,-6.403721,-640.372057,,,,,,
324,2023-11-27 21:30:00,0.662976,long,1.000000,38.586879,False,Standard (NTI+MB+IC),0.662476,5.000000,0.663573,0.664170,0.664965,2023-11-27 21:45:00,0.662425,stop_loss,0,0.250000,-551.780047,PPT,1.000000,-551.780047,-551.780047,-5.517800,-551.780047,,,,,,
325,2023-11-27 22:00:00,0.662090,long,1.000000,37.938160,False,Standard (NTI+MB+IC),0.661590,5.000000,0.662686,0.663282,0.664076,2023-11-27 23:00:00,0.661556,stop_loss,0,1.000000,-534.234279,PPT,1.000000,-534.234279,-534.234279,-5.342343,-534.234279,,,,,,
326,2023-11-28 11:45:00,0.666318,long,1.000000,50.039092,False,Standard (NTI+MB+IC),0.665818,5.000000,0.666917,0.667517,0.668317,2023-11-28 12:30:00,0.665797,stop_loss,0,0.750000,-521.150765,PPT,1.000000,-521.150765,-521.150765,-5.211508,-521.150765,,,,,,
327,2023-11-28 12:45:00,0.664734,long,1.000000,46.230075,False,Standard (NTI+MB+IC),0.664234,5.000000,0.665332,0.665930,0.666728,2023-11-28 13:00:00,0.664152,stop_loss,0,0.250000,-581.939334,PPT,1.000000,-581.939334,-581.939334,-5.819393,-581.939334,,,,,,
328,2023-11-28 23:30:00,0.664801,long,1.000000,16.888222,False,Standard (NTI+MB+IC),0.664301,5.000000,0.665400,0.665998,0.666796,2023-11-29 00:15:00,0.664288,stop_loss,0,0.750000,-513.486394,PPT,1.000000,-513.486394,-513.486394,-5.134864,-513.486394,,,,,,
329,2023-11-29 23:30:00,0.664261,long,1.000000,51.831796,False,Standard (NTI+MB+IC),0.663761,5.000000,0.664859,0.665457,0.666254,2023-11-30 00:30:00,0.663740,stop_loss,0,1.000000,-521.357325,PPT,1.000000,-521.357325,-521.357325,-5.213573,-521.357325,,,,,,
330,2023-11-30 01:00:00,0.664652,long,1.000000,45.937153,False,Standard (NTI+MB+IC),0.664152,5.000000,0.665251,0.665849,0.666646,2023-11-30 02:00:00,0.664000,stop_loss,0,1.000000,-652.343021,PPT,1.000000,-652.343021,-652.343021,-6.523430,-652.343021,,,,,,
331,2023-11-30 03:30:00,0.662079,long,1.000000,20.512862,False,Standard (NTI+MB+IC),0.661579,5.000000,0.662675,0.663271,0.664066,2023-11-30 03:45:00,0.661540,stop_loss,0,0.250000,-539.401073,PPT,1.000000,-539.401073,-539.401073,-5.394011,-539.401073,,,,,,
332,2023-11-30 04:00:00,0.662096,long,1.000000,43.633833,False,Standard (NTI+MB+IC),0.661596,5.000000,0.662692,0.663288,0.664082,2023-11-30 04:30:00,0.662117,signal_flip,0,0.500000,21.227059,PPT,1.000000,21.227059,21.227059,0.212271,21.227059,,,,,,
333,2023-11-30 08:45:00,0.659045,short,1.000000,28.462551,False,Standard (NTI+MB+IC),0.659545,5.000000,0.658452,0.657858,0.657068,2023-11-30 09:00:00,0.659597,stop_loss,1,0.250000,20.367202,TP1,0.500000,296.570098,20.367202,-5.524058,20.367202,PPT,0.500000,-276.202896,,,
334,2023-11-30 09:15:00,0.659074,short,1.000000,32.461794,False,Standard (NTI+MB+IC),0.659574,5.000000,0.658481,0.657888,0.657097,2023-11-30 09:45:00,0.657097,take_profit_3,3,0.500000,1087.472793,TP1,0.500000,296.583489,1087.472793,19.772233,1087.472793,TP2,0.250000,296.583489,TP3,0.250000,494.305815
335,2023-11-30 10:00:00,0.660302,short,1.000000,36.358634,False,Standard (NTI+MB+IC),0.660802,5.000000,0.659708,0.659113,0.658321,2023-11-30 10:15:00,0.660970,stop_loss,0,0.250000,-667.607086,PPT,1.000000,-667.607086,-667.607086,-6.676071,-667.607086,,,,,,
336,2023-11-30 11:00:00,0.662630,short,1.000000,15.861647,False,Standard (NTI+MB+IC),0.663130,5.000000,0.662034,0.661438,0.660642,2023-11-30 11:30:00,0.662034,tp1_pullback,2,0.500000,745.459024,TP1,0.500000,298.183610,745.459024,5.963672,745.459024,TP2,0.250000,298.183610,PPT,0.250000,149.091805
337,2023-11-30 21:30:00,0.662348,long,1.000000,58.610903,False,Standard (NTI+MB+IC),0.661848,5.000000,0.662944,0.663540,0.664335,2023-11-30 21:45:00,0.661800,stop_loss,0,0.250000,-548.330085,PPT,1.000000,-548.330085,-548.330085,-5.483301,-548.330085,,,,,,
338,2023-11-30 22:45:00,0.660366,long,1.000000,21.842182,False,Standard (NTI+MB+IC),0.660859,4.932685,0.660960,0.661554,0.662347,2023-11-30 23:00:00,0.660420,stop_loss,0,0.250000,54.284965,PPT,1.000000,54.284965,54.284965,0.542850,54.284965,,,,,,
339,2023-12-01 04:45:00,0.663099,long,1.000000,46.390275,False,Standard (NTI+MB+IC),0.662599,5.000000,0.663696,0.664293,0.665088,2023-12-01 05:15:00,0.662579,stop_loss,0,0.500000,-520.413341,PPT,1.000000,-520.413341,-520.413341,-5.204133,-520.413341,,,,,,
340,2023-12-01 11:00:00,0.665327,long,1.000000,49.834893,False,Standard (NTI+MB+IC),0.664827,5.000000,0.665926,0.666525,0.667323,2023-12-01 11:15:00,0.664740,stop_loss,0,0.250000,-587.341726,PPT,1.000000,-587.341726,-587.341726,-5.873417,-587.341726,,,,,,
341,2023-12-01 11:30:00,0.665846,long,1.000000,59.166038,False,Standard (NTI+MB+IC),0.665346,5.000000,0.666446,0.667045,0.667844,2023-12-03 17:00:00,0.666446,tp1_pullback,2,53.500000,749.077257,TP1,0.500000,299.630903,749.077257,5.992618,749.077257,TP2,0.250000,299.630903,PPT,0.250000,149.815451
342,2023-12-03 17:15:00,0.666575,long,1.000000,22.242681,False,Standard (NTI+MB+IC),0.666075,5.000000,0.667175,0.667775,0.668575,2023-12-03 18:15:00,0.668575,take_profit_3,3,1.000000,1099.848762,TP1,0.500000,299.958753,1099.848762,19.997250,1099.848762,TP2,0.250000,299.958753,TP3,0.250000,499.931256
343,2023-12-03 18:30:00,0.668375,long,1.000000,41.677252,False,Standard (NTI+MB+IC),0.667875,5.000000,0.668977,0.669578,0.670380,2023-12-03 19:00:00,0.667830,stop_loss,0,0.500000,-545.289582,PPT,1.000000,-545.289582,-545.289582,-5.452896,-545.289582,,,,,,
344,2023-12-03 19:15:00,0.668507,long,1.000000,41.952329,False,Standard (NTI+MB+IC),0.668007,5.000000,0.669109,0.669710,0.670513,2023-12-03 19:45:00,0.667881,stop_loss,0,0.500000,-625.624657,PPT,1.000000,-625.624657,-625.624657,-6.256247,-625.624657,,,,,,
345,2023-12-03 20:00:00,0.667637,long,1.000000,17.440059,False,Standard (NTI+MB+IC),0.667137,5.000000,0.668237,0.668838,0.669639,2023-12-03 20:30:00,0.667083,stop_loss,1,0.500000,23.531133,TP1,0.500000,300.436439,23.531133,-5.538106,23.531133,PPT,0.500000,-276.905306,,,
346,2023-12-03 20:45:00,0.667617,long,1.000000,13.893245,False,Standard (NTI+MB+IC),0.667117,5.000000,0.668218,0.668819,0.669620,2023-12-03 21:15:00,0.667090,stop_loss,0,0.500000,-527.497490,PPT,1.000000,-527.497490,-527.497490,-5.274975,-527.497490,,,,,,
347,2023-12-03 21:45:00,0.667220,long,1.000000,9.696544,False,Standard (NTI+MB+IC),0.666720,5.000000,0.667820,0.668421,0.669222,2023-12-03 22:15:00,0.666561,stop_loss,0,0.500000,-659.115284,PPT,1.000000,-659.115284,-659.115284,-6.591153,-659.115284,,,,,,
348,2023-12-03 23:00:00,0.665354,long,1.000000,17.971479,False,Standard (NTI+MB+IC),0.664854,5.000000,0.665953,0.666552,0.667350,2023-12-04 00:30:00,0.665866,signal_flip,1,1.500000,555.377569,TP1,0.500000,299.409298,555.377569,5.119365,555.377569,PPT,0.500000,255.968271,,,
349,2023-12-04 13:15:00,0.660573,short,1.000000,38.102498,False,Standard (NTI+MB+IC),0.661073,5.000000,0.659979,0.659384,0.658591,2023-12-04 14:30:00,0.661252,stop_loss,0,1.250000,-678.510294,PPT,1.000000,-678.510294,-678.510294,-6.785103,-678.510294,,,,,,
350,2023-12-04 22:00:00,0.660043,short,1.000000,41.462176,False,Standard (NTI+MB+IC),0.660543,5.000000,0.659449,0.658855,0.658063,2023-12-04 22:15:00,0.660679,stop_loss,0,0.250000,-636.228815,PPT,1.000000,-636.228815,-636.228815,-6.362288,-636.228815,,,,,,
351,2023-12-04 22:30:00,0.657354,short,1.000000,42.026881,False,Standard (NTI+MB+IC),0.657854,5.000000,0.656762,0.656171,0.655382,2023-12-04 23:00:00,0.657896,stop_loss,0,0.500000,-542.348105,PPT,1.000000,-542.348105,-542.348105,-5.423481,-542.348105,,,,,,
352,2023-12-04 23:15:00,0.658221,short,1.000000,46.450148,False,Standard (NTI+MB+IC),0.658721,5.000000,0.657629,0.657037,0.656247,2023-12-05 02:30:00,0.657629,tp1_pullback,2,3.250000,740.499161,TP1,0.500000,296.199665,740.499161,5.923993,740.499161,TP2,0.250000,296.199665,PPT,0.250000,148.099832
