entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2023-06-22 23:30:00,0.67046,Long,15061.246351187485,0.6644599999999999,0.6729671428571428,2023-06-23 00:30:00,0.66942,Trailing Stop,-0.15511738209586404,-15.663696205233927
2023-06-23 11:30:00,0.66849,Short,15054.49373809195,0.6701042857142858,0.6660685714285715,2023-06-25 21:15:00,0.66856,Trailing Stop,-0.010471360828137218,-1.0538145616666548
2023-06-25 21:15:00,0.66856,Short,15081.537760495392,0.6694928571428572,0.6671607142857143,2023-06-25 22:30:00,0.66888,Trailing Stop,-0.0478640660524092,-4.826092083358329
2023-06-25 22:45:00,0.66873,Short,15035.8690826331,0.6699328571428572,0.6669257142857143,2023-06-26 02:30:00,0.66735,Momentum Exit,0.20636131174017136,20.7494993340344
2023-06-26 10:30:00,0.66707,Long,15119.805295511278,0.66107,0.6689857142857143,2023-06-26 12:45:00,0.66801,Momentum Exit,0.14091474657831124,14.212616977779708
2023-06-26 19:00:00,0.66753,Short,15141.29304253821,0.66853,0.66603,2023-06-26 20:00:00,0.66738,Momentum Exit,0.02247090018425891,2.2711939563804813
2023-06-26 20:30:00,0.66818,Short,15131.654850795334,0.6692128571428572,0.6666307142857143,2023-06-26 21:00:00,0.66862,Trailing Stop,-0.0658505193211404,-6.657928134349886
2023-06-26 21:00:00,0.66862,Short,15136.93857835901,0.66984,0.66679,2023-06-26 21:30:00,0.67035,Stop Loss,-0.25874188627322087,-26.18690374056123
2023-06-26 21:30:00,0.67035,Short,15048.875064857482,0.6715742857142857,0.6685135714285715,2023-06-26 23:15:00,0.67172,Stop Loss,-0.2043708510479574,-20.616958838854487
2023-06-26 23:15:00,0.67172,Short,14939.030206858277,0.67331,0.6693349999999999,2023-06-27 03:15:00,0.67066,Momentum Exit,0.15780384684093818,15.835372019269023
2023-06-27 08:15:00,0.66894,Long,15030.308108772073,0.66294,0.6708964285714285,2023-06-27 10:00:00,0.66816,Trailing Stop,-0.1166023858642035,-11.723640324842261
2023-06-27 10:00:00,0.66816,Long,15073.137411062315,0.66216,0.6707335714285714,2023-06-27 20:15:00,0.66767,Trailing Stop,-0.07333572796934723,-7.385837331420389
2023-06-27 21:30:00,0.66251,Long,15133.247717157492,0.65651,0.6650021428571429,2023-06-28 02:00:00,0.66471,Momentum Exit,0.3320704593138186,33.29314497774618
2023-06-28 09:00:00,0.66082,Long,15247.90952878407,0.65482,0.66304,2023-06-28 10:45:00,0.65983,Trailing Stop,-0.14981386761900903,-15.095430433495244
2023-06-28 12:00:00,0.66187,Short,15189.286341717074,0.6640585714285714,0.6585871428571428,2023-06-28 14:45:00,0.6607,Momentum Exit,0.1767718736307741,17.771465019809042
2023-06-28 21:15:00,0.66156,Short,15237.00339535099,0.6625457142857143,0.6600814285714286,2023-06-28 23:00:00,0.6606,Momentum Exit,0.14511155450753851,14.627523259538046
2023-06-29 00:00:00,0.66071,Short,15290.035232866809,0.6622,0.6584749999999999,2023-06-29 03:15:00,0.6618,Trailing Stop,-0.16497404307487934,-16.66613840382536
2023-06-29 03:15:00,0.6618,Short,15242.096093227192,0.6629957142857144,0.6600064285714285,2023-06-29 06:15:00,0.66272,Trailing Stop,-0.13901480809911163,-14.022728405767811
2023-06-29 06:15:00,0.66272,Short,15197.576174333537,0.6638185714285714,0.6610721428571429,2023-06-29 08:30:00,0.66135,Momentum Exit,0.2067238049251543,20.820679358836678
2023-06-29 20:15:00,0.66063,Long,15269.100811443092,0.65463,0.6619007142857143,2023-06-29 22:00:00,0.66286,Take Profit,0.3375565747846683,34.0500948095174
2023-06-30 08:30:00,0.66459,Short,15255.60907746419,0.6659585714285714,0.6625371428571429,2023-06-30 10:00:00,0.66568,Trailing Stop,-0.16401089393461163,-16.62861389443651
2023-06-30 10:00:00,0.66568,Short,15238.215537184416,0.6671585714285715,0.6634621428571429,2023-06-30 12:45:00,0.66683,Trailing Stop,-0.1727556784040356,-17.52394786776184
2023-06-30 12:45:00,0.66683,Short,15145.879336409107,0.6686728571428572,0.6640657142857144,2023-07-02 21:00:00,0.66501,Momentum Exit,0.2729331313828178,27.56550039226524
2023-07-03 01:00:00,0.66694,Long,15186.905945977607,0.66094,0.6689414285714285,2023-07-03 01:45:00,0.66622,Trailing Stop,-0.10795573814735102,-10.934572281103009
2023-07-03 01:45:00,0.66622,Long,15213.574189468636,0.66022,0.6681271428571429,2023-07-03 08:45:00,0.6662,Momentum Exit,-0.003002011347605896,-0.304271483789677
2023-07-03 11:30:00,0.66834,Short,15130.088204758094,0.6698142857142857,0.6661285714285715,2023-07-03 12:30:00,0.6674,Momentum Exit,0.14064697609002183,14.222282912473396
2023-07-03 20:00:00,0.66782,Short,15173.743795276861,0.6684714285714286,0.6668428571428571,2023-07-03 20:30:00,0.66808,Trailing Stop,-0.038932646521523465,-3.94517338677256
2023-07-03 20:30:00,0.66808,Short,15175.660822300888,0.6688014285714287,0.6669978571428571,2023-07-03 21:45:00,0.66821,Trailing Stop,-0.019458747455389096,-1.9728359068985613
2023-07-04 00:45:00,0.66461,Long,15233.668873220333,0.65861,0.6673828571428573,2023-07-04 02:30:00,0.66768,Take Profit,0.4619250387445294,46.767363440786674
2023-07-04 14:30:00,0.66955,Short,15226.18552478846,0.6703228571428571,0.6683907142857143,2023-07-04 19:30:00,0.66919,Momentum Exit,0.053767455753868564,5.481426788924255
2023-07-04 22:15:00,0.66796,Long,15274.671586375967,0.66196,0.6693742857142857,2023-07-05 02:15:00,0.66779,Trailing Stop,-0.02545062578597573,-2.5966941696839676
2023-07-05 02:15:00,0.66779,Long,15287.144334319784,0.66179,0.6690864285714285,2023-07-05 04:00:00,0.6674,Trailing Stop,-0.058401593315264004,-5.961986290384738
2023-07-05 06:30:00,0.66608,Long,15298.614305508658,0.66008,0.6680407142857143,2023-07-05 10:00:00,0.66724,Momentum Exit,0.17415325486428807,17.746392594390805
2023-07-05 16:30:00,0.6653,Long,15356.597691343997,0.6593,0.6672414285714285,2023-07-05 18:15:00,0.66543,Momentum Exit,0.019540057117084546,1.996357699874159
2023-07-05 20:00:00,0.665,Long,15368.03787596852,0.659,0.6661057142857143,2023-07-05 20:15:00,0.66537,Momentum Exit,0.05563909774435811,5.686174014108067
2023-07-05 21:45:00,0.66623,Short,15352.499624955748,0.6670385714285714,0.6650171428571429,2023-07-05 22:15:00,0.6671,Stop Loss,-0.13058553352446414,-13.356674673712076
2023-07-05 22:15:00,0.6671,Short,15319.351168843472,0.6680942857142858,0.6656085714285714,2023-07-05 23:45:00,0.66508,Take Profit,0.3028031779343459,30.945089361064145
2023-07-06 02:00:00,0.66669,Short,15381.487286285743,0.6681085714285714,0.6645621428571429,2023-07-06 02:45:00,0.6684,Stop Loss,-0.2564910228141999,-26.302343259548454
2023-07-06 02:45:00,0.6684,Short,15301.078130452875,0.6699828571428571,0.6660257142857143,2023-07-06 07:00:00,0.66828,Trailing Stop,0.01795332136445377,1.8361293756544828
2023-07-06 07:00:00,0.66828,Short,15359.296555781482,0.6697585714285714,0.6660621428571428,2023-07-06 09:00:00,0.66405,Take Profit,0.632968216915059,64.969824430955
2023-07-06 09:45:00,0.66309,Long,15556.099379185242,0.65709,0.666345,2023-07-06 15:00:00,0.6624,Momentum Exit,-0.10405827263266954,-10.733708571637326
2023-07-06 19:45:00,0.66281,Long,15538.32041695391,0.65681,0.6638535714285715,2023-07-07 00:30:00,0.664,Take Profit,0.17953863098022424,18.49060129617553
2023-07-07 01:00:00,0.6641,Short,15550.174365567531,0.6650185714285715,0.6627221428571429,2023-07-07 03:00:00,0.6627,Take Profit,0.21081162475531817,21.770244111795602
2023-07-07 10:00:00,0.66687,Short,15534.752008078769,0.6686385714285713,0.6642171428571428,2023-07-07 13:00:00,0.66981,Stop Loss,-0.44086553601152456,-45.67217090375242
2023-07-07 13:00:00,0.66981,Short,15418.252916999667,0.6719628571428572,0.6665807142857143,2023-07-09 21:15:00,0.66946,Trailing Stop,0.05225362416207005,5.396388520949289
2023-07-10 00:30:00,0.66692,Long,15443.080260231773,0.66092,0.6691507142857143,2023-07-10 02:00:00,0.66476,Trailing Stop,-0.3238769267678192,-33.3570533620997
2023-07-10 02:00:00,0.66476,Long,15443.4085959374,0.65876,0.6665964285714286,2023-07-10 05:00:00,0.66408,Trailing Stop,-0.10229255671219899,-10.501517845237649
2023-07-10 19:00:00,0.6675,Short,15331.002628281956,0.6685542857142857,0.6659185714285715,2023-07-10 20:15:00,0.66837,Trailing Stop,-0.130337078651691,-13.337972286605876
2023-07-10 20:15:00,0.66837,Short,15289.741492752848,0.6694042857142858,0.6668185714285714,2023-07-10 22:45:00,0.66891,Trailing Stop,-0.08079357242245835,-8.256460406086306
2023-07-10 22:45:00,0.66891,Short,15270.850358442407,0.670217142857143,0.6669492857142857,2023-07-11 01:15:00,0.66844,Momentum Exit,0.07026356311012998,7.177299668467479
2023-07-11 03:45:00,0.66724,Long,15304.553780162978,0.66124,0.6693592857142858,2023-07-11 04:30:00,0.66665,Trailing Stop,-0.08842395539837096,-9.029686730297541
2023-07-11 04:30:00,0.66665,Long,15327.748199916705,0.66065,0.6689814285714286,2023-07-11 07:30:00,0.66623,Trailing Stop,-0.06300157503937237,-6.437654243964647
2023-07-11 07:30:00,0.66623,Long,15319.596674207763,0.66023,0.6684628571428572,2023-07-11 09:30:00,0.66516,Trailing Stop,-0.1606051964036467,-16.391968441402543
2023-07-11 09:30:00,0.66516,Long,15303.466567827205,0.65916,0.6674785714285715,2023-07-11 15:00:00,0.66809,Take Profit,0.44049551987491553,44.83915704373353
2023-07-11 20:15:00,0.67023,Short,15265.495008686048,0.6712928571428571,0.6686357142857143,2023-07-11 20:30:00,0.67131,Stop Loss,-0.16113871357593212,-16.48673460938047
2023-07-11 20:30:00,0.67131,Short,15240.9359605423,0.6724542857142857,0.6695935714285715,2023-07-11 21:00:00,0.67202,Trailing Stop,-0.10576335821006516,-10.821064531984856
2023-07-11 21:00:00,0.67202,Short,15194.986388082007,0.6732914285714285,0.6701128571428571,2023-07-11 22:15:00,0.67346,Stop Loss,-0.21427933692449586,-21.880780398838045
2023-07-11 22:15:00,0.67346,Short,15124.069960518485,0.6751057142857142,0.6709914285714286,2023-07-12 01:45:00,0.67063,Take Profit,0.420217978796068,42.8011179882673
2023-07-12 06:30:00,0.66878,Long,15284.174695019157,0.66278,0.6703678571428571,2023-07-12 08:30:00,0.67376,Take Profit,0.7446394928077968,76.11518998119517
2023-07-12 20:00:00,0.6792,Short,15217.25583424801,0.6801128571428572,0.6778307142857143,2023-07-12 21:45:00,0.67993,Trailing Stop,-0.10747938751472445,-11.108596759001177
2023-07-12 21:45:00,0.67993,Short,15195.616284852154,0.6811057142857143,0.6781664285714286,2023-07-12 23:00:00,0.681,Trailing Stop,-0.15736914094098148,-16.25930942479204
2023-07-13 20:45:00,0.68772,Long,14970.161311515209,0.68172,0.68895,2023-07-13 23:00:00,0.68917,Take Profit,0.21084162159017497,21.70673390169632
2023-07-13 23:45:00,0.68927,Long,14982.265617747551,0.68327,0.6909071428571429,2023-07-14 01:30:00,0.68832,Trailing Stop,-0.13782697636630148,-14.233152336860268
2023-07-14 01:30:00,0.68832,Long,14984.323175620184,0.68232,0.6898885714285715,2023-07-14 02:15:00,0.68769,Trailing Stop,-0.09152719665272248,-9.440123600641007
2023-07-14 02:15:00,0.68769,Long,14992.05174360652,0.68169,0.6894364285714286,2023-07-14 02:45:00,0.68627,Trailing Stop,-0.20648838866349326,-21.28871347592091
2023-07-14 02:45:00,0.68627,Long,14995.4781510108,0.68027,0.6881707142857143,2023-07-14 07:45:00,0.6866,Trailing Stop,0.04808603027961902,4.948507789832687
2023-07-14 11:00:00,0.68523,Long,14985.90242285964,0.67923,0.6876342857142858,2023-07-14 14:30:00,0.6839,Trailing Stop,-0.19409541321892698,-19.931250222404124
2023-07-14 14:30:00,0.6839,Long,14980.511611648795,0.6779,0.6861885714285714,2023-07-16 19:45:00,0.68368,Momentum Exit,-0.032168445679192574,-3.295712554562705
2023-07-16 23:15:00,0.6812,Long,15024.7888322268,0.6752,0.6834242857142858,2023-07-17 00:00:00,0.68091,Momentum Exit,-0.04257193188491081,-4.3571887613459594
2023-07-17 03:15:00,0.68169,Short,15004.610986823684,0.6827457142857143,0.6801064285714286,2023-07-17 09:00:00,0.67969,Take Profit,0.293388490369523,30.009221973647392
2023-07-17 09:45:00,0.68074,Short,15090.194630005863,0.6824114285714287,0.6782328571428571,2023-07-17 13:30:00,0.68272,Stop Loss,-0.29085994652877484,-29.878585367411336
2023-07-17 13:30:00,0.68272,Short,14997.434584918314,0.6843685714285714,0.6802471428571428,2023-07-17 20:15:00,0.6812,Momentum Exit,0.2226388563393435,22.79610056907533
2023-07-17 21:15:00,0.68318,Short,15021.018006313227,0.6845171428571429,0.6811742857142857,2023-07-17 21:30:00,0.68122,Momentum Exit,0.2868936444275245,29.44119529237335
2023-07-17 22:45:00,0.68286,Short,15091.165725831792,0.684587142857143,0.6802692857142857,2023-07-18 01:45:00,0.68218,Momentum Exit,0.09958117330053216,10.26199269356583
2023-07-18 03:15:00,0.68146,Long,15144.166718224127,0.67546,0.6838064285714285,2023-07-18 05:45:00,0.68185,Momentum Exit,0.0572300648607404,5.906225020107432
2023-07-18 08:15:00,0.68094,Long,15168.511661043392,0.67494,0.6828771428571427,2023-07-18 10:15:00,0.68231,Momentum Exit,0.20119246923370376,20.780860975629178
2023-07-18 12:15:00,0.68161,Long,15198.529553948214,0.67561,0.6847300000000001,2023-07-18 18:00:00,0.68113,Momentum Exit,-0.07042150203195903,-7.29529418589569
2023-07-18 22:00:00,0.67894,Long,15242.556680911353,0.67294,0.6810592857142856,2023-07-19 01:30:00,0.67933,Momentum Exit,0.0574424838719182,5.9445971055554505
2023-07-19 02:30:00,0.67701,Long,15298.97941350865,0.67101,0.6789942857142857,2023-07-19 03:00:00,0.67897,Momentum Exit,0.28950827905052534,29.98599965047637
2023-07-19 04:30:00,0.67718,Long,15360.538499386352,0.67118,0.6798928571428571,2023-07-19 07:15:00,0.67581,Trailing Stop,-0.20230957795563695,-21.04393774415903
2023-07-19 07:15:00,0.67581,Long,15353.754335062427,0.66981,0.6779357142857143,2023-07-19 09:00:00,0.6779,Momentum Exit,0.3092585194063309,32.089346560279324
2023-07-19 18:30:00,0.67656,Short,15398.815669038104,0.6772128571428572,0.6755807142857143,2023-07-19 18:45:00,0.67668,Momentum Exit,-0.01773678609434462,-1.8478578802830015
2023-07-19 20:45:00,0.67848,Short,15351.213704233201,0.67926,0.67731,2023-07-19 21:15:00,0.67983,Stop Loss,-0.19897417757341018,-20.72413850071595
2023-07-19 21:15:00,0.67983,Short,15308.74800130032,0.6808128571428572,0.6783557142857143,2023-07-19 21:30:00,0.68271,Stop Loss,-0.4236353205948536,-44.08919424374482
2023-07-19 21:30:00,0.68271,Short,15211.375842927037,0.6841600000000001,0.680535,2023-07-19 22:45:00,0.68377,Trailing Stop,-0.1552635819015321,-16.124058393501898
2023-07-19 22:45:00,0.68377,Short,15110.211578533475,0.6858842857142857,0.6805985714285715,2023-07-20 03:15:00,0.68246,Trailing Stop,0.19158488965588333,19.794377167879357
2023-07-20 09:30:00,0.68051,Long,15172.963475175104,0.6745099999999999,0.6825671428571428,2023-07-20 11:00:00,0.67852,Trailing Stop,-0.29242773802000505,-30.19419731559749
2023-07-20 11:00:00,0.67852,Long,15249.00957283301,0.67252,0.6812564285714287,2023-07-20 20:00:00,0.67724,Trailing Stop,-0.18864587631905602,-19.518732253227153
2023-07-21 02:00:00,0.6777,Short,15128.09698459804,0.6785671428571428,0.6763992857142856,2023-07-21 03:45:00,0.67567,Take Profit,0.29954257045890165,30.71003687873366
2023-07-23 17:15:00,0.67243,Long,15314.078254296714,0.66643,0.6737907142857142,2023-07-23 19:30:00,0.67251,Trailing Stop,0.011897149145647875,1.2251262603449624
2023-07-23 22:15:00,0.67378,Short,15286.116381893811,0.6751614285714287,0.6717078571428572,2023-07-24 03:15:00,0.67349,Trailing Stop,0.043040755142630005,4.4329737507493965
2023-07-24 04:15:00,0.67405,Short,15289.713331095702,0.6754185714285714,0.671997142857143,2023-07-24 05:15:00,0.67459,Trailing Stop,-0.08011275127957643,-8.256445198791448
2023-07-24 05:15:00,0.67459,Short,15281.81080684076,0.6761128571428572,0.6723057142857144,2023-07-24 08:00:00,0.67342,Momentum Exit,0.17343868127307022,17.879718644003756
2023-07-24 11:00:00,0.67493,Short,15290.842947069163,0.6764642857142857,0.6726285714285715,2023-07-24 11:15:00,0.67413,Momentum Exit,0.11853081060258441,12.23267435765568
2023-07-24 20:00:00,0.67269,Long,15368.703251659039,0.66669,0.6739671428571429,2023-07-24 21:15:00,0.67485,Take Profit,0.32109887169423357,33.1963990235826
2023-07-24 21:45:00,0.67523,Short,15383.898129782794,0.6765271428571429,0.6732842857142857,2023-07-24 22:00:00,0.67506,Momentum Exit,0.025176606489641085,2.6152626820631286
2023-07-24 22:45:00,0.67669,Short,15356.430090097589,0.6782814285714286,0.6743028571428571,2023-07-25 01:00:00,0.67606,Momentum Exit,0.09310023792283312,9.67455095676178
2023-07-25 01:30:00,0.67665,Short,15378.453211008218,0.6778142857142857,0.6749035714285714,2023-07-25 04:45:00,0.67772,Trailing Stop,-0.1581319736939356,-16.45494493577903
2023-07-25 04:45:00,0.67772,Short,15331.360215654597,0.6791671428571429,0.6755492857142856,2023-07-25 08:15:00,0.67641,Momentum Exit,0.1932951661453157,20.084081882508034
2023-07-25 18:15:00,0.67883,Long,15336.889067582828,0.67283,0.6805464285714286,2023-07-25 20:30:00,0.67762,Trailing Stop,-0.17824786765464762,-18.557635771775903
2023-07-25 20:30:00,0.67762,Long,15350.937606648471,0.67162,0.6795485714285714,2023-07-25 21:30:00,0.67426,Trailing Stop,-0.49585313302441336,-51.57915035833932
2023-07-25 21:30:00,0.67426,Long,15393.896423917437,0.66826,0.676945,2023-07-26 02:15:00,0.67732,Take Profit,0.4538308664313563,47.105323057188315
2023-07-26 03:00:00,0.67635,Long,15343.28494663849,0.67035,0.6782592857142857,2023-07-26 05:00:00,0.67579,Trailing Stop,-0.08279736822651067,-8.59223957011763
2023-07-26 05:30:00,0.67533,Long,15347.657751587189,0.66933,0.6775392857142858,2023-07-26 07:45:00,0.67451,Trailing Stop,-0.12142211955635497,-12.58507935630045
2023-07-26 09:00:00,0.67311,Long,15370.604459824279,0.66711,0.6750214285714286,2023-07-26 11:00:00,0.67575,Take Profit,0.39220929714310826,40.578395773935725
2023-07-26 11:00:00,0.67575,Short,15365.946889980525,0.6772142857142857,0.6735535714285713,2023-07-26 13:00:00,0.67448,Momentum Exit,0.18793932667406488,19.514752550275166
2023-07-26 15:45:00,0.67651,Short,15425.060899629296,0.6785642857142856,0.6734285714285714,2023-07-26 17:30:00,0.67561,Momentum Exit,0.1330357274836885,13.882554809664837
2023-07-26 20:00:00,0.67669,Short,15451.282241323664,0.6785042857142857,0.6739685714285715,2023-07-26 21:15:00,0.67781,Trailing Stop,-0.16551153408503302,-17.305436110282656
2023-07-26 21:15:00,0.67781,Short,15402.848598496166,0.67893,0.67613,2023-07-26 22:00:00,0.68164,Stop Loss,-0.5650551039376817,-58.99291013224031
2023-07-26 22:00:00,0.68164,Short,15275.581516100277,0.6831671428571429,0.6793492857142858,2023-07-27 00:00:00,0.68124,Trailing Stop,0.05868200222992591,6.1102326064411345
2023-07-27 00:00:00,0.68124,Short,15208.54347953913,0.6829985714285713,0.6786021428571428,2023-07-27 03:00:00,0.68044,Trailing Stop,0.11743291644646701,12.166834783629964
2023-07-27 08:45:00,0.67791,Long,15296.94344899822,0.67191,0.6803378571428571,2023-07-27 15:00:00,0.67041,Stop Loss,-1.106341549763252,-114.7270758674876
2023-07-27 15:00:00,0.67041,Long,15317.721372286085,0.66441,0.6745092857142857,2023-07-27 20:15:00,0.67026,Trailing Stop,-0.02237436792410368,-2.2976582058426596
2023-07-28 05:30:00,0.66537,Short,15325.179766603467,0.6674228571428572,0.6622907142857143,2023-07-28 10:00:00,0.66672,Trailing Stop,-0.2028946300554522,-20.688992684914105
2023-07-28 10:00:00,0.66672,Short,15291.706804298365,0.6683214285714285,0.6643178571428571,2023-07-30 17:00:00,0.66556,Trailing Stop,0.17398608111350175,17.73837989298517
2023-07-30 18:00:00,0.66559,Short,15313.294231369533,0.66703,0.66343,2023-07-30 20:00:00,0.66643,Trailing Stop,-0.12620381916794904,-12.863167154349672
2023-07-31 01:45:00,0.6682,Short,15224.558679413067,0.6692557142857143,0.6666164285714286,2023-07-31 02:15:00,0.6695,Stop Loss,-0.19455252918287458,-19.791926283236496
2023-07-31 02:15:00,0.6695,Short,15168.451458107802,0.6706757142857143,0.6677364285714286,2023-07-31 05:15:00,0.66978,Trailing Stop,-0.041822255414497085,-4.247166408271064
