entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2024-07-03 06:00:00,0.66716,Long,15108.560326039205,0.66116,0.6680728571428571,2024-07-03 08:30:00,0.66811,Take Profit,0.14239462797529925,14.35313230973734
2024-07-03 09:45:00,0.66957,Short,15086.309723278351,0.67557,0.6681214285714285,2024-07-03 13:30:00,0.67072,Momentum Exit,-0.1717520199531019,-17.34925618176987
2024-07-03 20:00:00,0.67105,Long,15014.123473247291,0.66505,0.6718278571428572,2024-07-03 21:30:00,0.672,Take Profit,0.14156918262424653,14.263417299585022
2024-07-03 21:45:00,0.67157,Long,15034.13967945327,0.66557,0.6727485714285715,2024-07-04 00:15:00,0.67119,Momentum Exit,-0.05658382596007073,-5.712973078192949
2024-07-04 13:45:00,0.67267,Long,14996.908772456114,0.66667,0.6733364285714286,2024-07-04 20:30:00,0.67341,Take Profit,0.11000936566220626,11.097712491616969
2024-07-05 07:00:00,0.67342,Long,15004.705262417483,0.66742,0.6742471428571428,2024-07-05 08:30:00,0.67406,Momentum Exit,0.09503727243027738,9.603011367946799
2024-07-05 09:45:00,0.67299,Long,15035.478001163325,0.66699,0.6757757142857141,2024-07-05 10:30:00,0.67379,Momentum Exit,0.11887249439070757,12.028382400931005
2024-07-05 11:15:00,0.67437,Short,15031.26171981874,0.68037,0.6707721428571428,2024-07-07 17:00:00,0.67396,Momentum Exit,0.060797485060133376,6.162817305126006
2024-07-07 20:00:00,0.67473,Short,15036.7575268544,0.6807300000000001,0.673455,2024-07-07 21:00:00,0.67416,Momentum Exit,0.08447823573875038,8.570951790308069
2024-07-08 00:45:00,0.67526,Long,15043.768665472691,0.66926,0.6764171428571428,2024-07-08 07:00:00,0.67407,Momentum Exit,-0.1762284157213554,-17.902084711912867
2024-07-08 09:30:00,0.67449,Long,15021.64282518135,0.66849,0.6756171428571428,2024-07-08 11:15:00,0.67437,Momentum Exit,-0.017791220032915087,-1.8025971390218969
2024-07-08 14:45:00,0.67372,Short,15034.84917639516,0.67972,0.6727707142857142,2024-07-08 15:00:00,0.67344,Momentum Exit,0.04156029210947381,4.209757769389848
2024-07-08 18:15:00,0.67359,Long,15047.027293096506,0.66759,0.6741814285714286,2024-07-08 19:30:00,0.67409,Momentum Exit,0.07422913047995738,7.523513646547424
2024-07-09 00:15:00,0.67394,Short,15055.782013356864,0.67994,0.67268,2024-07-09 04:15:00,0.67377,Momentum Exit,0.02522479745971503,2.5594829422707193
2024-07-09 06:00:00,0.67367,Long,15067.440998326005,0.66767,0.6747157142857143,2024-07-09 06:30:00,0.67416,Momentum Exit,0.0727359092730848,7.383046089179598
2024-07-09 10:45:00,0.6732,Long,15094.237263309087,0.6672,0.6748714285714286,2024-07-09 12:00:00,0.67364,Momentum Exit,0.0653594771241824,6.641464395855937
2024-07-09 17:30:00,0.67406,Short,15089.638442061507,0.68006,0.6734214285714286,2024-07-09 19:30:00,0.67411,Momentum Exit,-0.007417737293415199,-0.7544819221029921
2024-07-09 21:00:00,0.67357,Short,15098.9521991689,0.67957,0.6728435714285715,2024-07-09 21:45:00,0.67386,Momentum Exit,-0.043054174027942524,-4.378696137759169
2024-07-10 04:00:00,0.67384,Long,15083.255717432578,0.66784,0.6750614285714286,2024-07-10 06:45:00,0.67395,Momentum Exit,0.016324349994071962,1.6591581289184056
2024-07-10 10:45:00,0.67418,Long,15079.303032051632,0.66818,0.6754678571428572,2024-07-10 11:45:00,0.67455,Momentum Exit,0.05488148565664681,5.579342121858824
2024-07-10 13:15:00,0.67417,Long,15091.803803250235,0.66817,0.6753142857142858,2024-07-10 13:45:00,0.67425,Momentum Exit,0.011866443181982139,1.2073443042595509
2024-07-10 15:45:00,0.67468,Short,15083.050127831748,0.68068,0.6738742857142856,2024-07-10 17:30:00,0.67455,Momentum Exit,0.019268393905253377,1.9607965166175765
2024-07-10 21:45:00,0.67571,Short,15064.358187732574,0.68171,0.6748507142857143,2024-07-11 02:15:00,0.67569,Momentum Exit,0.0029598496396412662,0.3012871637549528
2024-07-11 06:30:00,0.67534,Long,15073.24974989809,0.66934,0.6762785714285715,2024-07-11 08:30:00,0.67951,Take Profit,0.6174667574851032,62.855451457073464
2024-07-11 08:30:00,0.67951,Short,14985.685747755038,0.68551,0.6776949999999999,2024-07-11 09:30:00,0.67714,Take Profit,0.34878073906196866,35.51607522217919
2024-07-11 18:30:00,0.67608,Long,15271.794480582399,0.67008,0.6768707142857143,2024-07-11 19:45:00,0.67694,Take Profit,0.12720388119748727,13.133743253300434
2024-07-11 20:45:00,0.67587,Long,15305.30538743308,0.66987,0.67731,2024-07-11 22:15:00,0.67598,Momentum Exit,0.016275319218200912,1.683583592618473
2024-07-12 01:45:00,0.67715,Short,15280.059027138992,0.68315,0.6761321428571428,2024-07-12 02:30:00,0.67614,Momentum Exit,0.14915454478329268,15.432859617411397
2024-07-12 10:45:00,0.67895,Short,15273.13346257652,0.6849500000000001,0.6769164285714285,2024-07-12 11:45:00,0.67864,Momentum Exit,0.04565873775683518,4.734671373399217
2024-07-12 12:15:00,0.67869,Short,15289.25398643271,0.68469,0.6768407142857144,2024-07-12 13:45:00,0.67868,Momentum Exit,0.0014734267485988467,0.15289253986532872
2024-07-14 17:00:00,0.67736,Long,15319.601805557102,0.67136,0.6783392857142857,2024-07-15 01:45:00,0.67744,Momentum Exit,0.011810558639435456,1.2255681444457938
2024-07-15 04:00:00,0.67838,Short,15299.281405959826,0.68438,0.6773128571428572,2024-07-15 08:15:00,0.67746,Momentum Exit,0.13561720569592736,14.07533889348353
2024-07-15 13:15:00,0.67599,Long,15384.069084295275,0.66999,0.6777921428571427,2024-07-15 18:30:00,0.67596,Momentum Exit,-0.004437935472414458,-0.46152207252846583
2024-07-15 21:00:00,0.67481,Long,15409.976098247456,0.66881,0.6756928571428572,2024-07-15 23:00:00,0.67468,Momentum Exit,-0.019264681910474726,-2.0032968927733172
2024-07-16 06:30:00,0.6744,Short,15414.949923339447,0.6804,0.6731592857142857,2024-07-16 08:30:00,0.67224,Take Profit,0.32028469750890437,33.29629183441399
2024-07-16 09:00:00,0.67171,Long,15550.176882841684,0.66571,0.6733364285714286,2024-07-16 10:15:00,0.67226,Momentum Exit,0.08188057346175276,8.552597285561985
2024-07-16 14:00:00,0.67298,Short,15539.75172925776,0.67898,0.671947142857143,2024-07-16 17:45:00,0.67321,Momentum Exit,-0.03417634996581658,-3.574142897728546
2024-07-16 18:30:00,0.67322,Short,15526.318913386556,0.67922,0.6727207142857144,2024-07-16 20:00:00,0.67263,Take Profit,0.08763851341316217,9.160528158899472
2024-07-16 20:00:00,0.67263,Short,15542.672324491037,0.67863,0.6717278571428571,2024-07-17 00:30:00,0.67369,Momentum Exit,-0.1575903542809659,-16.475232663961446
2024-07-17 04:45:00,0.67524,Short,15463.744878277139,0.68124,0.6732064285714285,2024-07-17 06:30:00,0.67416,Momentum Exit,0.15994313133107782,16.700844468538843
2024-07-17 09:15:00,0.67345,Long,15541.572633772385,0.66745,0.6748535714285714,2024-07-17 18:15:00,0.67288,Momentum Exit,-0.08463880020787874,-8.858696401249627
2024-07-17 21:30:00,0.67311,Short,15529.937133646801,0.67911,0.6717021428571429,2024-07-18 04:45:00,0.67359,Momentum Exit,-0.07131078129875294,-7.454369824151022
2024-07-18 08:00:00,0.67321,Long,15511.142916863524,0.66721,0.6741335714285714,2024-07-18 20:00:00,0.66957,Trailing Stop,-0.540693097250483,-56.46056021738286
2024-07-18 20:15:00,0.66992,Long,15461.887101791957,0.66392,0.6709207142857143,2024-07-18 21:15:00,0.67008,Momentum Exit,0.023883448770009703,2.473901936287471
2024-07-19 00:00:00,0.6701,Short,15463.24780099036,0.6761,0.6688785714285714,2024-07-19 03:30:00,0.66913,Momentum Exit,0.14475451425160818,14.999350366961059
2024-07-21 18:00:00,0.6691,Short,15519.812513383584,0.6751,0.6682385714285715,2024-07-21 20:30:00,0.66867,Momentum Exit,0.06426543117621304,6.673519380755585
2024-07-21 21:45:00,0.66723,Long,15578.238994043311,0.66123,0.6686421428571427,2024-07-21 23:00:00,0.66752,Momentum Exit,0.043463273533865754,4.517689308272755
2024-07-22 04:00:00,0.66641,Long,15607.588608640253,0.6604099999999999,0.6674878571428571,2024-07-22 07:45:00,0.66537,Momentum Exit,-0.15606008313199532,-16.23189215298477
2024-07-22 09:15:00,0.66383,Long,15631.550716879121,0.65783,0.6651564285714285,2024-07-22 11:00:00,0.66404,Momentum Exit,0.03163460524530866,3.28262565054356
2024-07-22 17:45:00,0.66421,Short,15630.059693853,0.67021,0.6636785714285715,2024-07-22 20:30:00,0.66357,Take Profit,0.09635506842715014,10.003238204065513
2024-07-22 20:30:00,0.66357,Short,15662.863026215538,0.66957,0.6628371428571429,2024-07-22 23:00:00,0.66348,Momentum Exit,0.0135630001356352,1.4096576723599386
2024-07-23 04:45:00,0.6622,Long,15703.43529494118,0.6562,0.6633742857142857,2024-07-23 06:45:00,0.66257,Momentum Exit,0.055874358199936795,5.810271059127946
2024-07-23 09:30:00,0.66144,Long,15734.745892835266,0.65544,0.6625264285714286,2024-07-23 10:15:00,0.66186,Momentum Exit,0.06349782293178156,6.608593274990433
2024-07-23 13:15:00,0.66154,Short,15747.4740856124,0.66754,0.6603057142857143,2024-07-23 14:30:00,0.66129,Momentum Exit,0.0377906097892754,3.936868521402667
2024-07-23 14:45:00,0.66136,Short,15760.758032733065,0.66736,0.6603699999999999,2024-07-23 17:00:00,0.66131,Momentum Exit,0.007560179025038481,0.7880379016365664
2024-07-23 17:30:00,0.66163,Short,15756.126179717552,0.6676300000000001,0.6610492857142858,2024-07-23 18:00:00,0.66109,Momentum Exit,0.08161661351512113,8.50830813704899
2024-07-23 19:15:00,0.66137,Short,15781.765755311611,0.66737,0.6606735714285714,2024-07-23 20:15:00,0.66094,Momentum Exit,0.06501655654173027,6.786159274784648
2024-07-23 20:45:00,0.66106,Short,15804.689702677728,0.66706,0.6601707142857143,2024-07-23 21:15:00,0.66056,Momentum Exit,0.07563609959760763,7.902344851337993
2024-07-23 22:30:00,0.66007,Long,15846.507657435814,0.65407,0.6612657142857143,2024-07-24 03:00:00,0.66008,Momentum Exit,0.0015149908342985577,0.15846507657363695
2024-07-24 07:15:00,0.6601,Short,15846.208139730623,0.6661,0.6590285714285715,2024-07-24 13:00:00,0.65979,Momentum Exit,0.046962581427061424,4.912324523317007
2024-07-24 17:15:00,0.65787,Long,15911.123846675808,0.65187,0.6588792857142857,2024-07-25 01:45:00,0.65464,Momentum Exit,-0.4909784607901189,-51.39293002476214
2024-07-25 03:30:00,0.65306,Long,15908.488091373518,0.64706,0.6548107142857142,2024-07-25 06:15:00,0.65229,Momentum Exit,-0.1179064710746237,-12.249535830356614
2024-07-25 08:15:00,0.65239,Short,15896.098435178643,0.65839,0.6508835714285716,2024-07-25 18:45:00,0.65363,Momentum Exit,-0.19007035668848676,-19.711162059621817
2024-07-25 21:00:00,0.65469,Long,15793.934494024135,0.64869,0.6555728571428571,2024-07-25 21:45:00,0.65539,Momentum Exit,0.10692083276054834,11.055754145817431
2024-07-25 22:15:00,0.6552,Long,15807.411472835494,0.6492,0.6563035714285714,2024-07-26 00:00:00,0.6553,Momentum Exit,0.015262515262513581,1.5807411472833754
2024-07-26 03:15:00,0.65558,Short,15801.935528503434,0.6615800000000001,0.6547185714285715,2024-07-26 07:00:00,0.65583,Momentum Exit,-0.038134171268185794,-3.9504838821254236
2024-07-26 11:15:00,0.65507,Long,15805.000557258372,0.64907,0.6570178571428572,2024-07-26 12:45:00,0.65632,Momentum Exit,0.19081930175400696,19.756250696572547
2024-07-26 13:30:00,0.65538,Long,15843.509157062801,0.64938,0.6568735714285714,2024-07-28 18:15:00,0.65545,Momentum Exit,0.010680826390798391,1.1090456409946257
2024-07-28 20:45:00,0.65659,Short,15816.912399077424,0.66259,0.6552957142857143,2024-07-28 21:30:00,0.65578,Momentum Exit,0.12336465678733721,12.811699043252355
2024-07-29 02:45:00,0.6555,Short,15872.981045263168,0.6615,0.654285,2024-07-29 03:00:00,0.65489,Momentum Exit,0.09305873379099915,9.682518437610524
2024-07-29 04:30:00,0.6541,Long,15929.537181387574,0.6481,0.6554157142857143,2024-07-29 05:45:00,0.65492,Momentum Exit,0.12536309432807397,13.062220488736726
2024-07-29 06:45:00,0.6551,Long,15935.689998270233,0.6491,0.6561692857142858,2024-07-29 11:45:00,0.65381,Momentum Exit,-0.19691650129751384,-20.557040097768812
2024-07-29 14:45:00,0.65458,Short,15900.412275471166,0.6605800000000001,0.6535492857142857,2024-07-29 21:30:00,0.65364,Momentum Exit,0.14360353203581713,14.946387538943721
2024-07-30 04:00:00,0.65523,Long,15919.46215508444,0.64923,0.6564407142857143,2024-07-30 07:30:00,0.65378,Momentum Exit,-0.22129633869022347,-23.083220124871662
2024-07-30 08:00:00,0.65353,Long,15906.92033547949,0.64753,0.6543978571428573,2024-07-30 13:45:00,0.65386,Momentum Exit,0.05049500405489288,5.249283710707301
2024-07-30 17:15:00,0.65378,Short,15913.15373864047,0.65978,0.6528071428571429,2024-07-30 20:45:00,0.65353,Momentum Exit,0.03823916302119558,3.97828843465968
2024-07-30 21:30:00,0.64979,Long,16020.204246069175,0.64379,0.6519649999999999,2024-07-31 02:45:00,0.65071,Momentum Exit,0.14158420412749226,14.73858790638415
2024-07-31 07:30:00,0.65079,Short,16030.552001840146,0.65679,0.649095,2024-07-31 14:30:00,0.65465,Trailing Stop,-0.593125278507656,-61.87793072710255
2024-07-31 15:00:00,0.65528,Short,15775.789378085437,0.66128,0.6530878571428571,2024-07-31 17:30:00,0.65419,Momentum Exit,0.16634110609204072,17.195610422111933
2024-07-31 20:00:00,0.65453,Long,15833.803810119507,0.6485299999999999,0.6555264285714285,2024-08-01 06:30:00,0.653,Momentum Exit,-0.23375551922752516,-24.225719829481584
2024-08-01 09:30:00,0.6549,Short,15768.433882117486,0.6609,0.6530378571428571,2024-08-01 10:45:00,0.65274,Take Profit,0.329821346770507,34.05981718537457
2024-08-01 17:15:00,0.64981,Long,15972.072376409978,0.64381,0.6515221428571429,2024-08-01 21:00:00,0.64921,Momentum Exit,-0.09233468244564488,-9.583243425846705
2024-08-01 23:00:00,0.65074,Short,15926.602291482164,0.65674,0.6487621428571427,2024-08-02 07:30:00,0.65167,Momentum Exit,-0.14291422073331692,-14.811740131078196
2024-08-02 11:00:00,0.65143,Long,15874.695242402779,0.64543,0.6555142857142857,2024-08-02 11:30:00,0.65231,Momentum Exit,0.13508742305389557,13.969731813314317
2024-08-02 12:00:00,0.65142,Long,15907.862129671836,0.64542,0.6551678571428572,2024-08-02 13:00:00,0.65198,Momentum Exit,0.08596604341285267,8.908402792616307
2024-08-02 13:45:00,0.65099,Long,15939.388516399064,0.64499,0.653525,2024-08-02 14:15:00,0.65208,Momentum Exit,0.16743728782316708,17.373933482875543
2024-08-02 16:45:00,0.65093,Long,15981.84488053701,0.64493,0.6527278571428572,2024-08-04 22:15:00,0.65069,Momentum Exit,-0.036870323997974894,-3.83564277132917
2024-08-05 01:15:00,0.64825,Long,16038.994379853639,0.64225,0.6512242857142857,2024-08-05 01:45:00,0.64174,Stop Loss,-1.004242190512922,-104.41385341284744
2024-08-05 01:45:00,0.64174,Long,16149.264502256172,0.63574,0.6459164285714285,2024-08-05 04:30:00,0.64582,Momentum Exit,0.6357714962445807,65.88899916920474
2024-08-05 10:00:00,0.64984,Short,15909.658989565492,0.65584,0.6449714285714285,2024-08-05 19:00:00,0.65131,Momentum Exit,-0.22620952849931852,-23.38719871466082
2024-08-06 00:00:00,0.64956,Long,15860.690259166746,0.64356,0.6525664285714285,2024-08-06 01:30:00,0.65248,Momentum Exit,0.44953506989345443,46.31321555676568
2024-08-06 03:45:00,0.64981,Long,15964.202073548351,0.64381,0.6533349999999999,2024-08-06 09:45:00,0.65017,Momentum Exit,0.05540080946738692,5.747112746477837
2024-08-06 13:45:00,0.65338,Short,15890.712727321164,0.65938,0.6508814285714285,2024-08-06 19:30:00,0.6515,Momentum Exit,0.2877345495729886,29.874539927363674
2024-08-07 05:15:00,0.65606,Short,15895.534334170776,0.66206,0.6535314285714285,2024-08-07 06:30:00,0.65648,Momentum Exit,-0.06401853489009784,-6.676124420351344
2024-08-07 09:00:00,0.65635,Long,15872.994602520484,0.65035,0.6581285714285714,2024-08-07 14:00:00,0.65203,Trailing Stop,-0.6581854193646668,-68.57133668288834
2024-08-07 14:00:00,0.65203,Long,15848.90994382994,0.64603,0.6545178571428572,2024-08-07 20:00:00,0.65213,Momentum Exit,0.01533671763568992,1.5848909943828196
2024-08-07 22:30:00,0.65512,Short,15746.746259450603,0.66112,0.6525678571428573,2024-08-08 07:00:00,0.65537,Momentum Exit,-0.03816094761264691,-3.936686564862217
2024-08-08 09:30:00,0.65484,Long,15744.126987404641,0.64884,0.6568135714285713,2024-08-08 10:00:00,0.65705,Take Profit,0.3374870197300173,34.79452064216497
2024-08-09 00:15:00,0.6598,Long,15706.252529135543,0.6538,0.6612721428571429,2024-08-09 10:45:00,0.65818,Momentum Exit,-0.2455289481661209,-25.444129097200616
2024-08-09 12:30:00,0.65728,Long,15707.879129343637,0.65128,0.6591957142857141,2024-08-09 14:45:00,0.65735,Momentum Exit,0.010649951314510481,1.0995515390542823
2024-08-11 17:15:00,0.65716,Short,15713.306468784232,0.66316,0.6562321428571428,2024-08-11 19:15:00,0.65677,Momentum Exit,0.05934627792318483,6.128189522825873
2024-08-11 21:00:00,0.65806,Short,15705.964421430315,0.66406,0.6566414285714285,2024-08-12 07:15:00,0.65992,Momentum Exit,-0.28264899857155473,-29.21309382385996
2024-08-12 12:15:00,0.65871,Long,15623.110985770016,0.65271,0.6605614285714286,2024-08-12 21:30:00,0.65899,Momentum Exit,0.04250732492294742,4.374471076014776
2024-08-13 00:00:00,0.65955,Short,15613.32473626799,0.66555,0.6579278571428571,2024-08-13 06:45:00,0.6594,Momentum Exit,0.02274277916761178,2.341998710439941
2024-08-13 09:30:00,0.66138,Short,15575.408180253606,0.66738,0.6591214285714285,2024-08-13 10:00:00,0.66074,Momentum Exit,0.09676736520608031,9.968261235361902
2024-08-13 12:00:00,0.66145,Short,15596.550169572552,0.66745,0.6590864285714285,2024-08-13 13:45:00,0.66217,Momentum Exit,-0.10885176506161523,-11.229516122093079
2024-08-13 14:15:00,0.66325,Short,15528.619288442937,0.66925,0.6615978571428571,2024-08-13 18:45:00,0.66348,Momentum Exit,-0.034677723332069726,-3.5715824363411373
2024-08-13 22:00:00,0.66278,Long,15531.495917322896,0.65678,0.66437,2024-08-14 03:30:00,0.66396,Momentum Exit,0.1780379613144571,18.32716518244038
2024-08-14 10:00:00,0.6609,Long,15617.53236916597,0.6549,0.6636814285714285,2024-08-14 10:45:00,0.66204,Momentum Exit,0.17249205628686926,17.80398690084794
2024-08-14 11:30:00,0.66119,Long,15651.448054689701,0.65519,0.6643400000000002,2024-08-14 18:00:00,0.65965,Momentum Exit,-0.23291338344501533,-24.103230004223658
2024-08-14 21:30:00,0.6608,Short,15605.520213641033,0.6668000000000001,0.6581771428571429,2024-08-15 07:30:00,0.66322,Momentum Exit,-0.3662227602905535,-37.76535891701096
2024-08-15 08:45:00,0.66071,Long,15521.236238000483,0.65471,0.6622742857142857,2024-08-15 10:15:00,0.66246,Take Profit,0.2648665829183801,27.162163416501304
2024-08-15 16:00:00,0.66106,Long,15575.182252828772,0.65506,0.6620371428571428,2024-08-15 18:30:00,0.6609,Momentum Exit,-0.024203551871227722,-2.4920291604516374
2024-08-15 23:30:00,0.66233,Short,15539.626297055818,0.66833,0.6610957142857142,2024-08-16 07:00:00,0.66298,Momentum Exit,-0.09813839022844194,-10.100757093086896
2024-08-16 13:15:00,0.66601,Short,15430.83680693447,0.67201,0.6643385714285714,2024-08-18 21:45:00,0.66828,Momentum Exit,-0.3408357231873387,-35.02799955174116
2024-08-19 00:30:00,0.66829,Long,15299.56571898274,0.66229,0.6696550000000001,2024-08-19 07:45:00,0.66981,Take Profit,0.22744616857950378,23.25533989285324
2024-08-19 10:30:00,0.6716,Short,15275.980218291408,0.6776,0.6701235714285714,2024-08-19 17:45:00,0.67306,Momentum Exit,-0.2173913043478286,-22.302931118705715
2024-08-19 20:30:00,0.67243,Long,15207.757611333178,0.66643,0.6732957142857143,2024-08-20 06:00:00,0.67306,Momentum Exit,0.09369004952188621,9.580887295140197
2024-08-20 08:15:00,0.67379,Short,15198.267767825915,0.67979,0.6727485714285715,2024-08-20 12:30:00,0.67396,Momentum Exit,-0.02523041303670335,-2.583705520530459
2024-08-20 18:45:00,0.67448,Long,15176.99051621329,0.66848,0.67517,2024-08-20 23:00:00,0.6745,Momentum Exit,0.0029652473016279213,0.3035398103245694
2024-08-21 00:00:00,0.67435,Long,15180.597941042352,0.66835,0.6754792857142857,2024-08-21 08:00:00,0.67406,Momentum Exit,-0.04300437458293356,-4.402373402902471
2024-08-21 11:30:00,0.67531,Short,15149.392107643058,0.68131,0.6733342857142857,2024-08-21 12:30:00,0.67406,Momentum Exit,0.18510017621536382,18.936740134553418
