entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2023-09-07 08:15:00,0.63882,Short,16532.455415413955,0.6398742857142857,0.6372385714285714,2023-09-07 08:45:00,0.63896,Trailing Stop,-0.0219154065307783,-2.3145437581565975
2023-09-07 08:45:00,0.63896,Short,16556.36395746376,0.6403628571428571,0.6368557142857142,2023-09-07 09:45:00,0.63747,Momentum Exit,0.23319143608363457,24.66898229662086
2023-09-07 10:30:00,0.6383,Short,16586.443650200414,0.6402471428571428,0.6353792857142857,2023-09-07 11:00:00,0.63701,Momentum Exit,0.20209932633558098,21.39651230875876
2023-09-07 12:30:00,0.63793,Long,16648.635701835654,0.6362657142857143,0.6404264285714285,2023-09-07 18:30:00,0.63758,Momentum Exit,-0.054864953835054235,-5.827022495641838
2023-09-07 19:15:00,0.63746,Long,16646.609382210496,0.6368642857142858,0.6383535714285715,2023-09-07 19:45:00,0.63775,Momentum Exit,0.045493050544349836,4.827516720841252
2023-09-07 22:30:00,0.63894,Short,16619.901679449427,0.64035,0.636825,2023-09-08 01:15:00,0.63954,Trailing Stop,-0.09390553103578504,-9.971941007670404
2023-09-08 01:15:00,0.63954,Short,16608.76568944484,0.6404642857142857,0.6381535714285714,2023-09-08 01:45:00,0.64046,Trailing Stop,-0.14385339462739344,-15.280064434289786
2023-09-08 01:45:00,0.64046,Short,16548.36252633975,0.6413971428571429,0.6390542857142858,2023-09-08 06:00:00,0.63947,Momentum Exit,0.15457639821379107,16.382878901077124
2023-09-08 11:00:00,0.63847,Long,16610.286146059087,0.6369114285714286,0.6408078571428572,2023-09-08 14:45:00,0.63719,Trailing Stop,-0.20047927075664446,-21.261166266954763
2023-09-08 14:45:00,0.63719,Long,16602.395093692856,0.6364685714285715,0.6382721428571428,2023-09-10 17:30:00,0.63835,Take Profit,0.18204931025281923,19.258778308682697
2023-09-10 21:00:00,0.64002,Short,16565.203563437077,0.6410657142857143,0.6384514285714286,2023-09-10 22:15:00,0.64132,Stop Loss,-0.20311865254210304,-21.534764632467667
2023-09-10 22:15:00,0.64132,Short,16514.267268748397,0.6426142857142857,0.6393785714285715,2023-09-11 00:15:00,0.64268,Stop Loss,-0.21206262084451252,-22.459403485498278
2023-09-11 00:15:00,0.64268,Short,16424.677716183847,0.64395,0.640775,2023-09-11 03:00:00,0.64407,Stop Loss,-0.21628181987925596,-22.830302025495584
2023-09-11 09:45:00,0.64345,Long,16315.050199679155,0.6421671428571428,0.6453742857142857,2023-09-11 11:30:00,0.64304,Trailing Stop,-0.06371901468645916,-6.689170581868804
2023-09-11 11:30:00,0.64304,Long,16322.318070643834,0.6416085714285714,0.6451871428571427,2023-09-11 14:00:00,0.64297,Trailing Stop,-0.010885792485677948,-1.1425622649434928
2023-09-11 20:15:00,0.64228,Long,16325.862551392322,0.6415614285714285,0.6433578571428571,2023-09-11 21:00:00,0.64275,Momentum Exit,0.0731768076228563,7.673155399155721
2023-09-11 23:30:00,0.64385,Short,16304.615160858586,0.6452,0.6418250000000001,2023-09-12 00:15:00,0.64264,Momentum Exit,0.1879319717325533,19.728584344639614
2023-09-12 04:15:00,0.64381,Short,16353.251414741315,0.6450314285714286,0.6419778571428572,2023-09-12 04:45:00,0.64276,Momentum Exit,0.16309159534645243,17.170913985478304
2023-09-12 08:45:00,0.64151,Long,16453.47442139494,0.6403028571428572,0.6433207142857144,2023-09-12 11:15:00,0.64213,Momentum Exit,0.09664697354678085,10.201154141264105
2023-09-12 14:00:00,0.64185,Long,16469.556605211335,0.6409414285714286,0.6432128571428573,2023-09-12 14:30:00,0.64231,Momentum Exit,0.0716678351639816,7.575996038397476
2023-09-12 16:30:00,0.64252,Short,16470.75282008744,0.6431571428571429,0.6415642857142856,2023-09-12 18:30:00,0.64267,Trailing Stop,-0.023345576791381356,-2.4706129230128435
2023-09-12 18:45:00,0.64268,Short,16460.662832850547,0.6433571428571428,0.6416642857142857,2023-09-12 21:15:00,0.64206,Momentum Exit,0.09647102757205217,10.205610956368407
2023-09-12 22:00:00,0.64102,Long,16528.05487093893,0.63992,0.6426700000000001,2023-09-13 02:15:00,0.64016,Trailing Stop,-0.13416118061840238,-14.21412718900885
2023-09-13 02:15:00,0.64016,Long,16529.355677803724,0.6392728571428571,0.6414907142857142,2023-09-13 06:30:00,0.64027,Trailing Stop,0.017183204198958777,1.8182291245593103
2023-09-13 08:30:00,0.64072,Short,16505.68721277882,0.6422399999999999,0.63844,2023-09-13 09:30:00,0.64241,Stop Loss,-0.263765763516057,-27.89461138959753
2023-09-13 09:30:00,0.64241,Short,16418.52781935214,0.64454,0.6392150000000001,2023-09-13 12:15:00,0.64312,Trailing Stop,-0.11052131816129704,-11.65715475173983
2023-09-13 12:15:00,0.64312,Short,16373.54963071548,0.6449,0.64045,2023-09-13 14:45:00,0.64171,Momentum Exit,0.21924368702575295,23.086704979309193
2023-09-13 19:30:00,0.64209,Long,16430.28528319411,0.64161,0.6428100000000001,2023-09-13 20:00:00,0.64264,Momentum Exit,0.08565777383231936,9.036656905755764
2023-09-13 20:45:00,0.64464,Short,16387.126384996507,0.6454542857142858,0.6434185714285714,2023-09-13 21:15:00,0.644,Momentum Exit,0.09928021841647647,10.487760886397338
2023-09-13 22:00:00,0.64247,Long,16467.8034776297,0.6410399999999999,0.6446149999999999,2023-09-13 23:15:00,0.64378,Momentum Exit,0.2039005712329032,21.572822555695453
2023-09-14 01:00:00,0.6441,Short,16478.230505467407,0.6452257142857143,0.6424114285714285,2023-09-14 02:00:00,0.64356,Momentum Exit,0.08383791336748718,8.898244472952152
2023-09-14 06:15:00,0.64352,Long,16514.541480065083,0.64244,0.6451399999999999,2023-09-14 07:45:00,0.64434,Momentum Exit,0.12742416708106089,13.541924013654079
2023-09-14 09:00:00,0.64561,Short,16493.667673873802,0.6474628571428571,0.6428307142857143,2023-09-14 09:45:00,0.64499,Momentum Exit,0.09603320890321787,10.226073957802829
2023-09-14 10:00:00,0.64298,Long,16585.637386970473,0.6406,0.64655,2023-09-14 10:30:00,0.64483,Momentum Exit,0.28772279075554735,30.683429165895678
2023-09-14 11:15:00,0.64421,Long,16627.993230698554,0.6415328571428571,0.6482257142857142,2023-09-14 12:00:00,0.64447,Momentum Exit,0.04035951009764487,4.323278239982256
2023-09-14 17:00:00,0.64352,Long,16656.260967975097,0.6427157142857143,0.6447264285714286,2023-09-14 18:30:00,0.64369,Momentum Exit,0.026417205370463,2.8315643645558244
2023-09-14 19:00:00,0.64373,Long,16657.66497793254,0.643,0.6448250000000001,2023-09-14 19:45:00,0.643,Stop Loss,-0.11340158140835574,-12.160095433890897
2023-09-14 19:45:00,0.643,Long,16664.906366581105,0.64221,0.644185,2023-09-14 20:00:00,0.64424,Take Profit,0.1928460342146219,20.66448389456088
2023-09-14 23:00:00,0.64591,Short,16621.94653474898,0.64729,0.64384,2023-09-15 00:45:00,0.64717,Trailing Stop,-0.1950736170673993,-20.94365263378436
2023-09-15 00:45:00,0.64717,Short,16545.85670370385,0.6483442857142857,0.6454085714285714,2023-09-15 04:00:00,0.64548,Momentum Exit,0.2611369501058407,27.962497829258997
2023-09-15 08:15:00,0.6453,Long,16654.425047122382,0.6443128571428571,0.6467807142857143,2023-09-15 08:45:00,0.644,Stop Loss,-0.2014566868123304,-21.650752561258564
2023-09-15 08:45:00,0.644,Long,16656.78511050237,0.64291,0.6456350000000001,2023-09-15 09:45:00,0.64385,Trailing Stop,-0.023291925465835944,-2.4985177665750804
2023-09-15 09:45:00,0.64385,Long,16653.07178616305,0.64253,0.64583,2023-09-15 13:00:00,0.64319,Trailing Stop,-0.10250834821775165,-10.991027378867514
2023-09-15 13:00:00,0.64319,Long,16648.90675911983,0.6416214285714287,0.6455428571428572,2023-09-15 16:00:00,0.64268,Trailing Stop,-0.07929227755406806,-8.490942447151285
2023-09-17 19:45:00,0.64393,Short,16584.784291169366,0.6446385714285714,0.6428671428571429,2023-09-17 21:00:00,0.64435,Trailing Stop,-0.0652244809218356,-6.965609402290735
2023-09-17 21:00:00,0.64435,Short,16569.56924845599,0.6450557142857143,0.6432914285714285,2023-09-18 00:00:00,0.64429,Trailing Stop,0.009311709474656473,0.9941741549065141
2023-09-18 00:00:00,0.64429,Short,16575.852667918316,0.6454057142857142,0.6426164285714286,2023-09-18 04:00:00,0.6433,Momentum Exit,0.1536575144733034,16.410094141239902
2023-09-18 08:30:00,0.64317,Long,16629.515532225712,0.6422742857142857,0.6445135714285715,2023-09-18 09:30:00,0.64272,Trailing Stop,-0.06996594990438942,-7.483281989502593
2023-09-18 09:30:00,0.64272,Long,16662.080809234485,0.6416542857142857,0.6443185714285714,2023-09-18 11:45:00,0.64405,Momentum Exit,0.20693303460294585,22.160567476282758
2023-09-18 18:30:00,0.64367,Short,16652.108749319792,0.6443071428571427,0.6427142857142857,2023-09-18 20:00:00,0.6444,Stop Loss,-0.11341215218978801,-12.156039387003588
2023-09-18 20:00:00,0.6444,Short,16624.01189154984,0.6451071428571428,0.6433392857142858,2023-09-18 21:15:00,0.64324,Take Profit,0.1800124146492767,19.283853794196798
2023-09-19 03:45:00,0.64519,Short,16630.02722029297,0.6462328571428572,0.6436257142857144,2023-09-19 06:30:00,0.64578,Trailing Stop,-0.0914459306560826,-9.81171605997251
2023-09-19 06:30:00,0.64578,Short,16594.071213296123,0.6467785714285714,0.6442821428571429,2023-09-19 07:45:00,0.64647,Trailing Stop,-0.1068475332156413,-11.449909137173801
2023-09-19 07:45:00,0.64647,Short,16559.657035521293,0.6472685714285714,0.6452721428571428,2023-09-19 12:30:00,0.6453,Momentum Exit,0.18098287623555684,19.374798731559984
2023-09-19 15:15:00,0.64565,Long,16613.543718512145,0.6450757142857143,0.6465114285714285,2023-09-19 16:45:00,0.64523,Trailing Stop,-0.06505072407650833,-6.9776883617747005
2023-09-19 16:45:00,0.64523,Long,16614.388366873667,0.6447842857142857,0.6458985714285714,2023-09-19 19:00:00,0.64594,Take Profit,0.11003828092307989,11.79621574048011
2023-09-20 02:15:00,0.64604,Short,16615.07346876502,0.6469614285714285,0.6446578571428571,2023-09-20 04:15:00,0.64628,Trailing Stop,-0.037149402513779024,-3.9876176325039028
2023-09-20 04:15:00,0.64628,Short,16622.815805287715,0.6474257142857143,0.6445614285714285,2023-09-20 06:00:00,0.64746,Stop Loss,-0.18258340038374543,-19.61492265024067
2023-09-20 06:00:00,0.64746,Short,16544.449280817942,0.6484357142857143,0.6459964285714286,2023-09-20 07:15:00,0.64837,Trailing Stop,-0.14054922311802526,-15.05544884554377
2023-09-20 07:15:00,0.64837,Short,16469.87616175389,0.6492600000000001,0.647035,2023-09-20 09:30:00,0.64953,Stop Loss,-0.1789101901692012,-19.105056347635337
2023-09-20 09:30:00,0.64953,Short,16435.732410617824,0.6504500000000001,0.64815,2023-09-20 12:00:00,0.65027,Trailing Stop,-0.11392853293919647,-12.16244198385658
2023-09-20 12:45:00,0.65099,Short,16322.881366808479,0.6522028571428571,0.6491707142857143,2023-09-20 14:00:00,0.64755,Take Profit,0.5284259358822714,56.15071190182114
2023-09-20 15:00:00,0.64627,Long,16575.702802374042,0.6441728571428572,0.6494157142857143,2023-09-20 16:00:00,0.6443,Trailing Stop,-0.30482615625048776,-32.65413452067732
2023-09-20 16:00:00,0.6443,Long,16560.267955172487,0.6420285714285714,0.6477071428571428,2023-09-20 19:30:00,0.64401,Trailing Stop,-0.045010088468106856,-4.802477707000228
2023-09-20 19:30:00,0.64401,Long,16562.547075691084,0.6431314285714286,0.6453278571428571,2023-09-20 20:15:00,0.64286,Stop Loss,-0.1785686557662124,-19.046929137044486
2023-09-20 20:15:00,0.64286,Long,16570.600059357734,0.6417771428571428,0.6444842857142856,2023-09-20 22:15:00,0.64102,Stop Loss,-0.2862209501291032,-30.48990410921745
2023-09-20 22:15:00,0.64102,Long,16543.870723064738,0.6397342857142858,0.6429485714285714,2023-09-21 01:00:00,0.64095,Momentum Exit,-0.010920096096847914,-1.1580709506147715
2023-09-21 06:30:00,0.6407,Short,16506.23705866844,0.6419157142857144,0.6388764285714287,2023-09-21 08:45:00,0.64012,Trailing Stop,0.09052598720150225,9.573617494028106
2023-09-21 08:45:00,0.64012,Short,16575.14273513729,0.6413671428571429,0.6382492857142857,2023-09-21 10:00:00,0.641,Trailing Stop,-0.1374742235830769,-14.586125606920682
2023-09-21 10:15:00,0.6417,Short,16468.172364978964,0.6434557142857144,0.6390664285714287,2023-09-21 17:30:00,0.64118,Momentum Exit,0.08103475144149538,8.56344962979031
2023-09-21 18:15:00,0.6417,Short,16488.925079805736,0.6423528571428572,0.6407207142857144,2023-09-21 19:15:00,0.64126,Momentum Exit,0.0685678666043316,7.255127035114458
2023-09-21 20:15:00,0.64045,Long,16538.764892870302,0.6396714285714286,0.641617857142857,2023-09-21 21:00:00,0.6405,Trailing Stop,0.007807010695603794,0.8269382446434241
2023-09-21 21:00:00,0.6405,Long,16562.46493346063,0.6397557142857142,0.6416164285714285,2023-09-21 22:00:00,0.64224,Take Profit,0.2716627634660539,28.818688984222735
2023-09-22 03:30:00,0.64314,Short,16541.547986056703,0.6445357142857143,0.6410464285714286,2023-09-22 06:00:00,0.64456,Stop Loss,-0.2207917405230551,-23.488998140200135
2023-09-22 06:00:00,0.64456,Short,16475.971287363584,0.6459471428571428,0.6424792857142857,2023-09-22 07:45:00,0.6451,Trailing Stop,-0.08377808117164964,-8.897024495176087
2023-09-22 07:45:00,0.6451,Short,16418.445478916125,0.6461285714285715,0.6435571428571428,2023-09-22 10:15:00,0.64611,Trailing Stop,-0.15656487366299107,-16.582629933704556
2023-09-22 13:30:00,0.64395,Long,16402.689562916858,0.6426785714285714,0.6458571428571429,2023-09-22 16:45:00,0.6438,Trailing Stop,-0.02329373398555532,-2.4604034344372576
2023-09-22 16:45:00,0.6438,Long,16412.476172588606,0.6429828571428572,0.6450257142857143,2023-09-24 21:15:00,0.64391,Trailing Stop,0.017086051568801407,1.8053723789838187
2023-09-25 04:30:00,0.64154,Long,16462.779050199024,0.6405957142857143,0.6429564285714287,2023-09-25 05:15:00,0.64183,Momentum Exit,0.045203728528230895,4.774205924557922
2023-09-25 07:00:00,0.64351,Short,16423.946179309158,0.6445114285714286,0.6420078571428571,2023-09-25 07:30:00,0.64269,Momentum Exit,0.12742614722382603,13.467635867034215
2023-09-25 08:15:00,0.64253,Short,16481.57558370075,0.6436842857142858,0.6407985714285714,2023-09-25 10:15:00,0.64094,Momentum Exit,0.2474592626025386,26.205705178085697
2023-09-25 12:15:00,0.64204,Short,16557.64382405647,0.6437571428571429,0.6394642857142857,2023-09-25 16:45:00,0.64224,Momentum Exit,-0.031150707121048216,-3.3115287648109293
2023-09-25 20:15:00,0.64214,Short,16547.011522510264,0.6426314285714286,0.6414028571428572,2023-09-25 21:15:00,0.64248,Trailing Stop,-0.0529479552745518,-5.625983917653604
2023-09-26 01:15:00,0.64108,Long,16560.699804719297,0.6401657142857142,0.6424514285714286,2023-09-26 02:15:00,0.64041,Trailing Stop,-0.10451113745553572,-11.095668869161075
2023-09-26 02:15:00,0.64041,Long,16584.884266828565,0.63951,0.6417600000000001,2023-09-26 03:00:00,0.63873,Stop Loss,-0.26233194359863443,-27.862605568272233
2023-09-26 03:00:00,0.63873,Long,16562.503323660425,0.6377471428571428,0.6402042857142858,2023-09-26 03:30:00,0.64045,Take Profit,0.2692843611541565,28.487505716695004
2023-09-26 10:30:00,0.64186,Short,16515.22294660603,0.6433814285714285,0.6395778571428571,2023-09-26 11:45:00,0.64029,Momentum Exit,0.24460162652291162,25.928900026170812
2023-09-26 12:15:00,0.64061,Short,16610.543674632914,0.6421828571428572,0.6382507142857143,2023-09-26 14:00:00,0.63975,Momentum Exit,0.13424704578448227,14.285067560183839
2023-09-26 19:30:00,0.6393,Long,16679.45852222703,0.6388885714285715,0.6399171428571427,2023-09-26 20:00:00,0.64014,Take Profit,0.13139371187237023,14.010745158671753
2023-09-26 20:30:00,0.63911,Long,16718.708735315486,0.6384628571428571,0.6400807142857142,2023-09-26 21:15:00,0.64028,Take Profit,0.1830670776548645,19.560889220319194
2023-09-27 06:00:00,0.6373,Long,16814.197957458015,0.6362271428571429,0.6389092857142857,2023-09-27 07:15:00,0.63658,Trailing Stop,-0.1129766201161059,-12.10622252936881
2023-09-27 07:15:00,0.63658,Long,16819.130352031745,0.6355171428571429,0.6381742857142858,2023-09-27 08:15:00,0.63704,Momentum Exit,0.07226114549624807,7.73679996193487
2023-09-27 09:45:00,0.63785,Short,16788.96884158656,0.6390814285714286,0.6360028571428572,2023-09-27 11:45:00,0.63663,Momentum Exit,0.19126753939013857,20.482541986735587
2023-09-27 13:00:00,0.63454,Long,16927.125659708243,0.6328799999999999,0.6370300000000001,2023-09-27 15:00:00,0.63605,Momentum Exit,0.23796766161313887,25.55995974615964
2023-09-27 21:45:00,0.63733,Short,16916.28295398698,0.6383171428571428,0.6358492857142857,2023-09-28 00:45:00,0.63754,Trailing Stop,-0.03294996312742904,-3.5524194203380017
2023-09-28 00:45:00,0.63754,Short,16916.462921379116,0.6387485714285714,0.6357271428571428,2023-09-28 04:45:00,0.63774,Trailing Stop,-0.03137058066944474,-3.38329258427545
2023-09-28 10:00:00,0.64133,Short,16793.67403491766,0.6431157142857142,0.6386514285714285,2023-09-28 12:15:00,0.64296,Trailing Stop,-0.2541593251524208,-27.373688676916128
2023-09-28 12:15:00,0.64296,Short,16721.34202571015,0.64493,0.6400049999999999,2023-09-28 15:30:00,0.6422,Momentum Exit,0.11820330969266875,12.708219939539429
2023-09-28 20:00:00,0.64249,Long,16727.673521564255,0.6417242857142857,0.6436385714285714,2023-09-28 21:30:00,0.64384,Take Profit,0.21012000186772747,22.58235925411111
2023-09-28 21:30:00,0.64384,Long,16722.933204701883,0.6430271428571428,0.6450592857142857,2023-09-28 22:15:00,0.64538,Take Profit,0.23918986083498786,25.75331713524066
2023-09-29 03:30:00,0.6479,Short,16703.911772488187,0.6491600000000001,0.64601,2023-09-29 05:45:00,0.64935,Stop Loss,-0.2237999691310312,-24.220672070107057
2023-09-29 05:45:00,0.64935,Short,16637.63609597553,0.6506028571428571,0.6474707142857142,2023-09-29 07:30:00,0.64857,Momentum Exit,0.12012012012012058,12.977356154860962
2023-09-29 09:30:00,0.64768,Long,16682.76416945328,0.6460642857142858,0.6501035714285714,2023-09-29 10:15:00,0.64554,Stop Loss,-0.33041007905138814,-35.70111532263053
2023-09-29 10:15:00,0.64554,Long,16686.178574199508,0.6435671428571429,0.6484992857142857,2023-09-29 12:30:00,0.6445,Trailing Stop,-0.16110543111194361,-17.35362571716817
2023-09-29 12:30:00,0.6445,Long,16653.419257412483,0.6426742857142856,0.6472385714285714,2023-09-29 13:45:00,0.64264,Stop Loss,-0.2885958107059694,-30.975359818786764
2023-09-29 13:45:00,0.64264,Long,16622.75184369839,0.6411042857142857,0.6449435714285714,2023-10-01 19:30:00,0.64342,Momentum Exit,0.12137433088509943,12.965746438084793
2023-10-02 02:45:00,0.64207,Short,16657.28886321216,0.6431057142857144,0.6405164285714285,2023-10-02 04:45:00,0.64047,Take Profit,0.24919401311384207,26.65166218114022
2023-10-02 12:30:00,0.63672,Long,16862.484715328697,0.6348942857142857,0.6394585714285713,2023-10-02 14:15:00,0.63655,Trailing Stop,-0.026699334087197435,-2.8666224016059374
2023-10-02 19:45:00,0.63614,Short,16870.829427471403,0.63673,0.6352550000000001,2023-10-02 20:15:00,0.63543,Momentum Exit,0.11161065174332511,11.978288893504502
2023-10-02 20:45:00,0.63621,Short,16898.576654810422,0.6370100000000001,0.6350100000000001,2023-10-02 21:15:00,0.63511,Momentum Exit,0.17289888558810784,18.58843432029317
2023-10-03 01:00:00,0.63129,Long,17076.562435227424,0.6298385714285715,0.6334671428571429,2023-10-03 04:00:00,0.63267,Momentum Exit,0.21860000950433825,23.565656160612768
2023-10-03 06:30:00,0.63018,Long,17165.94255521101,0.6287342857142857,0.6323485714285714,2023-10-03 08:00:00,0.63066,Momentum Exit,0.07616871370085308,8.239652426501902
2023-10-03 10:15:00,0.63039,Short,17180.98659655738,0.6324014285714286,0.6273728571428572,2023-10-03 13:15:00,0.6306,Trailing Stop,-0.03331271117880098,-3.6080071852777973
