timestamp,trade_id,action,direction,price,size,size_millions,exit_type,pnl,pips,cumulative_pnl,remaining_size,sl_level,tp1_level,tp2_level,tp3_level,reason
2025-03-05 10:30:00,5122050128,ENTRY,long,0.6302437685792261,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6292437685792261,0.6315672804932425,0.6328907924072589,0.6346554749592808,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-05 11:45:00,5122050128,EXIT,long,0.6315672804932425,330000.0,0.33,PARTIAL,436.7589316253995,13.23511914016362,436.7589316253995,670000.0,0.6292437685792261,0.6315672804932425,0.6328907924072589,0.6346554749592808,Partial Exit (33%)
2025-03-05 12:00:00,5122050128,EXIT,long,0.63122,330000.0,0.33,PARTIAL,322.1563688553719,9.762314207738543,758.9153004807714,340000.0,0.6292437685792261,0.6315672804932425,0.6328907924072589,0.6346554749592808,Partial Exit (33%)
2025-03-05 12:15:00,5122050128,EXIT,long,0.6315672804932425,330000.0,0.33,PARTIAL,436.7589316253995,13.23511914016362,1195.6742321061708,10000.0,0.6292437685792261,0.6315672804932425,0.6328907924072589,0.6346554749592808,Partial Exit (33%)
2025-03-05 12:30:00,5122050128,EXIT,long,0.6315672804932425,330000.0,0.33,PARTIAL,436.7589316253995,13.23511914016362,1632.4331637315704,-320000.0,0.6292437685792261,0.6315672804932425,0.6328907924072589,0.6346554749592808,Partial Exit (33%)
2025-03-05 12:45:00,5122050384,ENTRY,long,0.6323321790057813,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6313321790057813,0.6336600765816934,0.6349879741576056,0.6367585042588217,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 14:30:00,5122050384,EXIT,long,0.6333,330000.0,0.33,PARTIAL,319.3809280921578,9.6782099421866,319.3809280921578,670000.0,0.6313321790057813,0.6336600765816934,0.6349879741576056,0.6367585042588217,Partial Exit (33%)
2025-03-05 14:45:00,5122050384,EXIT,long,0.6336600765816934,330000.0,0.33,PARTIAL,438.206200050999,13.278975759121181,757.5871281431567,340000.0,0.6313321790057813,0.6336600765816934,0.6349879741576056,0.6367585042588217,Partial Exit (33%)
2025-03-05 15:00:00,5122050384,EXIT,long,0.6336600765816934,330000.0,0.33,PARTIAL,438.206200050999,13.278975759121181,1195.7933281941557,10000.0,0.6313321790057813,0.6336600765816934,0.6349879741576056,0.6367585042588217,Partial Exit (33%)
2025-03-05 15:15:00,5122050384,EXIT,long,0.6336600765816934,330000.0,0.33,PARTIAL,438.206200050999,13.278975759121181,1633.9995282451546,-320000.0,0.6313321790057813,0.6336600765816934,0.6349879741576056,0.6367585042588217,Partial Exit (33%)
2025-03-05 15:30:00,5122050640,ENTRY,long,0.6340008651094633,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6330008651094633,0.6353322669261932,0.636663668742923,0.6384388711652296,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 17:30:00,5122050640,EXIT,long,0.632886733164123,1000000.0,1.0,stop_loss,-1114.1319453402687,-11.141319453402687,-1114.1319453402687,1000000.0,0.6330008651094633,0.6353322669261932,0.636663668742923,0.6384388711652296,Exit: stop_loss
2025-03-06 21:15:00,5122050896,ENTRY,short,0.6316809279806004,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6326809279806004,0.6303543980318411,0.6290278680830819,0.6272591614847361,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-06 22:15:00,5122050896,EXIT,short,0.63087,330000.0,0.33,PARTIAL,267.6062335981122,8.1092798060034,267.6062335981122,670000.0,0.6326809279806004,0.6303543980318411,0.6290278680830819,0.6272591614847361,Partial Exit (33%)
2025-03-06 22:45:00,5122050896,EXIT,short,0.6303543980318411,330000.0,0.33,PARTIAL,437.7548830905553,13.265299487592586,705.3611166886676,340000.0,0.6326809279806004,0.6303543980318411,0.6290278680830819,0.6272591614847361,Partial Exit (33%)
2025-03-06 23:00:00,5122050896,EXIT,short,0.6303543980318411,330000.0,0.33,PARTIAL,437.7548830905553,13.265299487592586,1143.1159997792229,10000.0,0.6326809279806004,0.6303543980318411,0.6290278680830819,0.6272591614847361,Partial Exit (33%)
2025-03-06 23:15:00,5122050896,EXIT,short,0.6303543980318411,330000.0,0.33,PARTIAL,437.7548830905553,13.265299487592586,1580.8708828697781,-320000.0,0.6326809279806004,0.6303543980318411,0.6290278680830819,0.6272591614847361,Partial Exit (33%)
2025-03-06 23:30:00,5122051152,ENTRY,short,0.6304785017971472,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6314785017971472,0.6291544969433731,0.6278304920895992,0.6260651522845672,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-07 03:15:00,5122051152,EXIT,short,0.6316329826330289,3000000.0,3.0,stop_loss,-3463.442507645298,-11.54480835881766,-3463.442507645298,3000000.0,0.6314785017971472,0.6291544969433731,0.6278304920895992,0.6260651522845672,Exit: stop_loss
2025-03-07 03:45:00,5122051408,ENTRY,short,0.631619757807391,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6320215104236302,0.6302933563159955,0.6289669548246,0.6271984195027392,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 04:00:00,5122051408,EXIT,short,0.6321608822489736,1000000.0,1.0,stop_loss,-541.1244415826078,-5.4112444158260775,-541.1244415826078,1000000.0,0.6320215104236302,0.6302933563159955,0.6289669548246,0.6271984195027392,Exit: stop_loss
2025-03-07 04:15:00,5122051664,ENTRY,short,0.6313768069586699,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6319877378154793,0.6300509156640567,0.6287250243694436,0.6269571693099593,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 05:00:00,5122051664,EXIT,short,0.63076,330000.0,0.33,PARTIAL,203.54629636108234,6.168069586699465,203.54629636108234,670000.0,0.6319877378154793,0.6300509156640567,0.6287250243694436,0.6269571693099593,Partial Exit (33%)
2025-03-07 06:15:00,5122051664,EXIT,short,0.6300509156640567,330000.0,0.33,PARTIAL,437.54412722237123,13.258912946132462,641.0904235834536,340000.0,0.6319877378154793,0.6300509156640567,0.6287250243694436,0.6269571693099593,Partial Exit (33%)
2025-03-07 06:30:00,5122051664,EXIT,short,0.6300509156640567,330000.0,0.33,PARTIAL,437.54412722237123,13.258912946132462,1078.6345508058248,10000.0,0.6319877378154793,0.6300509156640567,0.6287250243694436,0.6269571693099593,Partial Exit (33%)
2025-03-07 06:45:00,5122051664,EXIT,short,0.6300509156640567,330000.0,0.33,PARTIAL,437.54412722237123,13.258912946132462,1516.178678028196,-320000.0,0.6319877378154793,0.6300509156640567,0.6287250243694436,0.6269571693099593,Partial Exit (33%)
2025-03-07 07:00:00,5122051920,ENTRY,short,0.6296893602151019,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6306893602151019,0.6283670125586502,0.6270446649021985,0.6252815346935962,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 08:15:00,5122051920,EXIT,short,0.62887,330000.0,0.33,PARTIAL,270.3888709836177,8.19360215101872,270.3888709836177,670000.0,0.6306893602151019,0.6283670125586502,0.6270446649021985,0.6252815346935962,Partial Exit (33%)
2025-03-07 09:00:00,5122051920,EXIT,short,0.6283670125586502,330000.0,0.33,PARTIAL,436.37472662905185,13.223476564516723,706.7635976126696,340000.0,0.6306893602151019,0.6283670125586502,0.6270446649021985,0.6252815346935962,Partial Exit (33%)
2025-03-07 10:00:00,5122051920,EXIT,short,0.6307320620108674,340000.0,0.34,stop_loss,-354.518610560266,-10.427017957654883,352.24498705240364,340000.0,0.6306893602151019,0.6283670125586502,0.6270446649021985,0.6252815346935962,Exit: stop_loss
2025-03-07 10:15:00,5122052176,ENTRY,short,0.6312128981158521,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6311236468239539,0.6298873510298089,0.6285618039437656,0.6267944078290412,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 10:30:00,5122052176,EXIT,short,0.63037,330000.0,0.33,PARTIAL,278.1563782312069,8.42898115852142,278.1563782312069,670000.0,0.6311236468239539,0.6298873510298089,0.6285618039437656,0.6267944078290412,Partial Exit (33%)
2025-03-07 10:45:00,5122052176,EXIT,short,0.6311928460597213,670000.0,0.67,stop_loss,13.434877607683138,0.20052056130870355,291.59125583889,670000.0,0.6311236468239539,0.6298873510298089,0.6285618039437656,0.6267944078290412,Exit: stop_loss
2025-03-07 11:15:00,5122052432,ENTRY,short,0.6301831432612949,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6310981158947737,0.6288597586604462,0.6275363740595974,0.6257718612584658,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 12:00:00,5122052432,EXIT,short,0.6291,330000.0,0.33,PARTIAL,357.4372762273115,10.831432612948833,357.4372762273115,670000.0,0.6310981158947737,0.6288597586604462,0.6275363740595974,0.6257718612584658,Partial Exit (33%)
2025-03-07 12:15:00,5122052432,EXIT,short,0.6288597586604462,330000.0,0.33,PARTIAL,436.71691828006675,13.233846008486871,794.1541945073782,340000.0,0.6310981158947737,0.6288597586604462,0.6275363740595974,0.6257718612584658,Partial Exit (33%)
2025-03-07 12:30:00,5122052432,EXIT,short,0.6288597586604462,330000.0,0.33,PARTIAL,436.71691828006675,13.233846008486871,1230.8711127874449,10000.0,0.6310981158947737,0.6288597586604462,0.6275363740595974,0.6257718612584658,Partial Exit (33%)
2025-03-09 20:00:00,5122052432,EXIT,short,0.6312395532797008,10000.0,0.01,stop_loss,-10.56410018405951,-10.56410018405951,1220.3070126033854,10000.0,0.6310981158947737,0.6288597586604462,0.6275363740595974,0.6257718612584658,Exit: stop_loss
2025-03-10 02:15:00,5122052688,ENTRY,long,0.6317614303066991,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6307614303066991,0.6330881293103431,0.6344148283139872,0.6361837603188459,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-10 04:30:00,5122052688,EXIT,long,0.6326,330000.0,0.33,PARTIAL,276.72799878932454,8.385696933009834,276.72799878932454,670000.0,0.6307614303066991,0.6330881293103431,0.6344148283139872,0.6361837603188459,Partial Exit (33%)
2025-03-10 10:30:00,5122052688,EXIT,long,0.6306261056727065,670000.0,0.67,stop_loss,-760.6675047750244,-11.353246339925738,-483.9395059856999,670000.0,0.6307614303066991,0.6330881293103431,0.6344148283139872,0.6361837603188459,Exit: stop_loss
2025-03-10 10:45:00,5122052944,ENTRY,short,0.6305747811829457,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6315747811829457,0.6292505741424615,0.6279263671019774,0.6261607577146652,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-10 12:00:00,5122052944,EXIT,short,0.62965,330000.0,0.33,PARTIAL,305.17779037208095,9.247811829456998,305.17779037208095,670000.0,0.6315747811829457,0.6292505741424615,0.6279263671019774,0.6261607577146652,Partial Exit (33%)
2025-03-10 12:45:00,5122052944,EXIT,short,0.6292505741424615,330000.0,0.33,PARTIAL,436.98832335978375,13.242070404841932,742.1661137318647,340000.0,0.6315747811829457,0.6292505741424615,0.6279263671019774,0.6261607577146652,Partial Exit (33%)
2025-03-10 13:00:00,5122052944,EXIT,short,0.6292505741424615,330000.0,0.33,PARTIAL,436.98832335978375,13.242070404841932,1179.1544370916486,10000.0,0.6315747811829457,0.6292505741424615,0.6279263671019774,0.6261607577146652,Partial Exit (33%)
2025-03-10 13:15:00,5122052944,EXIT,short,0.6292505741424615,330000.0,0.33,PARTIAL,436.98832335978375,13.242070404841932,1616.1427604514324,-320000.0,0.6315747811829457,0.6292505741424615,0.6279263671019774,0.6261607577146652,Partial Exit (33%)
2025-03-10 13:30:00,5122053200,ENTRY,short,0.6273480423608129,5000000.0,5.0,,0.0,0.0,0.0,5000000.0,0.6283480423608129,0.6260306114718551,0.6247131805828975,0.6229566060642872,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-10 19:15:00,5122053200,EXIT,short,0.6283556176421456,5000000.0,5.0,stop_loss,-5037.876406663866,-10.075752813327732,-5037.876406663866,5000000.0,0.6283480423608129,0.6260306114718551,0.6247131805828975,0.6229566060642872,Exit: stop_loss
2025-03-10 19:45:00,5122053456,ENTRY,short,0.6276568214254251,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6286568214254251,0.6263387421004317,0.6250206627754383,0.6232632236754472,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-10 20:00:00,5122053456,EXIT,short,0.62625,330000.0,0.33,PARTIAL,464.2510703902969,14.068214254251421,464.2510703902969,670000.0,0.6286568214254251,0.6263387421004317,0.6250206627754383,0.6232632236754472,Partial Exit (33%)
2025-03-10 20:00:00,5122053456,EXIT,short,0.6263387421004317,330000.0,0.33,PARTIAL,434.9661772478197,13.18079324993393,899.2172476381165,340000.0,0.6286568214254251,0.6263387421004317,0.6250206627754383,0.6232632236754472,Partial Exit (33%)
2025-03-10 20:15:00,5122053456,EXIT,short,0.6263387421004317,330000.0,0.33,PARTIAL,434.9661772478197,13.18079324993393,1334.1834248859363,10000.0,0.6286568214254251,0.6263387421004317,0.6250206627754383,0.6232632236754472,Partial Exit (33%)
2025-03-11 00:15:00,5122053456,EXIT,short,0.6263387421004317,330000.0,0.33,PARTIAL,434.9661772478197,13.18079324993393,1769.1496021337562,-320000.0,0.6286568214254251,0.6263387421004317,0.6250206627754383,0.6232632236754472,Partial Exit (33%)
2025-03-11 07:15:00,5122053712,ENTRY,long,0.6295371614416307,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6285371614416307,0.6308591894806582,0.6321812175196856,0.6339439215717222,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-11 09:00:00,5122053712,EXIT,long,0.6284613814860839,1000000.0,1.0,stop_loss,-1075.7799555468628,-10.757799555468628,-1075.7799555468628,1000000.0,0.6285371614416307,0.6308591894806582,0.6321812175196856,0.6339439215717222,Exit: stop_loss
2025-03-11 09:15:00,5122053968,ENTRY,long,0.6274659225769655,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6280121425878238,0.6287836010143771,0.6301012794517888,0.6318581840350043,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-11 09:30:00,5122053968,EXIT,long,0.6279244922363804,1000000.0,1.0,stop_loss,458.5696594148203,4.585696594148203,458.5696594148203,1000000.0,0.6280121425878238,0.6287836010143771,0.6301012794517888,0.6318581840350043,Exit: stop_loss
2025-03-11 09:45:00,5122054224,ENTRY,long,0.6269142811990883,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.627997691389884,0.6282308011896064,0.6295473211801245,0.6313026811674819,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-11 10:00:00,5122054224,EXIT,long,0.62788,330000.0,0.33,PARTIAL,318.6872043008526,9.657188009116746,318.6872043008526,670000.0,0.627997691389884,0.6282308011896064,0.6295473211801245,0.6313026811674819,Partial Exit (33%)
2025-03-11 10:00:00,5122054224,EXIT,long,0.6278049146533236,670000.0,0.67,stop_loss,596.7244143376072,8.906334542352345,915.4116186384598,670000.0,0.627997691389884,0.6282308011896064,0.6295473211801245,0.6313026811674819,Exit: stop_loss
2025-03-12 10:30:00,5122054480,ENTRY,long,0.6300481410430936,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6290481410430936,0.6313712421392841,0.6326943432354746,0.6344584780303952,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-12 11:00:00,5122054480,EXIT,long,0.6313,330000.0,0.33,PARTIAL,413.11345577910606,12.51858956906382,413.11345577910606,670000.0,0.6290481410430936,0.6313712421392841,0.6326943432354746,0.6344584780303952,Partial Exit (33%)
2025-03-12 11:30:00,5122054480,EXIT,long,0.6313712421392841,330000.0,0.33,PARTIAL,436.62336174286276,13.231010961904932,849.7368175219688,340000.0,0.6290481410430936,0.6313712421392841,0.6326943432354746,0.6344584780303952,Partial Exit (33%)
2025-03-12 12:15:00,5122054480,EXIT,long,0.6313712421392841,330000.0,0.33,PARTIAL,436.62336174286276,13.231010961904932,1286.3601792648315,10000.0,0.6290481410430936,0.6313712421392841,0.6326943432354746,0.6344584780303952,Partial Exit (33%)
2025-03-12 12:30:00,5122054480,EXIT,long,0.6313712421392841,330000.0,0.33,PARTIAL,436.62336174286276,13.231010961904932,1722.9835410076942,-320000.0,0.6290481410430936,0.6313712421392841,0.6326943432354746,0.6344584780303952,Partial Exit (33%)
2025-03-12 12:45:00,5122054736,ENTRY,long,0.6308475482698986,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6298475482698986,0.6321723281212654,0.6334971079726323,0.635263481107788,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-12 14:00:00,5122054736,EXIT,long,0.6317,330000.0,0.33,PARTIAL,281.309070933462,8.524517301014,281.309070933462,670000.0,0.6298475482698986,0.6321723281212654,0.6334971079726323,0.635263481107788,Partial Exit (33%)
2025-03-12 15:45:00,5122054736,EXIT,long,0.6321723281212654,330000.0,0.33,PARTIAL,437.17735095104683,13.247798513668085,718.4864218845089,340000.0,0.6298475482698986,0.6321723281212654,0.6334971079726323,0.635263481107788,Partial Exit (33%)
2025-03-12 17:00:00,5122054736,EXIT,long,0.6321723281212654,330000.0,0.33,PARTIAL,437.17735095104683,13.247798513668085,1155.6637728355558,10000.0,0.6298475482698986,0.6321723281212654,0.6334971079726323,0.635263481107788,Partial Exit (33%)
2025-03-12 17:15:00,5122054736,EXIT,long,0.6321723281212654,330000.0,0.33,PARTIAL,437.17735095104683,13.247798513668085,1592.8411237866026,-320000.0,0.6298475482698986,0.6321723281212654,0.6334971079726323,0.635263481107788,Partial Exit (33%)
2025-03-12 17:30:00,5122054992,ENTRY,long,0.6322536160106085,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6312536160106085,0.6335813486042308,0.634909081197853,0.6366793913226827,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-12 23:30:00,5122054992,EXIT,long,0.631106213011202,1000000.0,1.0,stop_loss,-1147.4029994065215,-11.474029994065216,-1147.4029994065215,1000000.0,0.6312536160106085,0.6335813486042308,0.634909081197853,0.6366793913226827,Exit: stop_loss
2025-03-13 00:15:00,5122055248,ENTRY,short,0.6305664300872456,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6315664300872456,0.6292422405840623,0.6279180510808792,0.6261524650766348,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-13 01:00:00,5122055248,EXIT,short,0.6296,330000.0,0.33,PARTIAL,318.9219287910172,9.664300872455067,318.9219287910172,670000.0,0.6315664300872456,0.6292422405840623,0.6279180510808792,0.6261524650766348,Partial Exit (33%)
2025-03-13 02:30:00,5122055248,EXIT,short,0.6292422405840623,330000.0,0.33,PARTIAL,436.982536050472,13.241895031832485,755.9044648414892,340000.0,0.6315664300872456,0.6292422405840623,0.6279180510808792,0.6261524650766348,Partial Exit (33%)
2025-03-13 02:45:00,5122055248,EXIT,short,0.6292422405840623,330000.0,0.33,PARTIAL,436.982536050472,13.241895031832485,1192.8870008919612,10000.0,0.6315664300872456,0.6292422405840623,0.6279180510808792,0.6261524650766348,Partial Exit (33%)
2025-03-13 03:00:00,5122055248,EXIT,short,0.6292422405840623,330000.0,0.33,PARTIAL,436.982536050472,13.241895031832485,1629.8695369424331,-320000.0,0.6315664300872456,0.6292422405840623,0.6279180510808792,0.6261524650766348,Partial Exit (33%)
2025-03-13 03:15:00,5122055504,ENTRY,short,0.6299319052438078,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6309319052438078,0.6286090482427958,0.6272861912417839,0.6255223819071012,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-13 03:45:00,5122055504,EXIT,short,0.62906,990000.0,0.99,PARTIAL,863.1861913697902,8.71905243807869,863.1861913697902,2010000.0,0.6309319052438078,0.6286090482427958,0.6272861912417839,0.6255223819071012,Partial Exit (33%)
2025-03-13 04:30:00,5122055504,EXIT,short,0.6286090482427958,990000.0,0.99,PARTIAL,1309.628431001859,13.228570010119789,2172.8146223716494,1020000.0,0.6309319052438078,0.6286090482427958,0.6272861912417839,0.6255223819071012,Partial Exit (33%)
2025-03-13 04:45:00,5122055504,EXIT,short,0.6286090482427958,990000.0,0.99,PARTIAL,1309.628431001859,13.228570010119789,3482.4430533735085,30000.0,0.6309319052438078,0.6286090482427958,0.6272861912417839,0.6255223819071012,Partial Exit (33%)
2025-03-13 06:00:00,5122055504,EXIT,short,0.6286090482427958,990000.0,0.99,PARTIAL,1309.628431001859,13.228570010119789,4792.071484375368,-960000.0,0.6309319052438078,0.6286090482427958,0.6272861912417839,0.6255223819071012,Partial Exit (33%)
2025-03-13 06:15:00,5122055760,ENTRY,short,0.6287490044659375,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6297490044659375,0.627428631556559,0.6261082586471806,0.624347761434676,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-13 07:30:00,5122055760,EXIT,short,0.62769,990000.0,0.99,PARTIAL,1048.4144212781655,10.590044659375408,1048.4144212781655,2010000.0,0.6297490044659375,0.627428631556559,0.6261082586471806,0.624347761434676,Partial Exit (33%)
2025-03-13 07:45:00,5122055760,EXIT,short,0.627428631556559,990000.0,0.99,PARTIAL,1307.1691802846908,13.203729093784755,2355.5836015628565,1020000.0,0.6297490044659375,0.627428631556559,0.6261082586471806,0.624347761434676,Partial Exit (33%)
2025-03-13 08:00:00,5122055760,EXIT,short,0.627428631556559,990000.0,0.99,PARTIAL,1307.1691802846908,13.203729093784755,3662.7527818475473,30000.0,0.6297490044659375,0.627428631556559,0.6261082586471806,0.624347761434676,Partial Exit (33%)
2025-03-13 08:15:00,5122055760,EXIT,short,0.627428631556559,990000.0,0.99,PARTIAL,1307.1691802846908,13.203729093784755,4969.921962132238,-960000.0,0.6297490044659375,0.627428631556559,0.6261082586471806,0.624347761434676,Partial Exit (33%)
2025-03-13 09:15:00,5122056016,ENTRY,short,0.6286214312091382,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6296214312091382,0.627301326203599,0.6259812211980598,0.6242210811906742,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-13 12:15:00,5122056016,EXIT,short,0.62772,330000.0,0.33,PARTIAL,297.4722990156109,9.014312091382148,297.4722990156109,670000.0,0.6296214312091382,0.627301326203599,0.6259812211980598,0.6242210811906742,Partial Exit (33%)
2025-03-14 01:30:00,5122056016,EXIT,short,0.6297990654032275,670000.0,0.67,stop_loss,-789.0149100398569,-11.776341940893387,-491.542611024246,670000.0,0.6296214312091382,0.627301326203599,0.6259812211980598,0.6242210811906742,Exit: stop_loss
2025-03-14 07:45:00,5122056272,ENTRY,long,0.6320933571876055,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6310933571876055,0.6334207532376995,0.6347481492877934,0.6365180106879188,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-14 15:15:00,5122056272,EXIT,long,0.63294,330000.0,0.33,PARTIAL,279.39212809016453,8.46642812394438,279.39212809016453,670000.0,0.6310933571876055,0.6334207532376995,0.6347481492877934,0.6365180106879188,Partial Exit (33%)
2025-03-16 20:15:00,5122056272,EXIT,long,0.6334207532376995,330000.0,0.33,PARTIAL,438.04069653102687,13.273960500940207,717.4328246211915,340000.0,0.6310933571876055,0.6334207532376995,0.6347481492877934,0.6365180106879188,Partial Exit (33%)
2025-03-16 20:30:00,5122056272,EXIT,long,0.6334207532376995,330000.0,0.33,PARTIAL,438.04069653102687,13.273960500940207,1155.4735211522184,10000.0,0.6310933571876055,0.6334207532376995,0.6347481492877934,0.6365180106879188,Partial Exit (33%)
2025-03-16 20:45:00,5122056272,EXIT,long,0.6334207532376995,330000.0,0.33,PARTIAL,438.04069653102687,13.273960500940207,1593.5142176832453,-320000.0,0.6310933571876055,0.6334207532376995,0.6347481492877934,0.6365180106879188,Partial Exit (33%)
2025-03-17 05:00:00,5122056528,ENTRY,long,0.6349825248515714,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6339825248515714,0.6363159881537597,0.637649451455948,0.6394274025255323,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-17 08:30:00,5122056528,EXIT,long,0.63575,330000.0,0.33,PARTIAL,253.26679898146298,7.674751484286757,253.26679898146298,670000.0,0.6339825248515714,0.6363159881537597,0.637649451455948,0.6394274025255323,Partial Exit (33%)
2025-03-17 09:30:00,5122056528,EXIT,long,0.6363159881537597,330000.0,0.33,PARTIAL,440.042889722142,13.334633021883091,693.3096887036049,340000.0,0.6339825248515714,0.6363159881537597,0.637649451455948,0.6394274025255323,Partial Exit (33%)
2025-03-17 10:00:00,5122056528,EXIT,long,0.6363159881537597,330000.0,0.33,PARTIAL,440.042889722142,13.334633021883091,1133.352578425747,10000.0,0.6339825248515714,0.6363159881537597,0.637649451455948,0.6394274025255323,Partial Exit (33%)
2025-03-17 10:15:00,5122056528,EXIT,long,0.6363159881537597,330000.0,0.33,PARTIAL,440.042889722142,13.334633021883091,1573.395468147889,-320000.0,0.6339825248515714,0.6363159881537597,0.637649451455948,0.6394274025255323,Partial Exit (33%)
2025-03-17 10:30:00,5122056784,ENTRY,long,0.6373604819646059,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6363604819646059,0.6386989389767316,0.6400373959888572,0.6418220053383582,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-17 12:00:00,5122056784,EXIT,long,0.63817,990000.0,0.99,PARTIAL,801.4228550401448,8.095180353940856,801.4228550401448,2010000.0,0.6363604819646059,0.6386989389767316,0.6400373959888572,0.6418220053383582,Partial Exit (33%)
2025-03-17 12:30:00,5122056784,EXIT,long,0.6386989389767316,990000.0,0.99,PARTIAL,1325.0724420043925,13.38457012125649,2126.4952970445374,1020000.0,0.6363604819646059,0.6386989389767316,0.6400373959888572,0.6418220053383582,Partial Exit (33%)
2025-03-17 12:45:00,5122056784,EXIT,long,0.6386989389767316,990000.0,0.99,PARTIAL,1325.0724420043925,13.38457012125649,3451.56773904893,30000.0,0.6363604819646059,0.6386989389767316,0.6400373959888572,0.6418220053383582,Partial Exit (33%)
2025-03-17 13:00:00,5122056784,EXIT,long,0.6386989389767316,990000.0,0.99,PARTIAL,1325.0724420043925,13.38457012125649,4776.6401810533225,-960000.0,0.6363604819646059,0.6386989389767316,0.6400373959888572,0.6418220053383582,Partial Exit (33%)
2025-03-17 13:15:00,5122057040,ENTRY,long,0.6388506096907014,5000000.0,5.0,,0.0,0.0,0.0,5000000.0,0.6378506096907014,0.6401921959710519,0.6415337822514023,0.6433225639585363,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-17 21:15:00,5122057040,EXIT,long,0.6378306007721292,5000000.0,5.0,stop_loss,-5100.044592861175,-10.20008918572235,-5100.044592861175,5000000.0,0.6378506096907014,0.6401921959710519,0.6415337822514023,0.6433225639585363,Exit: stop_loss
2025-03-17 22:15:00,5122057296,ENTRY,long,0.6368296636344072,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6373626205521825,0.6381670059280394,0.6395043482216717,0.6412874712798481,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-17 22:30:00,5122057296,EXIT,long,0.6373523756296596,1000000.0,1.0,stop_loss,522.711995252445,5.2271199525244505,522.711995252445,1000000.0,0.6373626205521825,0.6381670059280394,0.6395043482216717,0.6412874712798481,Exit: stop_loss
