timestamp,action,direction,entry_price,current_price,size,remaining_size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr,trade_id
2025-03-07 03:45:00,ENTRY,short,0.6316101418752683,0.6316101418752683,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6320215104236302,0.6302837605773303,0.6289573792793922,0.6271888708821415,0.0,0.0,34290.150321435765,18.81290757348355,False,-1.0,-1,1,Weak Trend,0.08075648725949108,5686153040
2025-03-07 04:00:00,FINAL_EXIT,short,0.6316101418752683,0.6321066133441318,1000000.0,1000000.0,Exit: stop_loss,0.6320215104236302,0.6302837605773303,0.6289573792793922,0.6271888708821415,-4.964714688634464,-496.4714688634464,33793.67885257234,18.81290757348355,False,0.0,0,0,,0.0,5686153040
2025-03-07 04:15:00,ENTRY,short,0.6313990045941514,0.6313990045941514,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6319877378154793,0.6300730666845037,0.628747128774856,0.6269792115619923,0.0,0.0,33793.67885257234,18.722966689021444,False,-1.0,-1,1,Weak Trend,0.08715960692226384,5686153296
2025-03-07 05:00:00,PARTIAL_EXIT,short,0.6313990045941514,0.63076,330000.0,670000.0,Partial Exit (33%),0.6319877378154793,0.6300730666845037,0.628747128774856,0.6269792115619923,6.390045941514488,210.87151606997813,34004.55036864232,18.722966689021444,False,0.0,0,0,,0.0,5686153296
2025-03-07 06:15:00,PARTIAL_EXIT,short,0.6313990045941514,0.6300730666845037,330000.0,340000.0,Partial Exit (33%),0.6319877378154793,0.6300730666845037,0.628747128774856,0.6269792115619923,13.259379096477453,437.55951018375595,34442.10987882607,18.722966689021444,False,0.0,0,0,,0.0,5686153296
2025-03-07 06:30:00,PARTIAL_EXIT,short,0.6313990045941514,0.6300730666845037,330000.0,10000.0,Partial Exit (33%),0.6319877378154793,0.6300730666845037,0.628747128774856,0.6269792115619923,13.259379096477453,437.55951018375595,34879.669389009825,18.722966689021444,False,0.0,0,0,,0.0,5686153296
2025-03-07 06:45:00,PARTIAL_EXIT,short,0.6313990045941514,0.6300730666845037,330000.0,-320000.0,Partial Exit (33%),0.6319877378154793,0.6300730666845037,0.628747128774856,0.6269792115619923,13.259379096477453,437.55951018375595,35317.22889919358,18.722966689021444,False,0.0,0,0,,0.0,5686153296
2025-03-07 07:00:00,ENTRY,short,0.629698853699976,0.629698853699976,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.630698853699976,0.6283764861072061,0.6270541185144362,0.6252909617240762,0.0,0.0,35317.22889919358,42.96741244652377,False,-1.0,-1,1,Weak Trend,0.08373259545003543,5686153552
2025-03-07 08:15:00,PARTIAL_EXIT,short,0.629698853699976,0.62887,330000.0,670000.0,Partial Exit (33%),0.630698853699976,0.6283764861072061,0.6270541185144362,0.6252909617240762,8.288536999759843,273.52172099207485,35590.75062018565,42.96741244652377,False,0.0,0,0,,0.0,5686153552
2025-03-07 09:00:00,PARTIAL_EXIT,short,0.629698853699976,0.6283764861072061,330000.0,340000.0,Partial Exit (33%),0.630698853699976,0.6283764861072061,0.6270541185144362,0.6252909617240762,13.223675927699352,436.3813056140786,36027.13192579971,42.96741244652377,False,0.0,0,0,,0.0,5686153552
2025-03-07 10:00:00,FINAL_EXIT,short,0.629698853699976,0.6307342170072092,340000.0,340000.0,Exit: stop_loss,0.630698853699976,0.6283764861072061,0.6270541185144362,0.6252909617240762,-10.353633072331947,-352.0235244592862,35675.108401340316,42.96741244652377,False,0.0,0,0,,0.0,5686153552
2025-03-07 10:15:00,ENTRY,short,0.6311808233423951,0.6311808233423951,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6311236468239539,0.6298553436133761,0.628529863884357,0.6267625575789983,0.0,0.0,35675.108401340316,24.075186202765625,False,-1.0,-1,1,Weak Trend,0.1496900202989285,5686153808
2025-03-07 10:30:00,PARTIAL_EXIT,short,0.6311808233423951,0.63037,330000.0,670000.0,Partial Exit (33%),0.6311236468239539,0.6298553436133761,0.628529863884357,0.6267625575789983,8.108233423951283,267.57170299039234,35942.680104330706,24.075186202765625,False,0.0,0,0,,0.0,5686153808
2025-03-07 10:45:00,FINAL_EXIT,short,0.6311808233423951,0.6312874946777076,670000.0,670000.0,Exit: stop_loss,0.6311236468239539,0.6298553436133761,0.628529863884357,0.6267625575789983,-1.0667133531250261,-71.46979465937675,35871.210309671354,24.075186202765625,False,0.0,0,0,,0.0,5686153808
2025-03-07 11:15:00,ENTRY,short,0.6301434500236018,0.6301434500236018,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6310981158947737,0.6288201487785523,0.6274968475335027,0.6257324458734366,0.0,0.0,35871.210309671354,17.313483260338383,False,-1.0,-1,1,Weak Trend,0.15586155815863245,5686154064
2025-03-07 12:00:00,PARTIAL_EXIT,short,0.6301434500236018,0.6291,330000.0,670000.0,Partial Exit (33%),0.6310981158947737,0.6288201487785523,0.6274968475335027,0.6257324458734366,10.43450023601844,344.3385077886085,36215.54881745996,17.313483260338383,False,0.0,0,0,,0.0,5686154064
2025-03-07 12:15:00,PARTIAL_EXIT,short,0.6301434500236018,0.6288201487785523,330000.0,340000.0,Partial Exit (33%),0.6310981158947737,0.6288201487785523,0.6274968475335027,0.6257324458734366,13.233012450495352,436.68941086634663,36652.23822832631,17.313483260338383,False,0.0,0,0,,0.0,5686154064
2025-03-07 12:30:00,PARTIAL_EXIT,short,0.6301434500236018,0.6288201487785523,330000.0,10000.0,Partial Exit (33%),0.6310981158947737,0.6288201487785523,0.6274968475335027,0.6257324458734366,13.233012450495352,436.68941086634663,37088.92763919266,17.313483260338383,False,0.0,0,0,,0.0,5686154064
2025-03-09 20:00:00,FINAL_EXIT,short,0.6301434500236018,0.6312255172012962,10000.0,10000.0,Exit: stop_loss,0.6310981158947737,0.6288201487785523,0.6274968475335027,0.6257324458734366,-10.820671776943236,-10.820671776943236,37078.10696741578,17.313483260338383,False,0.0,0,0,,0.0,5686154064
2025-03-10 02:15:00,ENTRY,long,0.6317486407745422,0.6317486407745422,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6307486407745422,0.6330753129201687,0.6344019850657953,0.636170881259964,0.0,0.0,37078.10696741578,39.91136500522774,False,1.0,1,1,Weak Trend,0.07787328375885308,5686154320
2025-03-10 04:30:00,PARTIAL_EXIT,long,0.6317486407745422,0.6326,330000.0,670000.0,Partial Exit (33%),0.6307486407745422,0.6330753129201687,0.6344019850657953,0.636170881259964,8.513592254578706,280.9485444010973,37359.05551181688,39.91136500522774,False,0.0,0,0,,0.0,5686154320
2025-03-10 10:30:00,FINAL_EXIT,long,0.6317486407745422,0.6306287795483413,670000.0,670000.0,Exit: stop_loss,0.6307486407745422,0.6330753129201687,0.6344019850657953,0.636170881259964,-11.198612262008911,-750.3070215545971,36608.74849026231,39.91136500522774,False,0.0,0,0,,0.0,5686154320
2025-03-10 10:45:00,ENTRY,short,0.6305991388811274,0.6305991388811274,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6315991388811274,0.629274880689477,0.6279506224978266,0.6261849449089595,0.0,0.0,36608.74849026231,47.2924062996085,False,-1.0,-1,1,Weak Trend,0.10294786807949338,5686154576
2025-03-10 12:00:00,PARTIAL_EXIT,short,0.6305991388811274,0.62965,330000.0,670000.0,Partial Exit (33%),0.6315991388811274,0.629274880689477,0.6279506224978266,0.6261849449089595,9.491388811273538,313.2158307720267,36921.964321034335,47.2924062996085,False,0.0,0,0,,0.0,5686154576
2025-03-10 12:45:00,PARTIAL_EXIT,short,0.6305991388811274,0.629274880689477,330000.0,340000.0,Partial Exit (33%),0.6315991388811274,0.629274880689477,0.6279506224978266,0.6261849449089595,13.242581916503848,437.005203244627,37358.969524279004,47.2924062996085,False,0.0,0,0,,0.0,5686154576
2025-03-10 13:00:00,PARTIAL_EXIT,short,0.6305991388811274,0.629274880689477,330000.0,10000.0,Partial Exit (33%),0.6315991388811274,0.629274880689477,0.6279506224978266,0.6261849449089595,13.242581916503848,437.005203244627,37795.97472752363,47.2924062996085,False,0.0,0,0,,0.0,5686154576
2025-03-10 13:15:00,PARTIAL_EXIT,short,0.6305991388811274,0.629274880689477,330000.0,-320000.0,Partial Exit (33%),0.6315991388811274,0.629274880689477,0.6279506224978266,0.6261849449089595,13.242581916503848,437.005203244627,38232.979930768255,47.2924062996085,False,0.0,0,0,,0.0,5686154576
2025-03-10 13:30:00,ENTRY,short,0.6273694545059327,0.6273694545059327,5000000.0,5000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6283694545059327,0.6260519786514702,0.6247345027970078,0.6229778683243912,0.0,0.0,38232.979930768255,74.35258465531228,False,-1.0,-1,2,Strong Trend,0.09428391000793562,5686154832
2025-03-10 19:15:00,FINAL_EXIT,short,0.6273694545059327,0.6285404515895983,5000000.0,5000000.0,Exit: stop_loss,0.6283694545059327,0.6260519786514702,0.6247345027970078,0.6229778683243912,-11.709970836655259,-5854.985418327629,32377.994512440637,74.35258465531228,False,0.0,0,0,,0.0,5686154832
2025-03-10 19:45:00,ENTRY,short,0.6276419787073843,0.6276419787073843,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6286419787073843,0.6263239305520988,0.6250058823968132,0.6232484848564326,0.0,0.0,32377.994512440637,29.528050835245132,False,-1.0,-1,1,Weak Trend,0.08188194275277862,5686155088
2025-03-10 20:00:00,PARTIAL_EXIT,short,0.6276419787073843,0.62625,330000.0,670000.0,Partial Exit (33%),0.6286419787073843,0.6263239305520988,0.6250058823968132,0.6232484848564326,13.919787073842782,459.3529734368118,32837.34748587745,29.528050835245132,False,0.0,0,0,,0.0,5686155088
2025-03-10 20:00:00,PARTIAL_EXIT,short,0.6276419787073843,0.6263239305520988,330000.0,340000.0,Partial Exit (33%),0.6286419787073843,0.6263239305520988,0.6250058823968132,0.6232484848564326,13.180481552854673,434.95589124420417,33272.30337712166,29.528050835245132,False,0.0,0,0,,0.0,5686155088
2025-03-10 20:15:00,PARTIAL_EXIT,short,0.6276419787073843,0.6263239305520988,330000.0,10000.0,Partial Exit (33%),0.6286419787073843,0.6263239305520988,0.6250058823968132,0.6232484848564326,13.180481552854673,434.95589124420417,33707.25926836589,29.528050835245132,False,0.0,0,0,,0.0,5686155088
2025-03-11 00:15:00,PARTIAL_EXIT,short,0.6276419787073843,0.6263239305520988,330000.0,-320000.0,Partial Exit (33%),0.6286419787073843,0.6263239305520988,0.6250058823968132,0.6232484848564326,13.180481552854673,434.95589124420417,34142.21515961012,29.528050835245132,False,0.0,0,0,,0.0,5686155088
2025-03-11 07:15:00,ENTRY,long,0.6295620559098799,0.6295620559098799,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6285620559098799,0.6308841362272907,0.6322062165447014,0.6339689903012491,0.0,0.0,34142.21515961015,36.07261484918687,False,1.0,1,1,Weak Trend,0.0866330938002132,5686155344
2025-03-11 09:00:00,FINAL_EXIT,long,0.6295620559098799,0.6284734904042744,1000000.0,1000000.0,Exit: stop_loss,0.6285620559098799,0.6308841362272907,0.6322062165447014,0.6339689903012491,-10.885655056055432,-1088.5655056055432,33053.64965400461,36.07261484918687,False,0.0,0,0,,0.0,5686155344
2025-03-11 09:15:00,ENTRY,long,0.6274686025109011,0.6274686025109011,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6280121425878238,0.628786286576174,0.6301039706414469,0.6318608827284774,0.0,0.0,33053.64965400461,17.066906051450477,False,1.0,1,1,Weak Trend,0.13534071104123596,5686155600
2025-03-11 09:30:00,FINAL_EXIT,long,0.6274686025109011,0.6279356214819837,1000000.0,1000000.0,Exit: stop_loss,0.6280121425878238,0.628786286576174,0.6301039706414469,0.6318608827284774,4.670189710825889,467.01897108258896,33520.668625087244,17.066906051450477,False,0.0,0,0,,0.0,5686155600
2025-03-11 09:45:00,ENTRY,long,0.6268918118402198,0.6268918118402198,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.627997691389884,0.6282082846450843,0.6295247574499487,0.6312800545231013,0.0,0.0,33520.668625087244,38.05002204054708,False,1.0,1,1,Weak Trend,0.1360045636899178,5686155856
2025-03-11 10:00:00,PARTIAL_EXIT,long,0.6268918118402198,0.62788,330000.0,670000.0,Partial Exit (33%),0.627997691389884,0.6282082846450843,0.6295247574499487,0.6312800545231013,9.8818815978019,326.1020927274627,33846.77071781471,38.05002204054708,False,0.0,0,0,,0.0,5686155856
2025-03-11 10:00:00,FINAL_EXIT,long,0.6268918118402198,0.6279253688327979,670000.0,670000.0,Exit: stop_loss,0.627997691389884,0.6282082846450843,0.6295247574499487,0.6312800545231013,10.335569925781218,692.4831850273416,34539.25390284206,38.05002204054708,False,0.0,0,0,,0.0,5686155856
2025-03-12 10:30:00,ENTRY,long,0.6300522697299225,0.6300522697299225,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6290522697299225,0.6313753794963552,0.6326984892627882,0.634462635618032,0.0,0.0,34539.25390284206,34.356787358391244,False,1.0,1,1,Weak Trend,0.13648535206109288,5686156112
2025-03-12 11:00:00,PARTIAL_EXIT,long,0.6300522697299225,0.6313,330000.0,670000.0,Partial Exit (33%),0.6290522697299225,0.6313753794963552,0.6326984892627882,0.634462635618032,12.477302700775184,411.75098912558104,34951.00489196764,34.356787358391244,False,0.0,0,0,,0.0,5686156112
2025-03-12 11:30:00,PARTIAL_EXIT,long,0.6300522697299225,0.6313753794963552,330000.0,340000.0,Partial Exit (33%),0.6290522697299225,0.6313753794963552,0.6326984892627882,0.634462635618032,13.231097664327951,436.62622292282236,35387.63111489046,34.356787358391244,False,0.0,0,0,,0.0,5686156112
2025-03-12 12:15:00,PARTIAL_EXIT,long,0.6300522697299225,0.6313753794963552,330000.0,10000.0,Partial Exit (33%),0.6290522697299225,0.6313753794963552,0.6326984892627882,0.634462635618032,13.231097664327951,436.62622292282236,35824.25733781327,34.356787358391244,False,0.0,0,0,,0.0,5686156112
2025-03-12 12:30:00,PARTIAL_EXIT,long,0.6300522697299225,0.6313753794963552,330000.0,-320000.0,Partial Exit (33%),0.6290522697299225,0.6313753794963552,0.6326984892627882,0.634462635618032,13.231097664327951,436.62622292282236,36260.88356073609,34.356787358391244,False,0.0,0,0,,0.0,5686156112
2025-03-12 12:45:00,ENTRY,long,0.6308065352656347,0.6308065352656347,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6298065352656347,0.6321312289896925,0.6334559227137504,0.6352221810124942,0.0,0.0,36260.88356073608,46.49928982052776,False,1.0,1,1,Weak Trend,0.10580539568553618,5686156368
2025-03-12 13:15:00,PARTIAL_EXIT,long,0.6308065352656347,0.63152,330000.0,670000.0,Partial Exit (33%),0.6298065352656347,0.6321312289896925,0.6334559227137504,0.6352221810124942,7.134647343652878,235.44336234054498,36496.326923076624,46.49928982052776,False,0.0,0,0,,0.0,5686156368
2025-03-12 15:45:00,PARTIAL_EXIT,long,0.6308065352656347,0.6321312289896925,330000.0,340000.0,Partial Exit (33%),0.6298065352656347,0.6321312289896925,0.6334559227137504,0.6352221810124942,13.246937240578571,437.14892893909285,36933.47585201574,46.49928982052776,False,0.0,0,0,,0.0,5686156368
2025-03-12 17:00:00,PARTIAL_EXIT,long,0.6308065352656347,0.6321312289896925,330000.0,10000.0,Partial Exit (33%),0.6298065352656347,0.6321312289896925,0.6334559227137504,0.6352221810124942,13.246937240578571,437.14892893909285,37370.62478095487,46.49928982052776,False,0.0,0,0,,0.0,5686156368
2025-03-12 17:15:00,PARTIAL_EXIT,long,0.6308065352656347,0.6321312289896925,330000.0,-320000.0,Partial Exit (33%),0.6298065352656347,0.6321312289896925,0.6334559227137504,0.6352221810124942,13.246937240578571,437.14892893909285,37807.773709894005,46.49928982052776,False,0.0,0,0,,0.0,5686156368
2025-03-12 17:30:00,ENTRY,long,0.6322472443921012,0.6322472443921012,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6312472443921012,0.6335749636053246,0.634902682818548,0.6366729751028459,0.0,0.0,37807.77370989404,45.13640597511853,False,1.0,1,2,Strong Trend,0.052794770984136145,5686156624
2025-03-12 23:30:00,FINAL_EXIT,long,0.6322472443921012,0.6310603832447645,1000000.0,1000000.0,Exit: stop_loss,0.6312472443921012,0.6335749636053246,0.634902682818548,0.6366729751028459,-11.868611473366819,-1186.8611473366818,36620.91256255738,45.13640597511853,False,0.0,0,0,,0.0,5686156624
2025-03-13 00:15:00,ENTRY,short,0.6305447700685625,0.6305447700685625,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6315447700685625,0.6292206260514185,0.6278964820342745,0.6261309566780825,0.0,0.0,36620.91256255738,44.766102799656984,False,-1.0,-1,1,Weak Trend,0.06045778964204722,5686156880
2025-03-13 01:00:00,PARTIAL_EXIT,short,0.6305447700685625,0.6296,330000.0,670000.0,Partial Exit (33%),0.6315447700685625,0.6292206260514185,0.6278964820342745,0.6261309566780825,9.447700685624172,311.77412262559767,36932.686685182976,44.766102799656984,False,0.0,0,0,,0.0,5686156880
2025-03-13 02:30:00,PARTIAL_EXIT,short,0.6305447700685625,0.6292206260514185,330000.0,340000.0,Partial Exit (33%),0.6315447700685625,0.6292206260514185,0.6278964820342745,0.6261309566780825,13.2414401714398,436.9675256575134,37369.65421084048,44.766102799656984,False,0.0,0,0,,0.0,5686156880
2025-03-13 02:45:00,PARTIAL_EXIT,short,0.6305447700685625,0.6292206260514185,330000.0,10000.0,Partial Exit (33%),0.6315447700685625,0.6292206260514185,0.6278964820342745,0.6261309566780825,13.2414401714398,436.9675256575134,37806.62173649798,44.766102799656984,False,0.0,0,0,,0.0,5686156880
2025-03-13 03:15:00,PARTIAL_EXIT,short,0.6305447700685625,0.6292206260514185,330000.0,-320000.0,Partial Exit (33%),0.6315447700685625,0.6292206260514185,0.6278964820342745,0.6261309566780825,13.2414401714398,436.9675256575134,38243.58926215548,44.766102799656984,False,0.0,0,0,,0.0,5686156880
2025-03-13 03:30:00,ENTRY,short,0.6294685587587797,0.6294685587587797,3000000.0,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6304685587587797,0.6281466747853863,0.6268247908119928,0.6250622788474682,0.0,0.0,38243.58926215547,61.46043899141307,False,-1.0,-1,2,Strong Trend,0.09363940492260422,5686157136
2025-03-13 04:30:00,PARTIAL_EXIT,short,0.6294685587587797,0.62851,990000.0,2010000.0,Partial Exit (33%),0.6304685587587797,0.6281466747853863,0.6268247908119928,0.6250622788474682,9.58558758779704,948.9731711919069,39192.562433347375,61.46043899141307,False,0.0,0,0,,0.0,5686157136
2025-03-13 07:00:00,PARTIAL_EXIT,short,0.6294685587587797,0.6281466747853863,990000.0,1020000.0,Partial Exit (33%),0.6304685587587797,0.6281466747853863,0.6268247908119928,0.6250622788474682,13.218839733933896,1308.6651336594557,40501.2275670068,61.46043899141307,False,0.0,0,0,,0.0,5686157136
2025-03-13 07:30:00,PARTIAL_EXIT,short,0.6294685587587797,0.6281466747853863,990000.0,30000.0,Partial Exit (33%),0.6304685587587797,0.6281466747853863,0.6268247908119928,0.6250622788474682,13.218839733933896,1308.6651336594557,41809.89270066629,61.46043899141307,False,0.0,0,0,,0.0,5686157136
2025-03-13 07:45:00,PARTIAL_EXIT,short,0.6294685587587797,0.6281466747853863,990000.0,-960000.0,Partial Exit (33%),0.6304685587587797,0.6281466747853863,0.6268247908119928,0.6250622788474682,13.218839733933896,1308.6651336594557,43118.55783432579,61.46043899141307,False,0.0,0,0,,0.0,5686157136
2025-03-13 08:00:00,ENTRY,short,0.6269367331196383,0.6269367331196383,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6279367331196383,0.6256201659800871,0.6243035988405358,0.6225481759878008,0.0,0.0,43118.557834325824,22.60051990804663,False,-1.0,-1,2,Strong Trend,0.12781267724504589,5686157392
2025-03-13 09:00:00,FINAL_EXIT,short,0.6269367331196383,0.6280305660268903,1000000.0,1000000.0,Exit: stop_loss,0.6279367331196383,0.6256201659800871,0.6243035988405358,0.6225481759878008,-10.93832907252068,-1093.832907252068,42024.72492707381,22.60051990804663,False,0.0,0,0,,0.0,5686157392
2025-03-13 09:15:00,ENTRY,short,0.6286349817245409,0.6286349817245409,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6296349817245409,0.6273148482629194,0.6259947148012979,0.6242345368524691,0.0,0.0,42024.72492707381,18.10788690397867,False,-1.0,-1,1,Weak Trend,0.12428078907013126,5686157648
2025-03-13 12:15:00,PARTIAL_EXIT,short,0.6286349817245409,0.62772,330000.0,670000.0,Partial Exit (33%),0.6296349817245409,0.6273148482629194,0.6259947148012979,0.6242345368524691,9.149817245409642,301.94396909851815,42326.66889617233,18.10788690397867,False,0.0,0,0,,0.0,5686157648
2025-03-14 01:30:00,FINAL_EXIT,short,0.6286349817245409,0.6298066262234976,670000.0,670000.0,Exit: stop_loss,0.6296349817245409,0.6273148482629194,0.6259947148012979,0.6242345368524691,-11.71644498956681,-785.0018143009763,41541.6670818713,18.10788690397867,False,0.0,0,0,,0.0,5686157648
2025-03-14 07:45:00,ENTRY,long,0.6320972378041206,0.6320972378041206,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6310972378041206,0.6334246420035093,0.6347520462028979,0.6365219184687495,0.0,0.0,41541.6670818713,37.27629422386536,False,1.0,1,1,Weak Trend,0.09178842362178485,5686157904
2025-03-14 15:15:00,PARTIAL_EXIT,long,0.6320972378041206,0.63294,330000.0,670000.0,Partial Exit (33%),0.6310972378041206,0.6334246420035093,0.6347520462028979,0.6365219184687495,8.427621958793097,278.1115246401722,41819.77860651148,37.27629422386536,False,0.0,0,0,,0.0,5686157904
2025-03-16 20:15:00,PARTIAL_EXIT,long,0.6320972378041206,0.6334246420035093,330000.0,340000.0,Partial Exit (33%),0.6310972378041206,0.6334246420035093,0.6347520462028979,0.6365219184687495,13.274041993887042,438.0433857982724,42257.82199230969,37.27629422386536,False,0.0,0,0,,0.0,5686157904
2025-03-16 20:30:00,PARTIAL_EXIT,long,0.6320972378041206,0.6334246420035093,330000.0,10000.0,Partial Exit (33%),0.6310972378041206,0.6334246420035093,0.6347520462028979,0.6365219184687495,13.274041993887042,438.0433857982724,42695.86537810792,37.27629422386536,False,0.0,0,0,,0.0,5686157904
2025-03-16 20:45:00,PARTIAL_EXIT,long,0.6320972378041206,0.6334246420035093,330000.0,-320000.0,Partial Exit (33%),0.6310972378041206,0.6334246420035093,0.6347520462028979,0.6365219184687495,13.274041993887042,438.0433857982724,43133.90876390615,37.27629422386536,False,0.0,0,0,,0.0,5686157904
2025-03-17 05:00:00,ENTRY,long,0.6350076087098858,0.6350076087098858,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6340076087098858,0.6363411246881766,0.6376746406664673,0.639452661970855,0.0,0.0,43133.9087639061,49.03224970997536,False,1.0,1,1,Weak Trend,0.07275982828944293,5686158160
2025-03-17 08:30:00,PARTIAL_EXIT,long,0.6350076087098858,0.63575,330000.0,670000.0,Partial Exit (33%),0.6340076087098858,0.6363411246881766,0.6376746406664673,0.639452661970855,7.423912901142193,244.98912573769238,43378.8978896438,49.03224970997536,False,0.0,0,0,,0.0,5686158160
2025-03-17 10:00:00,PARTIAL_EXIT,long,0.6350076087098858,0.6363411246881766,330000.0,340000.0,Partial Exit (33%),0.6340076087098858,0.6363411246881766,0.6376746406664673,0.639452661970855,13.33515978290789,440.0602728359604,43818.95816247975,49.03224970997536,False,0.0,0,0,,0.0,5686158160
2025-03-17 10:15:00,PARTIAL_EXIT,long,0.6350076087098858,0.6363411246881766,330000.0,10000.0,Partial Exit (33%),0.6340076087098858,0.6363411246881766,0.6376746406664673,0.639452661970855,13.33515978290789,440.0602728359604,44259.01843531576,49.03224970997536,False,0.0,0,0,,0.0,5686158160
2025-03-17 10:30:00,PARTIAL_EXIT,long,0.6350076087098858,0.6363411246881766,330000.0,-320000.0,Partial Exit (33%),0.6340076087098858,0.6363411246881766,0.6376746406664673,0.639452661970855,13.33515978290789,440.0602728359604,44699.07870815177,49.03224970997536,False,0.0,0,0,,0.0,5686158160
2025-03-17 10:45:00,ENTRY,long,0.637318086596576,0.637318086596576,3000000.0,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.636318086596576,0.6386564545784288,0.6399948225602816,0.6417793132027519,0.0,0.0,44699.07870815182,62.63003089608411,False,1.0,1,2,Strong Trend,0.07560613653285161,5686158416
2025-03-17 12:00:00,PARTIAL_EXIT,long,0.637318086596576,0.63817,990000.0,2010000.0,Partial Exit (33%),0.636318086596576,0.6386564545784288,0.6399948225602816,0.6417793132027519,8.519134034240539,843.3942693898133,45542.472977541634,62.63003089608411,False,0.0,0,0,,0.0,5686158416
2025-03-17 12:30:00,PARTIAL_EXIT,long,0.637318086596576,0.6386564545784288,990000.0,1020000.0,Partial Exit (33%),0.636318086596576,0.6386564545784288,0.6399948225602816,0.6417793132027519,13.383679818528282,1324.9843020342998,46867.45727957592,62.63003089608411,False,0.0,0,0,,0.0,5686158416
2025-03-17 12:45:00,PARTIAL_EXIT,long,0.637318086596576,0.6386564545784288,990000.0,30000.0,Partial Exit (33%),0.636318086596576,0.6386564545784288,0.6399948225602816,0.6417793132027519,13.383679818528282,1324.9843020342998,48192.441581610175,62.63003089608411,False,0.0,0,0,,0.0,5686158416
2025-03-17 13:00:00,PARTIAL_EXIT,long,0.637318086596576,0.6386564545784288,990000.0,-960000.0,Partial Exit (33%),0.636318086596576,0.6386564545784288,0.6399948225602816,0.6417793132027519,13.383679818528282,1324.9843020342998,49517.42588364443,62.63003089608411,False,0.0,0,0,,0.0,5686158416
2025-03-17 13:15:00,ENTRY,long,0.6388310355300381,0.6388310355300381,5000000.0,5000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6378310355300381,0.6401725807046511,0.6415141258792643,0.6433028527787483,0.0,0.0,49517.42588364449,84.44735392513049,False,1.0,1,2,Strong Trend,0.05935962196853277,5686158672
2025-03-17 21:45:00,FINAL_EXIT,long,0.6388310355300381,0.6376999013408319,5000000.0,5000000.0,Exit: stop_loss,0.6378310355300381,0.6401725807046511,0.6415141258792643,0.6433028527787483,-11.311341892061844,-5655.670946030922,43861.754937613616,84.44735392513049,False,0.0,0,0,,0.0,5686158672
2025-03-17 22:15:00,ENTRY,long,0.636837256326964,0.636837256326964,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6373626205521825,0.6381746145652506,0.6395119728035372,0.6412951171212528,0.0,0.0,43861.754937613616,32.611459646736954,False,1.0,1,1,Weak Trend,0.06377067069958393,5686158928
2025-03-17 22:30:00,FINAL_EXIT,long,0.636837256326964,0.6372142143559093,1000000.0,1000000.0,Exit: stop_loss,0.6373626205521825,0.6381746145652506,0.6395119728035372,0.6412951171212528,3.7695802894532893,376.9580289453289,44238.71296655899,32.611459646736954,False,0.0,0,0,,0.0,5686158928
2025-03-17 23:00:00,ENTRY,short,0.6369637141726182,0.6369637141726182,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6378010462348176,0.6356260903728557,0.6342884665730932,0.6325049681734098,0.0,0.0,44238.71296655899,40.94712533332468,False,-1.0,-1,2,Strong Trend,0.05274592714334745,5686159184
