trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
458,2012-01-27 10:15:00,1.062428,short,1.000000,38.214805,False,Standard (NTI+MB+IC),1.063428,10.000000,1.060834,1.059240,1.057116,2012-01-27 11:15:00,1.063469,stop_loss,0,1.000000,-136.801739,PPT,0.500000,383.853947,,,,,,,383.853947,-10.413114,-136.801739
459,2012-01-29 20:30:00,1.059062,short,1.000000,45.665476,False,Standard (NTI+MB+IC),1.060062,10.000000,1.057473,1.055885,1.053767,2012-01-29 22:15:00,1.060237,stop_loss,1,1.750000,1004.671616,PPT,0.500000,670.918611,TP1,0.333333,529.530919,,,,1200.449529,-11.746675,1004.671616
460,2012-01-29 23:15:00,1.058520,short,1.000000,32.353474,False,Standard (NTI+MB+IC),1.059520,10.000000,1.056932,1.055345,1.053228,2012-01-30 01:45:00,1.055345,take_profit_2,2,2.500000,1868.626039,PPT,0.500000,810.105827,TP1,0.333333,529.260106,TP2,0.166667,529.260106,1868.626039,31.755606,1868.626039
461,2012-01-30 02:00:00,1.055591,short,1.000000,45.801552,False,Standard (NTI+MB+IC),1.056591,10.000000,1.054008,1.052424,1.050313,2012-01-30 02:30:00,1.056632,stop_loss,0,0.500000,-1040.558957,,,,,,,,,,,-10.405590,-1040.558957
462,2012-01-30 02:45:00,1.056067,short,1.000000,44.957335,False,Standard (NTI+MB+IC),1.057067,10.000000,1.054483,1.052899,1.050787,2012-01-30 05:15:00,1.052899,take_profit_2,2,2.500000,1384.744576,PPT,0.500000,328.677221,TP1,0.333333,528.033677,TP2,0.166667,528.033677,1384.744576,31.682021,1384.744576
463,2012-01-30 05:30:00,1.054863,short,1.000000,45.264484,False,Standard (NTI+MB+IC),1.055863,10.000000,1.053281,1.051699,1.049589,2012-01-30 06:30:00,1.055998,stop_loss,0,1.000000,-285.402823,PPT,0.500000,281.742042,,,,,,,281.742042,-11.342897,-285.402823
464,2012-01-30 06:45:00,1.056246,short,1.000000,16.565849,False,Standard (NTI+MB+IC),1.057246,10.000000,1.054662,1.053077,1.050965,2012-01-30 08:30:00,1.053077,take_profit_2,2,1.750000,1504.193541,PPT,0.500000,447.947646,TP1,0.333333,528.122948,TP2,0.166667,528.122948,1504.193541,31.687377,1504.193541
465,2012-01-30 08:45:00,1.053245,short,1.000000,32.112397,False,Standard (NTI+MB+IC),1.054245,10.000000,1.051665,1.050085,1.047978,2012-01-30 09:00:00,1.054275,stop_loss,0,0.250000,-1030.322749,,,,,,,,,,,-10.303227,-1030.322749
466,2012-01-30 09:15:00,1.054301,short,1.000000,33.508935,False,Standard (NTI+MB+IC),1.055301,10.000000,1.052719,1.051138,1.049029,2012-01-30 09:45:00,1.055464,stop_loss,0,0.500000,-1163.265238,,,,,,,,,,,-11.632652,-1163.265238
467,2012-01-30 10:45:00,1.056866,short,1.000000,13.620917,False,Standard (NTI+MB+IC),1.057151,2.845036,1.055281,1.053696,1.051582,2012-01-30 11:15:00,1.057261,stop_loss,0,0.500000,-394.834869,,,,,,,,,,,-3.948349,-394.834869
468,2012-01-30 11:30:00,1.058348,short,1.000000,17.717129,False,Standard (NTI+MB+IC),1.057094,12.539389,1.056760,1.055173,1.053056,2012-01-30 11:45:00,1.057290,stop_loss,0,0.250000,1057.713051,,,,,,,,,,,10.577131,1057.713051
469,2012-01-30 12:15:00,1.059301,long,1.000000,46.277549,False,Standard (NTI+MB+IC),1.058301,10.000000,1.060890,1.062479,1.064598,2012-01-30 12:45:00,1.058292,stop_loss,0,0.500000,-1009.530197,,,,,,,,,,,-10.095302,-1009.530197
470,2012-01-30 20:00:00,1.062344,long,1.000000,36.278763,False,Standard (NTI+MB+IC),1.061344,10.000000,1.063937,1.065531,1.067655,2012-01-30 20:45:00,1.061148,stop_loss,0,0.750000,-1195.410952,,,,,,,,,,,-11.954110,-1195.410952
471,2012-01-30 21:00:00,1.061728,long,1.000000,44.288752,False,Standard (NTI+MB+IC),1.060728,10.000000,1.063321,1.064913,1.067037,2012-01-31 03:00:00,1.064913,take_profit_2,2,6.000000,1812.605120,PPT,0.500000,750.876874,TP1,0.333333,530.864123,TP2,0.166667,530.864123,1812.605120,31.851847,1812.605120
472,2012-01-31 03:15:00,1.066011,long,1.000000,25.269797,False,Standard (NTI+MB+IC),1.065011,10.000000,1.067610,1.069209,1.071341,2012-01-31 06:45:00,1.066101,trailing_stop,1,3.500000,912.829235,PPT,0.500000,364.701817,TP1,0.333333,533.005298,,,,897.707115,0.907327,912.829235
473,2012-01-31 07:00:00,1.065717,long,1.000000,17.000576,False,Standard (NTI+MB+IC),1.064717,10.000000,1.067316,1.068914,1.071046,2012-01-31 10:00:00,1.064565,stop_loss,0,3.000000,-9.300584,PPT,0.500000,566.481759,,,,,,,566.481759,-11.515647,-9.300584
474,2012-01-31 10:15:00,1.064072,long,1.000000,19.039947,False,Standard (NTI+MB+IC),1.063748,3.232274,1.065668,1.067264,1.069392,2012-01-31 10:30:00,1.063656,stop_loss,0,0.250000,-415.997676,,,,,,,,,,,-4.159977,-415.997676
475,2012-01-31 10:45:00,1.062589,long,1.000000,23.197994,False,Standard (NTI+MB+IC),1.063736,11.466095,1.064183,1.065777,1.067902,2012-01-31 11:00:00,1.063675,stop_loss,0,0.250000,1085.868856,,,,,,,,,,,10.858689,1085.868856
476,2012-01-31 11:30:00,1.060403,short,1.000000,58.951186,False,Standard (NTI+MB+IC),1.061403,10.000000,1.058813,1.057222,1.055101,2012-01-31 13:00:00,1.061477,stop_loss,1,1.500000,737.777316,PPT,0.500000,386.556339,TP1,0.333333,530.201556,,,,916.757895,-10.738835,737.777316
477,2012-01-31 13:15:00,1.061775,short,1.000000,22.657853,False,Standard (NTI+MB+IC),1.062775,10.000000,1.060183,1.058590,1.056467,2012-01-31 20:00:00,1.061691,trailing_stop,1,6.750000,817.772219,PPT,0.500000,272.741653,TP1,0.333333,530.887742,,,,803.629394,0.848569,817.772219
478,2012-02-01 02:00:00,1.057158,short,1.000000,34.941080,False,Standard (NTI+MB+IC),1.058158,10.000000,1.055572,1.053987,1.051872,2012-02-01 02:15:00,1.058165,stop_loss,0,0.250000,-1007.256313,,,,,,,,,,,-10.072563,-1007.256313
479,2012-02-01 04:00:00,1.065495,short,1.000000,37.793797,False,Standard (NTI+MB+IC),1.061817,36.777695,1.063897,1.062299,1.060168,2012-02-01 04:15:00,1.061876,stop_loss,0,0.250000,3619.406497,,,,,,,,,,,36.194065,3619.406497
480,2012-02-01 04:30:00,1.067656,long,1.000000,45.676142,False,Standard (NTI+MB+IC),1.066656,10.000000,1.069257,1.070859,1.072994,2012-02-01 05:00:00,1.066655,stop_loss,0,0.500000,-1000.822944,,,,,,,,,,,-10.008229,-1000.822944
481,2012-02-01 05:15:00,1.066470,long,1.000000,51.270991,False,Standard (NTI+MB+IC),1.065470,10.000000,1.068070,1.069669,1.071802,2012-02-01 07:30:00,1.069669,take_profit_2,2,2.250000,1906.478310,PPT,0.500000,840.008327,TP1,0.333333,533.234992,TP2,0.166667,533.234992,1906.478310,31.994100,1906.478310
482,2012-02-01 07:45:00,1.069992,long,1.000000,55.707533,False,Standard (NTI+MB+IC),1.068992,10.000000,1.071597,1.073202,1.075342,2012-02-01 10:00:00,1.073202,take_profit_2,2,2.250000,1618.970238,PPT,0.500000,548.978194,TP1,0.333333,534.996022,TP2,0.166667,534.996022,1618.970238,32.099761,1618.970238
483,2012-02-01 10:15:00,1.072515,long,1.000000,64.096789,False,Standard (NTI+MB+IC),1.071515,10.000000,1.074123,1.075732,1.077877,2012-02-01 13:15:00,1.071347,stop_loss,0,3.000000,-276.145355,PPT,0.500000,307.744001,,,,,,,307.744001,-11.677787,-276.145355
484,2012-02-01 13:30:00,1.070724,long,1.000000,17.238016,False,Standard (NTI+MB+IC),1.069724,10.000000,1.072330,1.073937,1.076078,2012-02-01 14:45:00,1.069723,stop_loss,0,1.250000,-1001.271451,,,,,,,,,,,-10.012715,-1001.271451
485,2012-02-01 15:15:00,1.070021,long,1.000000,18.147331,False,Standard (NTI+MB+IC),1.069021,10.000000,1.071626,1.073231,1.075371,2012-02-01 19:30:00,1.073231,take_profit_2,2,4.250000,1634.741802,PPT,0.500000,564.721245,TP1,0.333333,535.010279,TP2,0.166667,535.010279,1634.741802,32.100617,1634.741802
486,2012-02-01 20:00:00,1.074254,long,1.000000,34.901134,False,Standard (NTI+MB+IC),1.073254,10.000000,1.075866,1.077477,1.079626,2012-02-01 21:00:00,1.073173,stop_loss,0,1.000000,-247.781549,PPT,0.500000,292.872976,,,,,,,292.872976,-10.813091,-247.781549
487,2012-02-01 21:15:00,1.073944,long,1.000000,34.918545,False,Standard (NTI+MB+IC),1.072944,10.000000,1.075555,1.077166,1.079314,2012-02-01 23:15:00,1.072906,stop_loss,0,2.000000,-1037.807211,,,,,,,,,,,-10.378072,-1037.807211
488,2012-02-02 20:45:00,1.068668,short,1.000000,59.120618,False,Standard (NTI+MB+IC),1.069668,10.000000,1.067065,1.065462,1.063324,2012-02-03 01:15:00,1.069844,stop_loss,0,4.500000,-299.346496,PPT,0.500000,288.883170,,,,,,,288.883170,-11.764593,-299.346496
489,2012-02-03 03:30:00,1.070926,short,1.000000,20.146829,False,Standard (NTI+MB+IC),1.070141,7.845581,1.069319,1.067713,1.065571,2012-02-03 03:45:00,1.070252,stop_loss,0,0.250000,599.586091,PPT,0.500000,262.802786,,,,,,,262.802786,6.735666,599.586091
490,2012-02-03 04:15:00,1.071210,long,1.000000,51.282635,False,Standard (NTI+MB+IC),1.070210,10.000000,1.072817,1.074423,1.076566,2012-02-03 06:00:00,1.070163,stop_loss,0,1.750000,-108.003509,PPT,0.500000,415.123976,,,,,,,415.123976,-10.462550,-108.003509
491,2012-02-03 06:30:00,1.069154,long,1.000000,18.669287,False,Standard (NTI+MB+IC),1.069432,2.782515,1.070757,1.072361,1.074499,2012-02-03 06:45:00,1.069248,stop_loss,0,0.250000,94.657637,,,,,,,,,,,0.946576,94.657637
492,2012-02-03 08:30:00,1.072724,short,1.000000,36.874612,False,Standard (NTI+MB+IC),1.070512,22.118630,1.071115,1.069506,1.067360,2012-02-03 09:00:00,1.070705,stop_loss,1,0.500000,1882.110073,TP1,0.333333,536.362049,,,,,,,536.362049,20.186220,1882.110073
493,2012-02-03 09:15:00,1.072984,long,1.000000,46.902067,False,Standard (NTI+MB+IC),1.071984,10.000000,1.074593,1.076203,1.078349,2012-02-03 10:15:00,1.076203,take_profit_2,2,1.000000,2226.130444,PPT,0.500000,1153.146737,TP1,0.333333,536.491853,TP2,0.166667,536.491853,2226.130444,32.189511,2226.130444
494,2012-02-03 10:30:00,1.076548,long,1.000000,61.500398,False,Standard (NTI+MB+IC),1.075548,10.000000,1.078163,1.079778,1.081931,2012-02-05 17:00:00,1.076626,trailing_stop,1,54.500000,886.983859,PPT,0.500000,335.819190,TP1,0.333333,538.274181,,,,874.093370,0.773429,886.983859
495,2012-02-05 17:15:00,1.075397,long,1.000000,14.681443,False,Standard (NTI+MB+IC),1.074397,10.000000,1.077010,1.078624,1.080774,2012-02-05 18:30:00,1.074302,stop_loss,0,1.250000,-186.534902,PPT,0.500000,361.336231,,,,,,,361.336231,-10.957423,-186.534902
496,2012-02-05 18:45:00,1.075045,long,1.000000,19.393502,False,Standard (NTI+MB+IC),1.074606,4.383223,1.076657,1.078270,1.080420,2012-02-05 19:15:00,1.074473,stop_loss,0,0.500000,-571.244009,,,,,,,,,,,-5.712440,-571.244009
497,2012-02-05 19:30:00,1.073147,long,1.000000,46.186264,False,Standard (NTI+MB+IC),1.074617,14.699655,1.074757,1.076367,1.078513,2012-02-05 19:45:00,1.074422,stop_loss,0,0.250000,1274.448318,,,,,,,,,,,12.744483,1274.448318
498,2012-02-05 20:00:00,1.073254,short,1.000000,51.085066,False,Standard (NTI+MB+IC),1.074254,10.000000,1.071644,1.070034,1.067888,2012-02-06 02:45:00,1.073166,trailing_stop,1,6.750000,808.490251,PPT,0.500000,257.104423,TP1,0.333333,536.627104,,,,793.731527,0.885523,808.490251
499,2012-02-06 03:15:00,1.071086,short,1.000000,29.773530,False,Standard (NTI+MB+IC),1.072086,10.000000,1.069479,1.067873,1.065731,2012-02-06 06:15:00,1.071037,trailing_stop,1,3.000000,901.728417,PPT,0.500000,357.969556,TP1,0.333333,535.542970,,,,893.512525,0.492953,901.728417
500,2012-02-06 06:30:00,1.071098,short,1.000000,13.433649,False,Standard (NTI+MB+IC),1.072098,10.000000,1.069492,1.067885,1.065743,2012-02-06 09:45:00,1.071008,trailing_stop,1,3.250000,1259.667313,PPT,0.500000,709.141894,TP1,0.333333,535.549142,,,,1244.691036,0.898577,1259.667313
501,2012-02-06 22:30:00,1.077217,short,1.000000,34.696636,False,Standard (NTI+MB+IC),1.072623,45.944796,1.075601,1.073985,1.071831,2012-02-06 22:45:00,1.072701,stop_loss,0,0.250000,4515.659374,,,,,,,,,,,45.156594,4515.659374
502,2012-02-06 23:00:00,1.077760,long,1.000000,43.507693,False,Standard (NTI+MB+IC),1.076760,10.000000,1.079377,1.080993,1.083149,2012-02-06 23:45:00,1.077790,trailing_stop,1,0.750000,1493.915647,PPT,0.500000,950.042955,TP1,0.333333,538.879957,,,,1488.922912,0.299564,1493.915647
503,2012-02-07 00:00:00,1.078607,long,1.000000,54.467353,False,Standard (NTI+MB+IC),1.077607,10.000000,1.080225,1.081843,1.084000,2012-02-07 02:30:00,1.081843,take_profit_2,2,2.500000,1399.901527,PPT,0.500000,321.294115,TP1,0.333333,539.303706,TP2,0.166667,539.303706,1399.901527,32.358222,1399.901527
504,2012-02-07 02:45:00,1.080818,long,1.000000,61.407014,False,Standard (NTI+MB+IC),1.079818,10.000000,1.082440,1.084061,1.086222,2012-02-07 03:15:00,1.079622,stop_loss,0,0.500000,-1195.910898,,,,,,,,,,,-11.959109,-1195.910898
505,2012-02-07 03:30:00,1.080080,long,1.000000,49.236662,False,Standard (NTI+MB+IC),1.079080,10.000000,1.081700,1.083320,1.085480,2012-02-07 05:45:00,1.079071,stop_loss,0,2.250000,-1008.362973,,,,,,,,,,,-10.083630,-1008.362973
506,2012-02-07 06:00:00,1.078034,long,1.000000,12.331402,False,Standard (NTI+MB+IC),1.077034,10.000000,1.079651,1.081268,1.083424,2012-02-07 07:00:00,1.076952,stop_loss,0,1.000000,-1081.306745,,,,,,,,,,,-10.813067,-1081.306745
507,2012-02-07 07:15:00,1.077120,long,1.000000,17.902930,False,Standard (NTI+MB+IC),1.076507,6.130167,1.078736,1.080352,1.082506,2012-02-07 09:30:00,1.080352,take_profit_2,2,2.250000,1362.009756,PPT,0.500000,284.889535,TP1,0.333333,538.560110,TP2,0.166667,538.560110,1362.009756,32.313607,1362.009756
508,2012-02-08 00:45:00,1.081538,long,1.000000,33.927849,False,Standard (NTI+MB+IC),1.080538,10.000000,1.083160,1.084783,1.086946,2012-02-08 10:30:00,1.081563,trailing_stop,1,9.750000,1236.007125,PPT,0.500000,690.992158,TP1,0.333333,540.769008,,,,1231.761166,0.254758,1236.007125
509,2012-02-08 11:30:00,1.076997,short,1.000000,52.013935,False,Standard (NTI+MB+IC),1.077997,10.000000,1.075382,1.073766,1.071612,2012-02-08 11:45:00,1.078174,stop_loss,0,0.250000,-1177.021545,,,,,,,,,,,-11.770215,-1177.021545
510,2012-02-08 12:00:00,1.079455,short,1.000000,53.419002,False,Standard (NTI+MB+IC),1.080455,10.000000,1.077836,1.076217,1.074058,2012-02-08 19:45:00,1.076217,take_profit_2,2,7.750000,1517.054695,PPT,0.500000,437.599496,TP1,0.333333,539.727599,TP2,0.166667,539.727599,1517.054695,32.383656,1517.054695
511,2012-02-08 20:00:00,1.076897,short,1.000000,37.067791,False,Standard (NTI+MB+IC),1.077897,10.000000,1.075282,1.073666,1.071512,2012-02-08 21:15:00,1.076837,trailing_stop,1,1.250000,1401.880131,PPT,0.500000,853.427313,TP1,0.333333,538.448427,,,,1391.875740,0.600263,1401.880131
512,2012-02-08 21:30:00,1.077370,short,1.000000,40.951507,False,Standard (NTI+MB+IC),1.078370,10.000000,1.075754,1.074138,1.071983,2012-02-08 23:30:00,1.078418,stop_loss,0,2.000000,-1048.225926,,,,,,,,,,,-10.482259,-1048.225926
513,2012-02-09 01:00:00,1.081788,long,1.000000,37.194455,False,Standard (NTI+MB+IC),1.080788,10.000000,1.083411,1.085033,1.087197,2012-02-09 02:45:00,1.080765,stop_loss,0,1.750000,-1022.367326,,,,,,,,,,,-10.223673,-1022.367326
514,2012-02-09 18:30:00,1.076497,short,1.000000,47.657572,False,Standard (NTI+MB+IC),1.077497,10.000000,1.074883,1.073268,1.071115,2012-02-09 20:45:00,1.073268,take_profit_2,2,2.250000,1500.173666,PPT,0.500000,423.676313,TP1,0.333333,538.248676,TP2,0.166667,538.248676,1500.173666,32.294921,1500.173666
515,2012-02-09 21:00:00,1.074359,short,1.000000,65.468990,False,Standard (NTI+MB+IC),1.075359,10.000000,1.072747,1.071136,1.068987,2012-02-09 23:45:00,1.071136,take_profit_2,2,2.750000,1373.762094,PPT,0.500000,299.403287,TP1,0.333333,537.179403,TP2,0.166667,537.179403,1373.762094,32.230764,1373.762094
516,2012-02-10 00:00:00,1.071404,short,1.000000,66.136027,False,Standard (NTI+MB+IC),1.072404,10.000000,1.069797,1.068190,1.066047,2012-02-10 03:00:00,1.068190,take_profit_2,2,3.000000,1953.434841,PPT,0.500000,882.030780,TP1,0.333333,535.702031,TP2,0.166667,535.702031,1953.434841,32.142122,1953.434841
517,2012-02-10 03:15:00,1.068919,short,1.000000,65.828798,False,Standard (NTI+MB+IC),1.069919,10.000000,1.067315,1.065712,1.063574,2012-02-10 04:30:00,1.069945,stop_loss,0,1.250000,-1025.857409,,,,,,,,,,,-10.258574,-1025.857409
518,2012-02-10 05:30:00,1.068737,short,1.000000,35.869047,False,Standard (NTI+MB+IC),1.069737,10.000000,1.067134,1.065531,1.063394,2012-02-10 07:15:00,1.065531,take_profit_2,2,1.750000,1412.350697,PPT,0.500000,343.613470,TP1,0.333333,534.368613,TP2,0.166667,534.368613,1412.350697,32.062117,1412.350697
519,2012-02-10 07:30:00,1.065553,short,1.000000,49.558196,False,Standard (NTI+MB+IC),1.066553,10.000000,1.063955,1.062356,1.060225,2012-02-10 09:15:00,1.066742,stop_loss,0,1.750000,-178.025178,PPT,0.500000,416.496858,,,,,,,416.496858,-11.890441,-178.025178
520,2012-02-10 09:30:00,1.067027,short,1.000000,41.672177,False,Standard (NTI+MB+IC),1.068027,10.000000,1.065427,1.063826,1.061692,2012-02-12 17:00:00,1.068211,stop_loss,1,55.500000,610.009642,PPT,0.500000,273.708270,TP1,0.333333,533.513708,,,,807.221978,-11.832740,610.009642
521,2012-02-12 18:00:00,1.071170,long,1.000000,54.300253,False,Standard (NTI+MB+IC),1.070170,10.000000,1.072777,1.074384,1.076526,2012-02-12 18:30:00,1.070011,stop_loss,0,0.500000,-1158.928164,,,,,,,,,,,-11.589282,-1158.928164
522,2012-02-12 18:45:00,1.070878,long,1.000000,52.935476,False,Standard (NTI+MB+IC),1.069878,10.000000,1.072485,1.074091,1.076233,2012-02-12 19:30:00,1.069829,stop_loss,0,0.750000,-1049.560906,,,,,,,,,,,-10.495609,-1049.560906
523,2012-02-12 21:45:00,1.072136,long,1.000000,35.496193,False,Standard (NTI+MB+IC),1.071136,10.000000,1.073744,1.075352,1.077496,2012-02-13 02:45:00,1.075352,take_profit_2,2,5.000000,1769.248505,PPT,0.500000,697.112730,TP1,0.333333,536.067887,TP2,0.166667,536.067887,1769.248505,32.164073,1769.248505
524,2012-02-13 03:00:00,1.075330,long,1.000000,30.278198,False,Standard (NTI+MB+IC),1.074330,10.000000,1.076943,1.078556,1.080706,2012-02-13 08:00:00,1.075397,trailing_stop,1,5.000000,1089.069380,PPT,0.500000,540.212493,TP1,0.333333,537.664788,,,,1077.877280,0.671526,1089.069380
525,2012-02-13 17:45:00,1.071929,short,1.000000,40.214348,False,Standard (NTI+MB+IC),1.072929,10.000000,1.070321,1.068713,1.066569,2012-02-13 19:30:00,1.071860,trailing_stop,1,1.750000,826.820143,PPT,0.500000,279.435730,TP1,0.333333,535.964436,,,,815.400165,0.685199,826.820143
526,2012-02-13 19:45:00,1.072063,short,1.000000,46.011527,False,Standard (NTI+MB+IC),1.073063,10.000000,1.070455,1.068847,1.066703,2012-02-13 21:00:00,1.068847,take_profit_2,2,1.250000,1478.589131,PPT,0.500000,406.526079,TP1,0.333333,536.031526,TP2,0.166667,536.031526,1478.589131,32.161892,1478.589131
527,2012-02-13 21:15:00,1.068014,short,1.000000,52.773261,False,Standard (NTI+MB+IC),1.069014,10.000000,1.066412,1.064810,1.062674,2012-02-13 23:15:00,1.069107,stop_loss,0,2.000000,-118.910489,PPT,0.500000,427.232390,,,,,,,427.232390,-10.922858,-118.910489
528,2012-02-13 23:30:00,1.068804,short,1.000000,19.137571,False,Standard (NTI+MB+IC),1.069804,10.000000,1.067201,1.065598,1.063460,2012-02-14 03:00:00,1.068773,trailing_stop,1,3.500000,1016.793011,PPT,0.500000,477.188382,TP1,0.333333,534.402188,,,,1011.590570,0.312146,1016.793011
529,2012-02-14 03:45:00,1.068844,short,1.000000,9.632785,False,Standard (NTI+MB+IC),1.069844,10.000000,1.067240,1.065637,1.063499,2012-02-14 05:00:00,1.069890,stop_loss,0,1.250000,-251.371162,PPT,0.500000,271.768686,,,,,,,271.768686,-10.462797,-251.371162
530,2012-02-14 07:15:00,1.072774,long,1.000000,38.232439,False,Standard (NTI+MB+IC),1.071774,10.000000,1.074383,1.075993,1.078138,2012-02-14 07:45:00,1.071635,stop_loss,0,0.500000,-1139.654945,,,,,,,,,,,-11.396549,-1139.654945
531,2012-02-14 13:00:00,1.066048,short,1.000000,27.530798,False,Standard (NTI+MB+IC),1.067048,10.000000,1.064449,1.062850,1.060718,2012-02-14 14:30:00,1.062850,take_profit_2,2,1.500000,1410.065891,PPT,0.500000,344.017855,TP1,0.333333,533.024018,TP2,0.166667,533.024018,1410.065891,31.981441,1410.065891
532,2012-02-14 14:45:00,1.063648,short,1.000000,46.275762,False,Standard (NTI+MB+IC),1.064648,10.000000,1.062053,1.060457,1.058330,2012-02-14 15:00:00,1.064802,stop_loss,0,0.250000,-1153.770609,,,,,,,,,,,-11.537706,-1153.770609
533,2012-02-14 15:15:00,1.063797,short,1.000000,42.025053,False,Standard (NTI+MB+IC),1.064797,10.000000,1.062202,1.060606,1.058478,2012-02-14 15:30:00,1.064961,stop_loss,0,0.250000,-1163.592413,,,,,,,,,,,-11.635924,-1163.592413
534,2012-02-14 17:45:00,1.068777,short,1.000000,20.397900,False,Standard (NTI+MB+IC),1.068800,0.226707,1.067174,1.065571,1.063433,2012-02-14 18:00:00,1.068836,stop_loss,0,0.250000,-59.135661,,,,,,,,,,,-0.591357,-59.135661
535,2012-02-14 21:45:00,1.072646,long,1.000000,38.821840,False,Standard (NTI+MB+IC),1.071646,10.000000,1.074255,1.075864,1.078009,2012-02-15 03:45:00,1.075864,take_profit_2,2,6.000000,1639.575061,PPT,0.500000,566.928918,TP1,0.333333,536.323071,TP2,0.166667,536.323071,1639.575061,32.179384,1639.575061
536,2012-02-15 04:00:00,1.076232,long,1.000000,39.648958,False,Standard (NTI+MB+IC),1.075232,10.000000,1.077847,1.079461,1.081613,2012-02-15 06:45:00,1.075183,stop_loss,0,2.750000,-100.792095,PPT,0.500000,423.914510,,,,,,,423.914510,-10.494132,-100.792095
537,2012-02-15 07:30:00,1.076111,long,1.000000,25.626127,False,Standard (NTI+MB+IC),1.075111,10.000000,1.077725,1.079339,1.081492,2012-02-15 08:00:00,1.074917,stop_loss,0,0.500000,-1193.562978,,,,,,,,,,,-11.935630,-1193.562978
538,2012-02-15 08:15:00,1.074387,long,1.000000,14.013406,False,Standard (NTI+MB+IC),1.073387,10.000000,1.075999,1.077610,1.079759,2012-02-15 09:30:00,1.073343,stop_loss,0,1.250000,64.306186,PPT,0.500000,586.366400,,,,,,,586.366400,-10.441204,64.306186
539,2012-02-15 10:15:00,1.072624,long,1.000000,17.533445,False,Standard (NTI+MB+IC),1.073209,5.857223,1.074233,1.075841,1.077987,2012-02-15 10:45:00,1.073054,stop_loss,0,0.500000,508.459470,PPT,0.500000,293.207038,,,,,,,293.207038,4.305049,508.459470
540,2012-02-15 11:00:00,1.071136,short,1.000000,41.993838,False,Standard (NTI+MB+IC),1.072136,10.000000,1.069529,1.067922,1.065780,2012-02-15 11:15:00,1.072257,stop_loss,0,0.250000,-1120.815694,,,,,,,,,,,-11.208157,-1120.815694
541,2012-02-15 11:30:00,1.073331,short,1.000000,42.758080,False,Standard (NTI+MB+IC),1.074331,10.000000,1.071721,1.070111,1.067964,2012-02-15 14:00:00,1.070111,take_profit_2,2,2.500000,1518.605289,PPT,0.500000,445.274740,TP1,0.333333,536.665275,TP2,0.166667,536.665275,1518.605289,32.199916,1518.605289
542,2012-02-15 14:15:00,1.070513,short,1.000000,45.191473,False,Standard (NTI+MB+IC),1.071513,10.000000,1.068907,1.067301,1.065160,2012-02-15 19:30:00,1.070496,trailing_stop,1,5.250000,1544.490367,PPT,0.500000,1006.412106,TP1,0.333333,535.256412,,,,1541.668518,0.169311,1544.490367
543,2012-02-15 19:45:00,1.072617,short,1.000000,23.087449,False,Standard (NTI+MB+IC),1.071769,8.479106,1.071008,1.069399,1.067254,2012-02-15 21:00:00,1.069399,take_profit_2,2,1.250000,1615.942123,PPT,0.500000,543.325472,TP1,0.333333,536.308325,TP2,0.166667,536.308325,1615.942123,32.178500,1615.942123
544,2012-02-15 22:00:00,1.067419,short,1.000000,39.098364,False,Standard (NTI+MB+IC),1.068419,10.000000,1.065818,1.064217,1.062082,2012-02-15 22:30:00,1.068557,stop_loss,0,0.500000,-1138.295432,,,,,,,,,,,-11.382954,-1138.295432
545,2012-02-15 23:15:00,1.068578,short,1.000000,33.006498,False,Standard (NTI+MB+IC),1.069578,10.000000,1.066975,1.065372,1.063235,2012-02-16 01:00:00,1.065372,take_profit_2,2,1.750000,1712.506907,PPT,0.500000,643.929048,TP1,0.333333,534.288929,TP2,0.166667,534.288929,1712.506907,32.057336,1712.506907
546,2012-02-16 01:15:00,1.066506,short,1.000000,50.337938,False,Standard (NTI+MB+IC),1.067506,10.000000,1.064907,1.063307,1.061174,2012-02-16 02:00:00,1.067694,stop_loss,0,0.750000,-1187.388002,,,,,,,,,,,-11.873880,-1187.388002
547,2012-02-16 05:30:00,1.065547,short,1.000000,22.269484,False,Standard (NTI+MB+IC),1.066547,10.000000,1.063949,1.062350,1.060219,2012-02-16 06:00:00,1.066580,stop_loss,0,0.500000,-1032.483517,,,,,,,,,,,-10.324835,-1032.483517
548,2012-02-16 10:00:00,1.071822,long,1.000000,50.066960,False,Standard (NTI+MB+IC),1.070822,10.000000,1.073429,1.075037,1.077181,2012-02-16 11:45:00,1.075037,take_profit_2,2,1.750000,1655.976790,PPT,0.500000,584.155100,TP1,0.333333,535.910845,TP2,0.166667,535.910845,1655.976790,32.154651,1655.976790
549,2012-02-16 12:00:00,1.075257,long,1.000000,58.313842,False,Standard (NTI+MB+IC),1.074257,10.000000,1.076869,1.078482,1.080633,2012-02-16 15:00:00,1.075308,trailing_stop,1,3.000000,1517.962555,PPT,0.500000,971.737042,TP1,0.333333,537.628263,,,,1509.365305,0.515835,1517.962555
