timestamp,action,trade_id,direction,entry_price,current_price,size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,remaining_size,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr
2025-03-03 08:15:00,PARTIAL_EXIT,5434340944,long,0.6219560577002567,0.6232621654214273,330000.0,Partial Exit (33%),0.6209560577002567,0.6232621654214273,0.6245682731425978,0.6263097501041586,13.061077211705685,431.01554798628763,18576.38807223845,340000.0,34.30338473512492,False,0.0,0,0,,0.0
2025-03-03 08:30:00,PARTIAL_EXIT,5434340944,long,0.6219560577002567,0.6232621654214273,330000.0,Partial Exit (33%),0.6209560577002567,0.6232621654214273,0.6245682731425978,0.6263097501041586,13.061077211705685,431.01554798628763,19007.403620224708,10000.0,34.30338473512492,False,0.0,0,0,,0.0
2025-03-03 08:45:00,PARTIAL_EXIT,5434340944,long,0.6219560577002567,0.6232621654214273,330000.0,Partial Exit (33%),0.6209560577002567,0.6232621654214273,0.6245682731425978,0.6263097501041586,13.061077211705685,431.01554798628763,19438.419168210967,-320000.0,34.30338473512492,False,0.0,0,0,,0.0
2025-03-03 09:15:00,ENTRY,5434341200,long,0.624278097495468,0.624278097495468,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.623278097495468,0.6255890815002085,0.626900065504949,0.6286480441779363,0.0,0.0,19438.419168210938,1000000.0,49.2640357812245,False,1.0,1,1,Weak Trend,0.07796940116962266
2025-03-03 10:15:00,PARTIAL_EXIT,5434341200,long,0.624278097495468,0.62507,330000.0,Partial Exit (33%),0.623278097495468,0.6255890815002085,0.626900065504949,0.6286480441779363,7.919025045319827,261.3278264955543,19699.746994706493,670000.0,49.2640357812245,False,0.0,0,0,,0.0
2025-03-03 14:45:00,FINAL_EXIT,5434341200,long,0.624278097495468,0.6231429236998052,670000.0,Exit: stop_loss,0.623278097495468,0.6255890815002085,0.626900065504949,0.6286480441779363,-11.351737956628583,-760.566443094115,18939.180551612284,670000.0,49.2640357812245,False,0.0,0,0,,0.0
2025-03-03 15:00:00,ENTRY,5434341456,long,0.6213555037957185,0.6213555037957185,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6229348604385784,0.6226603503536895,0.6239651969116605,0.6257049923222885,0.0,0.0,18939.180551612284,1000000.0,17.082527075560932,False,1.0,1,2,Strong Trend,0.13100258576734136
2025-03-03 15:15:00,FINAL_EXIT,5434341456,long,0.6213555037957185,0.6228355989157023,1000000.0,Exit: stop_loss,0.6229348604385784,0.6226603503536895,0.6239651969116605,0.6257049923222885,14.800951199838153,1480.0951199838153,20419.275671596057,1000000.0,17.082527075560932,False,0.0,0,0,,0.0
2025-03-03 15:45:00,ENTRY,5434341712,short,0.6219663021107571,0.6219663021107571,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6229663021107571,0.6206601728763245,0.619354043641892,0.6176125379959818,0.0,0.0,20419.275671596057,1000000.0,36.784900877873675,False,-1.0,-1,1,Weak Trend,0.14434805128626124
2025-03-03 19:30:00,PARTIAL_EXIT,5434341712,short,0.6219663021107571,0.62101,330000.0,Partial Exit (33%),0.6229663021107571,0.6206601728763245,0.619354043641892,0.6176125379959818,9.563021107571457,315.57969654985806,20734.855368145916,670000.0,36.784900877873675,False,0.0,0,0,,0.0
2025-03-03 19:45:00,PARTIAL_EXIT,5434341712,short,0.6219663021107571,0.6206601728763245,330000.0,Partial Exit (33%),0.6229663021107571,0.6206601728763245,0.619354043641892,0.6176125379959818,13.061292344326292,431.02264736276766,21165.878015508624,340000.0,36.784900877873675,False,0.0,0,0,,0.0
2025-03-03 21:00:00,PARTIAL_EXIT,5434341712,short,0.6219663021107571,0.6206601728763245,330000.0,Partial Exit (33%),0.6229663021107571,0.6206601728763245,0.619354043641892,0.6176125379959818,13.061292344326292,431.02264736276766,21596.90066287141,10000.0,36.784900877873675,False,0.0,0,0,,0.0
2025-03-03 21:15:00,PARTIAL_EXIT,5434341712,short,0.6219663021107571,0.6206601728763245,330000.0,Partial Exit (33%),0.6229663021107571,0.6206601728763245,0.619354043641892,0.6176125379959818,13.061292344326292,431.02264736276766,22027.923310234193,-320000.0,36.784900877873675,False,0.0,0,0,,0.0
2025-03-03 21:30:00,ENTRY,5434341968,short,0.620945327322912,0.620945327322912,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.621945327322912,0.6196413421355339,0.6183373569481557,0.6165987100316516,0.0,0.0,22027.92331023421,1000000.0,43.47095376758024,False,-1.0,-1,1,Weak Trend,0.10997561963900242
2025-03-03 21:45:00,PARTIAL_EXIT,5434341968,short,0.620945327322912,0.62007,330000.0,Partial Exit (33%),0.621945327322912,0.6196413421355339,0.6183373569481557,0.6165987100316516,8.753273229119563,288.85801656094554,22316.781326795157,670000.0,43.47095376758024,False,0.0,0,0,,0.0
2025-03-03 23:00:00,PARTIAL_EXIT,5434341968,short,0.620945327322912,0.6196413421355339,330000.0,Partial Exit (33%),0.621945327322912,0.6196413421355339,0.6183373569481557,0.6165987100316516,13.03985187378065,430.31511183476147,22747.096438629877,340000.0,43.47095376758024,False,0.0,0,0,,0.0
2025-03-03 23:15:00,PARTIAL_EXIT,5434341968,short,0.620945327322912,0.6196413421355339,330000.0,Partial Exit (33%),0.621945327322912,0.6196413421355339,0.6183373569481557,0.6165987100316516,13.03985187378065,430.31511183476147,23177.411550464665,10000.0,43.47095376758024,False,0.0,0,0,,0.0
2025-03-03 23:30:00,PARTIAL_EXIT,5434341968,short,0.620945327322912,0.6196413421355339,330000.0,Partial Exit (33%),0.621945327322912,0.6196413421355339,0.6183373569481557,0.6165987100316516,13.03985187378065,430.31511183476147,23607.726662299454,-320000.0,43.47095376758024,False,0.0,0,0,,0.0
2025-03-03 23:45:00,ENTRY,5434342224,short,0.6194350770202806,0.6194350770202806,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6204350770202806,0.6181342633585379,0.6168334496967953,0.6150990314811386,0.0,0.0,23607.72666229948,1000000.0,37.91660594129299,False,-1.0,-1,1,Weak Trend,0.0983353330804618
2025-03-04 01:15:00,FINAL_EXIT,5434342224,short,0.6194350770202806,0.6204490437800815,1000000.0,Exit: stop_loss,0.6204350770202806,0.6181342633585379,0.6168334496967953,0.6150990314811386,-10.139667598009217,-1013.9667598009216,22593.75990249857,1000000.0,37.91660594129299,False,0.0,0,0,,0.0
2025-03-04 01:30:00,ENTRY,5434342480,short,0.6204972454529191,0.6204972454529191,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6214972454529191,0.6191942012374679,0.6178911570220168,0.6161537647347486,0.0,0.0,22593.75990249857,1000000.0,16.45584141982643,False,-1.0,-1,1,Weak Trend,0.09694177369428243
2025-03-04 04:00:00,FINAL_EXIT,5434342480,short,0.6204972454529191,0.6215308714603154,1000000.0,Exit: stop_loss,0.6214972454529191,0.6191942012374679,0.6178911570220168,0.6161537647347486,-10.336260073963155,-1033.6260073963156,21560.133895102306,1000000.0,16.45584141982643,False,0.0,0,0,,0.0
2025-03-04 06:15:00,ENTRY,5434342736,long,0.6224322626328084,0.6224322626328084,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6214322626328084,0.6237393703843372,0.6250464781358662,0.626789288471238,0.0,0.0,21560.133895102306,1000000.0,33.95368650071145,False,1.0,1,1,Weak Trend,0.09290759228530572
2025-03-04 06:45:00,PARTIAL_EXIT,5434342736,long,0.6224322626328084,0.62361,330000.0,Partial Exit (33%),0.6214322626328084,0.6237393703843372,0.6250464781358662,0.626789288471238,11.777373671916225,388.6533311732354,21948.78722627554,670000.0,33.95368650071145,False,0.0,0,0,,0.0
2025-03-04 07:00:00,PARTIAL_EXIT,5434342736,long,0.6224322626328084,0.6237393703843372,330000.0,Partial Exit (33%),0.6214322626328084,0.6237393703843372,0.6250464781358662,0.626789288471238,13.071077515288687,431.34555800452665,22380.132784280067,340000.0,33.95368650071145,False,0.0,0,0,,0.0
2025-03-04 07:15:00,PARTIAL_EXIT,5434342736,long,0.6224322626328084,0.6237393703843372,330000.0,Partial Exit (33%),0.6214322626328084,0.6237393703843372,0.6250464781358662,0.626789288471238,13.071077515288687,431.34555800452665,22811.478342284638,10000.0,33.95368650071145,False,0.0,0,0,,0.0
2025-03-04 07:30:00,PARTIAL_EXIT,5434342736,long,0.6224322626328084,0.6237393703843372,330000.0,Partial Exit (33%),0.6214322626328084,0.6237393703843372,0.6250464781358662,0.626789288471238,13.071077515288687,431.34555800452665,23242.823900289208,-320000.0,33.95368650071145,False,0.0,0,0,,0.0
2025-03-04 07:45:00,ENTRY,5434342992,long,0.6237875444503324,0.6237875444503324,3000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6227875444503324,0.625097498293678,0.6264074521370238,0.6281540572614847,0.0,0.0,23242.82390028925,3000000.0,51.250910815036825,False,1.0,1,1,Weak Trend,0.09340385665932295
2025-03-04 08:30:00,FINAL_EXIT,5434342992,long,0.6237875444503324,0.6227556462690076,3000000.0,Exit: stop_loss,0.6227875444503324,0.625097498293678,0.6264074521370238,0.6281540572614847,-10.31898181324764,-3095.694543974292,20147.12935631501,3000000.0,51.250910815036825,False,0.0,0,0,,0.0
2025-03-04 10:00:00,ENTRY,5434507344,long,0.6207256970312518,0.6207256970312518,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6215381987268845,0.6220292209950175,0.6233327449587831,0.6250707769104705,0.0,0.0,20147.12935631501,1000000.0,44.86083330772876,False,1.0,1,2,Strong Trend,0.13104103956437804
2025-03-04 10:15:00,FINAL_EXIT,5434507344,long,0.6207256970312518,0.6215146724254544,1000000.0,Exit: stop_loss,0.6215381987268845,0.6220292209950175,0.6233327449587831,0.6250707769104705,7.889753942026401,788.97539420264,20936.10475051764,1000000.0,44.86083330772876,False,0.0,0,0,,0.0
2025-03-04 10:30:00,ENTRY,5434507600,short,0.6210090441934946,0.6210090441934946,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6220090441934946,0.6197049252006882,0.6184008062078818,0.6166619808841401,0.0,0.0,20936.10475051764,1000000.0,48.6754875566881,False,-1.0,-1,2,Strong Trend,0.134478629287833
2025-03-04 11:15:00,PARTIAL_EXIT,5434507600,short,0.6210090441934946,0.61999,330000.0,Partial Exit (33%),0.6220090441934946,0.6197049252006882,0.6184008062078818,0.6166619808841401,10.190441934945227,336.2845838531925,21272.389334370833,670000.0,48.6754875566881,False,0.0,0,0,,0.0
2025-03-04 13:00:00,FINAL_EXIT,5434507600,short,0.6210090441934946,0.6220193734274695,670000.0,Exit: stop_loss,0.6220090441934946,0.6197049252006882,0.6184008062078818,0.6166619808841401,-10.10329233974927,-676.9205867632011,20595.468747607665,670000.0,48.6754875566881,False,0.0,0,0,,0.0
2025-03-04 14:15:00,ENTRY,5434507856,long,0.6238055452040734,0.6238055452040734,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6228055452040734,0.6251155368490019,0.6264255284939305,0.6281721840205019,0.0,0.0,20595.468747607665,1000000.0,43.40348132451689,False,1.0,1,1,Weak Trend,0.13272074370328746
2025-03-04 14:45:00,PARTIAL_EXIT,5434507856,long,0.6238055452040734,0.62455,330000.0,Partial Exit (33%),0.6228055452040734,0.6251155368490019,0.6264255284939305,0.6281721840205019,7.444547959266634,245.67008265579892,20841.138830263462,670000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:00:00,PARTIAL_EXIT,5434507856,long,0.6238055452040734,0.6251155368490019,330000.0,Partial Exit (33%),0.6228055452040734,0.6251155368490019,0.6264255284939305,0.6281721840205019,13.099916449285098,432.29724282640825,21273.436073089924,340000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:15:00,PARTIAL_EXIT,5434507856,long,0.6238055452040734,0.6251155368490019,330000.0,Partial Exit (33%),0.6228055452040734,0.6251155368490019,0.6264255284939305,0.6281721840205019,13.099916449285098,432.29724282640825,21705.733315916357,10000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:30:00,PARTIAL_EXIT,5434507856,long,0.6238055452040734,0.6251155368490019,330000.0,Partial Exit (33%),0.6228055452040734,0.6251155368490019,0.6264255284939305,0.6281721840205019,13.099916449285098,432.29724282640825,22138.03055874279,-320000.0,43.40348132451689,False,0.0,0,0,,0.0
2025-03-04 15:45:00,ENTRY,5434508112,long,0.6249380420542768,0.6249380420542768,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6239380420542768,0.6262504119425908,0.6275627818309047,0.6293126083486568,0.0,0.0,22138.030558742816,3000000.0,59.424401533274995,False,1.0,1,2,Strong Trend,0.13059046405123392
2025-03-04 16:15:00,PARTIAL_EXIT,5434508112,long,0.6249380420542768,0.62678,990000.0,Partial Exit (33%),0.6239380420542768,0.6262504119425908,0.6275627818309047,0.6293126083486568,18.419579457231716,1823.5383662659399,23961.568925008756,2010000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 16:15:00,PARTIAL_EXIT,5434508112,long,0.6249380420542768,0.6262504119425908,990000.0,Partial Exit (33%),0.6239380420542768,0.6262504119425908,0.6275627818309047,0.6293126083486568,13.123698883139578,1299.2461894308183,25260.815114439578,1020000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 16:30:00,PARTIAL_EXIT,5434508112,long,0.6249380420542768,0.6262504119425908,990000.0,Partial Exit (33%),0.6239380420542768,0.6262504119425908,0.6275627818309047,0.6293126083486568,13.123698883139578,1299.2461894308183,26560.0613038704,30000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 16:45:00,PARTIAL_EXIT,5434508112,long,0.6249380420542768,0.6262504119425908,990000.0,Partial Exit (33%),0.6239380420542768,0.6262504119425908,0.6275627818309047,0.6293126083486568,13.123698883139578,1299.2461894308183,27859.30749330122,-960000.0,59.424401533274995,False,0.0,0,0,,0.0
2025-03-04 17:00:00,ENTRY,5434508368,long,0.6265878221669373,0.6265878221669373,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6255878221669373,0.6279036565934879,0.6292194910200385,0.6309739369221059,0.0,0.0,27859.307493301225,3000000.0,63.177910332293315,False,1.0,1,2,Strong Trend,0.13147486284469131
2025-03-04 18:00:00,PARTIAL_EXIT,5434508368,long,0.6265878221669373,0.62778,990000.0,Partial Exit (33%),0.6255878221669373,0.6279036565934879,0.6292194910200385,0.6309739369221059,11.921778330626909,1180.256054732064,29039.56354803329,2010000.0,63.177910332293315,False,0.0,0,0,,0.0
2025-03-04 18:00:00,PARTIAL_EXIT,5434508368,long,0.6265878221669373,0.6279036565934879,990000.0,Partial Exit (33%),0.6255878221669373,0.6279036565934879,0.6292194910200385,0.6309739369221059,13.158344265505884,1302.6760822850824,30342.239630318323,1020000.0,63.177910332293315,False,0.0,0,0,,0.0
2025-03-04 20:45:00,FINAL_EXIT,5434508368,long,0.6265878221669373,0.6254023639680506,1020000.0,Exit: stop_loss,0.6255878221669373,0.6279036565934879,0.6292194910200385,0.6309739369221059,-11.85458198886713,-1209.1673628644473,29133.072267453885,1020000.0,63.177910332293315,False,0.0,0,0,,0.0
2025-03-04 21:00:00,ENTRY,5434508624,long,0.6246745263882169,0.6246745263882169,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6239212996246185,0.6259863428936321,0.6272981593990473,0.6290472480729343,0.0,0.0,29133.072267453885,1000000.0,13.834064827956393,False,1.0,1,1,Weak Trend,0.11542966982010115
2025-03-04 21:45:00,FINAL_EXIT,5434508624,long,0.6246745263882169,0.6237833668482161,1000000.0,Exit: stop_loss,0.6239212996246185,0.6259863428936321,0.6272981593990473,0.6290472480729343,-8.91159540000741,-891.159540000741,28241.912727453164,1000000.0,13.834064827956393,False,0.0,0,0,,0.0
2025-03-04 22:00:00,ENTRY,5434508880,long,0.6242934418296315,0.6242934418296315,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6240505686278094,0.6256044580574738,0.626915474285316,0.628663495922439,0.0,0.0,28241.912727453164,1000000.0,17.858458063389627,False,1.0,1,2,Strong Trend,0.12015478910069943
2025-03-04 22:45:00,PARTIAL_EXIT,5434508880,long,0.6242934418296315,0.62501,330000.0,Partial Exit (33%),0.6240505686278094,0.6256044580574738,0.626915474285316,0.628663495922439,7.1655817036841984,236.46419622157856,28478.376923674743,670000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 01:00:00,PARTIAL_EXIT,5434508880,long,0.6242934418296315,0.6256044580574738,330000.0,Partial Exit (33%),0.6240505686278094,0.6256044580574738,0.626915474285316,0.628663495922439,13.110162278422433,432.63535518794026,28911.012278862658,340000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 01:15:00,PARTIAL_EXIT,5434508880,long,0.6242934418296315,0.6256044580574738,330000.0,Partial Exit (33%),0.6240505686278094,0.6256044580574738,0.626915474285316,0.628663495922439,13.110162278422433,432.63535518794026,29343.647634050587,10000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 01:30:00,PARTIAL_EXIT,5434508880,long,0.6242934418296315,0.6256044580574738,330000.0,Partial Exit (33%),0.6240505686278094,0.6256044580574738,0.626915474285316,0.628663495922439,13.110162278422433,432.63535518794026,29776.282989238516,-320000.0,17.858458063389627,False,0.0,0,0,,0.0
2025-03-05 02:45:00,ENTRY,5434509136,long,0.6272565768803519,0.6272565768803519,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6262565768803519,0.6285738156918006,0.6298910545032493,0.6316473729185144,0.0,0.0,29776.282989238505,1000000.0,43.58298506834298,False,1.0,1,1,Weak Trend,0.11491406298131059
2025-03-05 03:45:00,PARTIAL_EXIT,5434509136,long,0.6272565768803519,0.62837,330000.0,Partial Exit (33%),0.6262565768803519,0.6285738156918006,0.6298910545032493,0.6316473729185144,11.13423119648127,367.4296294838819,30143.712618722388,670000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:00:00,PARTIAL_EXIT,5434509136,long,0.6272565768803519,0.6285738156918006,330000.0,Partial Exit (33%),0.6262565768803519,0.6285738156918006,0.6298910545032493,0.6316473729185144,13.172388114487399,434.68880777808414,30578.401426500433,340000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:15:00,PARTIAL_EXIT,5434509136,long,0.6272565768803519,0.6285738156918006,330000.0,Partial Exit (33%),0.6262565768803519,0.6285738156918006,0.6298910545032493,0.6316473729185144,13.172388114487399,434.68880777808414,31013.090234278494,10000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:30:00,PARTIAL_EXIT,5434509136,long,0.6272565768803519,0.6285738156918006,330000.0,Partial Exit (33%),0.6262565768803519,0.6285738156918006,0.6298910545032493,0.6316473729185144,13.172388114487399,434.68880777808414,31447.779042056554,-320000.0,43.58298506834298,False,0.0,0,0,,0.0
2025-03-05 04:45:00,ENTRY,5434509392,long,0.6283889589485832,0.6283889589485832,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6273889589485832,0.6297085757623752,0.6310281925761672,0.6327876816612232,0.0,0.0,31447.77904205653,3000000.0,53.22939277433025,False,1.0,1,2,Strong Trend,0.10552795283580486
2025-03-05 08:45:00,PARTIAL_EXIT,5434509392,long,0.6283889589485832,0.62942,990000.0,Partial Exit (33%),0.6273889589485832,0.6297085757623752,0.6310281925761672,0.6327876816612232,10.310410514168256,1020.7306409026573,32468.509682959186,2010000.0,53.22939277433025,False,0.0,0,0,,0.0
2025-03-05 09:00:00,PARTIAL_EXIT,5434509392,long,0.6283889589485832,0.6297085757623752,990000.0,Partial Exit (33%),0.6273889589485832,0.6297085757623752,0.6310281925761672,0.6327876816612232,13.196168137920017,1306.4206456540817,33774.93032861326,1020000.0,53.22939277433025,False,0.0,0,0,,0.0
2025-03-05 09:15:00,PARTIAL_EXIT,5434509392,long,0.6283889589485832,0.6297085757623752,990000.0,Partial Exit (33%),0.6273889589485832,0.6297085757623752,0.6310281925761672,0.6327876816612232,13.196168137920017,1306.4206456540817,35081.35097426735,30000.0,53.22939277433025,False,0.0,0,0,,0.0
2025-03-05 09:30:00,PARTIAL_EXIT,5434509392,long,0.6283889589485832,0.6297085757623752,990000.0,Partial Exit (33%),0.6273889589485832,0.6297085757623752,0.6310281925761672,0.6327876816612232,13.196168137920017,1306.4206456540817,36387.771619921434,-960000.0,53.22939277433025,False,0.0,0,0,,0.0
2025-03-05 09:45:00,ENTRY,5434509648,long,0.6315992775102411,0.6315992775102411,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6305992775102411,0.6329256359930127,0.6342519944757842,0.6360204724528128,0.0,0.0,36387.771619921434,1000000.0,34.79277196682872,False,1.0,1,2,Strong Trend,0.14623781509763956
2025-03-05 10:15:00,FINAL_EXIT,5434509648,long,0.6315992775102411,0.6305236715508207,1000000.0,Exit: stop_loss,0.6305992775102411,0.6329256359930127,0.6342519944757842,0.6360204724528128,-10.75605959420467,-1075.605959420467,35312.16566050099,1000000.0,34.79277196682872,False,0.0,0,0,,0.0
2025-03-05 10:30:00,ENTRY,5434509904,long,0.6302507621562028,0.6302507621562028,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6292507621562028,0.6315742887567308,0.6328978153572589,0.6346625174912962,0.0,0.0,35312.16566050099,1000000.0,32.006344410175515,False,1.0,1,2,Strong Trend,0.15237346026462892
2025-03-05 11:45:00,PARTIAL_EXIT,5434509904,long,0.6302507621562028,0.6315742887567308,330000.0,Partial Exit (33%),0.6292507621562028,0.6315742887567308,0.6328978153572589,0.6346625174912962,13.235266005280355,436.76377817425174,35748.929438675244,670000.0,32.006344410175515,False,0.0,0,0,,0.0
2025-03-05 12:00:00,PARTIAL_EXIT,5434509904,long,0.6302507621562028,0.63122,330000.0,Partial Exit (33%),0.6292507621562028,0.6315742887567308,0.6328978153572589,0.6346625174912962,9.692378437972105,319.8484884530794,36068.777927128365,340000.0,32.006344410175515,False,0.0,0,0,,0.0
2025-03-05 12:15:00,PARTIAL_EXIT,5434509904,long,0.6302507621562028,0.6315742887567308,330000.0,Partial Exit (33%),0.6292507621562028,0.6315742887567308,0.6328978153572589,0.6346625174912962,13.235266005280355,436.76377817425174,36505.54170530262,10000.0,32.006344410175515,False,0.0,0,0,,0.0
2025-03-05 12:30:00,PARTIAL_EXIT,5434509904,long,0.6302507621562028,0.6315742887567308,330000.0,Partial Exit (33%),0.6292507621562028,0.6315742887567308,0.6328978153572589,0.6346625174912962,13.235266005280355,436.76377817425174,36942.305483476914,-320000.0,32.006344410175515,False,0.0,0,0,,0.0
2025-03-05 12:45:00,ENTRY,5434510160,long,0.632326772056205,0.632326772056205,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.631326772056205,0.6336546582775231,0.6349825444988411,0.6367530594605985,0.0,0.0,36942.30548347696,1000000.0,42.995937847457526,False,1.0,1,1,Weak Trend,0.13460499630770215
2025-03-05 14:30:00,PARTIAL_EXIT,5434510160,long,0.632326772056205,0.6333,330000.0,Partial Exit (33%),0.631326772056205,0.6336546582775231,0.6349825444988411,0.6367530594605985,9.73227943794952,321.16522145233415,37263.47070492929,670000.0,42.995937847457526,False,0.0,0,0,,0.0
2025-03-05 14:45:00,PARTIAL_EXIT,5434510160,long,0.632326772056205,0.6336546582775231,330000.0,Partial Exit (33%),0.631326772056205,0.6336546582775231,0.6349825444988411,0.6367530594605985,13.278862213180753,438.20245303496483,37701.67315796429,340000.0,42.995937847457526,False,0.0,0,0,,0.0
2025-03-05 15:00:00,PARTIAL_EXIT,5434510160,long,0.632326772056205,0.6336546582775231,330000.0,Partial Exit (33%),0.631326772056205,0.6336546582775231,0.6349825444988411,0.6367530594605985,13.278862213180753,438.20245303496483,38139.87561099922,10000.0,42.995937847457526,False,0.0,0,0,,0.0
2025-03-05 15:15:00,PARTIAL_EXIT,5434510160,long,0.632326772056205,0.6336546582775231,330000.0,Partial Exit (33%),0.631326772056205,0.6336546582775231,0.6349825444988411,0.6367530594605985,13.278862213180753,438.20245303496483,38578.07806403415,-320000.0,42.995937847457526,False,0.0,0,0,,0.0
2025-03-05 15:30:00,ENTRY,5434510416,long,0.633984042244201,0.633984042244201,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.632984042244201,0.6353154087329138,0.6366467752216267,0.6384219305399105,0.0,0.0,38578.07806403411,1000000.0,39.859576307106344,False,1.0,1,1,Weak Trend,0.10023890054168497
2025-03-05 17:30:00,FINAL_EXIT,5434510416,long,0.633984042244201,0.6327895432039093,1000000.0,Exit: stop_loss,0.632984042244201,0.6353154087329138,0.6366467752216267,0.6384219305399105,-11.944990402916744,-1194.4990402916744,37383.579023742466,1000000.0,39.859576307106344,False,0.0,0,0,,0.0
2025-03-06 21:15:00,ENTRY,5434510672,short,0.6316809147861565,0.6316809147861565,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6326809147861565,0.6303543848651055,0.6290278549440547,0.6272591483826534,0.0,0.0,37383.579023742466,1000000.0,46.116294937805485,False,-1.0,-1,1,Weak Trend,0.0886244472012937
2025-03-06 22:15:00,PARTIAL_EXIT,5434510672,short,0.6316809147861565,0.63087,330000.0,Partial Exit (33%),0.6326809147861565,0.6303543848651055,0.6290278549440547,0.6272591483826534,8.109147861564692,267.6018794316348,37651.1809031741,670000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 22:45:00,PARTIAL_EXIT,5434510672,short,0.6316809147861565,0.6303543848651055,330000.0,Partial Exit (33%),0.6326809147861565,0.6303543848651055,0.6290278549440547,0.6272591483826534,13.265299210509784,437.7548739468229,38088.935777120925,340000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 23:00:00,PARTIAL_EXIT,5434510672,short,0.6316809147861565,0.6303543848651055,330000.0,Partial Exit (33%),0.6326809147861565,0.6303543848651055,0.6290278549440547,0.6272591483826534,13.265299210509784,437.7548739468229,38526.6906510677,10000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 23:15:00,PARTIAL_EXIT,5434510672,short,0.6316809147861565,0.6303543848651055,330000.0,Partial Exit (33%),0.6326809147861565,0.6303543848651055,0.6290278549440547,0.6272591483826534,13.265299210509784,437.7548739468229,38964.445525014475,-320000.0,46.116294937805485,False,0.0,0,0,,0.0
2025-03-06 23:30:00,ENTRY,5434510928,short,0.630483222646378,0.630483222646378,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.631483222646378,0.6291592078788206,0.6278351931112632,0.6260698400878534,0.0,0.0,38964.445525014424,3000000.0,68.62089322094063,False,-1.0,-1,2,Strong Trend,0.07672329938298646
2025-03-07 03:15:00,FINAL_EXIT,5434510928,short,0.630483222646378,0.6316540117105611,3000000.0,Exit: stop_loss,0.631483222646378,0.6291592078788206,0.6278351931112632,0.6260698400878534,-11.707890641831087,-3512.367192549326,35452.07833246514,3000000.0,68.62089322094063,False,0.0,0,0,,0.0
2025-03-07 03:45:00,ENTRY,5434511184,short,0.6316046523463342,0.6316046523463342,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6320215104236302,0.630278282576407,0.6289519128064797,0.6271834197799099,0.0,0.0,35452.07833246514,1000000.0,18.81290757348355,False,-1.0,-1,1,Weak Trend,0.08075648725949108
2025-03-07 04:00:00,FINAL_EXIT,5434511184,short,0.6316046523463342,0.6320643275280978,1000000.0,Exit: stop_loss,0.6320215104236302,0.630278282576407,0.6289519128064797,0.6271834197799099,-4.596751817635969,-459.6751817635969,34992.403150701546,1000000.0,18.81290757348355,False,0.0,0,0,,0.0
