trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
348,2019-01-03 02:30:00,0.695828,short,1.000000,11.091760,False,Standard (NTI+MB+IC),0.696328,5.000000,0.695201,0.694575,0.693740,2019-01-03 02:45:00,0.696373,stop_loss,0,0.250000,-545.930343,PPT,1.000000,-545.930343,,,,,,,-545.930343,-5.459303,-545.930343
349,2019-01-03 03:00:00,0.696883,short,1.000000,16.263897,False,Standard (NTI+MB+IC),0.697383,5.000000,0.696256,0.695629,0.694792,2019-01-03 03:30:00,0.696771,signal_flip,0,0.500000,112.427809,PPT,1.000000,112.427809,,,,,,,112.427809,1.124278,112.427809
350,2019-01-03 03:45:00,0.696592,long,1.000000,44.235303,False,Standard (NTI+MB+IC),0.696092,5.000000,0.697219,0.697846,0.698682,2019-01-03 04:45:00,0.696020,stop_loss,0,1.000000,-571.638935,PPT,1.000000,-571.638935,,,,,,,-571.638935,-5.716389,-571.638935
351,2019-01-03 09:00:00,0.698615,long,1.000000,38.223627,False,Standard (NTI+MB+IC),0.698115,5.000000,0.699244,0.699873,0.700711,2019-01-03 10:00:00,0.697988,stop_loss,1,1.000000,171.456193,PPT,0.700000,171.197339,TP1,0.150000,94.313083,PPT,0.150000,-94.054229,171.456193,-6.270282,171.456193
352,2019-01-03 10:15:00,0.699094,long,1.000000,39.222807,False,Standard (NTI+MB+IC),0.698594,5.000000,0.699723,0.700352,0.701191,2019-01-03 10:30:00,0.698467,stop_loss,0,0.250000,-626.898141,PPT,1.000000,-626.898141,,,,,,,-626.898141,-6.268981,-626.898141
353,2019-01-03 11:15:00,0.700876,long,1.000000,36.793566,False,Standard (NTI+MB+IC),0.700376,5.000000,0.701507,0.702138,0.702979,2019-01-03 14:45:00,0.700187,stop_loss,1,3.500000,400.019637,PPT,0.700000,408.793872,TP1,0.150000,94.618261,PPT,0.150000,-103.392496,400.019637,-6.892833,400.019637
354,2019-01-03 22:00:00,0.702314,long,1.000000,47.912047,False,Standard (NTI+MB+IC),0.701814,5.000000,0.702946,0.703578,0.704421,2019-01-04 00:45:00,0.701799,stop_loss,1,2.750000,309.077372,PPT,0.700000,291.445126,TP1,0.150000,94.812343,PPT,0.150000,-77.180096,309.077372,-5.145340,309.077372
355,2019-01-04 03:30:00,0.702807,long,1.000000,28.293463,False,Standard (NTI+MB+IC),0.702307,5.000000,0.703440,0.704072,0.704916,2019-01-04 04:15:00,0.704916,take_profit_3,3,0.750000,1161.858553,PPT,0.700000,813.968995,TP1,0.150000,94.878970,TP2,0.075000,94.878970,1003.726935,21.084216,1161.858553
356,2019-01-04 04:30:00,0.704607,long,1.000000,41.810495,False,Standard (NTI+MB+IC),0.704107,5.000000,0.705241,0.705875,0.706721,2019-01-04 05:45:00,0.703939,stop_loss,0,1.250000,-667.743680,PPT,1.000000,-667.743680,,,,,,,-667.743680,-6.677437,-667.743680
357,2019-01-04 06:00:00,0.704108,long,1.000000,50.007012,False,Standard (NTI+MB+IC),0.703608,5.000000,0.704742,0.705375,0.706220,2019-01-04 08:30:00,0.703561,stop_loss,1,2.500000,308.411654,PPT,0.700000,295.381686,TP1,0.150000,95.054584,PPT,0.150000,-82.024616,308.411654,-5.468308,308.411654
358,2019-01-04 08:45:00,0.704346,long,1.000000,20.944652,False,Standard (NTI+MB+IC),0.703846,5.000000,0.704980,0.705614,0.706459,2019-01-04 09:00:00,0.703719,stop_loss,0,0.250000,-627.478435,PPT,1.000000,-627.478435,,,,,,,-627.478435,-6.274784,-627.478435
359,2019-01-04 09:30:00,0.704120,long,1.000000,23.501982,False,Standard (NTI+MB+IC),0.703620,5.000000,0.704754,0.705387,0.706232,2019-01-04 10:15:00,0.706232,take_profit_3,3,0.750000,3015.565492,PPT,0.700000,2667.026111,TP1,0.150000,95.056195,TP2,0.075000,95.056195,2857.138500,21.123599,3015.565492
360,2019-01-04 10:30:00,0.709130,long,1.000000,51.424379,False,Standard (NTI+MB+IC),0.708630,5.000000,0.709768,0.710406,0.711257,2019-01-04 10:45:00,0.709218,trailing_stop,2,0.250000,1157.018461,PPT,0.700000,958.960367,TP1,0.150000,95.732558,TP2,0.075000,95.732558,1150.425483,0.879064,1157.018461
361,2019-01-04 11:00:00,0.710114,long,1.000000,57.008950,False,Standard (NTI+MB+IC),0.709614,5.000000,0.710754,0.711393,0.712245,2019-01-04 11:15:00,0.709570,stop_loss,0,0.250000,-543.990235,PPT,1.000000,-543.990235,,,,,,,-543.990235,-5.439902,-543.990235
362,2019-01-04 11:30:00,0.710543,long,1.000000,58.610396,False,Standard (NTI+MB+IC),0.710043,5.000000,0.711182,0.711822,0.712674,2019-01-04 12:15:00,0.709849,stop_loss,1,0.750000,-27.298299,TP1,0.500000,319.744188,PPT,0.500000,-347.042487,,,,-27.298299,-6.940850,-27.298299
363,2019-01-04 12:30:00,0.711540,long,1.000000,57.957435,False,Standard (NTI+MB+IC),0.711040,5.000000,0.712180,0.712821,0.713675,2019-01-04 12:45:00,0.710906,stop_loss,0,0.250000,-634.430081,PPT,1.000000,-634.430081,,,,,,,-634.430081,-6.344301,-634.430081
364,2019-01-04 13:00:00,0.711469,long,1.000000,58.113040,False,Standard (NTI+MB+IC),0.710969,5.000000,0.712109,0.712750,0.713603,2019-01-06 17:30:00,0.710841,stop_loss,1,52.500000,177.675849,PPT,0.700000,175.794556,TP1,0.150000,96.048297,PPT,0.150000,-94.167004,177.675849,-6.277800,177.675849
365,2019-01-06 17:45:00,0.711637,long,1.000000,30.244565,False,Standard (NTI+MB+IC),0.711137,5.000000,0.712277,0.712918,0.713772,2019-01-06 22:00:00,0.712277,tp1_pullback,2,4.250000,557.435421,PPT,0.700000,317.258009,TP1,0.150000,96.070965,TP2,0.075000,96.070965,509.399939,6.404731,557.435421
366,2019-01-06 22:15:00,0.712964,long,1.000000,25.344691,False,Standard (NTI+MB+IC),0.712464,5.000000,0.713606,0.714247,0.715103,2019-01-07 02:15:00,0.712272,stop_loss,1,4.000000,178.595386,PPT,0.700000,186.146855,TP1,0.150000,96.250150,PPT,0.150000,-103.801620,178.595386,-6.920108,178.595386
367,2019-01-08 00:15:00,0.712915,short,1.000000,34.342377,False,Standard (NTI+MB+IC),0.713415,5.000000,0.712273,0.711631,0.710776,2019-01-08 03:00:00,0.712273,tp1_pullback,2,2.750000,635.844179,PPT,0.700000,395.235494,TP1,0.150000,96.243474,TP2,0.075000,96.243474,587.722442,6.416232,635.844179
368,2019-01-08 19:00:00,0.716699,long,1.000000,46.346456,False,Standard (NTI+MB+IC),0.716199,5.000000,0.717344,0.717989,0.718849,2019-01-08 19:30:00,0.716168,stop_loss,0,0.500000,-530.885058,PPT,1.000000,-530.885058,,,,,,,-530.885058,-5.308851,-530.885058
369,2019-01-08 20:30:00,0.716067,long,1.000000,34.393484,False,Standard (NTI+MB+IC),0.715567,5.000000,0.716711,0.717356,0.718215,2019-01-08 21:00:00,0.715379,stop_loss,0,0.500000,-688.457415,PPT,1.000000,-688.457415,,,,,,,-688.457415,-6.884574,-688.457415
370,2019-01-08 21:15:00,0.715764,long,1.000000,31.003144,False,Standard (NTI+MB+IC),0.715264,5.000000,0.716408,0.717052,0.717911,2019-01-08 23:45:00,0.715154,stop_loss,1,2.500000,485.577310,PPT,0.700000,480.347804,TP1,0.150000,96.628111,PPT,0.150000,-91.398606,485.577310,-6.093240,485.577310
371,2019-01-09 10:00:00,0.719252,long,1.000000,31.789567,False,Standard (NTI+MB+IC),0.718752,5.000000,0.719900,0.720547,0.721410,2019-01-09 10:15:00,0.718651,stop_loss,0,0.250000,-601.439021,PPT,1.000000,-601.439021,,,,,,,-601.439021,-6.014390,-601.439021
372,2019-01-09 20:30:00,0.715452,short,1.000000,33.654647,False,Standard (NTI+MB+IC),0.715952,5.000000,0.714808,0.714164,0.713306,2019-01-09 20:45:00,0.715979,stop_loss,0,0.250000,-526.987779,PPT,1.000000,-526.987779,,,,,,,-526.987779,-5.269878,-526.987779
373,2019-01-09 23:30:00,0.718445,long,1.000000,39.534774,False,Standard (NTI+MB+IC),0.717945,5.000000,0.719091,0.719738,0.720600,2019-01-10 02:00:00,0.717940,stop_loss,1,2.500000,367.930341,PPT,0.700000,346.671325,TP1,0.150000,96.990042,PPT,0.150000,-75.731026,367.930341,-5.048735,367.930341
374,2019-01-10 19:30:00,0.719660,long,1.000000,38.049036,False,Standard (NTI+MB+IC),0.719160,5.000000,0.720307,0.720955,0.721819,2019-01-10 19:45:00,0.719129,stop_loss,0,0.250000,-531.047067,PPT,1.000000,-531.047067,,,,,,,-531.047067,-5.310471,-531.047067
375,2019-01-10 22:45:00,0.720452,long,1.000000,36.637857,False,Standard (NTI+MB+IC),0.719952,5.000000,0.721100,0.721749,0.722613,2019-01-10 23:00:00,0.719838,stop_loss,0,0.250000,-614.122100,PPT,1.000000,-614.122100,,,,,,,-614.122100,-6.141221,-614.122100
376,2019-01-10 23:15:00,0.721269,long,1.000000,43.593522,False,Standard (NTI+MB+IC),0.720769,5.000000,0.721919,0.722568,0.723433,2019-01-11 02:30:00,0.720691,stop_loss,1,3.250000,325.985797,PPT,0.700000,315.407638,TP1,0.150000,97.371371,PPT,0.150000,-86.793212,325.985797,-5.786214,325.985797
377,2019-01-11 04:30:00,0.722237,long,1.000000,21.415349,False,Standard (NTI+MB+IC),0.721737,5.000000,0.722887,0.723537,0.724404,2019-01-11 04:45:00,0.721712,stop_loss,0,0.250000,-525.245817,PPT,1.000000,-525.245817,,,,,,,-525.245817,-5.252458,-525.245817
378,2019-01-11 05:00:00,0.722545,long,1.000000,27.329373,False,Standard (NTI+MB+IC),0.722045,5.000000,0.723196,0.723846,0.724713,2019-01-11 07:45:00,0.721999,stop_loss,1,2.750000,137.782436,PPT,0.700000,122.200705,TP1,0.150000,97.543633,PPT,0.150000,-81.961902,137.782436,-5.464127,137.782436
379,2019-01-11 08:15:00,0.722076,long,1.000000,17.456667,False,Standard (NTI+MB+IC),0.721576,5.000000,0.722726,0.723376,0.724242,2019-01-11 08:30:00,0.721510,stop_loss,0,0.250000,-565.842540,PPT,1.000000,-565.842540,,,,,,,-565.842540,-5.658425,-565.842540
380,2019-01-11 08:45:00,0.721477,long,1.000000,18.787895,False,Standard (NTI+MB+IC),0.720977,5.000000,0.722126,0.722775,0.723641,2019-01-11 09:00:00,0.720809,stop_loss,0,0.250000,-667.487919,PPT,1.000000,-667.487919,,,,,,,-667.487919,-6.674879,-667.487919
381,2019-01-11 09:15:00,0.719363,long,1.000000,22.960270,False,Standard (NTI+MB+IC),0.720894,15.305050,0.720011,0.720658,0.721522,2019-01-11 09:30:00,0.720731,stop_loss,0,0.250000,1367.929642,PPT,1.000000,1367.929642,,,,,,,1367.929642,13.679296,1367.929642
382,2019-01-11 10:00:00,0.719023,short,1.000000,53.750720,False,Standard (NTI+MB+IC),0.719523,5.000000,0.718376,0.717729,0.716866,2019-01-11 10:30:00,0.719647,stop_loss,0,0.500000,-624.038792,PPT,1.000000,-624.038792,,,,,,,-624.038792,-6.240388,-624.038792
383,2019-01-11 10:45:00,0.720010,short,1.000000,50.387081,False,Standard (NTI+MB+IC),0.720510,5.000000,0.719362,0.718714,0.717850,2019-01-11 11:45:00,0.720619,stop_loss,0,1.000000,-42.266359,PPT,0.700000,140.297110,PPT,0.300000,-182.563469,,,,-42.266359,-6.085449,-42.266359
384,2019-01-11 12:00:00,0.720592,short,1.000000,16.896633,False,Standard (NTI+MB+IC),0.721092,5.000000,0.719944,0.719295,0.718431,2019-01-11 16:30:00,0.721268,stop_loss,0,4.500000,-46.838132,PPT,0.700000,155.745860,PPT,0.300000,-202.583992,,,,-46.838132,-6.752800,-46.838132
385,2019-01-13 22:15:00,0.718403,short,1.000000,40.793544,False,Standard (NTI+MB+IC),0.718903,5.000000,0.717756,0.717110,0.716248,2019-01-13 23:00:00,0.718960,stop_loss,0,0.750000,-557.195066,PPT,1.000000,-557.195066,,,,,,,-557.195066,-5.571951,-557.195066
386,2019-01-13 23:15:00,0.718793,short,1.000000,49.541333,False,Standard (NTI+MB+IC),0.719293,5.000000,0.718146,0.717499,0.716637,2019-01-14 02:30:00,0.718835,trailing_stop,1,3.250000,218.953531,PPT,0.700000,128.178956,TP1,0.150000,97.037070,PPT,0.150000,-6.262496,218.953531,-0.417500,218.953531
387,2019-01-14 03:15:00,0.719411,short,1.000000,16.644592,False,Standard (NTI+MB+IC),0.719911,5.000000,0.718764,0.718116,0.717253,2019-01-14 05:45:00,0.719386,trailing_stop,1,2.500000,262.838848,PPT,0.700000,161.925929,TP1,0.150000,97.120529,PPT,0.150000,3.792390,262.838848,0.252826,262.838848
388,2019-01-14 11:15:00,0.719723,long,1.000000,42.928205,False,Standard (NTI+MB+IC),0.719223,5.000000,0.720371,0.721018,0.721882,2019-01-14 14:15:00,0.719733,trailing_stop,1,3.000000,222.553490,PPT,0.700000,123.919617,TP1,0.150000,97.162601,PPT,0.150000,1.471272,222.553490,0.098085,222.553490
389,2019-01-14 20:30:00,0.722159,long,1.000000,44.856514,False,Standard (NTI+MB+IC),0.721659,5.000000,0.722809,0.723459,0.724326,2019-01-14 20:45:00,0.721647,stop_loss,0,0.250000,-512.568815,PPT,1.000000,-512.568815,,,,,,,-512.568815,-5.125688,-512.568815
390,2019-01-14 21:00:00,0.721691,long,1.000000,52.089157,False,Standard (NTI+MB+IC),0.721191,5.000000,0.722340,0.722990,0.723856,2019-01-14 21:15:00,0.721082,stop_loss,0,0.250000,-608.129229,PPT,1.000000,-608.129229,,,,,,,-608.129229,-6.081292,-608.129229
391,2019-01-14 21:30:00,0.720923,long,1.000000,46.793692,False,Standard (NTI+MB+IC),0.720423,5.000000,0.721572,0.722220,0.723085,2019-01-15 01:30:00,0.720885,trailing_stop,1,4.000000,264.732308,PPT,0.700000,173.127195,TP1,0.150000,97.324561,PPT,0.150000,-5.719448,264.732308,-0.381297,264.732308
392,2019-01-15 07:45:00,0.718908,short,1.000000,40.893553,False,Standard (NTI+MB+IC),0.719408,5.000000,0.718261,0.717614,0.716751,2019-01-15 08:15:00,0.719505,stop_loss,0,0.500000,-597.565218,PPT,1.000000,-597.565218,,,,,,,-597.565218,-5.975652,-597.565218
393,2019-01-16 02:15:00,0.720787,long,1.000000,47.894758,False,Standard (NTI+MB+IC),0.720287,5.000000,0.721435,0.722084,0.722949,2019-01-16 03:00:00,0.720238,stop_loss,0,0.750000,-548.282381,PPT,1.000000,-548.282381,,,,,,,-548.282381,-5.482824,-548.282381
394,2019-01-16 05:00:00,0.718742,short,1.000000,45.586438,False,Standard (NTI+MB+IC),0.719242,5.000000,0.718095,0.717448,0.716585,2019-01-16 06:00:00,0.716585,take_profit_3,3,1.000000,895.865832,PPT,0.700000,540.088762,TP1,0.150000,97.030110,TP2,0.075000,97.030110,734.148982,21.562247,895.865832
395,2019-01-16 06:15:00,0.717222,short,1.000000,63.484079,False,Standard (NTI+MB+IC),0.717722,5.000000,0.716577,0.715931,0.715071,2019-01-16 09:00:00,0.717873,stop_loss,0,2.750000,86.675292,PPT,0.700000,281.719309,PPT,0.300000,-195.044017,,,,86.675292,-6.501467,86.675292
396,2019-01-16 09:15:00,0.717639,short,1.000000,45.571315,False,Standard (NTI+MB+IC),0.718139,5.000000,0.716994,0.716348,0.715487,2019-01-16 09:45:00,0.718308,stop_loss,0,0.500000,-668.478797,PPT,1.000000,-668.478797,,,,,,,-668.478797,-6.684788,-668.478797
397,2019-01-16 10:00:00,0.717909,short,1.000000,18.529652,False,Standard (NTI+MB+IC),0.718409,5.000000,0.717263,0.716617,0.715756,2019-01-16 10:45:00,0.718412,stop_loss,0,0.750000,-502.572259,PPT,1.000000,-502.572259,,,,,,,-502.572259,-5.025723,-502.572259
398,2019-01-16 11:00:00,0.718226,short,1.000000,20.377338,False,Standard (NTI+MB+IC),0.718726,5.000000,0.717580,0.716933,0.716071,2019-01-16 11:30:00,0.718899,stop_loss,0,0.500000,-673.507385,PPT,1.000000,-673.507385,,,,,,,-673.507385,-6.735074,-673.507385
399,2019-01-16 11:45:00,0.718269,short,1.000000,22.920872,False,Standard (NTI+MB+IC),0.718769,5.000000,0.717623,0.716976,0.716114,2019-01-16 20:30:00,0.716114,take_profit_3,3,8.750000,893.947186,PPT,0.700000,538.403957,TP1,0.150000,96.966335,TP2,0.075000,96.966335,732.336627,21.548074,893.947186
400,2019-01-16 23:15:00,0.715444,short,1.000000,37.959242,False,Standard (NTI+MB+IC),0.715944,5.000000,0.714800,0.714156,0.713297,2019-01-17 01:00:00,0.716074,stop_loss,0,1.750000,-18.382586,PPT,0.700000,170.601243,PPT,0.300000,-188.983830,,,,-18.382586,-6.299461,-18.382586
401,2019-01-17 02:00:00,0.715250,short,1.000000,29.324418,False,Standard (NTI+MB+IC),0.715750,5.000000,0.714606,0.713962,0.713104,2019-01-17 02:45:00,0.715878,stop_loss,0,0.750000,-13.464798,PPT,0.700000,174.964821,PPT,0.300000,-188.429620,,,,-13.464798,-6.280987,-13.464798
402,2019-01-17 15:00:00,0.718897,long,1.000000,47.986933,False,Standard (NTI+MB+IC),0.718397,5.000000,0.719544,0.720191,0.721054,2019-01-17 15:15:00,0.718877,trailing_stop,1,0.250000,732.812336,PPT,0.700000,638.787651,TP1,0.150000,97.051155,PPT,0.150000,-3.026470,732.812336,-0.201765,732.812336
403,2019-01-17 15:30:00,0.719483,long,1.000000,51.751684,False,Standard (NTI+MB+IC),0.718983,5.000000,0.720131,0.720778,0.721642,2019-01-17 16:00:00,0.718876,stop_loss,0,0.500000,-606.789706,PPT,1.000000,-606.789706,,,,,,,-606.789706,-6.067897,-606.789706
404,2019-01-17 17:00:00,0.719367,long,1.000000,39.886828,False,Standard (NTI+MB+IC),0.718867,5.000000,0.720015,0.720662,0.721525,2019-01-17 17:15:00,0.718741,stop_loss,0,0.250000,-625.816451,PPT,1.000000,-625.816451,,,,,,,-625.816451,-6.258165,-625.816451
405,2019-01-17 17:30:00,0.718935,long,1.000000,33.437397,False,Standard (NTI+MB+IC),0.718435,5.000000,0.719582,0.720229,0.721091,2019-01-17 19:45:00,0.719582,tp1_pullback,2,2.250000,687.362138,PPT,0.700000,444.721682,TP1,0.150000,97.056182,TP2,0.075000,97.056182,638.834047,6.470412,687.362138
406,2019-01-17 20:15:00,0.720195,long,1.000000,26.050993,False,Standard (NTI+MB+IC),0.719695,5.000000,0.720843,0.721491,0.722356,2019-01-17 21:15:00,0.719545,stop_loss,0,1.000000,-649.595804,PPT,1.000000,-649.595804,,,,,,,-649.595804,-6.495958,-649.595804
407,2019-01-17 21:30:00,0.719516,long,1.000000,27.540793,False,Standard (NTI+MB+IC),0.719016,5.000000,0.720164,0.720812,0.721675,2019-01-17 22:45:00,0.718824,stop_loss,0,1.250000,-692.744183,PPT,1.000000,-692.744183,,,,,,,-692.744183,-6.927442,-692.744183
408,2019-01-20 20:00:00,0.715047,short,1.000000,39.925076,False,Standard (NTI+MB+IC),0.715547,5.000000,0.714403,0.713760,0.712902,2019-01-20 20:30:00,0.715702,stop_loss,0,0.500000,-655.248364,PPT,1.000000,-655.248364,,,,,,,-655.248364,-6.552484,-655.248364
409,2019-01-20 21:00:00,0.716501,short,1.000000,18.660625,False,Standard (NTI+MB+IC),0.717001,5.000000,0.715856,0.715212,0.714352,2019-01-20 21:30:00,0.717031,stop_loss,0,0.500000,-529.300824,PPT,1.000000,-529.300824,,,,,,,-529.300824,-5.293008,-529.300824
410,2019-01-20 21:45:00,0.717007,short,1.000000,21.835465,False,Standard (NTI+MB+IC),0.717507,5.000000,0.716362,0.715717,0.714856,2019-01-21 01:15:00,0.717614,stop_loss,1,3.500000,213.900606,PPT,0.700000,208.110320,TP1,0.150000,96.795986,PPT,0.150000,-91.005700,213.900606,-6.067047,213.900606
411,2019-01-21 02:00:00,0.716958,long,1.000000,43.747451,False,Standard (NTI+MB+IC),0.716556,4.020116,0.717603,0.718248,0.719108,2019-01-21 03:30:00,0.716472,stop_loss,0,1.500000,-485.794004,PPT,1.000000,-485.794004,,,,,,,-485.794004,-4.857940,-485.794004
412,2019-01-21 04:45:00,0.715437,short,1.000000,39.938352,False,Standard (NTI+MB+IC),0.715937,5.000000,0.714793,0.714149,0.713291,2019-01-21 05:15:00,0.716111,stop_loss,0,0.500000,-674.316173,PPT,1.000000,-674.316173,,,,,,,-674.316173,-6.743162,-674.316173
413,2019-01-21 06:15:00,0.715470,short,1.000000,44.445567,False,Standard (NTI+MB+IC),0.715970,5.000000,0.714826,0.714182,0.713324,2019-01-21 07:30:00,0.715430,trailing_stop,1,1.250000,676.440798,PPT,0.700000,573.936894,TP1,0.150000,96.588438,PPT,0.150000,5.915466,676.440798,0.394364,676.440798
414,2019-01-21 07:45:00,0.715139,short,1.000000,45.819299,False,Standard (NTI+MB+IC),0.715639,5.000000,0.714495,0.713851,0.712993,2019-01-21 10:45:00,0.715163,trailing_stop,1,3.000000,511.923306,PPT,0.700000,419.087777,TP1,0.150000,96.543724,PPT,0.150000,-3.708195,511.923306,-0.247213,511.923306
415,2019-01-21 11:45:00,0.715661,short,1.000000,19.658258,False,Standard (NTI+MB+IC),0.716161,5.000000,0.715017,0.714372,0.713514,2019-01-21 17:00:00,0.715465,signal_flip,0,5.250000,171.137253,PPT,0.700000,112.429812,PPT,0.300000,58.707441,,,,171.137253,1.956915,171.137253
416,2019-01-21 22:30:00,0.714015,short,1.000000,49.080863,False,Standard (NTI+MB+IC),0.714515,5.000000,0.713372,0.712729,0.711873,2019-01-22 08:00:00,0.713372,tp1_pullback,2,9.500000,419.243378,PPT,0.700000,178.263429,TP1,0.150000,96.391979,TP2,0.075000,96.391979,371.047388,6.426132,419.243378
417,2019-01-22 08:30:00,0.713094,short,1.000000,16.158795,False,Standard (NTI+MB+IC),0.713594,5.000000,0.712453,0.711811,0.710955,2019-01-22 09:30:00,0.713719,stop_loss,0,1.000000,-624.360411,PPT,1.000000,-624.360411,,,,,,,-624.360411,-6.243604,-624.360411
418,2019-01-22 11:15:00,0.713871,short,1.000000,17.296572,False,Standard (NTI+MB+IC),0.714371,5.000000,0.713229,0.712586,0.711730,2019-01-22 12:15:00,0.713662,signal_flip,1,1.000000,429.836568,PPT,0.700000,302.012216,TP1,0.150000,96.372645,PPT,0.150000,31.451707,429.836568,2.096780,429.836568
419,2019-01-22 15:00:00,0.711638,short,1.000000,37.047794,False,Standard (NTI+MB+IC),0.712138,5.000000,0.710998,0.710357,0.709503,2019-01-22 15:30:00,0.712235,stop_loss,0,0.500000,-597.088688,PPT,1.000000,-597.088688,,,,,,,-597.088688,-5.970887,-597.088688
420,2019-01-23 19:30:00,0.715832,long,1.000000,32.318488,False,Standard (NTI+MB+IC),0.715332,5.000000,0.716476,0.717121,0.717980,2019-01-23 21:00:00,0.715234,stop_loss,1,1.500000,152.400051,PPT,0.700000,145.461939,TP1,0.150000,96.637347,PPT,0.150000,-89.699234,152.400051,-5.979949,152.400051
421,2019-01-23 21:15:00,0.713309,long,1.000000,21.606633,False,Standard (NTI+MB+IC),0.713853,5.435227,0.713951,0.714593,0.715449,2019-01-23 21:30:00,0.713746,stop_loss,0,0.250000,437.138742,PPT,1.000000,437.138742,,,,,,,437.138742,4.371387,437.138742
422,2019-01-23 21:45:00,0.712486,long,1.000000,23.810615,False,Standard (NTI+MB+IC),0.713857,13.706045,0.713127,0.713768,0.714623,2019-01-23 22:00:00,0.713855,stop_loss,0,0.250000,735.447499,PPT,0.700000,324.852232,PPT,0.300000,410.595267,,,,735.447499,13.686509,735.447499
423,2019-01-23 22:30:00,0.712449,short,1.000000,50.715796,False,Standard (NTI+MB+IC),0.712949,5.000000,0.711808,0.711167,0.710312,2019-01-24 00:30:00,0.710312,take_profit_3,3,2.000000,576.013678,PPT,0.700000,223.351386,TP1,0.150000,96.180625,TP2,0.075000,96.180625,415.712636,21.373472,576.013678
424,2019-01-24 00:45:00,0.710558,short,1.000000,65.455603,False,Standard (NTI+MB+IC),0.711058,5.000000,0.709918,0.709279,0.708426,2019-01-24 03:30:00,0.710527,trailing_stop,1,2.750000,630.909341,PPT,0.700000,530.360057,TP1,0.150000,95.925284,PPT,0.150000,4.624000,630.909341,0.308267,630.909341
425,2019-01-24 03:45:00,0.709999,short,1.000000,24.250125,False,Standard (NTI+MB+IC),0.710499,5.000000,0.709360,0.708721,0.707869,2019-01-24 07:00:00,0.709953,trailing_stop,1,3.250000,536.022225,PPT,0.700000,433.267376,TP1,0.150000,95.849859,PPT,0.150000,6.904990,536.022225,0.460333,536.022225
426,2019-01-24 07:15:00,0.710370,short,1.000000,12.567319,False,Standard (NTI+MB+IC),0.710870,5.000000,0.709730,0.709091,0.708238,2019-01-24 08:45:00,0.709730,tp1_pullback,2,1.500000,351.443312,PPT,0.700000,111.693585,TP1,0.150000,95.899891,TP2,0.075000,95.899891,303.493367,6.393326,351.443312
427,2019-01-24 13:30:00,0.708209,short,1.000000,22.485087,False,Standard (NTI+MB+IC),0.708709,5.000000,0.707572,0.706935,0.706085,2019-01-24 14:30:00,0.708885,stop_loss,0,1.000000,-675.239312,PPT,1.000000,-675.239312,,,,,,,-675.239312,-6.752393,-675.239312
428,2019-01-24 22:30:00,0.711127,long,1.000000,38.621606,False,Standard (NTI+MB+IC),0.710627,5.000000,0.711767,0.712407,0.713260,2019-01-24 23:00:00,0.710609,stop_loss,0,0.500000,-517.391262,PPT,1.000000,-517.391262,,,,,,,-517.391262,-5.173913,-517.391262
429,2019-01-24 23:15:00,0.710491,long,1.000000,38.814123,False,Standard (NTI+MB+IC),0.709991,5.000000,0.711131,0.711770,0.712623,2019-01-24 23:30:00,0.709819,stop_loss,0,0.250000,-671.908760,PPT,1.000000,-671.908760,,,,,,,-671.908760,-6.719088,-671.908760
430,2019-01-25 07:30:00,0.711469,long,1.000000,49.429927,False,Standard (NTI+MB+IC),0.710969,5.000000,0.712109,0.712750,0.713603,2019-01-25 08:30:00,0.713603,take_profit_3,3,1.000000,555.974245,PPT,0.700000,203.797158,TP1,0.150000,96.048296,TP2,0.075000,96.048296,395.893751,21.344066,555.974245
431,2019-01-25 08:45:00,0.713660,long,1.000000,58.624208,False,Standard (NTI+MB+IC),0.713160,5.000000,0.714302,0.714944,0.715800,2019-01-25 09:45:00,0.715800,take_profit_3,3,1.000000,864.602763,PPT,0.700000,511.341305,TP1,0.150000,96.344034,TP2,0.075000,96.344034,704.029373,21.409785,864.602763
432,2019-01-25 10:00:00,0.715648,long,1.000000,74.566754,False,Standard (NTI+MB+IC),0.715148,5.000000,0.716292,0.716936,0.717795,2019-01-25 10:15:00,0.715650,trailing_stop,2,0.250000,845.686437,PPT,0.700000,652.351737,TP1,0.150000,96.612489,TP2,0.075000,96.612489,845.576716,0.014630,845.686437
433,2019-01-25 10:30:00,0.717334,long,1.000000,79.688906,False,Standard (NTI+MB+IC),0.716834,5.000000,0.717980,0.718626,0.719486,2019-01-25 10:45:00,0.716809,stop_loss,0,0.250000,-525.597982,PPT,1.000000,-525.597982,,,,,,,-525.597982,-5.255980,-525.597982
434,2019-01-25 11:00:00,0.716868,long,1.000000,83.668799,False,Standard (NTI+MB+IC),0.716368,5.000000,0.717513,0.718158,0.719018,2019-01-25 12:45:00,0.716895,trailing_stop,1,1.750000,445.357808,PPT,0.700000,344.540628,TP1,0.150000,96.777153,PPT,0.150000,4.040027,445.357808,0.269335,445.357808
