trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
187,2016-02-11 08:15:00,0.707614,short,1.000000,17.079531,False,Standard (NTI+MB+IC),0.707947,3.329225,0.706552,0.705491,0.704076,2016-02-11 09:00:00,0.707984,stop_loss,0,0.750000,-370.086147,,,,,,,,,,,-3.700861,-370.086147
188,2016-02-11 10:15:00,0.710087,long,1.000000,39.592408,False,Standard (NTI+MB+IC),0.709087,10.000000,0.711152,0.712217,0.713637,2016-02-11 10:30:00,0.708992,stop_loss,0,0.250000,-1095.055527,,,,,,,,,,,-10.950555,-1095.055527
189,2016-02-14 19:30:00,0.712156,long,1.000000,46.075759,False,Standard (NTI+MB+IC),0.711156,10.000000,0.713225,0.714293,0.715717,2016-02-14 20:30:00,0.712240,trailing_stop,0,1.000000,408.197802,TP0,0.330000,352.517428,,,,,,,352.517428,0.831050,408.197802
190,2016-02-14 20:45:00,0.713256,long,1.000000,47.197608,False,Standard (NTI+MB+IC),0.712256,10.000000,0.714326,0.715396,0.716822,2016-02-15 11:30:00,0.714375,trailing_stop,0,14.750000,1026.860213,TP0,0.500000,491.918090,TP0,0.165000,176.530901,TP0,0.110550,118.275703,786.724694,11.191483,1026.860213
191,2016-02-15 19:30:00,0.716835,long,1.000000,50.626299,False,Standard (NTI+MB+IC),0.715835,10.000000,0.717910,0.718986,0.720419,2016-02-15 20:00:00,0.716871,trailing_stop,0,0.500000,35.978598,,,,,,,,,,,0.359786,35.978598
192,2016-02-15 20:15:00,0.716664,long,1.000000,59.679153,False,Standard (NTI+MB+IC),0.715664,10.000000,0.717739,0.718814,0.720247,2016-02-15 22:45:00,0.716699,trailing_stop,0,2.500000,35.203013,,,,,,,,,,,0.352030,35.203013
193,2016-02-15 23:00:00,0.716532,long,1.000000,49.487938,False,Standard (NTI+MB+IC),0.715532,10.000000,0.717606,0.718681,0.720114,2016-02-15 23:30:00,0.715421,stop_loss,0,0.500000,-1110.785099,,,,,,,,,,,-11.107851,-1110.785099
194,2016-02-15 23:45:00,0.715260,long,1.000000,19.330215,False,Standard (NTI+MB+IC),0.714797,4.630576,0.716333,0.717406,0.718836,2016-02-16 00:45:00,0.714684,stop_loss,0,1.000000,-576.105722,,,,,,,,,,,-5.761057,-576.105722
195,2016-02-16 01:00:00,0.715560,long,1.000000,16.707078,False,Standard (NTI+MB+IC),0.714872,6.882751,0.716634,0.717707,0.719138,2016-02-16 02:00:00,0.714784,stop_loss,0,1.000000,-776.542652,,,,,,,,,,,-7.765427,-776.542652
196,2016-02-16 10:00:00,0.710427,short,1.000000,47.004275,False,Standard (NTI+MB+IC),0.711427,10.000000,0.709362,0.708296,0.706875,2016-02-16 15:45:00,0.710423,trailing_stop,0,5.750000,909.911418,TP0,0.500000,398.635906,TP0,0.165000,175.830750,TP0,0.110550,117.806602,692.273258,0.044906,909.911418
197,2016-02-16 21:00:00,0.710891,short,1.000000,45.157075,False,Standard (NTI+MB+IC),0.711891,10.000000,0.709825,0.708758,0.707336,2016-02-17 04:45:00,0.710802,trailing_stop,0,7.750000,788.594543,TP0,0.500000,255.475190,TP0,0.165000,175.945510,TP0,0.110550,117.883492,549.304192,0.885151,788.594543
198,2016-02-17 05:00:00,0.712223,short,1.000000,38.765666,False,Standard (NTI+MB+IC),0.710694,15.291661,0.711155,0.710086,0.708662,2016-02-17 05:15:00,0.710782,stop_loss,0,0.250000,1441.131483,,,,,,,,,,,14.411315,1441.131483
199,2016-02-17 05:30:00,0.713873,long,1.000000,47.715066,False,Standard (NTI+MB+IC),0.712873,10.000000,0.714944,0.716014,0.717442,2016-02-17 06:00:00,0.712816,stop_loss,0,0.500000,-1056.604879,,,,,,,,,,,-10.566049,-1056.604879
200,2016-02-17 06:15:00,0.712917,long,1.000000,51.994493,False,Standard (NTI+MB+IC),0.711917,10.000000,0.713986,0.715055,0.716481,2016-02-17 08:00:00,0.712973,trailing_stop,0,1.750000,56.263858,,,,,,,,,,,0.562639,56.263858
201,2016-02-17 08:15:00,0.712366,long,1.000000,37.209081,False,Standard (NTI+MB+IC),0.711366,10.000000,0.713435,0.714503,0.715928,2016-02-17 08:45:00,0.711327,stop_loss,0,0.500000,-1038.807286,,,,,,,,,,,-10.388073,-1038.807286
202,2016-02-17 09:15:00,0.710961,long,1.000000,14.464894,False,Standard (NTI+MB+IC),0.710697,2.644752,0.712028,0.713094,0.714516,2016-02-18 21:00:00,0.715926,trailing_stop,0,35.750000,997.620103,TP0,0.500000,464.399202,TP0,0.165000,175.962897,TP0,0.110550,117.895141,758.257240,49.647789,997.620103
203,2016-02-18 21:15:00,0.710376,short,1.000000,58.343858,False,Standard (NTI+MB+IC),0.711376,10.000000,0.709311,0.708245,0.706824,2016-02-18 23:00:00,0.710313,trailing_stop,0,1.750000,655.141790,TP0,0.500000,458.174629,TP0,0.165000,175.818146,,,,633.992776,0.631314,655.141790
204,2016-02-18 23:15:00,0.710608,short,1.000000,56.325766,False,Standard (NTI+MB+IC),0.711608,10.000000,0.709542,0.708476,0.707055,2016-02-19 01:15:00,0.711654,stop_loss,0,2.000000,-1046.459575,,,,,,,,,,,-10.464596,-1046.459575
205,2016-02-19 01:30:00,0.711625,short,1.000000,13.097977,False,Standard (NTI+MB+IC),0.712625,10.000000,0.710558,0.709490,0.708067,2016-02-19 03:30:00,0.711544,trailing_stop,0,2.000000,668.118131,TP0,0.500000,282.660018,TP0,0.165000,176.127267,TP0,0.110550,118.005269,576.792554,0.815396,668.118131
206,2016-02-19 09:15:00,0.707292,short,1.000000,37.810201,False,Standard (NTI+MB+IC),0.708292,10.000000,0.706231,0.705170,0.703756,2016-02-19 10:15:00,0.708366,stop_loss,0,1.000000,-1073.687713,,,,,,,,,,,-10.736877,-1073.687713
207,2016-02-19 10:30:00,0.708824,short,1.000000,36.481486,False,Standard (NTI+MB+IC),0.709824,10.000000,0.707761,0.706698,0.705280,2016-02-19 11:00:00,0.709955,stop_loss,0,0.500000,-1131.390305,,,,,,,,,,,-11.313903,-1131.390305
208,2016-02-19 11:15:00,0.711221,short,1.000000,17.059906,False,Standard (NTI+MB+IC),0.711216,0.054994,0.710154,0.709088,0.707665,2016-02-19 11:30:00,0.711243,stop_loss,0,0.250000,-21.354722,,,,,,,,,,,-0.213547,-21.354722
209,2016-02-19 11:45:00,0.712507,short,1.000000,20.289448,False,Standard (NTI+MB+IC),0.711164,13.425990,0.711438,0.710369,0.708944,2016-02-19 12:00:00,0.711224,stop_loss,0,0.250000,1282.275670,,,,,,,,,,,12.822757,1282.275670
210,2016-02-19 12:15:00,0.712363,short,1.000000,44.412126,False,Standard (NTI+MB+IC),0.711170,11.925883,0.711294,0.710226,0.708801,2016-02-19 12:30:00,0.711240,stop_loss,0,0.250000,1123.081815,,,,,,,,,,,11.230818,1123.081815
211,2016-02-19 12:45:00,0.712748,long,1.000000,48.295554,False,Standard (NTI+MB+IC),0.711748,10.000000,0.713818,0.714887,0.716312,2016-02-26 11:30:00,0.722931,trailing_stop,0,166.750000,815.361827,TP0,0.500000,280.800528,TP0,0.165000,176.405229,TP0,0.110550,118.191503,575.397260,101.829263,815.361827
212,2016-02-26 11:45:00,0.712888,short,1.000000,68.919743,False,Standard (NTI+MB+IC),0.713888,10.000000,0.711819,0.710750,0.709324,2016-02-26 13:15:00,0.712790,trailing_stop,0,1.500000,613.743097,TP0,0.500000,404.230781,TP0,0.165000,176.439894,,,,580.670675,0.987236,613.743097
213,2016-02-26 13:30:00,0.712744,short,1.000000,63.095529,False,Standard (NTI+MB+IC),0.713744,10.000000,0.711675,0.710606,0.709181,2016-02-26 15:00:00,0.712669,trailing_stop,0,1.500000,75.510991,,,,,,,,,,,0.755110,75.510991
214,2016-02-26 15:15:00,0.712962,short,1.000000,46.540589,False,Standard (NTI+MB+IC),0.713962,10.000000,0.711893,0.710824,0.709398,2016-02-28 22:45:00,0.712909,trailing_stop,0,55.500000,1067.664459,TP0,0.330000,352.916411,TP0,0.335000,359.269693,TP0,0.110550,118.226998,830.413102,0.533692,1067.664459
215,2016-02-28 23:00:00,0.712925,short,1.000000,12.996738,False,Standard (NTI+MB+IC),0.713925,10.000000,0.711855,0.710786,0.709360,2016-02-29 00:15:00,0.714022,stop_loss,0,1.250000,-1097.124784,,,,,,,,,,,-10.971248,-1097.124784
216,2016-02-29 20:45:00,0.711373,short,1.000000,48.703527,False,Standard (NTI+MB+IC),0.712373,10.000000,0.710306,0.709239,0.707817,2016-02-29 22:30:00,0.712497,stop_loss,0,1.750000,-1123.266904,,,,,,,,,,,-11.232669,-1123.266904
217,2016-03-01 01:30:00,0.715993,long,1.000000,46.775413,False,Standard (NTI+MB+IC),0.714993,10.000000,0.717067,0.718141,0.719573,2016-03-01 03:45:00,0.716005,trailing_stop,0,2.250000,1097.295400,TP0,0.500000,608.340905,TP0,0.165000,177.208346,TP0,0.110550,118.729592,904.278843,0.118332,1097.295400
218,2016-03-01 04:00:00,0.715533,long,1.000000,46.332727,False,Standard (NTI+MB+IC),0.714533,10.000000,0.716607,0.717680,0.719111,2016-03-01 04:15:00,0.714453,stop_loss,0,0.250000,-1079.994147,,,,,,,,,,,-10.799941,-1079.994147
219,2016-03-01 04:45:00,0.714380,long,1.000000,19.338083,False,Standard (NTI+MB+IC),0.713928,4.515018,0.715451,0.716523,0.717951,2016-03-01 05:00:00,0.713753,stop_loss,0,0.250000,-626.555632,,,,,,,,,,,-6.265556,-626.555632
220,2016-03-01 05:15:00,0.714987,long,1.000000,18.074452,False,Standard (NTI+MB+IC),0.713987,9.999876,0.716060,0.717132,0.718562,2016-03-01 09:30:00,0.715385,trailing_stop,0,4.250000,892.070817,TP0,0.500000,386.362830,TP0,0.165000,176.959350,TP0,0.110550,118.562765,681.884945,3.974198,892.070817
221,2016-03-01 19:30:00,0.721987,long,1.000000,27.587159,False,Standard (NTI+MB+IC),0.720987,10.000000,0.723069,0.724152,0.725596,2016-03-01 22:15:00,0.722037,trailing_stop,0,2.750000,834.207214,TP0,0.500000,396.749611,TP0,0.165000,178.691659,TP0,0.110550,119.723411,695.164681,0.504588,834.207214
222,2016-03-01 22:30:00,0.722174,long,1.000000,51.128254,False,Standard (NTI+MB+IC),0.721174,10.000000,0.723257,0.724340,0.725785,2016-03-02 02:45:00,0.722227,trailing_stop,0,4.250000,798.497611,TP0,0.500000,263.154551,TP0,0.165000,178.737988,TP0,0.110550,119.754452,561.646992,0.536688,798.497611
223,2016-03-02 03:00:00,0.721426,long,1.000000,17.876604,False,Standard (NTI+MB+IC),0.720426,10.000000,0.722508,0.723590,0.725033,2016-03-02 04:45:00,0.721515,trailing_stop,0,1.750000,763.076730,TP0,0.500000,322.026412,TP0,0.165000,178.552922,TP0,0.110550,119.630458,620.209792,0.894483,763.076730
224,2016-03-02 11:45:00,0.726619,long,1.000000,43.600889,False,Standard (NTI+MB+IC),0.725619,10.000000,0.727709,0.728799,0.730252,2016-05-13 09:15:00,0.780873,trailing_stop,0,1725.500000,1000.412684,TP0,0.500000,455.448357,TP0,0.165000,179.838228,TP0,0.110550,120.491613,755.778197,542.538605,1000.412684
225,2016-05-13 10:00:00,0.726139,short,1.000000,38.899200,False,Standard (NTI+MB+IC),0.727139,10.000000,0.725050,0.723961,0.722509,2016-05-13 11:15:00,0.727265,stop_loss,0,1.250000,-1125.508327,,,,,,,,,,,-11.255083,-1125.508327
226,2016-05-13 11:30:00,0.726639,short,1.000000,30.689890,False,Standard (NTI+MB+IC),0.727639,10.000000,0.725549,0.724459,0.723006,2016-05-13 13:00:00,0.727667,stop_loss,0,1.500000,-1028.549482,,,,,,,,,,,-10.285495,-1028.549482
227,2016-05-15 18:00:00,0.725582,short,1.000000,31.487665,False,Standard (NTI+MB+IC),0.726582,10.000000,0.724494,0.723405,0.721954,2016-05-15 18:30:00,0.725538,trailing_stop,0,0.500000,43.642158,,,,,,,,,,,0.436422,43.642158
228,2016-05-15 18:45:00,0.725857,short,1.000000,33.153903,False,Standard (NTI+MB+IC),0.726857,10.000000,0.724768,0.723679,0.722227,2016-05-15 19:15:00,0.726870,stop_loss,0,0.500000,-1013.245111,,,,,,,,,,,-10.132451,-1013.245111
229,2016-05-16 03:00:00,0.729269,long,1.000000,34.424898,False,Standard (NTI+MB+IC),0.728269,10.000000,0.730363,0.731457,0.732915,2016-05-16 04:30:00,0.729283,trailing_stop,0,1.500000,605.763330,TP0,0.500000,420.606422,TP0,0.165000,180.494025,,,,601.100447,0.139191,605.763330
230,2016-05-16 22:15:00,0.736295,long,1.000000,46.540421,False,Standard (NTI+MB+IC),0.735295,10.000000,0.737399,0.738504,0.739976,2016-05-16 23:00:00,0.735215,stop_loss,0,0.750000,-1079.519516,,,,,,,,,,,-10.795195,-1079.519516
231,2016-05-16 23:15:00,0.734826,long,1.000000,56.719749,False,Standard (NTI+MB+IC),0.733826,10.000000,0.735928,0.737030,0.738500,2016-05-17 01:15:00,0.734918,trailing_stop,0,2.000000,433.313371,TP0,0.500000,387.083002,,,,,,,387.083002,0.924607,433.313371
232,2016-05-17 01:30:00,0.735399,long,1.000000,45.202575,False,Standard (NTI+MB+IC),0.734399,10.000000,0.736502,0.737605,0.739076,2016-05-17 02:45:00,0.735444,trailing_stop,0,1.250000,393.916822,TP0,0.330000,364.022531,,,,,,,364.022531,0.446183,393.916822
233,2016-05-17 03:00:00,0.735355,long,1.000000,34.909613,False,Standard (NTI+MB+IC),0.734355,10.000000,0.736458,0.737561,0.739032,2016-05-17 04:00:00,0.734220,stop_loss,0,1.000000,-1134.946404,,,,,,,,,,,-11.349464,-1134.946404
234,2016-05-17 05:00:00,0.732370,long,1.000000,16.748564,False,Standard (NTI+MB+IC),0.732332,0.380463,0.733468,0.734567,0.736032,2016-05-17 05:15:00,0.732191,stop_loss,0,0.250000,-178.653321,,,,,,,,,,,-1.786533,-178.653321
235,2016-05-17 05:30:00,0.732302,long,1.000000,17.688731,False,Standard (NTI+MB+IC),0.732379,0.767622,0.733400,0.734499,0.735964,2016-05-17 07:00:00,0.732375,stop_loss,0,1.500000,85.686744,TP0,0.500000,48.989485,,,,,,,48.989485,0.733945,85.686744
236,2016-05-17 12:00:00,0.735511,long,1.000000,51.954425,False,Standard (NTI+MB+IC),0.734511,10.000000,0.736614,0.737717,0.739188,2016-05-17 12:30:00,0.734335,stop_loss,0,0.500000,-1175.929769,,,,,,,,,,,-11.759298,-1175.929769
237,2016-05-17 12:45:00,0.734114,long,1.000000,46.429120,False,Standard (NTI+MB+IC),0.733114,10.000000,0.735215,0.736316,0.737784,2016-05-17 13:45:00,0.732973,stop_loss,0,1.000000,-1140.686314,,,,,,,,,,,-11.406863,-1140.686314
238,2016-05-17 14:45:00,0.732317,long,1.000000,20.058852,False,Standard (NTI+MB+IC),0.732790,4.726977,0.733416,0.734514,0.735979,2016-05-17 15:00:00,0.732687,stop_loss,0,0.250000,331.292522,TP0,0.500000,146.327162,,,,,,,146.327162,3.699307,331.292522
239,2016-05-17 15:30:00,0.732485,short,1.000000,45.420898,False,Standard (NTI+MB+IC),0.733485,10.000000,0.731386,0.730287,0.728822,2016-06-03 09:15:00,0.717284,trailing_stop,0,401.750000,866.676923,TP0,0.500000,317.313452,TP0,0.165000,181.289945,TP0,0.110550,121.464263,620.067661,152.008024,866.676923
240,2016-06-03 09:30:00,0.732953,long,1.000000,59.456010,False,Standard (NTI+MB+IC),0.731953,10.000000,0.734053,0.735152,0.736618,2016-06-03 10:30:00,0.733053,trailing_stop,0,1.000000,638.537357,TP0,0.500000,313.262670,TP0,0.165000,181.405985,TP0,0.110550,121.542010,616.210665,0.994729,638.537357
241,2016-06-03 10:45:00,0.732341,long,1.000000,62.049528,False,Standard (NTI+MB+IC),0.731341,10.000000,0.733439,0.734538,0.736002,2016-06-05 20:45:00,0.734192,trailing_stop,0,58.000000,878.905388,TP0,0.500000,329.649724,TP0,0.165000,181.254323,TP0,0.110550,121.440397,632.344444,18.510029,878.905388
242,2016-06-05 21:00:00,0.733146,long,1.000000,31.362160,False,Standard (NTI+MB+IC),0.732733,4.127333,0.734246,0.735345,0.736812,2016-06-05 21:15:00,0.732633,stop_loss,0,0.250000,-512.674091,,,,,,,,,,,-5.126741,-512.674091
243,2016-06-05 21:30:00,0.732331,long,1.000000,32.352876,False,Standard (NTI+MB+IC),0.732759,4.281215,0.733430,0.734528,0.735993,2016-06-05 21:45:00,0.732667,stop_loss,0,0.250000,335.427848,,,,,,,,,,,3.354278,335.427848
244,2016-06-05 22:00:00,0.732208,long,1.000000,33.448321,False,Standard (NTI+MB+IC),0.732753,5.448847,0.733307,0.734405,0.735869,2016-06-05 22:15:00,0.732598,stop_loss,0,0.250000,389.695974,,,,,,,,,,,3.896960,389.695974
245,2016-06-05 23:00:00,0.732547,short,1.000000,65.410884,False,Standard (NTI+MB+IC),0.733536,9.887499,0.731448,0.730350,0.728884,2016-06-06 03:00:00,0.733630,stop_loss,0,4.000000,-1082.768335,,,,,,,,,,,-10.827683,-1082.768335
246,2016-06-06 03:45:00,0.735617,long,1.000000,35.698117,False,Standard (NTI+MB+IC),0.734617,10.000000,0.736721,0.737824,0.739295,2016-06-06 05:45:00,0.735660,trailing_stop,0,2.000000,292.894305,TP0,0.500000,271.324266,,,,,,,271.324266,0.431401,292.894305
247,2016-06-06 06:15:00,0.734853,long,1.000000,16.350915,False,Standard (NTI+MB+IC),0.733853,10.000000,0.735955,0.737057,0.738527,2016-06-14 04:15:00,0.747541,trailing_stop,0,190.000000,974.794729,TP0,0.500000,423.655212,TP0,0.165000,181.876041,TP0,0.110550,121.856947,727.388200,126.883314,974.794729
248,2016-06-14 04:30:00,0.733964,short,1.000000,48.310370,False,Standard (NTI+MB+IC),0.734964,10.000000,0.732863,0.731762,0.730294,2016-06-14 06:00:00,0.733907,trailing_stop,0,1.500000,410.127393,TP0,0.500000,381.894562,,,,,,,381.894562,0.564657,410.127393
249,2016-06-14 06:15:00,0.734296,short,1.000000,54.796985,False,Standard (NTI+MB+IC),0.735296,10.000000,0.733195,0.732093,0.730625,2016-06-14 07:00:00,0.734287,trailing_stop,0,0.750000,8.732034,,,,,,,,,,,0.087320,8.732034
250,2016-06-14 07:15:00,0.734661,short,1.000000,43.906138,False,Standard (NTI+MB+IC),0.735661,10.000000,0.733560,0.732458,0.730988,2016-06-14 08:45:00,0.735666,stop_loss,0,1.500000,-1004.690191,,,,,,,,,,,-10.046902,-1004.690191
251,2016-06-14 09:00:00,0.737003,short,1.000000,18.212414,False,Standard (NTI+MB+IC),0.737246,2.427928,0.735897,0.734792,0.733318,2016-06-14 09:30:00,0.737341,stop_loss,0,0.500000,-42.879538,TP0,0.500000,126.426806,,,,,,,126.426806,-3.386127,-42.879538
252,2016-06-14 09:45:00,0.737495,short,1.000000,24.063047,False,Standard (NTI+MB+IC),0.737150,3.443159,0.736388,0.735282,0.733807,2016-06-14 23:15:00,0.735998,trailing_stop,0,13.500000,1150.479086,TP0,0.500000,597.358049,TP0,0.165000,182.529942,TP0,0.110550,122.295061,902.183052,14.971705,1150.479086
253,2016-06-15 02:15:00,0.738122,long,1.000000,44.656947,False,Standard (NTI+MB+IC),0.737122,10.000000,0.739229,0.740336,0.741812,2016-06-15 02:45:00,0.738142,trailing_stop,0,0.500000,334.162478,TP0,0.500000,324.205408,,,,,,,324.205408,0.199141,334.162478
254,2016-06-15 03:00:00,0.738361,long,1.000000,52.873363,False,Standard (NTI+MB+IC),0.737361,10.000000,0.739468,0.740576,0.742053,2016-06-15 22:30:00,0.741040,trailing_stop,0,19.500000,1028.415217,TP0,0.500000,474.644684,TP0,0.165000,182.744276,TP0,0.110550,122.438665,779.827624,26.789188,1028.415217
255,2016-06-16 02:30:00,0.735147,short,1.000000,28.588866,False,Standard (NTI+MB+IC),0.736147,10.000000,0.734044,0.732941,0.731471,2016-06-16 04:15:00,0.736296,stop_loss,0,1.750000,-1149.816925,,,,,,,,,,,-11.498169,-1149.816925
256,2016-06-16 04:30:00,0.736390,short,1.000000,44.000622,False,Standard (NTI+MB+IC),0.737390,10.000000,0.735285,0.734181,0.732708,2016-06-16 05:00:00,0.736330,trailing_stop,0,0.500000,60.389922,,,,,,,,,,,0.603899,60.389922
257,2016-06-16 05:15:00,0.736956,short,1.000000,35.284987,False,Standard (NTI+MB+IC),0.737956,10.000000,0.735850,0.734745,0.733271,2016-06-16 13:15:00,0.732058,trailing_stop,0,8.000000,865.653184,TP0,0.500000,312.910733,TP0,0.165000,182.396566,TP0,0.110550,122.205699,617.512998,48.978752,865.653184
258,2016-06-16 13:30:00,0.735977,short,1.000000,28.163616,False,Standard (NTI+MB+IC),0.735572,4.053281,0.734873,0.733769,0.732297,2016-06-16 13:45:00,0.735734,stop_loss,0,0.250000,242.925779,,,,,,,,,,,2.429258,242.925779
259,2016-06-16 14:00:00,0.737474,short,1.000000,29.747186,False,Standard (NTI+MB+IC),0.735592,18.828454,0.736368,0.735262,0.733787,2016-06-16 19:15:00,0.737422,trailing_stop,0,5.250000,1157.445559,TP0,0.330000,365.049853,TP0,0.335000,453.740772,TP0,0.110550,122.291701,941.082326,0.526728,1157.445559
260,2016-06-16 19:30:00,0.737329,long,1.000000,43.618320,False,Standard (NTI+MB+IC),0.736329,10.000000,0.738435,0.739541,0.741016,2016-06-17 11:15:00,0.738270,trailing_stop,0,15.750000,1478.328022,TP0,0.500000,925.331019,TP0,0.165000,182.489011,TP0,0.110550,122.267637,1230.087667,9.401702,1478.328022
261,2016-06-19 17:45:00,0.742583,long,1.000000,37.507986,False,Standard (NTI+MB+IC),0.741583,10.000000,0.743697,0.744811,0.746296,2016-06-19 18:00:00,0.741575,stop_loss,0,0.250000,-1007.835568,,,,,,,,,,,-10.078356,-1007.835568
262,2016-06-20 04:15:00,0.746665,long,1.000000,44.353023,False,Standard (NTI+MB+IC),0.745665,10.000000,0.747785,0.748905,0.750399,2016-06-20 05:00:00,0.745561,stop_loss,0,0.750000,-1103.830607,,,,,,,,,,,-11.038306,-1103.830607
263,2016-06-20 09:00:00,0.747636,long,1.000000,39.226906,False,Standard (NTI+MB+IC),0.746636,10.000000,0.748757,0.749879,0.751374,2016-06-20 10:45:00,0.746445,stop_loss,0,1.750000,-1190.417027,,,,,,,,,,,-11.904170,-1190.417027
264,2016-06-20 20:45:00,0.747184,long,1.000000,46.158609,False,Standard (NTI+MB+IC),0.746184,10.000000,0.748305,0.749425,0.750920,2016-06-20 22:45:00,0.747257,trailing_stop,0,2.000000,691.011722,TP0,0.500000,288.137646,TP0,0.165000,184.927972,TP0,0.110550,123.901741,596.967359,0.733481,691.011722
265,2016-06-21 04:30:00,0.749842,long,1.000000,44.001092,False,Standard (NTI+MB+IC),0.748842,10.000000,0.750966,0.752091,0.753591,2016-06-21 05:45:00,0.749849,trailing_stop,0,1.250000,7.091202,,,,,,,,,,,0.070912,7.091202
266,2016-06-21 06:00:00,0.749930,long,1.000000,51.570168,False,Standard (NTI+MB+IC),0.748930,10.000000,0.751055,0.752180,0.753680,2016-06-21 07:15:00,0.748786,stop_loss,0,1.250000,-1144.352503,,,,,,,,,,,-11.443525,-1144.352503
267,2016-06-21 07:30:00,0.749839,long,1.000000,33.150568,False,Standard (NTI+MB+IC),0.748839,10.000000,0.750964,0.752089,0.753589,2016-06-21 08:45:00,0.749844,trailing_stop,0,1.250000,686.261653,TP0,0.500000,375.251520,TP0,0.165000,185.585275,TP0,0.110550,124.342135,685.178930,0.048239,686.261653
268,2016-06-21 09:30:00,0.746730,long,1.000000,16.943312,False,Standard (NTI+MB+IC),0.747879,11.482096,0.747850,0.748970,0.750464,2016-06-21 09:45:00,0.747690,stop_loss,0,0.250000,959.786050,,,,,,,,,,,9.597860,959.786050
269,2016-06-21 10:00:00,0.747640,long,1.000000,18.272128,False,Standard (NTI+MB+IC),0.747868,2.275313,0.748762,0.749883,0.751378,2016-06-21 10:15:00,0.747828,stop_loss,0,0.250000,187.769571,,,,,,,,,,,1.877696,187.769571
270,2016-06-21 10:45:00,0.745443,short,1.000000,39.560852,False,Standard (NTI+MB+IC),0.746443,10.000000,0.744325,0.743207,0.741716,2016-06-21 12:45:00,0.746482,stop_loss,0,2.000000,-1038.768688,,,,,,,,,,,-10.387687,-1038.768688
271,2016-06-21 13:00:00,0.746399,short,1.000000,40.011511,False,Standard (NTI+MB+IC),0.747399,10.000000,0.745280,0.744160,0.742667,2016-06-21 23:00:00,0.746341,trailing_stop,0,10.000000,844.274451,TP0,0.500000,284.593223,TP0,0.165000,184.733799,TP0,0.110550,123.771645,593.098666,0.580615,844.274451
272,2016-06-22 00:15:00,0.746873,long,1.000000,49.063956,False,Standard (NTI+MB+IC),0.745873,10.000000,0.747993,0.749113,0.750607,2016-06-23 22:45:00,0.761232,trailing_stop,0,46.500000,1078.885777,TP0,0.500000,518.731374,TP0,0.165000,184.850953,TP0,0.110550,123.850138,827.432466,143.597790,1078.885777
273,2016-06-23 23:00:00,0.740107,short,1.000000,54.524703,False,Standard (NTI+MB+IC),0.741107,10.000000,0.738997,0.737886,0.736406,2016-06-24 03:45:00,0.734857,trailing_stop,0,4.750000,2755.010570,TP0,0.500000,2198.398499,TP0,0.165000,183.176432,TP0,0.110550,122.728210,2504.303141,52.495330,2755.010570
274,2016-06-24 04:00:00,0.739227,short,1.000000,17.406946,False,Standard (NTI+MB+IC),0.740227,10.000000,0.738118,0.737009,0.735531,2016-06-24 05:15:00,0.739175,trailing_stop,0,1.250000,790.952157,TP0,0.330000,365.917265,TP0,0.221100,245.164567,TP0,0.148137,164.260260,775.342092,0.519015,790.952157
275,2016-06-24 10:15:00,0.746611,long,1.000000,52.920912,False,Standard (NTI+MB+IC),0.745611,10.000000,0.747731,0.748851,0.750344,2016-06-24 11:30:00,0.746833,trailing_stop,0,1.250000,1198.810975,TP0,0.500000,729.374355,TP0,0.165000,184.786285,TP0,0.110550,123.806811,1037.967451,2.214873,1198.810975
276,2016-06-24 13:00:00,0.747817,long,1.000000,28.848160,False,Standard (NTI+MB+IC),0.746817,10.000000,0.748938,0.750060,0.751556,2016-06-24 15:45:00,0.748306,trailing_stop,0,2.750000,1316.832156,TP0,0.500000,761.731415,TP0,0.165000,185.084593,TP0,0.110550,124.006677,1070.822685,4.895609,1316.832156
277,2016-06-26 17:00:00,0.742400,long,1.000000,20.518070,False,Standard (NTI+MB+IC),0.744972,25.718391,0.743514,0.744627,0.746112,2016-06-26 17:15:00,0.744943,stop_loss,0,0.250000,2543.169218,,,,,,,,,,,25.431692,2543.169218
278,2016-06-26 17:30:00,0.742329,long,1.000000,48.782200,False,Standard (NTI+MB+IC),0.744979,26.493129,0.743443,0.744556,0.746041,2016-06-26 20:15:00,0.742402,trailing_stop,0,2.750000,1201.570411,TP0,0.330000,367.453061,TP0,0.335000,492.645490,TP0,0.110550,123.096775,983.195326,0.724061,1201.570411
279,2016-06-26 20:45:00,0.741190,short,1.000000,42.115115,False,Standard (NTI+MB+IC),0.742190,10.000000,0.740079,0.738967,0.737484,2016-06-26 23:15:00,0.741148,trailing_stop,0,2.500000,854.368989,TP0,0.500000,320.191983,TP0,0.165000,183.444620,TP0,0.110550,122.907895,626.544499,0.422209,854.368989
