trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
274,2021-03-12 07:00:00,0.774534,short,1.000000,38.887359,False,Standard (NTI+MB+IC),0.775534,10.000000,0.773372,0.772210,0.770661,2021-03-12 10:45:00,0.774503,trailing_stop,1,3.750000,669.344854,PPT,0.500000,276.945340,664.212286,0.307954,669.344854,TP1,0.333333,387.266945,,,
275,2021-03-15 01:00:00,0.772811,short,1.000000,49.464186,False,Standard (NTI+MB+IC),0.773811,10.000000,0.771652,0.770493,0.768947,2021-03-15 03:00:00,0.773900,stop_loss,0,2.000000,-1088.928586,,,,,-10.889286,-1088.928586,,,,,,
276,2021-03-15 03:30:00,0.775329,short,1.000000,18.549573,False,Standard (NTI+MB+IC),0.775255,0.748481,0.774166,0.773003,0.771453,2021-03-15 03:45:00,0.775363,stop_loss,0,0.250000,-33.325925,,,,,-0.333259,-33.325925,,,,,,
277,2021-03-15 04:00:00,0.775474,short,1.000000,20.197328,False,Standard (NTI+MB+IC),0.775221,2.530201,0.774310,0.773147,0.771596,2021-03-15 04:15:00,0.775382,stop_loss,0,0.250000,91.422566,,,,,0.914226,91.422566,,,,,,
278,2021-03-15 04:30:00,0.775195,short,1.000000,41.952751,False,Standard (NTI+MB+IC),0.775218,0.229092,0.774032,0.772869,0.771319,2021-03-15 07:15:00,0.772869,take_profit_2,2,2.750000,952.592782,PPT,0.500000,177.397986,952.592782,23.255844,952.592782,TP1,0.333333,387.597398,TP2,0.166667,387.597398
279,2021-03-15 08:00:00,0.773022,short,1.000000,48.013431,False,Standard (NTI+MB+IC),0.774022,10.000000,0.771862,0.770702,0.769156,2021-03-15 10:30:00,0.770702,take_profit_2,2,2.500000,1413.785047,PPT,0.500000,640.763520,1413.785047,23.190646,1413.785047,TP1,0.333333,386.510764,TP2,0.166667,386.510764
280,2021-03-15 10:45:00,0.772841,short,1.000000,33.632460,False,Standard (NTI+MB+IC),0.773841,10.000000,0.771681,0.770522,0.768976,2021-03-15 11:00:00,0.773904,stop_loss,0,0.250000,-1062.977586,,,,,-10.629776,-1062.977586,,,,,,
281,2021-03-16 02:30:00,0.772702,short,1.000000,36.041903,False,Standard (NTI+MB+IC),0.773702,10.000000,0.771543,0.770384,0.768838,2021-03-16 05:45:00,0.773830,stop_loss,1,3.250000,504.378728,PPT,0.500000,305.988874,692.339863,-11.277668,504.378728,TP1,0.333333,386.350989,,,
282,2021-03-16 06:00:00,0.773613,short,1.000000,18.594633,False,Standard (NTI+MB+IC),0.774316,7.022655,0.772453,0.771292,0.769745,2021-03-16 06:45:00,0.774407,stop_loss,0,0.750000,-794.241305,,,,,-7.942413,-794.241305,,,,,,
283,2021-03-16 07:00:00,0.775029,short,1.000000,20.773630,False,Standard (NTI+MB+IC),0.774244,7.842738,0.773866,0.772704,0.771154,2021-03-16 07:15:00,0.774301,stop_loss,0,0.250000,578.404014,PPT,0.500000,214.327362,214.327362,7.281533,578.404014,,,,,,
284,2021-03-16 07:45:00,0.774260,long,1.000000,46.929990,False,Standard (NTI+MB+IC),0.773513,7.461074,0.775421,0.776582,0.778131,2021-03-16 19:45:00,0.773444,stop_loss,1,12.000000,456.529098,PPT,0.500000,205.242851,592.372608,-8.150611,456.529098,TP1,0.333333,387.129757,,,
285,2021-03-16 20:30:00,0.772913,short,1.000000,45.140441,False,Standard (NTI+MB+IC),0.773913,10.000000,0.771753,0.770594,0.769048,2021-03-17 10:30:00,0.770594,take_profit_2,2,14.000000,1039.262671,PPT,0.500000,266.349971,1039.262671,23.187381,1039.262671,TP1,0.333333,386.456350,TP2,0.166667,386.456350
286,2021-03-17 10:45:00,0.770740,short,1.000000,36.056353,False,Standard (NTI+MB+IC),0.771740,10.000000,0.769584,0.768427,0.766886,2021-03-17 13:00:00,0.771804,stop_loss,0,2.250000,-272.324816,PPT,0.500000,259.830367,259.830367,-10.643104,-272.324816,,,,,,
287,2021-03-17 13:15:00,0.776059,short,1.000000,37.289647,False,Standard (NTI+MB+IC),0.772540,35.194367,0.774895,0.773731,0.772179,2021-03-17 13:30:00,0.772677,stop_loss,0,0.250000,3382.242260,,,,,33.822423,3382.242260,,,,,,
288,2021-03-17 13:45:00,0.779309,long,1.000000,49.205973,False,Standard (NTI+MB+IC),0.778309,10.000000,0.780478,0.781647,0.783206,2021-03-17 19:00:00,0.781647,take_profit_2,2,5.250000,1229.747288,PPT,0.500000,450.438165,1229.747288,23.379274,1229.747288,TP1,0.333333,389.654562,TP2,0.166667,389.654562
289,2021-03-17 19:15:00,0.781647,long,1.000000,46.448585,False,Standard (NTI+MB+IC),0.780647,10.000000,0.782820,0.783992,0.785555,2021-03-18 01:45:00,0.783992,take_profit_2,2,6.500000,1118.068092,PPT,0.500000,336.420934,1118.068092,23.449415,1118.068092,TP1,0.333333,390.823579,TP2,0.166667,390.823579
290,2021-03-18 02:00:00,0.784505,long,1.000000,40.274402,False,Standard (NTI+MB+IC),0.783505,10.000000,0.785681,0.786858,0.788427,2021-03-18 02:15:00,0.783462,stop_loss,0,0.250000,-1042.578036,,,,,-10.425780,-1042.578036,,,,,,
291,2021-03-18 02:30:00,0.779814,long,1.000000,18.778172,False,Standard (NTI+MB+IC),0.780100,2.867279,0.780983,0.782153,0.783713,2021-03-18 03:15:00,0.782153,take_profit_2,2,0.750000,1012.939203,PPT,0.500000,233.125454,1012.939203,23.394412,1012.939203,TP1,0.333333,389.906875,TP2,0.166667,389.906875
292,2021-03-18 04:15:00,0.780816,long,1.000000,12.298707,False,Standard (NTI+MB+IC),0.780329,4.864851,0.781987,0.783158,0.784720,2021-03-18 06:30:00,0.780287,stop_loss,0,2.250000,92.880716,PPT,0.500000,357.123234,357.123234,-5.284850,92.880716,,,,,,
293,2021-03-18 08:15:00,0.776485,short,1.000000,44.858331,False,Standard (NTI+MB+IC),0.777485,10.000000,0.775320,0.774156,0.772603,2021-03-18 08:30:00,0.777552,stop_loss,0,0.250000,-1066.868300,,,,,-10.668683,-1066.868300,,,,,,
294,2021-03-18 08:45:00,0.777443,short,1.000000,46.903132,False,Standard (NTI+MB+IC),0.778443,10.000000,0.776277,0.775111,0.773556,2021-03-18 10:15:00,0.778528,stop_loss,0,1.500000,-1085.463503,,,,,-10.854635,-1085.463503,,,,,,
295,2021-03-18 14:30:00,0.775368,short,1.000000,39.175085,False,Standard (NTI+MB+IC),0.776368,10.000000,0.774205,0.773042,0.771491,2021-03-18 20:15:00,0.773042,take_profit_2,2,5.750000,1464.491790,PPT,0.500000,689.123543,1464.491790,23.261047,1464.491790,TP1,0.333333,387.684124,TP2,0.166667,387.684124
296,2021-03-18 20:30:00,0.773925,short,1.000000,53.896515,False,Standard (NTI+MB+IC),0.774925,10.000000,0.772764,0.771603,0.770055,2021-03-18 23:30:00,0.775007,stop_loss,0,3.000000,-268.354528,PPT,0.500000,272.549495,272.549495,-10.818080,-268.354528,,,,,,
297,2021-03-19 08:45:00,0.772613,short,1.000000,45.705791,False,Standard (NTI+MB+IC),0.773613,10.000000,0.771454,0.770296,0.768750,2021-03-19 09:15:00,0.773616,stop_loss,0,0.500000,-1002.951797,,,,,-10.029518,-1002.951797,,,,,,
298,2021-03-19 10:00:00,0.774148,short,1.000000,33.679434,False,Standard (NTI+MB+IC),0.775148,10.000000,0.772986,0.771825,0.770277,2021-03-19 11:45:00,0.775347,stop_loss,0,1.750000,-1199.149784,,,,,-11.991498,-1199.149784,,,,,,
299,2021-03-21 16:00:00,0.771132,short,1.000000,24.727445,False,Standard (NTI+MB+IC),0.772132,10.000000,0.769975,0.768818,0.767276,2021-03-21 17:00:00,0.772319,stop_loss,0,1.000000,-1187.015249,,,,,-11.870152,-1187.015249,,,,,,
300,2021-03-21 17:15:00,0.772327,short,1.000000,37.251475,False,Standard (NTI+MB+IC),0.773327,10.000000,0.771169,0.770010,0.768466,2021-03-21 22:00:00,0.772295,trailing_stop,1,4.750000,825.255894,PPT,0.500000,433.644196,819.807840,0.326883,825.255894,TP1,0.333333,386.163644,,,
301,2021-03-22 20:15:00,0.772769,short,1.000000,40.184699,False,Standard (NTI+MB+IC),0.773769,10.000000,0.771609,0.770450,0.768905,2021-03-22 23:30:00,0.770450,take_profit_2,2,3.250000,1037.021505,PPT,0.500000,264.252999,1037.021505,23.183055,1037.021505,TP1,0.333333,386.384253,TP2,0.166667,386.384253
302,2021-03-22 23:45:00,0.769958,short,1.000000,72.286553,False,Standard (NTI+MB+IC),0.770958,10.000000,0.768803,0.767648,0.766109,2021-03-23 01:00:00,0.767648,take_profit_2,2,1.250000,1034.134881,PPT,0.500000,264.176528,1034.134881,23.098751,1034.134881,TP1,0.333333,384.979177,TP2,0.166667,384.979177
303,2021-03-23 01:15:00,0.768300,short,1.000000,84.094470,False,Standard (NTI+MB+IC),0.769300,10.000000,0.767148,0.765996,0.764459,2021-03-23 02:15:00,0.769500,stop_loss,0,1.000000,-1199.838880,,,,,-11.998389,-1199.838880,,,,,,
304,2021-03-23 02:30:00,0.769287,short,1.000000,63.054380,False,Standard (NTI+MB+IC),0.770287,10.000000,0.768133,0.766979,0.765441,2021-03-23 04:30:00,0.766979,take_profit_2,2,2.000000,1062.803177,PPT,0.500000,293.516145,1062.803177,23.078611,1062.803177,TP1,0.333333,384.643516,TP2,0.166667,384.643516
305,2021-03-23 04:45:00,0.766853,short,1.000000,38.875135,False,Standard (NTI+MB+IC),0.767853,10.000000,0.765703,0.764553,0.763019,2021-03-23 07:30:00,0.768043,stop_loss,1,2.750000,641.636745,PPT,0.500000,456.550812,839.977363,-11.900437,641.636745,TP1,0.333333,383.426551,,,
306,2021-03-23 07:45:00,0.767792,short,1.000000,13.666283,False,Standard (NTI+MB+IC),0.768792,10.000000,0.766640,0.765488,0.763953,2021-03-23 12:30:00,0.765488,take_profit_2,2,4.750000,1143.637746,PPT,0.500000,375.846054,1143.637746,23.033751,1143.637746,TP1,0.333333,383.895846,TP2,0.166667,383.895846
307,2021-03-23 13:00:00,0.765371,short,1.000000,37.536270,False,Standard (NTI+MB+IC),0.766371,10.000000,0.764222,0.763074,0.761544,2021-03-23 14:30:00,0.763074,take_profit_2,2,1.500000,1340.646547,PPT,0.500000,575.275995,1340.646547,22.961117,1340.646547,TP1,0.333333,382.685276,TP2,0.166667,382.685276
308,2021-03-23 14:45:00,0.762572,short,1.000000,61.289500,False,Standard (NTI+MB+IC),0.763572,10.000000,0.761428,0.760284,0.758759,2021-03-23 18:45:00,0.760284,take_profit_2,2,4.000000,1038.581244,PPT,0.500000,276.009226,1038.581244,22.877161,1038.581244,TP1,0.333333,381.286009,TP2,0.166667,381.286009
309,2021-03-23 19:00:00,0.761009,short,1.000000,42.429576,False,Standard (NTI+MB+IC),0.762009,10.000000,0.759868,0.758726,0.757204,2021-03-24 01:00:00,0.758726,take_profit_2,2,6.000000,1360.732305,PPT,0.500000,599.722859,1360.732305,22.830283,1360.732305,TP1,0.333333,380.504723,TP2,0.166667,380.504723
310,2021-03-24 01:15:00,0.758966,short,1.000000,46.702480,False,Standard (NTI+MB+IC),0.759966,10.000000,0.757827,0.756689,0.755171,2021-03-24 03:15:00,0.760110,stop_loss,0,2.000000,-1144.852015,,,,,-11.448520,-1144.852015,,,,,,
311,2021-03-24 03:30:00,0.760577,short,1.000000,15.863926,False,Standard (NTI+MB+IC),0.761577,10.000000,0.759436,0.758295,0.756774,2021-03-24 04:00:00,0.761692,stop_loss,0,0.500000,-1114.578214,,,,,-11.145782,-1114.578214,,,,,,
312,2021-03-24 04:15:00,0.762434,short,1.000000,17.905213,False,Standard (NTI+MB+IC),0.761749,6.854620,0.761290,0.760147,0.758622,2021-03-24 04:30:00,0.761848,stop_loss,0,0.250000,630.150505,PPT,0.500000,337.037782,337.037782,5.862254,630.150505,,,,,,
313,2021-03-24 04:45:00,0.762239,short,1.000000,19.920483,False,Standard (NTI+MB+IC),0.761732,5.074870,0.761096,0.759953,0.758428,2021-03-24 06:00:00,0.761776,stop_loss,1,1.250000,792.908300,PPT,0.500000,334.622250,715.741873,4.629986,792.908300,TP1,0.333333,381.119622,,,
314,2021-03-24 14:45:00,0.758686,short,1.000000,51.570409,False,Standard (NTI+MB+IC),0.759686,10.000000,0.757548,0.756410,0.754893,2021-03-24 19:30:00,0.759799,stop_loss,0,4.750000,-247.859708,PPT,0.500000,308.223472,308.223472,-11.121664,-247.859708,,,,,,
315,2021-03-24 19:45:00,0.760248,short,1.000000,20.180291,False,Standard (NTI+MB+IC),0.760288,0.404348,0.759107,0.757967,0.756447,2021-03-24 21:00:00,0.760434,stop_loss,1,1.250000,713.027521,PPT,0.500000,363.927852,744.051780,-1.861456,713.027521,TP1,0.333333,380.123928,,,
316,2021-03-24 22:00:00,0.760764,long,1.000000,39.738732,False,Standard (NTI+MB+IC),0.759764,10.000000,0.761906,0.763047,0.764568,2021-03-24 23:45:00,0.759638,stop_loss,0,1.750000,-1126.322402,,,,,-11.263224,-1126.322402,,,,,,
317,2021-03-25 20:45:00,0.760583,long,1.000000,57.793424,False,Standard (NTI+MB+IC),0.759583,10.000000,0.761724,0.762865,0.764386,2021-03-26 08:45:00,0.762865,take_profit_2,2,12.000000,1158.988000,PPT,0.500000,398.404810,1158.988000,22.817496,1158.988000,TP1,0.333333,380.291595,TP2,0.166667,380.291595
318,2021-03-26 09:00:00,0.763120,long,1.000000,41.819841,False,Standard (NTI+MB+IC),0.762120,10.000000,0.764265,0.765409,0.766935,2021-03-26 13:00:00,0.762091,stop_loss,0,4.000000,-1029.267584,,,,,-10.292676,-1029.267584,,,,,,
319,2021-03-29 23:15:00,0.765797,long,1.000000,39.713023,False,Standard (NTI+MB+IC),0.764797,10.000000,0.766946,0.768095,0.769626,2021-03-30 01:45:00,0.764712,stop_loss,0,2.500000,-1085.709140,,,,,-10.857091,-1085.709140,,,,,,
320,2021-03-30 06:45:00,0.761699,short,1.000000,40.221830,False,Standard (NTI+MB+IC),0.762699,10.000000,0.760556,0.759414,0.757890,2021-03-30 12:30:00,0.759414,take_profit_2,2,5.750000,1046.188760,PPT,0.500000,284.489781,1046.188760,22.850969,1046.188760,TP1,0.333333,380.849490,TP2,0.166667,380.849490
321,2021-03-30 12:45:00,0.759247,short,1.000000,41.902051,False,Standard (NTI+MB+IC),0.760247,10.000000,0.758108,0.756969,0.755451,2021-03-30 19:15:00,0.760387,stop_loss,0,6.500000,-276.364463,PPT,0.500000,293.488497,293.488497,-11.397059,-276.364463,,,,,,
322,2021-03-30 20:45:00,0.760849,long,1.000000,43.312586,False,Standard (NTI+MB+IC),0.760071,7.775671,0.761990,0.763131,0.764653,2021-03-31 00:45:00,0.759941,stop_loss,0,4.000000,-907.504423,,,,,-9.075044,-907.504423,,,,,,
323,2021-03-31 16:15:00,0.759166,short,1.000000,55.918831,False,Standard (NTI+MB+IC),0.760166,10.000000,0.758027,0.756888,0.755370,2021-03-31 22:45:00,0.756888,take_profit_2,2,6.500000,1302.086527,PPT,0.500000,542.920686,1302.086527,22.774975,1302.086527,TP1,0.333333,379.582921,TP2,0.166667,379.582921
324,2021-03-31 23:00:00,0.757364,short,1.000000,63.960145,False,Standard (NTI+MB+IC),0.758364,10.000000,0.756228,0.755092,0.753577,2021-04-01 00:45:00,0.755092,take_profit_2,2,1.750000,1034.336335,PPT,0.500000,276.972390,1034.336335,22.720918,1034.336335,TP1,0.333333,378.681972,TP2,0.166667,378.681972
325,2021-04-01 01:00:00,0.753617,short,1.000000,74.758696,False,Standard (NTI+MB+IC),0.754617,10.000000,0.752487,0.751357,0.749849,2021-04-01 02:30:00,0.754720,stop_loss,0,1.500000,-1102.873462,,,,,-11.028735,-1102.873462,,,,,,
326,2021-04-01 02:45:00,0.754644,short,1.000000,60.709789,False,Standard (NTI+MB+IC),0.755644,10.000000,0.753512,0.752380,0.750871,2021-04-01 03:45:00,0.755838,stop_loss,0,1.000000,-1193.288731,,,,,-11.932887,-1193.288731,,,,,,
327,2021-04-01 04:00:00,0.756813,short,1.000000,21.740896,False,Standard (NTI+MB+IC),0.757813,10.000000,0.755678,0.754543,0.753029,2021-04-01 08:30:00,0.757854,stop_loss,1,4.500000,571.458401,PPT,0.500000,366.536094,744.942630,-10.409054,571.458401,TP1,0.333333,378.406536,,,
328,2021-04-01 09:00:00,0.759485,long,1.000000,43.563839,False,Standard (NTI+MB+IC),0.758485,10.000000,0.760624,0.761763,0.763282,2021-04-01 13:45:00,0.761763,take_profit_2,2,4.750000,1067.133880,PPT,0.500000,307.649178,1067.133880,22.784541,1067.133880,TP1,0.333333,379.742351,TP2,0.166667,379.742351
329,2021-04-01 14:00:00,0.761782,long,1.000000,66.868295,False,Standard (NTI+MB+IC),0.760782,10.000000,0.762925,0.764068,0.765591,2021-04-02 03:00:00,0.761865,trailing_stop,1,13.000000,1023.352606,PPT,0.500000,628.758860,1009.650101,0.822150,1023.352606,TP1,0.333333,380.891241,,,
330,2021-04-02 03:15:00,0.761701,long,1.000000,20.053968,False,Standard (NTI+MB+IC),0.761799,0.978434,0.762844,0.763987,0.765510,2021-04-02 04:15:00,0.761785,stop_loss,0,1.000000,240.780039,PPT,0.500000,199.251786,199.251786,0.830565,240.780039,,,,,,
331,2021-04-02 05:00:00,0.760952,short,1.000000,35.458737,False,Standard (NTI+MB+IC),0.761952,10.000000,0.759811,0.758669,0.757147,2021-04-04 20:45:00,0.761972,stop_loss,1,63.750000,461.633665,PPT,0.500000,251.057639,631.533696,-10.194002,461.633665,TP1,0.333333,380.476058,,,
332,2021-04-04 21:00:00,0.761790,long,1.000000,66.648619,False,Standard (NTI+MB+IC),0.760790,10.000000,0.762933,0.764075,0.765599,2021-04-05 01:45:00,0.760622,stop_loss,0,4.750000,-1167.949007,,,,,-11.679490,-1167.949007,,,,,,
333,2021-04-05 02:00:00,0.760340,long,1.000000,51.217828,False,Standard (NTI+MB+IC),0.761019,6.784999,0.761481,0.762621,0.764142,2021-04-05 02:15:00,0.760984,stop_loss,0,0.250000,643.816656,,,,,6.438167,643.816656,,,,,,
334,2021-04-05 02:30:00,0.760536,short,1.000000,53.304520,False,Standard (NTI+MB+IC),0.761534,9.979567,0.759395,0.758254,0.756733,2021-04-05 04:00:00,0.761705,stop_loss,0,1.500000,-1169.476008,,,,,-11.694760,-1169.476008,,,,,,
335,2021-04-05 04:15:00,0.762160,short,1.000000,39.106908,False,Standard (NTI+MB+IC),0.761449,7.113825,0.761017,0.759873,0.758349,2021-04-05 04:30:00,0.761523,stop_loss,0,0.250000,637.067041,,,,,6.370670,637.067041,,,,,,
336,2021-04-05 04:45:00,0.762322,long,1.000000,39.932111,False,Standard (NTI+MB+IC),0.761322,10.000000,0.763466,0.764609,0.766134,2021-04-05 09:45:00,0.764609,take_profit_2,2,5.000000,1021.131605,PPT,0.500000,258.809223,1021.131605,22.869671,1021.131605,TP1,0.333333,381.161191,TP2,0.166667,381.161191
337,2021-04-05 10:00:00,0.765008,long,1.000000,69.158464,False,Standard (NTI+MB+IC),0.764008,10.000000,0.766156,0.767303,0.768833,2021-04-05 23:00:00,0.763915,stop_loss,0,13.000000,-200.879081,PPT,0.500000,345.796660,345.796660,-10.933515,-200.879081,,,,,,
338,2021-04-05 23:15:00,0.763576,short,1.000000,38.771557,False,Standard (NTI+MB+IC),0.764576,10.000000,0.762431,0.761285,0.759758,2021-04-06 00:30:00,0.764718,stop_loss,0,1.250000,-1141.643833,,,,,-11.416438,-1141.643833,,,,,,
339,2021-04-06 04:15:00,0.762310,short,1.000000,41.113401,False,Standard (NTI+MB+IC),0.763310,10.000000,0.761166,0.760023,0.758498,2021-04-06 08:15:00,0.763386,stop_loss,1,4.000000,596.837470,PPT,0.500000,394.981616,776.136598,-10.757948,596.837470,TP1,0.333333,381.154982,,,
340,2021-04-06 08:30:00,0.763726,short,1.000000,20.458645,False,Standard (NTI+MB+IC),0.763653,0.731824,0.762581,0.761435,0.759908,2021-04-06 09:30:00,0.763794,stop_loss,0,1.000000,19.303659,PPT,0.500000,53.146278,53.146278,-0.676852,19.303659,,,,,,
341,2021-04-06 09:45:00,0.764326,short,1.000000,22.216795,False,Standard (NTI+MB+IC),0.763619,7.068802,0.763180,0.762033,0.760504,2021-04-06 10:00:00,0.763760,stop_loss,0,0.250000,566.227990,,,,,5.662280,566.227990,,,,,,
342,2021-04-06 10:15:00,0.764147,long,1.000000,45.154389,False,Standard (NTI+MB+IC),0.763147,10.000000,0.765293,0.766439,0.767967,2021-04-06 14:15:00,0.766439,take_profit_2,2,4.000000,1535.865640,PPT,0.500000,771.719078,1535.865640,22.924397,1535.865640,TP1,0.333333,382.073281,TP2,0.166667,382.073281
343,2021-04-06 14:30:00,0.766377,long,1.000000,37.249411,False,Standard (NTI+MB+IC),0.765377,10.000000,0.767527,0.768676,0.770209,2021-04-06 22:45:00,0.765333,stop_loss,1,8.250000,510.469740,PPT,0.500000,301.358462,684.547104,-10.444642,510.469740,TP1,0.333333,383.188642,,,
344,2021-04-07 02:30:00,0.764593,short,1.000000,41.478026,False,Standard (NTI+MB+IC),0.765593,10.000000,0.763446,0.762299,0.760770,2021-04-07 04:15:00,0.762299,take_profit_2,2,1.750000,1071.057598,PPT,0.500000,306.464669,1071.057598,22.937788,1071.057598,TP1,0.333333,382.296465,TP2,0.166667,382.296465
345,2021-04-07 04:30:00,0.763208,short,1.000000,63.946892,False,Standard (NTI+MB+IC),0.764208,10.000000,0.762063,0.760918,0.759392,2021-04-07 10:15:00,0.763165,trailing_stop,1,5.750000,902.509440,PPT,0.500000,513.826192,895.430018,0.424765,902.509440,TP1,0.333333,381.603826,,,
346,2021-04-07 10:45:00,0.764401,short,1.000000,17.152382,False,Standard (NTI+MB+IC),0.764076,3.250622,0.763254,0.762108,0.760579,2021-04-07 11:00:00,0.764122,stop_loss,0,0.250000,278.479083,,,,,2.784791,278.479083,,,,,,
347,2021-04-07 14:15:00,0.761143,short,1.000000,22.288277,False,Standard (NTI+MB+IC),0.762143,10.000000,0.760002,0.758860,0.757338,2021-04-07 23:15:00,0.762264,stop_loss,0,9.000000,-228.537682,PPT,0.500000,331.658783,331.658783,-11.203929,-228.537682,,,,,,
348,2021-04-08 01:00:00,0.763063,long,1.000000,37.069082,False,Standard (NTI+MB+IC),0.762063,10.000000,0.764207,0.765352,0.766878,2021-04-08 12:15:00,0.765352,take_profit_2,2,11.250000,1056.752213,PPT,0.500000,293.689592,1056.752213,22.891879,1056.752213,TP1,0.333333,381.531310,TP2,0.166667,381.531310
349,2021-04-08 13:45:00,0.764946,long,1.000000,28.273352,False,Standard (NTI+MB+IC),0.763946,10.000000,0.766093,0.767241,0.768771,2021-04-08 22:45:00,0.763837,stop_loss,0,9.000000,-272.131165,PPT,0.500000,282.105307,282.105307,-11.084729,-272.131165,,,,,,
350,2021-04-08 23:00:00,0.763764,short,1.000000,54.723523,False,Standard (NTI+MB+IC),0.764764,10.000000,0.762618,0.761473,0.759945,2021-04-09 01:45:00,0.761473,take_profit_2,2,2.750000,1050.828103,PPT,0.500000,287.063975,1050.828103,22.912924,1050.828103,TP1,0.333333,381.882064,TP2,0.166667,381.882064
351,2021-04-09 02:00:00,0.760856,short,1.000000,70.692220,False,Standard (NTI+MB+IC),0.761856,10.000000,0.759715,0.758574,0.757052,2021-04-09 03:15:00,0.760829,trailing_stop,1,1.250000,703.064018,PPT,0.500000,318.055546,698.483601,0.274825,703.064018,TP1,0.333333,380.428056,,,
352,2021-04-09 03:30:00,0.760701,short,1.000000,66.668434,False,Standard (NTI+MB+IC),0.761701,10.000000,0.759560,0.758419,0.756897,2021-04-09 04:45:00,0.761755,stop_loss,0,1.250000,-1054.295747,,,,,-10.542957,-1054.295747,,,,,,
353,2021-04-09 05:00:00,0.761918,short,1.000000,17.247009,False,Standard (NTI+MB+IC),0.762918,10.000000,0.760775,0.759632,0.758108,2021-04-09 06:30:00,0.762980,stop_loss,0,1.500000,-1061.779032,,,,,-10.617790,-1061.779032,,,,,,
354,2021-04-09 06:45:00,0.762651,short,1.000000,17.831278,False,Standard (NTI+MB+IC),0.763054,4.025044,0.761507,0.760363,0.758838,2021-04-09 07:00:00,0.763164,stop_loss,0,0.250000,-512.259491,,,,,-5.122595,-512.259491,,,,,,
355,2021-04-09 07:15:00,0.763618,short,1.000000,22.293482,False,Standard (NTI+MB+IC),0.763026,5.928035,0.762473,0.761328,0.759800,2021-04-09 07:30:00,0.763039,stop_loss,0,0.250000,579.293398,,,,,5.792934,579.293398,,,,,,
356,2021-04-09 07:45:00,0.763355,short,1.000000,23.841077,False,Standard (NTI+MB+IC),0.763034,3.211968,0.762210,0.761065,0.759538,2021-04-09 08:45:00,0.761065,take_profit_2,2,1.000000,935.760064,PPT,0.500000,172.405253,935.760064,22.900644,935.760064,TP1,0.333333,381.677405,TP2,0.166667,381.677405
357,2021-04-09 09:00:00,0.761200,short,1.000000,39.712045,False,Standard (NTI+MB+IC),0.762200,10.000000,0.760058,0.758916,0.757394,2021-04-09 09:15:00,0.762241,stop_loss,0,0.250000,-1041.368741,,,,,-10.413687,-1041.368741,,,,,,
358,2021-04-11 22:00:00,0.759885,short,1.000000,40.334586,False,Standard (NTI+MB+IC),0.760885,10.000000,0.758746,0.757606,0.756086,2021-04-12 02:30:00,0.761052,stop_loss,0,4.500000,-1166.772583,,,,,-11.667726,-1166.772583,,,,,,
359,2021-04-12 05:15:00,0.762881,long,1.000000,56.018373,False,Standard (NTI+MB+IC),0.761881,10.000000,0.764025,0.765170,0.766695,2021-04-12 10:30:00,0.761846,stop_loss,0,5.250000,-1034.531146,,,,,-10.345311,-1034.531146,,,,,,
360,2021-04-12 21:00:00,0.760907,short,1.000000,43.492916,False,Standard (NTI+MB+IC),0.761907,10.000000,0.759765,0.758624,0.757102,2021-04-13 05:30:00,0.762094,stop_loss,1,8.500000,510.898972,PPT,0.500000,328.385522,708.838908,-11.876396,510.898972,TP1,0.333333,380.453386,,,
361,2021-04-13 08:00:00,0.759923,short,1.000000,43.571137,False,Standard (NTI+MB+IC),0.760923,10.000000,0.758783,0.757643,0.756123,2021-04-13 08:30:00,0.761059,stop_loss,1,0.500000,-377.694949,TP1,0.333333,379.961416,379.961416,-11.364845,-377.694949,,,,,,
362,2021-04-13 14:15:00,0.764136,long,1.000000,39.882932,False,Standard (NTI+MB+IC),0.763136,10.000000,0.765283,0.766429,0.767957,2021-04-14 00:30:00,0.766429,take_profit_2,2,10.250000,1040.975570,PPT,0.500000,276.839249,1040.975570,22.924090,1040.975570,TP1,0.333333,382.068161,TP2,0.166667,382.068161
363,2021-04-14 00:45:00,0.766309,long,1.000000,38.222446,False,Standard (NTI+MB+IC),0.765309,10.000000,0.767458,0.768608,0.770140,2021-04-14 04:30:00,0.768608,take_profit_2,2,3.750000,1131.994322,PPT,0.500000,365.685693,1131.994322,22.989259,1131.994322,TP1,0.333333,383.154314,TP2,0.166667,383.154314
364,2021-04-14 04:45:00,0.768923,long,1.000000,61.353087,False,Standard (NTI+MB+IC),0.767923,10.000000,0.770077,0.771230,0.772768,2021-04-14 10:30:00,0.771230,take_profit_2,2,5.750000,1267.363996,PPT,0.500000,498.440878,1267.363996,23.067694,1267.363996,TP1,0.333333,384.461559,TP2,0.166667,384.461559
