timestamp,action,trade_id,direction,entry_price,current_price,size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,remaining_size,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr
2025-03-17 12:30:00,PARTIAL_EXIT,5464751184,long,0.6372867454056101,0.638625047570962,990000.0,Partial Exit (33%),0.6367867454056102,0.638625047570962,0.6399633497363137,0.6417477526234494,13.383021653518012,1324.9191436982833,41032.60523794415,1020000.0,62.63003089608411,False,0.0,0,0,,0.0
2025-03-17 12:45:00,PARTIAL_EXIT,5464751184,long,0.6372867454056101,0.638625047570962,990000.0,Partial Exit (33%),0.6367867454056102,0.638625047570962,0.6399633497363137,0.6417477526234494,13.383021653518012,1324.9191436982833,42357.52438164245,30000.0,62.63003089608411,False,0.0,0,0,,0.0
2025-03-17 13:00:00,PARTIAL_EXIT,5464751184,long,0.6372867454056101,0.638625047570962,990000.0,Partial Exit (33%),0.6367867454056102,0.638625047570962,0.6399633497363137,0.6417477526234494,13.383021653518012,1324.9191436982833,43682.44352534074,-960000.0,62.63003089608411,False,0.0,0,0,,0.0
2025-03-17 13:15:00,ENTRY,5464751440,long,0.6388652977322736,0.6388652977322736,5000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6383652977322737,0.6402069148575114,0.6415485319827492,0.6433373548163995,0.0,0.0,43682.44352534076,5000000.0,84.44735392513049,False,1.0,1,2,Strong Trend,0.05935962196853277
2025-03-17 15:30:00,FINAL_EXIT,5464751440,long,0.6388652977322736,0.6382077892409815,5000000.0,Exit: stop_loss,0.6383652977322737,0.6402069148575114,0.6415485319827492,0.6433373548163995,-6.575084912920914,-3287.5424564604573,40394.90106888034,5000000.0,84.44735392513049,False,0.0,0,0,,0.0
2025-03-17 15:45:00,ENTRY,5464751696,long,0.6383411287352598,0.6383411287352598,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6378411287352599,0.6396816451056039,0.6410221614759479,0.6428095166364066,0.0,0.0,40394.90106888034,1000000.0,23.169071962706568,False,1.0,1,2,Strong Trend,0.046506109606564344
2025-03-17 21:30:00,FINAL_EXIT,5464751696,long,0.6383411287352598,0.637710874848658,1000000.0,Exit: stop_loss,0.6378411287352599,0.6396816451056039,0.6410221614759479,0.6428095166364066,-6.302538866018725,-630.2538866018725,39764.64718227845,1000000.0,23.169071962706568,False,0.0,0,0,,0.0
2025-03-17 22:15:00,ENTRY,5464588368,long,0.6368256854349613,0.6368256854349613,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6373626205521825,0.6381630193743747,0.6395003533137882,0.6412834652330061,0.0,0.0,39764.64718227845,1000000.0,32.611459646736954,False,1.0,1,1,Weak Trend,0.06377067069958393
2025-03-17 22:30:00,FINAL_EXIT,5464588368,long,0.6368256854349613,0.6372063061501678,1000000.0,Exit: stop_loss,0.6373626205521825,0.6381630193743747,0.6395003533137882,0.6412834652330061,3.806207152065033,380.6207152065033,40145.26789748494,1000000.0,32.611459646736954,False,0.0,0,0,,0.0
2025-03-17 23:00:00,ENTRY,5464588624,short,0.636999621225205,0.636999621225205,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.637499621225205,0.6356619220206321,0.6343242228160592,0.6325406238766286,0.0,0.0,40145.26789748494,1000000.0,40.94712533332468,False,-1.0,-1,2,Strong Trend,0.05274592714334745
2025-03-18 01:45:00,FINAL_EXIT,5464588624,short,0.636999621225205,0.6375212810703049,1000000.0,Exit: stop_loss,0.637499621225205,0.6356619220206321,0.6343242228160592,0.6325406238766286,-5.216598450998866,-521.6598450998866,39623.60805238504,1000000.0,40.94712533332468,False,0.0,0,0,,0.0
2025-03-18 03:30:00,ENTRY,5464588880,long,0.6386396898455089,0.6386396898455089,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.638139689845509,0.6399808331941844,0.64132197654286,0.6431101676744274,0.0,0.0,39623.60805238504,1000000.0,36.70571856305084,False,1.0,1,1,Weak Trend,0.07328734227893782
2025-03-18 04:45:00,FINAL_EXIT,5464588880,long,0.6386396898455089,0.6380495550453865,1000000.0,Exit: stop_loss,0.638139689845509,0.6399808331941844,0.64132197654286,0.6431101676744274,-5.901348001223772,-590.1348001223772,39033.47325226269,1000000.0,36.70571856305084,False,0.0,0,0,,0.0
2025-03-18 06:30:00,ENTRY,5464589136,short,0.6367423168183862,0.6367423168183862,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6372423168183862,0.6354051579530676,0.634067999087749,0.6322851206006576,0.0,0.0,39033.47325226269,1000000.0,33.56859546737949,False,-1.0,-1,1,Weak Trend,0.06398132449448195
2025-03-18 08:30:00,PARTIAL_EXIT,5464589136,short,0.6367423168183862,0.63557,330000.0,Partial Exit (33%),0.6372423168183862,0.6354051579530676,0.634067999087749,0.6322851206006576,11.723168183862542,386.8645500674639,39420.33780233015,670000.0,33.56859546737949,False,0.0,0,0,,0.0
2025-03-18 09:00:00,PARTIAL_EXIT,5464589136,short,0.6367423168183862,0.6354051579530676,330000.0,Partial Exit (33%),0.6372423168183862,0.6354051579530676,0.634067999087749,0.6322851206006576,13.371588653185995,441.26242555513784,39861.60022788528,340000.0,33.56859546737949,False,0.0,0,0,,0.0
2025-03-18 09:15:00,PARTIAL_EXIT,5464589136,short,0.6367423168183862,0.6354051579530676,330000.0,Partial Exit (33%),0.6372423168183862,0.6354051579530676,0.634067999087749,0.6322851206006576,13.371588653185995,441.26242555513784,40302.86265344043,10000.0,33.56859546737949,False,0.0,0,0,,0.0
2025-03-18 09:30:00,PARTIAL_EXIT,5464589136,short,0.6367423168183862,0.6354051579530676,330000.0,Partial Exit (33%),0.6372423168183862,0.6354051579530676,0.634067999087749,0.6322851206006576,13.371588653185995,441.26242555513784,40744.12507899558,-320000.0,33.56859546737949,False,0.0,0,0,,0.0
2025-03-18 09:45:00,ENTRY,5464589392,short,0.6349170096511912,0.6349170096511912,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6354170096511912,0.6335836839309238,0.6322503582106562,0.6304725905836329,0.0,0.0,40744.125078995596,3000000.0,51.42824575246155,False,-1.0,-1,1,Weak Trend,0.09104028994965939
2025-03-18 10:30:00,FINAL_EXIT,5464589392,short,0.6349170096511912,0.6355762146253714,3000000.0,Exit: stop_loss,0.6354170096511912,0.6335836839309238,0.6322503582106562,0.6304725905836329,-6.592049741801498,-1977.6149225404492,38766.5101564551,3000000.0,51.42824575246155,False,0.0,0,0,,0.0
2025-03-18 10:45:00,ENTRY,5464589648,short,0.6354051474716595,0.6354051474716595,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6359051474716595,0.6340707966619691,0.6327364458522786,0.630957311439358,0.0,0.0,38766.5101564551,1000000.0,44.90266846367916,False,-1.0,-1,1,Weak Trend,0.092453250714802
2025-03-18 11:15:00,FINAL_EXIT,5464589648,short,0.6354051474716595,0.6359987136344835,1000000.0,Exit: stop_loss,0.6359051474716595,0.6340707966619691,0.6327364458522786,0.630957311439358,-5.935661628239108,-593.5661628239109,38172.94399363117,1000000.0,44.90266846367916,False,0.0,0,0,,0.0
2025-03-18 12:00:00,ENTRY,5464589904,short,0.6358952780031829,0.6358952780031829,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6363952780031829,0.6345598979193762,0.6332245178355695,0.6314440110571606,0.0,0.0,38172.94399363117,1000000.0,13.132153613236625,False,-1.0,-1,1,Weak Trend,0.07786671994702715
2025-03-18 21:30:00,FINAL_EXIT,5464589904,short,0.6358952780031829,0.6364719516632552,1000000.0,Exit: stop_loss,0.6363952780031829,0.6345598979193762,0.6332245178355695,0.6314440110571606,-5.766736600723021,-576.6736600723021,37596.2703335589,1000000.0,13.132153613236625,False,0.0,0,0,,0.0
2025-03-19 02:30:00,ENTRY,5464590160,short,0.6330670140451681,0.6330670140451681,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.633567014045168,0.6317375733156733,0.6304081325861783,0.6286355449468519,0.0,0.0,37596.2703335589,1000000.0,41.858367812389965,False,-1.0,-1,1,Weak Trend,0.10631321970947122
2025-03-19 03:00:00,FINAL_EXIT,5464590160,short,0.6330670140451681,0.6335806369541261,1000000.0,Exit: stop_loss,0.633567014045168,0.6317375733156733,0.6304081325861783,0.6286355449468519,-5.136229089580668,-513.6229089580669,37082.647424600786,1000000.0,41.858367812389965,False,0.0,0,0,,0.0
2025-03-19 03:15:00,ENTRY,5464590416,short,0.6338941756382113,0.6338941756382113,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6343941756382112,0.632562997869371,0.6312318201005308,0.6294569164087438,0.0,0.0,37082.647424600786,3000000.0,55.787122414573446,False,-1.0,-1,2,Strong Trend,0.1136869343373702
2025-03-19 03:30:00,PARTIAL_EXIT,5464590416,short,0.6338941756382113,0.63311,990000.0,Partial Exit (33%),0.6343941756382112,0.632562997869371,0.6312318201005308,0.6294569164087438,7.841756382113152,776.333881829202,37858.98130642999,2010000.0,55.787122414573446,False,0.0,0,0,,0.0
2025-03-19 03:45:00,PARTIAL_EXIT,5464590416,short,0.6338941756382113,0.632562997869371,990000.0,Partial Exit (33%),0.6343941756382112,0.632562997869371,0.6312318201005308,0.6294569164087438,13.31177768840286,1317.865991151883,39176.84729758184,1020000.0,55.787122414573446,False,0.0,0,0,,0.0
2025-03-19 04:00:00,PARTIAL_EXIT,5464590416,short,0.6338941756382113,0.632562997869371,990000.0,Partial Exit (33%),0.6343941756382112,0.632562997869371,0.6312318201005308,0.6294569164087438,13.31177768840286,1317.865991151883,40494.71328873373,30000.0,55.787122414573446,False,0.0,0,0,,0.0
2025-03-19 04:15:00,PARTIAL_EXIT,5464590416,short,0.6338941756382113,0.632562997869371,990000.0,Partial Exit (33%),0.6343941756382112,0.632562997869371,0.6312318201005308,0.6294569164087438,13.31177768840286,1317.865991151883,41812.57927988562,-960000.0,55.787122414573446,False,0.0,0,0,,0.0
2025-03-19 04:30:00,ENTRY,5464590672,short,0.6329064121095843,0.6329064121095843,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6334064121095843,0.6315773086441542,0.630248205178724,0.6284760672248172,0.0,0.0,41812.57927988563,3000000.0,66.64250184580153,False,-1.0,-1,2,Strong Trend,0.10481442436145215
2025-03-19 05:00:00,PARTIAL_EXIT,5464590672,short,0.6329064121095843,0.63249,990000.0,Partial Exit (33%),0.6334064121095843,0.6315773086441542,0.630248205178724,0.6284760672248172,4.164121095843187,412.2479884884755,42224.8272683741,2010000.0,66.64250184580153,False,0.0,0,0,,0.0
2025-03-19 06:30:00,FINAL_EXIT,5464590672,short,0.6329064121095843,0.6334531622821338,2010000.0,Exit: stop_loss,0.6334064121095843,0.6315773086441542,0.630248205178724,0.6284760672248172,-5.467501725494595,-1098.9678468244133,41125.859421549714,2010000.0,66.64250184580153,False,0.0,0,0,,0.0
2025-03-19 06:45:00,ENTRY,5464590928,short,0.6335396363747087,0.6335396363747087,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6340396363747086,0.6322092031383217,0.6308787699019349,0.6291048589200857,0.0,0.0,41125.859421549714,1000000.0,17.22726400721319,False,-1.0,-1,2,Strong Trend,0.08260966138785021
2025-03-19 08:00:00,PARTIAL_EXIT,5464590928,short,0.6335396363747087,0.63317,330000.0,Partial Exit (33%),0.6340396363747086,0.6322092031383217,0.6308787699019349,0.6291048589200857,3.696363747086595,121.98000365385764,41247.83942520357,670000.0,17.22726400721319,False,0.0,0,0,,0.0
2025-03-19 12:30:00,PARTIAL_EXIT,5464590928,short,0.6335396363747087,0.6322092031383217,330000.0,Partial Exit (33%),0.6340396363747086,0.6322092031383217,0.6308787699019349,0.6291048589200857,13.304332363869298,439.04296800768685,41686.88239321131,340000.0,17.22726400721319,False,0.0,0,0,,0.0
2025-03-19 12:45:00,PARTIAL_EXIT,5464590928,short,0.6335396363747087,0.6322092031383217,330000.0,Partial Exit (33%),0.6340396363747086,0.6322092031383217,0.6308787699019349,0.6291048589200857,13.304332363869298,439.04296800768685,42125.925361219044,10000.0,17.22726400721319,False,0.0,0,0,,0.0
2025-03-19 13:00:00,PARTIAL_EXIT,5464590928,short,0.6335396363747087,0.6322092031383217,330000.0,Partial Exit (33%),0.6340396363747086,0.6322092031383217,0.6308787699019349,0.6291048589200857,13.304332363869298,439.04296800768685,42564.96832922678,-320000.0,17.22726400721319,False,0.0,0,0,,0.0
2025-03-19 13:30:00,ENTRY,5464591184,short,0.6355770638183365,0.6355770638183365,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6339308414110754,0.634242351984318,0.6329076401502994,0.6311280243716081,0.0,0.0,42564.96832922683,1000000.0,17.613112440045622,False,-1.0,-1,1,Weak Trend,0.12560048212964228
2025-03-19 13:45:00,FINAL_EXIT,5464591184,short,0.6355770638183365,0.6341246269671169,1000000.0,Exit: stop_loss,0.6339308414110754,0.634242351984318,0.6329076401502994,0.6311280243716081,14.524368512195407,1452.4368512195406,44017.40518044634,1000000.0,17.613112440045622,False,0.0,0,0,,0.0
2025-03-19 14:00:00,ENTRY,5464591440,long,0.6356141633411378,0.6356141633411378,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6351141633411379,0.6369489530841542,0.6382837428271706,0.6400634624845258,0.0,0.0,44017.40518044634,1000000.0,43.78477161164855,False,1.0,1,2,Strong Trend,0.12485330192784534
2025-03-19 14:15:00,FINAL_EXIT,5464591440,long,0.6356141633411378,0.6349296875852376,1000000.0,Exit: stop_loss,0.6351141633411379,0.6369489530841542,0.6382837428271706,0.6400634624845258,-6.84475755900249,-684.475755900249,43332.92942454608,1000000.0,43.78477161164855,False,0.0,0,0,,0.0
2025-03-19 14:30:00,ENTRY,5464591696,long,0.6352814008814143,0.6352814008814143,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6347814008814143,0.6366154918232653,0.6379495827651163,0.6397283706875841,0.0,0.0,43332.92942454608,1000000.0,37.641888300136316,False,1.0,1,1,Weak Trend,0.14135119662972373
2025-03-19 17:00:00,PARTIAL_EXIT,5464591696,long,0.6352814008814143,0.6362,330000.0,Partial Exit (33%),0.6347814008814143,0.6366154918232653,0.6379495827651163,0.6397283706875841,9.185991185857167,303.13770913328653,43636.06713367936,670000.0,37.641888300136316,False,0.0,0,0,,0.0
2025-03-19 19:30:00,FINAL_EXIT,5464591696,long,0.6352814008814143,0.6346913087337483,670000.0,Exit: stop_loss,0.6347814008814143,0.6366154918232653,0.6379495827651163,0.6397283706875841,-5.9009214766592155,-395.36173893616746,43240.70539474324,670000.0,37.641888300136316,False,0.0,0,0,,0.0
2025-03-19 19:45:00,ENTRY,5464591952,long,0.6343218686439785,0.6343218686439785,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6343708619554925,0.635653944568131,0.6369860204922833,0.6387621217244864,0.0,0.0,43240.70539474324,1000000.0,16.761245619543537,False,1.0,1,2,Strong Trend,0.1134032091599827
2025-03-19 20:00:00,FINAL_EXIT,5464591952,long,0.6343218686439785,0.6341767789482875,1000000.0,Exit: stop_loss,0.6343708619554925,0.635653944568131,0.6369860204922833,0.6387621217244864,-1.4508969569104746,-145.08969569104747,43095.61569905223,1000000.0,16.761245619543537,False,0.0,0,0,,0.0
2025-03-19 20:15:00,ENTRY,5464592208,long,0.6334257776377004,0.6334257776377004,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6343638938620757,0.6347559717707395,0.6360861659037788,0.6378597580811642,0.0,0.0,43095.61569905223,1000000.0,21.62569603825661,False,1.0,1,2,Strong Trend,0.12935094405052106
2025-03-19 20:30:00,FINAL_EXIT,5464592208,long,0.6334257776377004,0.6342082180890127,1000000.0,Exit: stop_loss,0.6343638938620757,0.6347559717707395,0.6360861659037788,0.6378597580811642,7.824404513123717,782.4404513123717,43878.05615036457,1000000.0,21.62569603825661,False,0.0,0,0,,0.0
2025-03-19 21:00:00,ENTRY,5464592464,short,0.6340348921450448,0.6340348921450448,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6345348921450448,0.6327034188715402,0.6313719455980357,0.6295966479000296,0.0,0.0,43878.05615036457,1000000.0,48.85285864058878,False,-1.0,-1,1,Weak Trend,0.11619233713973315
2025-03-19 21:45:00,PARTIAL_EXIT,5464592464,short,0.6340348921450448,0.63368,330000.0,Partial Exit (33%),0.6345348921450448,0.6327034188715402,0.6313719455980357,0.6295966479000296,3.5489214504480504,117.11440786478566,43995.17055822936,670000.0,48.85285864058878,False,0.0,0,0,,0.0
2025-03-19 22:30:00,FINAL_EXIT,5464592464,short,0.6340348921450448,0.6346389220851854,670000.0,Exit: stop_loss,0.6345348921450448,0.6327034188715402,0.6313719455980357,0.6295966479000296,-6.040299401405269,-404.700059894153,43590.4704983352,670000.0,48.85285864058878,False,0.0,0,0,,0.0
2025-03-19 22:45:00,ENTRY,5464592720,short,0.6344349241225384,0.6344349241225384,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6348624225883248,0.6331026107818811,0.6317702974412238,0.6299938796536807,0.0,0.0,43590.4704983352,1000000.0,30.14652715609868,False,-1.0,-1,1,Weak Trend,0.08870306817776365
2025-03-20 00:15:00,PARTIAL_EXIT,5464592720,short,0.6344349241225384,0.6339,330000.0,Partial Exit (33%),0.6348624225883248,0.6331026107818811,0.6317702974412238,0.6299938796536807,5.34924122538416,176.5249604376773,43766.99545877288,670000.0,30.14652715609868,False,0.0,0,0,,0.0
2025-03-20 01:45:00,PARTIAL_EXIT,5464592720,short,0.6344349241225384,0.6331026107818811,330000.0,Partial Exit (33%),0.6348624225883248,0.6331026107818811,0.6317702974412238,0.6299938796536807,13.323133406573096,439.66340241691216,44206.65886118978,340000.0,30.14652715609868,False,0.0,0,0,,0.0
2025-03-20 02:00:00,PARTIAL_EXIT,5464592720,short,0.6344349241225384,0.6331026107818811,330000.0,Partial Exit (33%),0.6348624225883248,0.6331026107818811,0.6317702974412238,0.6299938796536807,13.323133406573096,439.66340241691216,44646.32226360664,10000.0,30.14652715609868,False,0.0,0,0,,0.0
2025-03-20 02:15:00,PARTIAL_EXIT,5464592720,short,0.6344349241225384,0.6331026107818811,330000.0,Partial Exit (33%),0.6348624225883248,0.6331026107818811,0.6317702974412238,0.6299938796536807,13.323133406573096,439.66340241691216,45085.9856660235,-320000.0,30.14652715609868,False,0.0,0,0,,0.0
2025-03-20 02:30:00,ENTRY,5464592976,short,0.6315241391310633,0.6315241391310633,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6320241391310633,0.630197938438888,0.6288717377467129,0.6271034701571458,0.0,0.0,45085.98566602345,1000000.0,47.14130809090188,False,-1.0,-1,2,Strong Trend,0.09356707161282862
2025-03-20 02:45:00,FINAL_EXIT,5464592976,short,0.6315241391310633,0.6321134839657679,1000000.0,Exit: stop_loss,0.6320241391310633,0.630197938438888,0.6288717377467129,0.6271034701571458,-5.893448347046304,-589.3448347046304,44496.6408313188,1000000.0,47.14130809090188,False,0.0,0,0,,0.0
2025-03-20 03:00:00,ENTRY,5464593232,short,0.6320436680953393,0.6320436680953393,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6325436680953392,0.6307163763923391,0.6293890846893389,0.6276193624186719,0.0,0.0,44496.6408313188,3000000.0,50.37568246495347,False,-1.0,-1,2,Strong Trend,0.09159809615852796
2025-03-20 03:15:00,PARTIAL_EXIT,5464593232,short,0.6320436680953393,0.63122,990000.0,Partial Exit (33%),0.6325436680953392,0.6307163763923391,0.6293890846893389,0.6276193624186719,8.236680953392916,815.4314143858987,45312.0722457047,2010000.0,50.37568246495347,False,0.0,0,0,,0.0
2025-03-20 04:15:00,PARTIAL_EXIT,5464593232,short,0.6320436680953393,0.6307163763923391,990000.0,Partial Exit (33%),0.6325436680953392,0.6307163763923391,0.6293890846893389,0.6276193624186719,13.272917030001663,1314.0187859701646,46626.09103167487,1020000.0,50.37568246495347,False,0.0,0,0,,0.0
2025-03-20 04:30:00,PARTIAL_EXIT,5464593232,short,0.6320436680953393,0.6307163763923391,990000.0,Partial Exit (33%),0.6325436680953392,0.6307163763923391,0.6293890846893389,0.6276193624186719,13.272917030001663,1314.0187859701646,47940.10981764504,30000.0,50.37568246495347,False,0.0,0,0,,0.0
2025-03-20 04:45:00,PARTIAL_EXIT,5464593232,short,0.6320436680953393,0.6307163763923391,990000.0,Partial Exit (33%),0.6325436680953392,0.6307163763923391,0.6293890846893389,0.6276193624186719,13.272917030001663,1314.0187859701646,49254.12860361521,-960000.0,50.37568246495347,False,0.0,0,0,,0.0
2025-03-20 05:00:00,ENTRY,5464593488,short,0.6287454388367762,0.6287454388367762,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6292454388367762,0.627425073415219,0.6261047079936618,0.6243442207649188,0.0,0.0,49254.1286036151,3000000.0,69.30199172213288,False,-1.0,-1,2,Strong Trend,0.10777660483004756
2025-03-20 08:15:00,PARTIAL_EXIT,5464593488,short,0.6287454388367762,0.62738,990000.0,Partial Exit (33%),0.6292454388367762,0.627425073415219,0.6261047079936618,0.6243442207649188,13.654388367762005,1351.7844484084385,50605.91305202354,2010000.0,69.30199172213288,False,0.0,0,0,,0.0
2025-03-20 08:15:00,PARTIAL_EXIT,5464593488,short,0.6287454388367762,0.627425073415219,990000.0,Partial Exit (33%),0.6292454388367762,0.627425073415219,0.6261047079936618,0.6243442207649188,13.203654215572236,1307.1617673416513,51913.07481936527,1020000.0,69.30199172213288,False,0.0,0,0,,0.0
2025-03-20 08:30:00,PARTIAL_EXIT,5464593488,short,0.6287454388367762,0.627425073415219,990000.0,Partial Exit (33%),0.6292454388367762,0.627425073415219,0.6261047079936618,0.6243442207649188,13.203654215572236,1307.1617673416513,53220.23658670693,30000.0,69.30199172213288,False,0.0,0,0,,0.0
2025-03-20 08:45:00,PARTIAL_EXIT,5464593488,short,0.6287454388367762,0.627425073415219,990000.0,Partial Exit (33%),0.6292454388367762,0.627425073415219,0.6261047079936618,0.6243442207649188,13.203654215572236,1307.1617673416513,54527.39835404859,-960000.0,69.30199172213288,False,0.0,0,0,,0.0
2025-03-20 09:00:00,ENTRY,5464593744,short,0.628526854543985,0.628526854543985,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.629026854543985,0.6272069481494427,0.6258870417549003,0.6241271665621771,0.0,0.0,54527.39835404861,1000000.0,24.493520788795838,False,-1.0,-1,2,Strong Trend,0.1068771387139976
2025-03-20 10:00:00,FINAL_EXIT,5464593744,short,0.628526854543985,0.6290308339536242,1000000.0,Exit: stop_loss,0.629026854543985,0.6272069481494427,0.6258870417549003,0.6241271665621771,-5.039794096391992,-503.97940963919916,54023.41894440935,1000000.0,24.493520788795838,False,0.0,0,0,,0.0
2025-03-20 10:15:00,ENTRY,5464594000,short,0.6295434346321127,0.6295434346321127,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6300434346321127,0.6282213934193853,0.6268993522066578,0.6251366305896879,0.0,0.0,54023.41894440935,1000000.0,17.558096934020725,False,-1.0,-1,2,Strong Trend,0.09196824289416823
2025-03-20 10:30:00,PARTIAL_EXIT,5464594000,short,0.6295434346321127,0.62915,330000.0,Partial Exit (33%),0.6300434346321127,0.6282213934193853,0.6268993522066578,0.6251366305896879,3.9343463211272134,129.83342859719804,54153.25237300655,670000.0,17.558096934020725,False,0.0,0,0,,0.0
2025-03-20 13:45:00,FINAL_EXIT,5464594000,short,0.6295434346321127,0.6301701683298526,670000.0,Exit: stop_loss,0.6300434346321127,0.6282213934193853,0.6268993522066578,0.6251366305896879,-6.267336977399118,-419.9115774857409,53733.340795520926,670000.0,17.558096934020725,False,0.0,0,0,,0.0
2025-03-20 15:00:00,ENTRY,5464594256,short,0.6303081411302688,0.6303081411302688,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6304157920683598,0.6289844940338952,0.6276608469375217,0.6258959841423569,0.0,0.0,53733.340795520926,1000000.0,23.56649333406043,False,-1.0,-1,1,Weak Trend,0.052126445514973335
2025-03-20 15:15:00,FINAL_EXIT,5464594256,short,0.6303081411302688,0.6304755166975157,1000000.0,Exit: stop_loss,0.6304157920683598,0.6289844940338952,0.6276608469375217,0.6258959841423569,-1.6737556724688574,-167.37556724688574,53565.965228274,1000000.0,23.56649333406043,False,0.0,0,0,,0.0
2025-03-20 15:30:00,ENTRY,5464594512,short,0.6302333974518879,0.6302333974518879,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.630410152441547,0.628909907317239,0.62758641718259,0.6258217636697246,0.0,0.0,53565.965228274,1000000.0,48.818436254294134,False,-1.0,-1,2,Strong Trend,0.04914223949551535
2025-03-20 16:00:00,PARTIAL_EXIT,5464594512,short,0.6302333974518879,0.62964,330000.0,Partial Exit (33%),0.630410152441547,0.628909907317239,0.62758641718259,0.6258217636697246,5.933974518879115,195.8211591230108,53761.78638739701,670000.0,48.818436254294134,False,0.0,0,0,,0.0
2025-03-20 19:30:00,FINAL_EXIT,5464594512,short,0.6302333974518879,0.6305724921829403,670000.0,Exit: stop_loss,0.630410152441547,0.628909907317239,0.62758641718259,0.6258217636697246,-3.3909473105242505,-227.19346980512478,53534.5929175918,670000.0,48.818436254294134,False,0.0,0,0,,0.0
2025-03-21 08:00:00,ENTRY,5464594768,short,0.6278711175888783,0.6278711175888783,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6283711175888782,0.6265525882419416,0.6252340588950049,0.6234760197657561,0.0,0.0,53534.5929175918,1000000.0,23.09696589437416,False,-1.0,-1,1,Weak Trend,0.07396358697234655
2025-03-21 08:45:00,PARTIAL_EXIT,5464594768,short,0.6278711175888783,0.62745,330000.0,Partial Exit (33%),0.6283711175888782,0.6265525882419416,0.6252340588950049,0.6234760197657561,4.211175888783059,138.96880432984094,53673.56172192164,670000.0,23.09696589437416,False,0.0,0,0,,0.0
2025-03-21 10:45:00,PARTIAL_EXIT,5464594768,short,0.6278711175888783,0.6265525882419416,330000.0,Partial Exit (33%),0.6283711175888782,0.6265525882419416,0.6252340588950049,0.6234760197657561,13.185293469366588,435.1146844890974,54108.67640641076,340000.0,23.09696589437416,False,0.0,0,0,,0.0
2025-03-21 11:00:00,PARTIAL_EXIT,5464594768,short,0.6278711175888783,0.6265525882419416,330000.0,Partial Exit (33%),0.6283711175888782,0.6265525882419416,0.6252340588950049,0.6234760197657561,13.185293469366588,435.1146844890974,54543.79109089985,10000.0,23.09696589437416,False,0.0,0,0,,0.0
2025-03-21 11:15:00,PARTIAL_EXIT,5464594768,short,0.6278711175888783,0.6265525882419416,330000.0,Partial Exit (33%),0.6283711175888782,0.6265525882419416,0.6252340588950049,0.6234760197657561,13.185293469366588,435.1146844890974,54978.90577538894,-320000.0,23.09696589437416,False,0.0,0,0,,0.0
2025-03-21 12:00:00,ENTRY,5464595024,short,0.6271062846678822,0.6271062846678822,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6276062846678822,0.6257893614700797,0.624472438272277,0.622716540675207,0.0,0.0,54978.905775388936,1000000.0,32.59221336132617,False,-1.0,-1,1,Weak Trend,0.08653883885197756
2025-03-21 12:30:00,FINAL_EXIT,5464595024,short,0.6271062846678822,0.6276063341255921,1000000.0,Exit: stop_loss,0.6276062846678822,0.6257893614700797,0.624472438272277,0.622716540675207,-5.000494577098724,-500.0494577098724,54478.856317679165,1000000.0,32.59221336132617,False,0.0,0,0,,0.0
