trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
283,2023-11-30 01:00:00,0.664616,long,1.000000,45.937153,False,Standard (NTI+MB+IC),0.664116,5.000000,0.665215,0.665813,0.666610,2023-11-30 02:00:00,0.664115,stop_loss,0,1.000000,-43.016351,PPT,0.700000,107.517422,,,,107.517422,-5.017792,-43.016351,,,
284,2023-11-30 03:30:00,0.662089,long,1.000000,20.512862,False,Standard (NTI+MB+IC),0.662764,6.746439,0.662685,0.663281,0.664075,2023-11-30 03:45:00,0.662715,stop_loss,0,0.250000,625.875254,,,,,,,,6.258753,625.875254,,,
285,2023-11-30 04:00:00,0.662124,long,1.000000,43.633833,False,Standard (NTI+MB+IC),0.662748,6.239987,0.662720,0.663315,0.664110,2023-11-30 04:15:00,0.662673,stop_loss,0,0.250000,549.852901,,,,,,,,5.498529,549.852901,,,
286,2023-11-30 04:30:00,0.662077,short,1.000000,41.630718,False,Standard (NTI+MB+IC),0.662577,5.000000,0.661482,0.660886,0.660091,2023-11-30 04:45:00,0.661482,take_profit_1,1,0.250000,743.959151,PPT,0.700000,565.198246,TP1,0.300000,178.760905,743.959151,5.958697,743.959151,,,
287,2023-11-30 05:00:00,0.660471,short,1.000000,46.019755,False,Standard (NTI+MB+IC),0.660971,5.000000,0.659877,0.659283,0.658490,2023-11-30 06:00:00,0.659877,take_profit_1,1,1.000000,424.327408,PPT,0.700000,246.000122,TP1,0.300000,178.327286,424.327408,5.944243,424.327408,,,
288,2023-11-30 06:15:00,0.659665,short,1.000000,49.855679,False,Standard (NTI+MB+IC),0.660165,5.000000,0.659072,0.658478,0.657686,2023-11-30 07:15:00,0.660267,stop_loss,0,1.000000,-601.508574,,,,,,,,-6.015086,-601.508574,,,
289,2023-11-30 08:15:00,0.661120,short,1.000000,14.596367,False,Standard (NTI+MB+IC),0.661620,5.000000,0.660525,0.659930,0.659137,2023-11-30 08:30:00,0.660525,take_profit_1,1,0.250000,850.841827,PPT,0.700000,672.339296,TP1,0.300000,178.502531,850.841827,5.950084,850.841827,,,
290,2023-11-30 08:45:00,0.659033,short,1.000000,28.462551,False,Standard (NTI+MB+IC),0.659533,5.000000,0.658440,0.657847,0.657056,2023-11-30 09:00:00,0.659537,stop_loss,1,0.250000,-138.281009,TP1,0.333333,197.710009,,,,197.710009,-5.039865,-138.281009,,,
291,2023-11-30 09:15:00,0.659055,short,1.000000,32.461794,False,Standard (NTI+MB+IC),0.659555,5.000000,0.658462,0.657868,0.657078,2023-11-30 09:30:00,0.658462,take_profit_1,1,0.250000,657.223228,PPT,0.700000,479.278463,TP1,0.300000,177.944765,657.223228,5.931492,657.223228,,,
292,2023-11-30 09:45:00,0.658870,short,1.000000,39.615949,False,Standard (NTI+MB+IC),0.659370,5.000000,0.658277,0.657684,0.656894,2023-11-30 10:00:00,0.659471,stop_loss,0,0.250000,-601.206042,,,,,,,,-6.012060,-601.206042,,,
293,2023-11-30 11:00:00,0.662599,short,1.000000,15.861647,False,Standard (NTI+MB+IC),0.661891,7.077825,0.662003,0.661406,0.660611,2023-11-30 11:15:00,0.662003,take_profit_1,1,0.250000,472.130841,PPT,0.700000,293.229138,TP1,0.300000,178.901703,472.130841,5.963390,472.130841,,,
294,2023-11-30 21:30:00,0.662352,long,1.000000,58.610903,False,Standard (NTI+MB+IC),0.661852,5.000000,0.662948,0.663544,0.664339,2023-11-30 21:45:00,0.661812,stop_loss,0,0.250000,-539.927648,,,,,,,,-5.399276,-539.927648,,,
295,2023-11-30 22:45:00,0.660391,long,1.000000,21.842182,False,Standard (NTI+MB+IC),0.660805,4.145540,0.660985,0.661580,0.662372,2023-11-30 23:00:00,0.660724,stop_loss,0,0.250000,332.702974,,,,,,,,3.327030,332.702974,,,
296,2023-12-01 04:30:00,0.663169,long,1.000000,42.442178,False,Standard (NTI+MB+IC),0.662669,5.000000,0.663766,0.664363,0.665159,2023-12-01 05:15:00,0.662589,stop_loss,0,0.750000,-579.892787,,,,,,,,-5.798928,-579.892787,,,
297,2023-12-01 11:00:00,0.665316,long,1.000000,49.834893,False,Standard (NTI+MB+IC),0.664816,5.000000,0.665915,0.666514,0.667312,2023-12-01 11:30:00,0.665915,take_profit_1,1,0.500000,497.228983,PPT,0.700000,317.593583,TP1,0.300000,179.635400,497.228983,5.987847,497.228983,,,
298,2023-12-01 11:45:00,0.665873,long,1.000000,63.105072,False,Standard (NTI+MB+IC),0.665373,5.000000,0.666472,0.667071,0.667871,2023-12-01 12:00:00,0.666472,take_profit_1,1,0.250000,702.754844,PPT,0.700000,522.969161,TP1,0.300000,179.785683,702.754844,5.992856,702.754844,,,
299,2023-12-01 12:15:00,0.666094,long,1.000000,69.753255,False,Standard (NTI+MB+IC),0.665594,5.000000,0.666693,0.667293,0.668092,2023-12-01 12:30:00,0.666693,take_profit_1,1,0.250000,590.320532,PPT,0.700000,410.475258,TP1,0.300000,179.845274,590.320532,5.994842,590.320532,,,
300,2023-12-01 12:45:00,0.667158,long,1.000000,75.121186,False,Standard (NTI+MB+IC),0.666658,5.000000,0.667759,0.668359,0.669160,2023-12-03 17:15:00,0.666534,stop_loss,0,52.500000,-39.006751,PPT,0.700000,148.218465,,,,148.218465,-6.240841,-39.006751,,,
301,2023-12-03 17:30:00,0.667088,long,1.000000,20.918910,False,Standard (NTI+MB+IC),0.666588,5.000000,0.667688,0.668289,0.669089,2023-12-03 18:00:00,0.667688,take_profit_1,1,0.500000,678.644632,PPT,0.700000,498.530923,TP1,0.300000,180.113710,678.644632,6.003790,678.644632,,,
302,2023-12-03 18:15:00,0.668700,long,1.000000,38.956167,False,Standard (NTI+MB+IC),0.668200,5.000000,0.669302,0.669903,0.670706,2023-12-03 18:45:00,0.668157,stop_loss,0,0.500000,-543.307174,,,,,,,,-5.433072,-543.307174,,,
303,2023-12-03 19:00:00,0.668156,long,1.000000,41.732020,False,Standard (NTI+MB+IC),0.667656,5.000000,0.668757,0.669359,0.670160,2023-12-03 19:30:00,0.668757,take_profit_1,1,0.500000,407.221069,PPT,0.700000,226.818957,TP1,0.300000,180.402113,407.221069,6.013404,407.221069,,,
304,2023-12-03 19:45:00,0.667846,long,1.000000,39.610992,False,Standard (NTI+MB+IC),0.667346,5.000000,0.668447,0.669048,0.669849,2023-12-03 20:30:00,0.667343,stop_loss,0,0.750000,-502.704710,,,,,,,,-5.027047,-502.704710,,,
305,2023-12-03 20:45:00,0.667624,long,1.000000,13.893245,False,Standard (NTI+MB+IC),0.667124,5.000000,0.668224,0.668825,0.669626,2023-12-03 22:00:00,0.666949,stop_loss,0,1.250000,-50.794497,PPT,0.700000,151.516492,,,,151.516492,-6.743700,-50.794497,,,
306,2023-12-03 23:00:00,0.665330,long,1.000000,17.971479,False,Standard (NTI+MB+IC),0.665970,6.405117,0.665929,0.666527,0.667326,2023-12-03 23:15:00,0.665815,stop_loss,0,0.250000,397.768633,PPT,0.700000,252.101221,,,,252.101221,4.855580,397.768633,,,
307,2023-12-03 23:30:00,0.665792,long,1.000000,20.578369,False,Standard (NTI+MB+IC),0.665981,1.887369,0.666391,0.666990,0.667789,2023-12-03 23:45:00,0.665799,stop_loss,0,0.250000,7.101454,,,,,,,,0.071015,7.101454,,,
308,2023-12-04 00:30:00,0.665840,short,1.000000,44.488027,False,Standard (NTI+MB+IC),0.666340,5.000000,0.665241,0.664641,0.663842,2023-12-04 01:45:00,0.665241,take_profit_1,1,1.250000,312.721142,PPT,0.700000,132.944363,TP1,0.300000,179.776779,312.721142,5.992559,312.721142,,,
309,2023-12-04 02:00:00,0.664918,short,1.000000,32.908201,False,Standard (NTI+MB+IC),0.665418,5.000000,0.664320,0.663721,0.662923,2023-12-04 02:30:00,0.664320,take_profit_1,1,0.500000,675.098628,PPT,0.700000,495.570779,TP1,0.300000,179.527849,675.098628,5.984262,675.098628,,,
310,2023-12-04 02:45:00,0.663884,short,1.000000,43.186799,False,Standard (NTI+MB+IC),0.664384,5.000000,0.663286,0.662689,0.661892,2023-12-04 03:45:00,0.664389,stop_loss,0,1.000000,-37.227882,PPT,0.700000,114.497630,,,,114.497630,-5.057517,-37.227882,,,
311,2023-12-04 04:00:00,0.664247,short,1.000000,42.588301,False,Standard (NTI+MB+IC),0.664747,5.000000,0.663650,0.663052,0.662255,2023-12-04 04:15:00,0.664934,stop_loss,0,0.250000,-686.794771,,,,,,,,-6.867948,-686.794771,,,
312,2023-12-04 10:30:00,0.661232,short,1.000000,42.063018,False,Standard (NTI+MB+IC),0.661732,5.000000,0.660637,0.660042,0.659248,2023-12-04 11:00:00,0.661906,stop_loss,0,0.500000,-674.186996,,,,,,,,-6.741870,-674.186996,,,
313,2023-12-04 11:15:00,0.661848,short,1.000000,45.393017,False,Standard (NTI+MB+IC),0.662348,5.000000,0.661253,0.660657,0.659863,2023-12-04 11:45:00,0.661253,take_profit_1,1,0.500000,534.500894,PPT,0.700000,355.801856,TP1,0.300000,178.699038,534.500894,5.956635,534.500894,,,
314,2023-12-04 12:00:00,0.662338,short,1.000000,41.796208,False,Standard (NTI+MB+IC),0.662838,5.000000,0.661742,0.661146,0.660351,2023-12-04 12:30:00,0.661742,take_profit_1,1,0.500000,534.330359,PPT,0.700000,355.499138,TP1,0.300000,178.831221,534.330359,5.961041,534.330359,,,
315,2023-12-04 12:45:00,0.661961,short,1.000000,34.429229,False,Standard (NTI+MB+IC),0.662461,5.000000,0.661365,0.660769,0.659975,2023-12-04 13:00:00,0.661365,take_profit_1,1,0.250000,774.429613,PPT,0.700000,595.700143,TP1,0.300000,178.729470,774.429613,5.957649,774.429613,,,
316,2023-12-04 13:15:00,0.660580,short,1.000000,38.102498,False,Standard (NTI+MB+IC),0.661080,5.000000,0.659986,0.659391,0.658599,2023-12-04 14:30:00,0.661256,stop_loss,0,1.250000,-675.251864,,,,,,,,-6.752519,-675.251864,,,
317,2023-12-04 22:00:00,0.660079,short,1.000000,41.462176,False,Standard (NTI+MB+IC),0.660579,5.000000,0.659485,0.658890,0.658098,2023-12-04 22:30:00,0.659485,take_profit_1,1,0.500000,2081.222903,PPT,0.700000,1903.001688,TP1,0.300000,178.221215,2081.222903,5.940707,2081.222903,,,
318,2023-12-04 22:45:00,0.657518,short,1.000000,45.317075,False,Standard (NTI+MB+IC),0.658018,5.000000,0.656926,0.656335,0.655546,2023-12-04 23:00:00,0.658158,stop_loss,0,0.250000,-639.677570,,,,,,,,-6.396776,-639.677570,,,
319,2023-12-04 23:15:00,0.658196,short,1.000000,46.450148,False,Standard (NTI+MB+IC),0.658696,5.000000,0.657604,0.657012,0.656222,2023-12-05 01:30:00,0.657604,take_profit_1,1,2.250000,539.131178,PPT,0.700000,361.418174,TP1,0.300000,177.713004,539.131178,5.923767,539.131178,,,
320,2023-12-05 01:45:00,0.658160,short,1.000000,40.465048,False,Standard (NTI+MB+IC),0.658660,5.000000,0.657568,0.656975,0.656186,2023-12-05 02:15:00,0.657568,take_profit_1,1,0.500000,415.828569,PPT,0.700000,238.125320,TP1,0.300000,177.703248,415.828569,5.923442,415.828569,,,
321,2023-12-05 02:30:00,0.657669,short,1.000000,41.102987,False,Standard (NTI+MB+IC),0.658169,5.000000,0.657077,0.656485,0.655696,2023-12-05 02:45:00,0.657077,take_profit_1,1,0.250000,548.005242,PPT,0.700000,370.434560,TP1,0.300000,177.570682,548.005242,5.919023,548.005242,,,
322,2023-12-05 03:00:00,0.657821,short,1.000000,41.031746,False,Standard (NTI+MB+IC),0.658321,5.000000,0.657229,0.656637,0.655848,2023-12-05 03:45:00,0.657229,take_profit_1,1,0.750000,297.574682,PPT,0.700000,119.962910,TP1,0.300000,177.611771,297.574682,5.920392,297.574682,,,
323,2023-12-05 04:00:00,0.657400,short,1.000000,31.672483,False,Standard (NTI+MB+IC),0.657900,5.000000,0.656808,0.656216,0.655428,2023-12-05 04:15:00,0.658089,stop_loss,0,0.250000,-689.106059,,,,,,,,-6.891061,-689.106059,,,
324,2023-12-05 05:00:00,0.657601,short,1.000000,19.098990,False,Standard (NTI+MB+IC),0.658101,5.000000,0.657010,0.656418,0.655629,2023-12-05 06:15:00,0.657010,take_profit_1,1,1.250000,297.577729,PPT,0.700000,120.025333,TP1,0.300000,177.552395,297.577729,5.918413,297.577729,,,
325,2023-12-05 06:30:00,0.655821,short,1.000000,29.326776,False,Standard (NTI+MB+IC),0.656321,5.000000,0.655231,0.654641,0.653854,2023-12-05 09:30:00,0.655231,take_profit_1,1,3.000000,353.110359,PPT,0.700000,176.038558,TP1,0.300000,177.071801,353.110359,5.902393,353.110359,,,
326,2023-12-05 09:45:00,0.654957,short,1.000000,44.478992,False,Standard (NTI+MB+IC),0.655457,5.000000,0.654367,0.653778,0.652992,2023-12-05 10:00:00,0.655603,stop_loss,0,0.250000,-646.776607,,,,,,,,-6.467766,-646.776607,,,
327,2023-12-05 20:45:00,0.658749,long,1.000000,46.533957,False,Standard (NTI+MB+IC),0.658249,5.000000,0.659342,0.659934,0.660725,2023-12-05 22:45:00,0.659342,take_profit_1,1,2.000000,311.784847,PPT,0.700000,133.922703,TP1,0.300000,177.862144,311.784847,5.928738,311.784847,,,
328,2023-12-05 23:00:00,0.659581,long,1.000000,60.077311,False,Standard (NTI+MB+IC),0.659081,5.000000,0.660174,0.660768,0.661559,2023-12-05 23:30:00,0.658979,stop_loss,0,0.500000,-601.810877,,,,,,,,-6.018109,-601.810877,,,
329,2023-12-06 13:15:00,0.656057,short,1.000000,51.357797,False,Standard (NTI+MB+IC),0.656557,5.000000,0.655466,0.654876,0.654088,2023-12-06 14:15:00,0.655466,take_profit_1,1,1.000000,629.702039,PPT,0.700000,452.566778,TP1,0.300000,177.135261,629.702039,5.904509,629.702039,,,
330,2023-12-06 14:30:00,0.655393,short,1.000000,47.038858,False,Standard (NTI+MB+IC),0.655893,5.000000,0.654803,0.654213,0.653426,2023-12-06 15:15:00,0.654803,take_profit_1,1,0.750000,479.737800,PPT,0.700000,302.781812,TP1,0.300000,176.955987,479.737800,5.898533,479.737800,,,
331,2023-12-06 15:30:00,0.654966,short,1.000000,54.876435,False,Standard (NTI+MB+IC),0.655466,5.000000,0.654376,0.653787,0.653001,2023-12-06 19:30:00,0.655625,stop_loss,0,4.000000,-53.835956,PPT,0.700000,143.983748,,,,143.983748,-6.593990,-53.835956,,,
332,2023-12-06 21:30:00,0.653499,short,1.000000,30.629856,False,Standard (NTI+MB+IC),0.653999,5.000000,0.652910,0.652322,0.651538,2023-12-06 22:15:00,0.652910,take_profit_1,1,0.750000,371.482623,PPT,0.700000,195.037994,TP1,0.300000,176.444629,371.482623,5.881488,371.482623,,,
333,2023-12-06 22:30:00,0.652847,short,1.000000,47.728185,False,Standard (NTI+MB+IC),0.653347,5.000000,0.652259,0.651672,0.650888,2023-12-07 00:30:00,0.653371,stop_loss,0,2.000000,-523.923007,,,,,,,,-5.239230,-523.923007,,,
334,2023-12-07 00:45:00,0.653397,short,1.000000,38.722731,False,Standard (NTI+MB+IC),0.653897,5.000000,0.652809,0.652221,0.651437,2023-12-07 01:15:00,0.653978,stop_loss,0,0.500000,-581.117123,,,,,,,,-5.811171,-581.117123,,,
335,2023-12-07 01:30:00,0.654726,short,1.000000,19.253312,False,Standard (NTI+MB+IC),0.655109,3.838227,0.654136,0.653547,0.652761,2023-12-07 02:00:00,0.655118,stop_loss,0,0.500000,12.174921,PPT,0.700000,129.856689,,,,129.856689,-3.922726,12.174921,,,
336,2023-12-07 02:15:00,0.655881,short,1.000000,22.426957,False,Standard (NTI+MB+IC),0.655029,8.519787,0.655290,0.654700,0.653913,2023-12-07 02:30:00,0.655161,stop_loss,0,0.250000,720.019329,,,,,,,,7.200193,720.019329,,,
337,2023-12-07 02:45:00,0.655964,short,1.000000,51.731384,False,Standard (NTI+MB+IC),0.655034,9.300917,0.655374,0.654783,0.653996,2023-12-07 03:00:00,0.655040,stop_loss,0,0.250000,923.526539,,,,,,,,9.235265,923.526539,,,
338,2023-12-07 03:15:00,0.656083,long,1.000000,55.346640,False,Standard (NTI+MB+IC),0.655583,5.000000,0.656674,0.657264,0.658052,2023-12-07 04:30:00,0.656674,take_profit_1,1,1.250000,671.844694,PPT,0.700000,494.702207,TP1,0.300000,177.142486,671.844694,5.904750,671.844694,,,
339,2023-12-07 04:45:00,0.657107,long,1.000000,51.373113,False,Standard (NTI+MB+IC),0.656607,5.000000,0.657698,0.658289,0.659078,2023-12-07 05:15:00,0.656527,stop_loss,0,0.500000,-579.737163,,,,,,,,-5.797372,-579.737163,,,
340,2023-12-07 05:30:00,0.656544,long,1.000000,46.061916,False,Standard (NTI+MB+IC),0.656044,5.000000,0.657135,0.657726,0.658513,2023-12-07 07:00:00,0.655879,stop_loss,0,1.500000,-664.455946,,,,,,,,-6.644559,-664.455946,,,
341,2023-12-07 07:15:00,0.655857,long,1.000000,15.415606,False,Standard (NTI+MB+IC),0.655357,5.000000,0.656447,0.657038,0.657825,2023-12-07 07:45:00,0.656447,take_profit_1,1,0.500000,473.068394,PPT,0.700000,295.986960,TP1,0.300000,177.081434,473.068394,5.902714,473.068394,,,
342,2023-12-07 08:45:00,0.658290,long,1.000000,29.118914,False,Standard (NTI+MB+IC),0.657790,5.000000,0.658883,0.659475,0.660265,2023-12-07 09:30:00,0.657649,stop_loss,0,0.750000,-641.516814,,,,,,,,-6.415168,-641.516814,,,
343,2023-12-07 09:45:00,0.656959,long,1.000000,35.967089,False,Standard (NTI+MB+IC),0.656459,5.000000,0.657550,0.658141,0.658930,2023-12-07 10:00:00,0.657550,take_profit_1,1,0.250000,549.259438,PPT,0.700000,371.880578,TP1,0.300000,177.378860,549.259438,5.912629,549.259438,,,
344,2023-12-07 10:15:00,0.658519,long,1.000000,33.762864,False,Standard (NTI+MB+IC),0.658019,5.000000,0.659112,0.659704,0.660495,2023-12-07 10:45:00,0.659112,take_profit_1,1,0.500000,521.496947,PPT,0.700000,343.696816,TP1,0.300000,177.800131,521.496947,5.926671,521.496947,,,
345,2023-12-07 11:00:00,0.659647,long,1.000000,40.382957,False,Standard (NTI+MB+IC),0.659147,5.000000,0.660241,0.660835,0.661626,2023-12-07 12:00:00,0.659022,stop_loss,0,1.000000,-10.736959,PPT,0.700000,176.767126,,,,176.767126,-6.250136,-10.736959,,,
346,2023-12-07 12:15:00,0.659842,long,1.000000,45.847939,False,Standard (NTI+MB+IC),0.659342,5.000000,0.660436,0.661030,0.661822,2023-12-07 12:30:00,0.660436,take_profit_1,1,0.250000,932.769102,PPT,0.700000,754.611766,TP1,0.300000,178.157335,932.769102,5.938578,932.769102,,,
347,2023-12-07 12:45:00,0.660835,long,1.000000,50.495251,False,Standard (NTI+MB+IC),0.660335,5.000000,0.661430,0.662025,0.662818,2023-12-07 14:30:00,0.660142,stop_loss,0,1.750000,-693.215625,,,,,,,,-6.932156,-693.215625,,,
348,2023-12-07 14:45:00,0.660373,long,1.000000,40.512044,False,Standard (NTI+MB+IC),0.659873,5.000000,0.660967,0.661562,0.662354,2023-12-07 16:15:00,0.659747,stop_loss,0,1.500000,-28.701032,PPT,0.700000,158.935548,,,,158.935548,-6.254553,-28.701032,,,
349,2023-12-07 17:45:00,0.659809,long,1.000000,17.304226,False,Standard (NTI+MB+IC),0.659309,5.000000,0.660402,0.660996,0.661788,2023-12-07 18:30:00,0.659234,stop_loss,0,0.750000,-574.503500,,,,,,,,-5.745035,-574.503500,,,
350,2023-12-08 00:15:00,0.661492,long,1.000000,41.668158,False,Standard (NTI+MB+IC),0.660992,5.000000,0.662087,0.662682,0.663476,2023-12-08 02:00:00,0.660824,stop_loss,0,1.750000,-12.512366,PPT,0.700000,187.830196,,,,187.830196,-6.678085,-12.512366,,,
351,2023-12-08 08:45:00,0.658603,short,1.000000,32.921968,False,Standard (NTI+MB+IC),0.659103,5.000000,0.658010,0.657418,0.656627,2023-12-08 09:00:00,0.658010,take_profit_1,1,0.250000,1642.953214,PPT,0.700000,1465.130392,TP1,0.300000,177.822822,1642.953214,5.927427,1642.953214,,,
352,2023-12-08 09:15:00,0.656359,short,1.000000,45.655674,False,Standard (NTI+MB+IC),0.656859,5.000000,0.655769,0.655178,0.654390,2023-12-08 09:30:00,0.656917,stop_loss,0,0.250000,-557.684231,,,,,,,,-5.576842,-557.684231,,,
353,2023-12-08 09:45:00,0.657778,short,1.000000,48.277379,False,Standard (NTI+MB+IC),0.658278,5.000000,0.657186,0.656594,0.655805,2023-12-08 10:00:00,0.658450,stop_loss,0,0.250000,-672.498133,,,,,,,,-6.724981,-672.498133,,,
354,2023-12-08 10:45:00,0.658568,short,1.000000,32.097339,False,Standard (NTI+MB+IC),0.659068,5.000000,0.657976,0.657383,0.656593,2023-12-08 11:00:00,0.657976,take_profit_1,1,0.250000,792.573338,PPT,0.700000,614.759917,TP1,0.300000,177.813422,792.573338,5.927114,792.573338,,,
355,2023-12-08 11:15:00,0.657685,short,1.000000,31.323552,False,Standard (NTI+MB+IC),0.658185,5.000000,0.657093,0.656501,0.655712,2023-12-08 11:30:00,0.657093,take_profit_1,1,0.250000,517.271719,PPT,0.700000,339.696693,TP1,0.300000,177.575026,517.271719,5.919168,517.271719,,,
356,2023-12-08 11:45:00,0.656679,short,1.000000,33.324092,False,Standard (NTI+MB+IC),0.657179,5.000000,0.656088,0.655497,0.654709,2023-12-08 12:00:00,0.656088,take_profit_1,1,0.250000,673.552472,PPT,0.700000,496.249162,TP1,0.300000,177.303310,673.552472,5.910110,673.552472,,,
357,2023-12-08 12:15:00,0.656761,short,1.000000,37.854030,False,Standard (NTI+MB+IC),0.657261,5.000000,0.656170,0.655579,0.654791,2023-12-08 12:45:00,0.657268,stop_loss,0,0.500000,-506.801277,,,,,,,,-5.068013,-506.801277,,,
358,2023-12-08 13:00:00,0.657649,short,1.000000,32.203048,False,Standard (NTI+MB+IC),0.658149,5.000000,0.657058,0.656466,0.655676,2023-12-10 17:00:00,0.657058,take_profit_1,1,52.000000,310.169589,PPT,0.700000,132.604242,TP1,0.300000,177.565347,310.169589,5.918845,310.169589,,,
359,2023-12-10 21:00:00,0.655926,short,1.000000,38.843952,False,Standard (NTI+MB+IC),0.656426,5.000000,0.655336,0.654745,0.653958,2023-12-10 23:15:00,0.655336,take_profit_1,1,2.250000,384.332796,PPT,0.700000,207.232764,TP1,0.300000,177.100033,384.332796,5.903334,384.332796,,,
360,2023-12-10 23:30:00,0.655195,short,1.000000,49.333046,False,Standard (NTI+MB+IC),0.655695,5.000000,0.654606,0.654016,0.653230,2023-12-11 00:30:00,0.655849,stop_loss,0,1.000000,-653.485182,,,,,,,,-6.534852,-653.485182,,,
361,2023-12-11 00:45:00,0.655849,short,1.000000,18.771779,False,Standard (NTI+MB+IC),0.656349,5.000000,0.655259,0.654669,0.653882,2023-12-11 01:15:00,0.656461,stop_loss,0,0.500000,-612.314197,,,,,,,,-6.123142,-612.314197,,,
362,2023-12-12 00:00:00,0.659332,long,1.000000,60.520503,False,Standard (NTI+MB+IC),0.658832,5.000000,0.659925,0.660519,0.661310,2023-12-12 01:30:00,0.658685,stop_loss,0,1.500000,-55.439223,PPT,0.700000,138.572119,,,,138.572119,-6.467045,-55.439223,,,
363,2023-12-12 01:45:00,0.659454,long,1.000000,46.533757,False,Standard (NTI+MB+IC),0.658954,5.000000,0.660047,0.660641,0.661432,2023-12-12 03:00:00,0.658764,stop_loss,0,1.250000,-34.710810,PPT,0.700000,172.226102,,,,172.226102,-6.897897,-34.710810,,,
364,2023-12-12 09:15:00,0.655666,short,1.000000,47.602050,False,Standard (NTI+MB+IC),0.656166,5.000000,0.655076,0.654486,0.653699,2023-12-12 09:30:00,0.655076,take_profit_1,1,0.250000,1238.579514,PPT,0.700000,1061.549559,TP1,0.300000,177.029955,1238.579514,5.900998,1238.579514,,,
365,2023-12-12 09:45:00,0.654778,short,1.000000,57.305385,False,Standard (NTI+MB+IC),0.655278,5.000000,0.654189,0.653600,0.652814,2023-12-12 10:30:00,0.655441,stop_loss,0,0.750000,-662.654933,,,,,,,,-6.626549,-662.654933,,,
366,2023-12-12 10:45:00,0.655887,short,1.000000,56.261808,False,Standard (NTI+MB+IC),0.656387,5.000000,0.655296,0.654706,0.653919,2023-12-12 12:00:00,0.655296,take_profit_1,1,1.250000,545.682785,PPT,0.700000,368.593413,TP1,0.300000,177.089372,545.682785,5.902979,545.682785,,,
367,2023-12-12 12:15:00,0.655584,short,1.000000,35.930747,False,Standard (NTI+MB+IC),0.656084,5.000000,0.654994,0.654404,0.653617,2023-12-12 12:45:00,0.654994,take_profit_1,1,0.500000,494.595747,PPT,0.700000,317.588149,TP1,0.300000,177.007598,494.595747,5.900253,494.595747,,,
368,2023-12-12 13:00:00,0.655378,short,1.000000,34.992178,False,Standard (NTI+MB+IC),0.655878,5.000000,0.654788,0.654199,0.653412,2023-12-12 15:00:00,0.656016,stop_loss,0,2.000000,-31.409300,PPT,0.700000,159.818091,,,,159.818091,-6.374246,-31.409300,,,
369,2023-12-12 15:15:00,0.655993,short,1.000000,9.682090,False,Standard (NTI+MB+IC),0.656493,5.000000,0.655402,0.654812,0.654025,2023-12-12 17:15:00,0.655402,take_profit_1,1,2.000000,298.077010,PPT,0.700000,120.958954,TP1,0.300000,177.118056,298.077010,5.903935,298.077010,,,
370,2023-12-12 17:45:00,0.655668,short,1.000000,34.618802,False,Standard (NTI+MB+IC),0.656168,5.000000,0.655078,0.654488,0.653701,2023-12-12 18:15:00,0.656302,stop_loss,0,0.500000,-634.106578,,,,,,,,-6.341066,-634.106578,,,
371,2023-12-12 18:30:00,0.656453,short,1.000000,31.284145,False,Standard (NTI+MB+IC),0.656725,2.726131,0.655862,0.655271,0.654483,2023-12-12 20:00:00,0.655862,take_profit_1,1,1.500000,235.198233,PPT,0.700000,57.955979,TP1,0.300000,177.242254,235.198233,5.908075,235.198233,,,
372,2023-12-12 22:30:00,0.655477,short,1.000000,33.066040,False,Standard (NTI+MB+IC),0.655977,5.000000,0.654887,0.654297,0.653510,2023-12-13 01:45:00,0.654887,take_profit_1,1,3.250000,349.773036,PPT,0.700000,172.794287,TP1,0.300000,176.978749,349.773036,5.899292,349.773036,,,
373,2023-12-13 09:00:00,0.657864,long,1.000000,31.890767,False,Standard (NTI+MB+IC),0.657364,5.000000,0.658456,0.659048,0.659838,2023-12-13 09:30:00,0.657206,stop_loss,0,0.500000,-657.712006,,,,,,,,-6.577120,-657.712006,,,
374,2023-12-13 11:00:00,0.658001,long,1.000000,36.697619,False,Standard (NTI+MB+IC),0.657501,5.000000,0.658593,0.659185,0.659975,2023-12-13 13:00:00,0.657461,stop_loss,0,2.000000,33.506448,PPT,0.700000,195.362293,,,,195.362293,-5.395195,33.506448,,,
375,2023-12-13 14:15:00,0.664724,long,1.000000,41.128639,False,Standard (NTI+MB+IC),0.664224,5.000000,0.665322,0.665920,0.666718,2023-12-13 14:30:00,0.665322,take_profit_1,1,0.250000,1555.685677,PPT,0.700000,1376.210201,TP1,0.300000,179.475476,1555.685677,5.982516,1555.685677,,,
376,2023-12-13 14:45:00,0.666483,long,1.000000,51.912543,False,Standard (NTI+MB+IC),0.665983,5.000000,0.667083,0.667683,0.668482,2023-12-13 15:15:00,0.665849,stop_loss,1,0.500000,-222.360021,TP1,0.333333,199.944862,,,,199.944862,-6.334573,-222.360021,,,
