trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
274,2018-05-22 23:00:00,0.753942,short,1.000000,54.302282,False,Standard (NTI+MB+IC),0.754442,5.000000,0.753264,0.752585,0.751681,2018-05-23 00:00:00,0.754451,stop_loss,0,1.000000,-508.315079,,,,,,,,,,,-5.083151,-508.315079
275,2018-05-23 00:15:00,0.754733,short,1.000000,59.415251,False,Standard (NTI+MB+IC),0.755233,5.000000,0.754054,0.753374,0.752469,2018-05-23 09:30:00,0.754250,trailing_stop,0,9.250000,548.743677,TP0,0.700000,344.965979,TP0,0.099000,67.246693,TP0,0.066330,45.055284,457.267957,4.831007,548.743677
276,2018-05-23 09:45:00,0.754083,short,1.000000,13.702089,False,Standard (NTI+MB+IC),0.754583,5.000000,0.753404,0.752725,0.751820,2018-05-23 10:00:00,0.754762,stop_loss,0,0.250000,-679.263159,,,,,,,,,,,-6.792632,-679.263159
277,2018-05-23 15:45:00,0.756171,long,1.000000,46.733093,False,Standard (NTI+MB+IC),0.755671,5.000000,0.756852,0.757532,0.758440,2018-05-23 16:45:00,0.755617,stop_loss,0,1.000000,-554.248032,,,,,,,,,,,-5.542480,-554.248032
278,2018-05-23 17:00:00,0.755906,long,1.000000,40.465125,False,Standard (NTI+MB+IC),0.755406,5.000000,0.756586,0.757266,0.758174,2018-05-23 20:00:00,0.755862,trailing_stop,0,3.000000,418.372610,TP0,0.700000,233.936607,TP0,0.099000,67.351207,TP0,0.066330,45.125309,346.413123,-0.440903,418.372610
279,2018-05-23 21:30:00,0.754393,long,1.000000,18.405266,False,Standard (NTI+MB+IC),0.755082,6.881766,0.755072,0.755751,0.756657,2018-05-25 13:45:00,0.757318,trailing_stop,0,40.250000,530.261436,TP0,0.700000,326.575201,TP0,0.099000,67.216458,TP0,0.066330,45.035027,438.826685,29.245550,530.261436
280,2018-05-25 14:00:00,0.754570,short,1.000000,38.279715,False,Standard (NTI+MB+IC),0.755070,5.000000,0.753891,0.753212,0.752306,2018-05-27 17:00:00,0.755204,stop_loss,0,51.000000,-84.876024,TP0,0.700000,105.129162,,,,,,,105.129162,-6.333506,-84.876024
281,2018-05-28 09:00:00,0.755023,short,1.000000,48.619764,False,Standard (NTI+MB+IC),0.755523,5.000000,0.754344,0.753664,0.752758,2018-05-28 20:15:00,0.755005,trailing_stop,0,11.250000,458.127510,TP0,0.700000,254.315363,TP0,0.099000,67.272577,TP0,0.066330,45.072626,366.660567,0.185156,458.127510
282,2018-05-28 21:00:00,0.753313,short,1.000000,36.915873,False,Standard (NTI+MB+IC),0.753813,5.000000,0.752635,0.751957,0.751053,2018-05-29 00:00:00,0.753124,trailing_stop,0,3.000000,878.789899,TP0,0.700000,681.351634,TP0,0.099000,67.120220,TP0,0.066330,44.970548,793.442402,1.890370,878.789899
283,2018-05-29 00:15:00,0.753476,short,1.000000,20.042930,False,Standard (NTI+MB+IC),0.753976,5.000000,0.752798,0.752119,0.751215,2018-05-29 02:45:00,0.753470,trailing_stop,0,2.500000,270.878487,TP0,0.700000,157.945741,TP0,0.099000,67.134679,TP0,0.066330,44.980235,270.060655,0.060729,270.878487
284,2018-05-29 03:15:00,0.754214,short,1.000000,10.825046,False,Standard (NTI+MB+IC),0.754147,0.668132,0.753535,0.752857,0.751951,2018-05-30 06:45:00,0.749786,trailing_stop,0,27.500000,731.523783,TP0,0.700000,527.885970,TP0,0.099000,67.200478,TP0,0.066330,45.024320,640.110769,44.279579,731.523783
285,2018-05-30 07:00:00,0.755036,long,1.000000,52.013728,False,Standard (NTI+MB+IC),0.754536,5.000000,0.755716,0.756395,0.757301,2018-05-30 07:30:00,0.754458,stop_loss,0,0.500000,-578.205901,,,,,,,,,,,-5.782059,-578.205901
286,2018-05-30 07:45:00,0.754845,long,1.000000,53.403479,False,Standard (NTI+MB+IC),0.754345,5.000000,0.755524,0.756204,0.757110,2018-05-30 08:30:00,0.754226,stop_loss,0,0.750000,96.482779,TP0,0.330000,224.188975,TP0,0.221100,150.206613,,,,374.395588,-6.190974,96.482779
287,2018-05-30 10:30:00,0.755393,long,1.000000,30.973378,False,Standard (NTI+MB+IC),0.754893,5.000000,0.756073,0.756752,0.757659,2018-05-30 22:45:00,0.756401,trailing_stop,0,12.250000,622.076040,TP0,0.700000,418.120013,TP0,0.099000,67.305488,TP0,0.066330,45.094677,530.520179,10.078830,622.076040
288,2018-05-31 03:45:00,0.757658,long,1.000000,49.694167,False,Standard (NTI+MB+IC),0.757158,5.000000,0.758340,0.759022,0.759931,2018-05-31 06:00:00,0.757676,trailing_stop,0,2.250000,676.591704,TP0,0.700000,484.100488,TP0,0.099000,67.507366,TP0,0.066330,45.229935,596.837789,0.176934,676.591704
289,2018-05-31 06:30:00,0.758169,long,1.000000,34.911734,False,Standard (NTI+MB+IC),0.757669,5.000000,0.758851,0.759533,0.760443,2018-05-31 08:45:00,0.758215,trailing_stop,0,2.250000,319.863419,TP0,0.700000,140.934163,TP0,0.099000,67.552828,TP0,0.066330,45.260395,253.747386,0.459593,319.863419
290,2018-06-01 01:00:00,0.753988,short,1.000000,56.659358,False,Standard (NTI+MB+IC),0.754488,5.000000,0.753310,0.752631,0.751726,2018-06-01 02:30:00,0.754566,stop_loss,0,1.500000,-577.872307,,,,,,,,,,,-5.778723,-577.872307
291,2018-06-01 02:45:00,0.754798,short,1.000000,60.979616,False,Standard (NTI+MB+IC),0.755298,5.000000,0.754119,0.753440,0.752534,2018-06-01 03:15:00,0.755361,stop_loss,0,0.500000,-562.248611,,,,,,,,,,,-5.622486,-562.248611
292,2018-06-01 03:30:00,0.755973,short,1.000000,24.409894,False,Standard (NTI+MB+IC),0.756117,1.445210,0.755292,0.754612,0.753705,2018-06-01 11:00:00,0.754431,trailing_stop,0,7.500000,779.892693,TP0,0.700000,575.777771,TP0,0.099000,67.357153,TP0,0.066330,45.129293,688.264217,15.417141,779.892693
293,2018-06-03 21:30:00,0.759794,long,1.000000,40.469293,False,Standard (NTI+MB+IC),0.759294,5.000000,0.760478,0.761162,0.762074,2018-06-05 10:00:00,0.764920,trailing_stop,0,36.500000,363.196761,TP0,0.700000,158.052324,TP0,0.099000,67.697664,TP0,0.066330,45.357435,271.107423,51.260679,363.196761
294,2018-06-05 10:15:00,0.760034,short,1.000000,56.403914,False,Standard (NTI+MB+IC),0.760534,5.000000,0.759350,0.758666,0.757754,2018-06-05 11:15:00,0.760591,stop_loss,0,1.000000,-557.447353,,,,,,,,,,,-5.574474,-557.447353
295,2018-06-05 11:30:00,0.760906,short,1.000000,20.870897,False,Standard (NTI+MB+IC),0.761406,5.000000,0.760221,0.759536,0.758623,2018-06-05 12:00:00,0.760894,trailing_stop,0,0.500000,319.504029,TP0,0.700000,249.245878,TP0,0.099000,67.796730,,,,317.042609,0.122459,319.504029
296,2018-06-05 12:15:00,0.762007,short,1.000000,17.078664,False,Standard (NTI+MB+IC),0.762507,5.000000,0.761321,0.760635,0.759721,2018-06-05 13:00:00,0.762034,trailing_stop,0,0.750000,632.522406,TP0,0.700000,522.764076,TP0,0.099000,67.894806,TP0,0.066330,45.489520,636.148403,-0.269251,632.522406
297,2018-06-05 13:15:00,0.762027,short,1.000000,16.207970,False,Standard (NTI+MB+IC),0.762426,3.999199,0.761341,0.760655,0.759740,2018-06-05 19:00:00,0.762039,trailing_stop,0,5.750000,395.536905,TP0,0.700000,193.605674,TP0,0.099000,67.896568,TP0,0.066330,45.490701,306.992943,-0.119790,395.536905
298,2018-06-05 19:45:00,0.762360,long,1.000000,49.469565,False,Standard (NTI+MB+IC),0.761860,5.000000,0.763046,0.763732,0.764647,2018-06-07 12:00:00,0.765997,trailing_stop,0,40.250000,570.045012,TP0,0.700000,364.207892,TP0,0.099000,67.926250,TP0,0.066330,45.510587,477.644729,36.377130,570.045012
299,2018-06-07 12:15:00,0.762905,short,1.000000,66.149674,False,Standard (NTI+MB+IC),0.763405,5.000000,0.762219,0.761532,0.760617,2020-04-15 01:30:00,0.639800,end_of_data,0,16261.250000,377.740463,TP0,0.700000,171.756015,TP0,0.099000,67.974868,TP0,0.066330,45.543162,285.274044,1231.053657,377.740463
