trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
258,2022-05-05 13:15:00,0.709291,short,1.000000,59.027130,False,Standard (NTI+MB+IC),0.710291,10.000000,0.708227,0.707163,0.705745,2022-05-05 15:30:00,0.710421,stop_loss,1,2.250000,-32.921095,TP1,0.500000,531.968486,-32.921095,-11.297792,-32.921095,PPT,0.500000,-564.889581,,,
259,2022-05-05 15:45:00,0.711318,short,1.000000,14.470942,False,Standard (NTI+MB+IC),0.712318,10.000000,0.710251,0.709184,0.707761,2022-05-05 18:45:00,0.712435,stop_loss,1,3.000000,-25.107819,TP1,0.500000,533.488209,-25.107819,-11.171921,-25.107819,PPT,0.500000,-558.596028,,,
260,2022-05-06 02:45:00,0.706589,short,1.000000,41.144574,False,Standard (NTI+MB+IC),0.707589,10.000000,0.705529,0.704469,0.703056,2022-05-06 03:15:00,0.707599,stop_loss,0,0.500000,-1010.254290,PPT,1.000000,-1010.254290,-1010.254290,-10.102543,-1010.254290,,,,,,
261,2022-05-06 03:30:00,0.707209,short,1.000000,44.206264,False,Standard (NTI+MB+IC),0.708209,10.000000,0.706148,0.705087,0.703673,2022-05-06 03:45:00,0.708369,stop_loss,0,0.250000,-1160.096569,PPT,1.000000,-1160.096569,-1160.096569,-11.600966,-1160.096569,,,,,,
262,2022-05-06 04:00:00,0.707204,short,1.000000,34.637804,False,Standard (NTI+MB+IC),0.708204,10.000000,0.706143,0.705082,0.703668,2022-05-06 04:15:00,0.708366,stop_loss,0,0.250000,-1162.853667,PPT,1.000000,-1162.853667,-1162.853667,-11.628537,-1162.853667,,,,,,
263,2022-05-08 20:00:00,0.703257,short,1.000000,51.200935,False,Standard (NTI+MB+IC),0.704257,10.000000,0.702202,0.701147,0.699740,2022-05-08 21:30:00,0.702202,tp1_pullback,2,1.500000,1318.606084,TP1,0.500000,527.442434,1318.606084,10.548849,1318.606084,TP2,0.250000,527.442434,PPT,0.250000,263.721217
264,2022-05-08 21:45:00,0.702525,short,1.000000,65.012428,False,Standard (NTI+MB+IC),0.703525,10.000000,0.701472,0.700418,0.699013,2022-05-09 03:15:00,0.701472,tp1_pullback,2,5.500000,1317.235062,TP1,0.500000,526.894025,1317.235062,10.537880,1317.235062,TP2,0.250000,526.894025,PPT,0.250000,263.447012
265,2022-05-09 03:30:00,0.701027,short,1.000000,34.159722,False,Standard (NTI+MB+IC),0.702027,10.000000,0.699976,0.698924,0.697522,2022-05-09 07:45:00,0.699976,tp1_pullback,2,4.250000,1314.426158,TP1,0.500000,525.770463,1314.426158,10.515409,1314.426158,TP2,0.250000,525.770463,PPT,0.250000,262.885232
266,2022-05-09 08:15:00,0.701929,short,1.000000,14.091834,False,Standard (NTI+MB+IC),0.702929,10.000000,0.700876,0.699823,0.698419,2022-05-09 10:15:00,0.698419,take_profit_3,3,2.000000,1930.303461,TP1,0.500000,526.446399,1930.303461,35.096427,1930.303461,TP2,0.250000,526.446399,TP3,0.250000,877.410664
267,2022-05-09 10:45:00,0.697947,short,1.000000,36.207801,False,Standard (NTI+MB+IC),0.698947,10.000000,0.696900,0.695853,0.694457,2022-05-09 11:30:00,0.698960,stop_loss,1,0.750000,16.681016,TP1,0.500000,523.460121,16.681016,-10.135582,16.681016,PPT,0.500000,-506.779105,,,
268,2022-05-09 11:45:00,0.698846,short,1.000000,42.841774,False,Standard (NTI+MB+IC),0.699846,10.000000,0.697797,0.696749,0.695351,2022-05-09 12:00:00,0.700010,stop_loss,1,0.250000,-58.247694,TP1,0.500000,524.134193,-58.247694,-11.647638,-58.247694,PPT,0.500000,-582.381887,,,
269,2022-05-09 14:00:00,0.695798,short,1.000000,41.449978,False,Standard (NTI+MB+IC),0.696798,10.000000,0.694755,0.693711,0.692319,2022-05-09 15:00:00,0.696946,stop_loss,0,1.000000,-1147.943962,PPT,1.000000,-1147.943962,-1147.943962,-11.479440,-1147.943962,,,,,,
270,2022-05-09 15:15:00,0.695095,short,1.000000,39.971023,False,Standard (NTI+MB+IC),0.696095,10.000000,0.694052,0.693009,0.691619,2022-05-09 19:30:00,0.696152,stop_loss,0,4.250000,-1057.482944,PPT,1.000000,-1057.482944,-1057.482944,-10.574829,-1057.482944,,,,,,
271,2022-05-09 20:15:00,0.693239,short,1.000000,28.650968,False,Standard (NTI+MB+IC),0.694239,10.000000,0.692199,0.691159,0.689773,2022-05-09 21:15:00,0.692199,tp1_pullback,2,1.000000,1299.823027,TP1,0.500000,519.929211,1299.823027,10.398584,1299.823027,TP2,0.250000,519.929211,PPT,0.250000,259.964605
272,2022-05-09 21:30:00,0.691966,short,1.000000,46.104175,False,Standard (NTI+MB+IC),0.692966,10.000000,0.690928,0.689890,0.688506,2022-05-09 21:45:00,0.693003,stop_loss,0,0.250000,-1037.146815,PPT,1.000000,-1037.146815,-1037.146815,-10.371468,-1037.146815,,,,,,
273,2022-05-09 22:45:00,0.696214,short,1.000000,18.596057,False,Standard (NTI+MB+IC),0.697214,10.000000,0.695170,0.694126,0.692733,2022-05-10 01:00:00,0.697333,stop_loss,1,2.250000,-37.376516,TP1,0.500000,522.160783,-37.376516,-11.190746,-37.376516,PPT,0.500000,-559.537299,,,
274,2022-05-11 13:15:00,0.694537,short,1.000000,33.325463,False,Standard (NTI+MB+IC),0.695537,10.000000,0.693495,0.692453,0.691064,2022-05-11 14:15:00,0.695735,stop_loss,1,1.000000,-78.238791,TP1,0.500000,520.902454,-78.238791,-11.982825,-78.238791,PPT,0.500000,-599.141245,,,
275,2022-05-11 14:30:00,0.696022,short,1.000000,33.813640,False,Standard (NTI+MB+IC),0.697022,10.000000,0.694978,0.693934,0.692542,2022-05-11 20:00:00,0.692542,take_profit_3,3,5.500000,1914.061847,TP1,0.500000,522.016867,1914.061847,34.801124,1914.061847,TP2,0.250000,522.016867,TP3,0.250000,870.028112
276,2022-05-11 20:15:00,0.691784,short,1.000000,36.706761,False,Standard (NTI+MB+IC),0.692784,10.000000,0.690746,0.689709,0.688325,2022-05-11 20:30:00,0.692926,stop_loss,0,0.250000,-1141.414778,PPT,1.000000,-1141.414778,-1141.414778,-11.414148,-1141.414778,,,,,,
277,2022-05-12 00:45:00,0.688949,short,1.000000,38.123449,False,Standard (NTI+MB+IC),0.689949,10.000000,0.687916,0.686882,0.685504,2022-05-12 01:00:00,0.690055,stop_loss,0,0.250000,-1105.924103,PPT,1.000000,-1105.924103,-1105.924103,-11.059241,-1105.924103,,,,,,
278,2022-05-12 01:15:00,0.688252,short,1.000000,45.532842,False,Standard (NTI+MB+IC),0.689252,10.000000,0.687220,0.686187,0.684811,2022-05-12 02:15:00,0.689281,stop_loss,0,1.000000,-1028.978060,PPT,1.000000,-1028.978060,-1028.978060,-10.289781,-1028.978060,,,,,,
279,2022-05-12 02:30:00,0.689814,short,1.000000,47.241221,False,Standard (NTI+MB+IC),0.690814,10.000000,0.688779,0.687744,0.686364,2022-05-12 03:30:00,0.688779,tp1_pullback,2,1.000000,1293.400403,TP1,0.500000,517.360161,1293.400403,10.347203,1293.400403,TP2,0.250000,517.360161,PPT,0.250000,258.680081
280,2022-05-12 03:45:00,0.689117,short,1.000000,37.289559,False,Standard (NTI+MB+IC),0.690117,10.000000,0.688084,0.687050,0.685672,2022-05-12 06:00:00,0.688084,tp1_pullback,2,2.250000,1292.094973,TP1,0.500000,516.837989,1292.094973,10.336760,1292.094973,TP2,0.250000,516.837989,PPT,0.250000,258.418995
281,2022-05-12 06:45:00,0.687816,short,1.000000,28.970701,False,Standard (NTI+MB+IC),0.688816,10.000000,0.686785,0.685753,0.684377,2022-05-12 08:30:00,0.686785,tp1_pullback,2,1.750000,1289.655842,TP1,0.500000,515.862337,1289.655842,10.317247,1289.655842,TP2,0.250000,515.862337,PPT,0.250000,257.931168
282,2022-05-12 09:30:00,0.685962,short,1.000000,27.384051,False,Standard (NTI+MB+IC),0.686962,10.000000,0.684933,0.683904,0.682532,2022-05-12 09:45:00,0.687117,stop_loss,0,0.250000,-1155.069583,PPT,1.000000,-1155.069583,-1155.069583,-11.550696,-1155.069583,,,,,,
283,2022-05-12 10:15:00,0.686529,short,1.000000,32.791224,False,Standard (NTI+MB+IC),0.687529,10.000000,0.685499,0.684469,0.683096,2022-05-12 10:45:00,0.687676,stop_loss,0,0.500000,-1147.483443,PPT,1.000000,-1147.483443,-1147.483443,-11.474834,-1147.483443,,,,,,
284,2022-05-12 11:45:00,0.684923,short,1.000000,23.272360,False,Standard (NTI+MB+IC),0.685923,10.000000,0.683896,0.682868,0.681499,2022-05-12 12:15:00,0.686013,stop_loss,0,0.500000,-1089.957303,PPT,1.000000,-1089.957303,-1089.957303,-10.899573,-1089.957303,,,,,,
285,2022-05-12 15:00:00,0.683075,short,1.000000,30.825190,False,Standard (NTI+MB+IC),0.684075,10.000000,0.682050,0.681026,0.679660,2022-05-12 15:15:00,0.684165,stop_loss,0,0.250000,-1089.717226,PPT,1.000000,-1089.717226,-1089.717226,-10.897172,-1089.717226,,,,,,
