trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
256,2025-03-30 21:15:00,0.629588,short,1.000000,19.981542,False,Standard (NTI+MB+IC),0.630588,10.000000,0.628643,0.627699,0.626440,2025-03-31 02:30:00,0.628643,tp1_pullback,2,5.250000,934.106384,PPT,0.500000,343.867882,816.058684,9.443816,934.106384,TP1,0.250000,236.095401,TP2,0.125000,236.095401
257,2025-03-31 04:15:00,0.625788,short,1.000000,37.581965,False,Standard (NTI+MB+IC),0.626788,10.000000,0.624850,0.623911,0.622660,2025-03-31 09:30:00,0.622660,take_profit_3,3,5.250000,1114.687698,PPT,0.500000,254.228569,723.569912,31.289423,1114.687698,TP1,0.250000,234.670671,TP2,0.125000,234.670671
258,2025-03-31 09:45:00,0.622908,short,1.000000,67.232307,False,Standard (NTI+MB+IC),0.623908,10.000000,0.621973,0.621039,0.619793,2025-03-31 12:00:00,0.623972,stop_loss,1,2.250000,416.499382,PPT,0.500000,448.893529,416.499382,-10.639383,416.499382,TP1,0.250000,233.590420,PPT,0.250000,-265.984567
259,2025-03-31 12:15:00,0.623970,short,1.000000,16.357298,False,Standard (NTI+MB+IC),0.624970,10.000000,0.623034,0.622098,0.620850,2025-03-31 14:30:00,0.624978,stop_loss,0,2.250000,-1007.725896,PPT,1.000000,-1007.725896,-1007.725896,-10.077259,-1007.725896,,,,,,
260,2025-03-31 19:45:00,0.623928,short,1.000000,52.538045,False,Standard (NTI+MB+IC),0.624928,10.000000,0.622992,0.622056,0.620808,2025-03-31 22:15:00,0.625098,stop_loss,0,2.500000,-1169.927416,PPT,1.000000,-1169.927416,-1169.927416,-11.699274,-1169.927416,,,,,,
261,2025-03-31 22:30:00,0.625108,short,1.000000,21.847640,False,Standard (NTI+MB+IC),0.626108,10.000000,0.624170,0.623233,0.621982,2025-03-31 23:30:00,0.626303,stop_loss,0,1.000000,-1194.769126,PPT,1.000000,-1194.769126,-1194.769126,-11.947691,-1194.769126,,,,,,
262,2025-03-31 23:45:00,0.624832,long,1.000000,47.244862,False,Standard (NTI+MB+IC),0.624293,5.385149,0.625769,0.626706,0.627956,2025-04-01 01:30:00,0.625769,tp1_pullback,2,1.750000,844.819727,PPT,0.500000,259.039802,727.663742,9.372479,844.819727,TP1,0.250000,234.311970,TP2,0.125000,234.311970
263,2025-04-01 11:00:00,0.627933,long,1.000000,42.892485,False,Standard (NTI+MB+IC),0.626933,10.000000,0.628875,0.629817,0.631073,2025-04-01 12:30:00,0.626750,stop_loss,0,1.500000,-1183.056421,PPT,1.000000,-1183.056421,-1183.056421,-11.830564,-1183.056421,,,,,,
264,2025-04-01 12:45:00,0.627174,long,1.000000,19.948131,False,Standard (NTI+MB+IC),0.626174,10.000000,0.628115,0.629056,0.630310,2025-04-02 02:00:00,0.630310,take_profit_3,3,13.250000,1145.335543,PPT,0.500000,282.971214,753.351757,31.358703,1145.335543,TP1,0.250000,235.190272,TP2,0.125000,235.190272
265,2025-04-02 02:15:00,0.630402,long,1.000000,38.971488,False,Standard (NTI+MB+IC),0.629402,10.000000,0.631348,0.632293,0.633554,2025-04-02 02:30:00,0.629286,stop_loss,0,0.250000,-1116.633156,PPT,1.000000,-1116.633156,-1116.633156,-11.166332,-1116.633156,,,,,,
266,2025-04-02 03:30:00,0.629964,long,1.000000,23.715536,False,Standard (NTI+MB+IC),0.628964,10.000000,0.630909,0.631854,0.633113,2025-04-02 14:30:00,0.628926,stop_loss,1,11.000000,249.991423,PPT,0.500000,273.170456,249.991423,-10.376616,249.991423,TP1,0.250000,236.236372,PPT,0.250000,-259.415406
267,2025-04-03 04:15:00,0.631943,long,1.000000,36.458694,False,Standard (NTI+MB+IC),0.630943,10.000000,0.632891,0.633839,0.635103,2025-04-03 04:30:00,0.631980,trailing_stop,1,0.250000,999.348519,PPT,0.500000,753.277722,999.348519,0.363680,999.348519,TP1,0.250000,236.978792,PPT,0.250000,9.092006
268,2025-04-03 04:45:00,0.633591,long,1.000000,44.381808,False,Standard (NTI+MB+IC),0.632591,10.000000,0.634541,0.635492,0.636759,2025-04-03 06:30:00,0.634541,tp1_pullback,2,1.750000,943.517623,PPT,0.500000,349.526109,824.719320,9.503864,943.517623,TP1,0.250000,237.596605,TP2,0.125000,237.596605
269,2025-04-03 06:45:00,0.633694,long,1.000000,58.391551,False,Standard (NTI+MB+IC),0.632694,10.000000,0.634645,0.635595,0.636863,2025-04-03 09:00:00,0.636863,take_profit_3,3,2.250000,1124.177055,PPT,0.500000,252.847385,728.118114,31.684715,1124.177055,TP1,0.250000,237.635364,TP2,0.125000,237.635364
270,2025-04-03 09:15:00,0.637314,long,1.000000,52.136299,False,Standard (NTI+MB+IC),0.636314,10.000000,0.638270,0.639226,0.640500,2025-04-03 09:30:00,0.636254,stop_loss,0,0.250000,-1059.969908,PPT,1.000000,-1059.969908,-1059.969908,-10.599699,-1059.969908,,,,,,
271,2025-04-03 09:45:00,0.636922,long,1.000000,48.649658,False,Standard (NTI+MB+IC),0.635922,10.000000,0.637877,0.638833,0.640106,2025-04-03 11:15:00,0.635912,stop_loss,1,1.500000,315.506827,PPT,0.500000,329.057650,315.506827,-10.095861,315.506827,TP1,0.250000,238.845707,PPT,0.250000,-252.396530
272,2025-04-03 11:30:00,0.634944,long,1.000000,16.253532,False,Standard (NTI+MB+IC),0.633944,10.000000,0.635896,0.636849,0.638119,2025-04-03 14:00:00,0.633817,stop_loss,0,2.500000,-235.438645,PPT,0.500000,328.087062,-235.438645,-11.270514,-235.438645,PPT,0.500000,-563.525708,,,
273,2025-04-03 15:45:00,0.631727,short,1.000000,56.235976,False,Standard (NTI+MB+IC),0.632727,10.000000,0.630779,0.629832,0.628568,2025-04-03 16:45:00,0.632921,stop_loss,0,1.000000,-1193.691975,PPT,1.000000,-1193.691975,-1193.691975,-11.936920,-1193.691975,,,,,,
274,2025-04-03 17:15:00,0.632552,short,1.000000,49.968818,False,Standard (NTI+MB+IC),0.633552,10.000000,0.631603,0.630654,0.629389,2025-04-03 22:15:00,0.629389,take_profit_3,3,5.000000,1125.668104,PPT,0.500000,255.909354,730.323218,31.627591,1125.668104,TP1,0.250000,237.206932,TP2,0.125000,237.206932
275,2025-04-03 22:30:00,0.628250,short,1.000000,42.155568,False,Standard (NTI+MB+IC),0.629250,10.000000,0.627307,0.626365,0.625109,2025-04-03 23:30:00,0.625109,take_profit_3,3,1.000000,1413.724194,PPT,0.500000,549.880772,1021.068093,31.412488,1413.724194,TP1,0.250000,235.593661,TP2,0.125000,235.593661
276,2025-04-03 23:45:00,0.625374,short,1.000000,64.325269,False,Standard (NTI+MB+IC),0.626374,10.000000,0.624436,0.623498,0.622247,2025-04-04 01:15:00,0.624436,tp1_pullback,2,1.500000,1278.175420,PPT,0.500000,691.887506,1160.917837,9.380607,1278.175420,TP1,0.250000,234.515166,TP2,0.125000,234.515166
277,2025-04-04 01:30:00,0.624222,short,1.000000,70.915978,False,Standard (NTI+MB+IC),0.625222,10.000000,0.623286,0.622349,0.621101,2025-04-04 02:00:00,0.625378,stop_loss,0,0.500000,-1155.615647,PPT,1.000000,-1155.615647,-1155.615647,-11.556156,-1155.615647,,,,,,
278,2025-04-04 02:15:00,0.624013,short,1.000000,62.882721,False,Standard (NTI+MB+IC),0.625013,10.000000,0.623077,0.622141,0.620893,2025-04-04 04:00:00,0.620893,take_profit_3,3,1.750000,1434.567780,PPT,0.500000,576.549768,1044.559593,31.200655,1434.567780,TP1,0.250000,234.004912,TP2,0.125000,234.004912
279,2025-04-04 04:15:00,0.620985,short,1.000000,63.370499,False,Standard (NTI+MB+IC),0.621985,10.000000,0.620053,0.619122,0.617880,2025-04-04 06:30:00,0.617880,take_profit_3,3,2.250000,1346.287881,PPT,0.500000,492.433688,958.172338,31.049243,1346.287881,TP1,0.250000,232.869325,TP2,0.125000,232.869325
280,2025-04-04 06:45:00,0.613937,short,1.000000,74.990878,False,Standard (NTI+MB+IC),0.614937,10.000000,0.613016,0.612095,0.610867,2025-04-04 07:00:00,0.613936,trailing_stop,2,0.250000,1253.999399,PPT,0.500000,793.412052,1253.864670,0.010778,1253.999399,TP1,0.250000,230.226309,TP2,0.125000,230.226309
281,2025-04-04 07:15:00,0.608714,short,1.000000,80.048105,False,Standard (NTI+MB+IC),0.609714,10.000000,0.607801,0.606888,0.605670,2025-04-04 07:30:00,0.605670,take_profit_3,3,0.250000,1673.963626,TP1,0.500000,456.535534,1673.963626,30.435702,1673.963626,TP2,0.250000,456.535534,TP3,0.250000,760.892557
282,2025-04-04 07:45:00,0.611216,short,1.000000,83.935407,False,Standard (NTI+MB+IC),0.612216,10.000000,0.610299,0.609382,0.608160,2025-04-04 08:30:00,0.612300,stop_loss,1,0.750000,546.018990,PPT,0.500000,587.870793,546.018990,-10.842308,546.018990,TP1,0.250000,229.205903,PPT,0.250000,-271.057706
283,2025-04-04 08:45:00,0.611485,short,1.000000,74.188574,False,Standard (NTI+MB+IC),0.612485,10.000000,0.610568,0.609651,0.608428,2025-04-04 09:00:00,0.612551,stop_loss,0,0.250000,-1065.584405,PPT,1.000000,-1065.584405,-1065.584405,-10.655844,-1065.584405,,,,,,
284,2025-04-04 09:15:00,0.611095,short,1.000000,60.770658,False,Standard (NTI+MB+IC),0.612095,10.000000,0.610179,0.609262,0.608040,2025-04-04 09:30:00,0.611016,trailing_stop,2,0.250000,1870.880747,PPT,0.500000,1402.659141,1860.980629,0.792009,1870.880747,TP1,0.250000,229.160744,TP2,0.125000,229.160744
285,2025-04-04 09:45:00,0.608405,short,1.000000,56.545411,False,Standard (NTI+MB+IC),0.609405,10.000000,0.607493,0.606580,0.605363,2025-04-04 10:15:00,0.609507,stop_loss,1,0.500000,570.327386,PPT,0.500000,617.579638,570.327386,-11.016167,570.327386,TP1,0.250000,228.151935,PPT,0.250000,-275.404187
286,2025-04-04 10:30:00,0.604278,short,1.000000,56.108345,False,Standard (NTI+MB+IC),0.605278,10.000000,0.603371,0.602465,0.601256,2025-04-04 10:45:00,0.605286,stop_loss,2,0.250000,654.330194,TP1,0.500000,453.208285,654.330194,-10.083455,654.330194,TP2,0.250000,453.208285,PPT,0.250000,-252.086376
287,2025-04-04 11:00:00,0.606900,short,1.000000,55.716777,False,Standard (NTI+MB+IC),0.607900,10.000000,0.605990,0.605079,0.603866,2025-04-04 11:15:00,0.603866,take_profit_3,3,0.250000,2844.522925,PPT,0.500000,2010.035327,2465.210380,30.345004,2844.522925,TP1,0.250000,227.587526,TP2,0.125000,227.587526
288,2025-04-04 11:30:00,0.602122,short,1.000000,55.960802,False,Standard (NTI+MB+IC),0.603122,10.000000,0.601219,0.600316,0.599112,2025-04-04 11:45:00,0.603163,stop_loss,0,0.250000,-1040.560290,PPT,1.000000,-1040.560290,-1040.560290,-10.405603,-1040.560290,,,,,,
289,2025-04-04 12:00:00,0.604278,short,1.000000,52.449311,False,Standard (NTI+MB+IC),0.605278,10.000000,0.603371,0.602465,0.601256,2025-04-04 12:30:00,0.603371,tp1_pullback,2,0.500000,1315.346508,PPT,0.500000,748.836191,1202.044445,9.064165,1315.346508,TP1,0.250000,226.604127,TP2,0.125000,226.604127
290,2025-04-04 12:45:00,0.600731,short,1.000000,53.032156,False,Standard (NTI+MB+IC),0.601731,10.000000,0.599830,0.598929,0.597728,2025-04-04 13:30:00,0.601761,stop_loss,2,0.750000,862.533121,PPT,0.500000,540.681269,991.229791,-10.295734,862.533121,TP1,0.250000,225.274261,TP2,0.125000,225.274261
291,2025-04-04 13:45:00,0.603095,short,1.000000,45.929210,False,Standard (NTI+MB+IC),0.604095,10.000000,0.602191,0.601286,0.600080,2025-04-04 14:00:00,0.604213,stop_loss,0,0.250000,-1117.877473,PPT,1.000000,-1117.877473,-1117.877473,-11.178775,-1117.877473,,,,,,
292,2025-04-04 14:15:00,0.602469,short,1.000000,36.109428,False,Standard (NTI+MB+IC),0.603469,10.000000,0.601566,0.600662,0.599457,2025-04-04 15:15:00,0.603509,stop_loss,1,1.000000,450.490137,PPT,0.500000,484.618704,450.490137,-10.402181,450.490137,TP1,0.250000,225.925964,PPT,0.250000,-260.054531
293,2025-04-04 15:30:00,0.605982,short,1.000000,13.809788,False,Standard (NTI+MB+IC),0.606982,10.000000,0.605073,0.604164,0.602952,2025-04-04 15:45:00,0.605883,trailing_stop,2,0.250000,1597.950215,PPT,0.500000,1131.061006,1585.547598,0.992209,1597.950215,TP1,0.250000,227.243296,TP2,0.125000,227.243296
294,2025-04-04 16:00:00,0.604184,short,1.000000,13.787657,False,Standard (NTI+MB+IC),0.605184,10.000000,0.603278,0.602371,0.601163,2025-04-06 17:00:00,0.601163,take_profit_3,3,49.000000,1432.708468,PPT,0.500000,601.955590,1055.093524,30.209196,1432.708468,TP1,0.250000,226.568967,TP2,0.125000,226.568967
295,2025-04-06 17:15:00,0.599966,short,1.000000,26.845671,False,Standard (NTI+MB+IC),0.600966,10.000000,0.599066,0.598166,0.596966,2025-04-06 18:00:00,0.596966,take_profit_3,3,0.750000,1513.060480,PPT,0.500000,688.106936,1138.081596,29.998311,1513.060480,TP1,0.250000,224.987330,TP2,0.125000,224.987330
296,2025-04-06 18:15:00,0.599650,short,1.000000,37.449995,False,Standard (NTI+MB+IC),0.600650,10.000000,0.598750,0.597851,0.596652,2025-04-06 19:00:00,0.598750,tp1_pullback,2,0.750000,1002.102839,PPT,0.500000,439.931093,889.668490,8.994748,1002.102839,TP1,0.250000,224.868698,TP2,0.125000,224.868698
297,2025-04-06 19:15:00,0.599997,short,1.000000,43.119122,False,Standard (NTI+MB+IC),0.600997,10.000000,0.599097,0.598197,0.596997,2025-04-06 20:00:00,0.596997,take_profit_3,3,0.750000,1518.346516,PPT,0.500000,693.351051,1143.348577,29.999835,1518.346516,TP1,0.250000,224.998763,TP2,0.125000,224.998763
298,2025-04-06 20:15:00,0.599026,short,1.000000,47.251009,False,Standard (NTI+MB+IC),0.600026,10.000000,0.598127,0.597229,0.596031,2025-04-06 20:30:00,0.600069,stop_loss,0,0.250000,-1043.160953,PPT,1.000000,-1043.160953,-1043.160953,-10.431610,-1043.160953,,,,,,
299,2025-04-06 20:45:00,0.599950,short,1.000000,42.930961,False,Standard (NTI+MB+IC),0.600950,10.000000,0.599050,0.598150,0.596950,2025-04-06 21:15:00,0.601136,stop_loss,1,0.500000,-143.015856,TP1,0.500000,449.962424,-143.015856,-11.859566,-143.015856,PPT,0.500000,-592.978280,,,
300,2025-04-06 22:30:00,0.601280,short,1.000000,12.807318,False,Standard (NTI+MB+IC),0.602280,10.000000,0.600378,0.599476,0.598274,2025-04-06 23:15:00,0.602390,stop_loss,0,0.750000,-1109.403229,PPT,1.000000,-1109.403229,-1109.403229,-11.094032,-1109.403229,,,,,,
301,2025-04-07 08:30:00,0.606006,long,1.000000,43.817998,False,Standard (NTI+MB+IC),0.605006,10.000000,0.606915,0.607824,0.609036,2025-04-07 08:45:00,0.606050,trailing_stop,2,0.250000,1447.306769,PPT,0.500000,987.246694,1441.750824,0.444476,1447.306769,TP1,0.250000,227.252065,TP2,0.125000,227.252065
302,2025-04-07 09:00:00,0.606099,long,1.000000,50.738030,False,Standard (NTI+MB+IC),0.605099,10.000000,0.607008,0.607917,0.609129,2025-04-07 09:15:00,0.605063,stop_loss,0,0.250000,-1035.733880,PPT,1.000000,-1035.733880,-1035.733880,-10.357339,-1035.733880,,,,,,
303,2025-04-07 09:30:00,0.604397,long,1.000000,47.537742,False,Standard (NTI+MB+IC),0.603397,10.000000,0.605304,0.606211,0.607419,2025-04-07 10:00:00,0.607419,take_profit_3,3,0.500000,1472.317617,PPT,0.500000,641.271113,1094.569206,30.219873,1472.317617,TP1,0.250000,226.649047,TP2,0.125000,226.649047
304,2025-04-07 10:15:00,0.605581,long,1.000000,51.308211,False,Standard (NTI+MB+IC),0.604581,10.000000,0.606490,0.607398,0.608609,2025-04-07 10:30:00,0.604459,stop_loss,1,0.250000,-106.863464,TP1,0.500000,454.186102,-106.863464,-11.220991,-106.863464,PPT,0.500000,-561.049566,,,
305,2025-04-07 10:45:00,0.600794,long,1.000000,42.051475,False,Standard (NTI+MB+IC),0.602169,13.752468,0.601695,0.602597,0.603798,2025-04-07 11:00:00,0.602095,stop_loss,2,0.250000,1226.406233,TP1,0.500000,450.595606,1226.406233,13.008601,1226.406233,TP2,0.250000,450.595606,PPT,0.250000,325.215021
306,2025-04-07 11:45:00,0.597862,short,1.000000,33.323075,False,Standard (NTI+MB+IC),0.598862,10.000000,0.596965,0.596068,0.594872,2025-04-07 12:45:00,0.594872,take_profit_3,3,1.000000,1267.928717,PPT,0.500000,445.868828,894.265131,29.893087,1267.928717,TP1,0.250000,224.198152,TP2,0.125000,224.198152
307,2025-04-08 00:30:00,0.605766,long,1.000000,41.167010,False,Standard (NTI+MB+IC),0.604766,10.000000,0.606675,0.607583,0.608795,2025-04-08 01:00:00,0.604689,stop_loss,0,0.500000,-1077.449131,PPT,1.000000,-1077.449131,-1077.449131,-10.774491,-1077.449131,,,,,,
308,2025-04-08 01:15:00,0.604504,long,1.000000,42.254971,False,Standard (NTI+MB+IC),0.603504,10.000000,0.605411,0.606318,0.607527,2025-04-08 02:00:00,0.605411,tp1_pullback,2,0.750000,1699.641209,PPT,0.500000,1132.918557,1586.296679,9.067562,1699.641209,TP1,0.250000,226.689061,TP2,0.125000,226.689061
309,2025-04-08 02:15:00,0.604790,long,1.000000,43.569431,False,Standard (NTI+MB+IC),0.603790,10.000000,0.605697,0.606604,0.607814,2025-04-08 02:30:00,0.604801,trailing_stop,1,0.250000,1034.756340,PPT,0.500000,805.136075,1034.756340,0.112965,1034.756340,TP1,0.250000,226.796148,PPT,0.250000,2.824117
310,2025-04-08 02:45:00,0.606023,long,1.000000,44.537079,False,Standard (NTI+MB+IC),0.605023,10.000000,0.606932,0.607841,0.609053,2025-04-08 03:45:00,0.604934,stop_loss,1,1.000000,548.555115,PPT,0.500000,593.596169,548.555115,-10.891984,548.555115,TP1,0.250000,227.258553,PPT,0.250000,-272.299607
311,2025-04-08 04:00:00,0.605438,long,1.000000,38.179524,False,Standard (NTI+MB+IC),0.604438,10.000000,0.606347,0.607255,0.608466,2025-04-08 05:15:00,0.604431,stop_loss,1,1.250000,430.997172,PPT,0.500000,455.786948,430.997172,-10.073167,430.997172,TP1,0.250000,227.039410,PPT,0.250000,-251.829186
312,2025-04-08 05:30:00,0.604364,long,1.000000,14.927281,False,Standard (NTI+MB+IC),0.603364,10.000000,0.605270,0.606177,0.607386,2025-04-08 07:00:00,0.603338,stop_loss,0,1.500000,-159.942559,PPT,0.500000,353.068933,-159.942559,-10.260230,-159.942559,PPT,0.500000,-513.011492,,,
313,2025-04-08 12:30:00,0.599137,short,1.000000,45.150985,False,Standard (NTI+MB+IC),0.600137,10.000000,0.598238,0.597340,0.596141,2025-04-08 12:45:00,0.600173,stop_loss,1,0.250000,414.367684,PPT,0.500000,448.585870,414.367684,-10.355785,414.367684,TP1,0.250000,224.676439,PPT,0.250000,-258.894625
314,2025-04-08 13:00:00,0.597930,short,1.000000,51.614788,False,Standard (NTI+MB+IC),0.598930,10.000000,0.597033,0.596136,0.594940,2025-04-08 13:15:00,0.599114,stop_loss,0,0.250000,-1184.181649,PPT,1.000000,-1184.181649,-1184.181649,-11.841816,-1184.181649,,,,,,
315,2025-04-08 13:30:00,0.598710,short,1.000000,57.326917,False,Standard (NTI+MB+IC),0.599710,10.000000,0.597812,0.596914,0.595717,2025-04-08 14:15:00,0.597812,tp1_pullback,2,0.750000,831.484555,PPT,0.500000,270.193568,719.226358,8.980656,831.484555,TP1,0.250000,224.516395,TP2,0.125000,224.516395
316,2025-04-08 14:30:00,0.596910,short,1.000000,62.846144,False,Standard (NTI+MB+IC),0.597910,10.000000,0.596014,0.595119,0.593925,2025-04-08 15:30:00,0.596849,trailing_stop,2,1.000000,910.615771,TP1,0.500000,447.682371,910.615771,0.610041,910.615771,TP2,0.250000,447.682371,PPT,0.250000,15.251029
317,2025-04-08 15:45:00,0.596084,short,1.000000,57.257467,False,Standard (NTI+MB+IC),0.597084,10.000000,0.595190,0.594296,0.593104,2025-04-08 18:15:00,0.595190,tp1_pullback,2,2.500000,1125.857586,PPT,0.500000,567.028782,1014.091825,8.941261,1125.857586,TP1,0.250000,223.531522,TP2,0.125000,223.531522
318,2025-04-08 18:30:00,0.595658,short,1.000000,40.529461,False,Standard (NTI+MB+IC),0.596658,10.000000,0.594765,0.593871,0.592680,2025-04-08 19:45:00,0.595570,trailing_stop,1,1.250000,529.596279,PPT,0.500000,284.100292,529.596279,0.884966,529.596279,TP1,0.250000,223.371825,PPT,0.250000,22.124162
319,2025-04-08 20:00:00,0.593087,short,1.000000,38.109470,False,Standard (NTI+MB+IC),0.594087,10.000000,0.592198,0.591308,0.590122,2025-04-08 20:30:00,0.594097,stop_loss,1,0.500000,-60.056196,TP1,0.500000,444.815352,-60.056196,-10.097431,-60.056196,PPT,0.500000,-504.871548,,,
320,2025-04-08 20:45:00,0.595963,short,1.000000,16.237851,False,Standard (NTI+MB+IC),0.596963,10.000000,0.595069,0.594175,0.592984,2025-04-08 21:00:00,0.597041,stop_loss,0,0.250000,-1077.667303,PPT,1.000000,-1077.667303,-1077.667303,-10.776673,-1077.667303,,,,,,
321,2025-04-08 21:30:00,0.598805,short,1.000000,16.210407,False,Standard (NTI+MB+IC),0.599805,10.000000,0.597907,0.597009,0.595811,2025-04-08 22:00:00,0.599883,stop_loss,0,0.500000,-1078.363732,PPT,1.000000,-1078.363732,-1078.363732,-10.783637,-1078.363732,,,,,,
322,2025-04-08 22:15:00,0.598965,short,1.000000,19.340813,False,Standard (NTI+MB+IC),0.599965,10.000000,0.598067,0.597168,0.595970,2025-04-09 00:00:00,0.595970,take_profit_3,3,1.750000,1181.053868,PPT,0.500000,357.477056,806.700772,29.948248,1181.053868,TP1,0.250000,224.611858,TP2,0.125000,224.611858
323,2025-04-09 05:45:00,0.601368,long,1.000000,35.754665,False,Standard (NTI+MB+IC),0.600368,10.000000,0.602270,0.603172,0.604375,2025-04-09 06:45:00,0.604375,take_profit_3,3,1.000000,1217.839647,PPT,0.500000,390.958533,841.984595,30.068404,1217.839647,TP1,0.250000,225.513031,TP2,0.125000,225.513031
324,2025-04-09 07:30:00,0.599088,long,1.000000,18.470748,False,Standard (NTI+MB+IC),0.598467,6.209329,0.599987,0.600886,0.602084,2025-04-09 08:00:00,0.599987,tp1_pullback,2,0.500000,1052.457564,PPT,0.500000,490.812212,940.128494,8.986326,1052.457564,TP1,0.250000,224.658141,TP2,0.125000,224.658141
325,2025-04-09 13:15:00,0.609569,long,1.000000,29.783412,False,Standard (NTI+MB+IC),0.608569,10.000000,0.610483,0.611398,0.612617,2025-04-09 13:30:00,0.612617,take_profit_3,3,0.250000,2313.652113,PPT,0.500000,1475.494724,1932.671482,30.478451,2313.652113,TP1,0.250000,228.588379,TP2,0.125000,228.588379
326,2025-04-09 13:45:00,0.613683,long,1.000000,42.015511,False,Standard (NTI+MB+IC),0.612683,10.000000,0.614603,0.615524,0.616751,2025-04-09 14:00:00,0.612624,stop_loss,1,0.250000,-69.180917,TP1,0.500000,460.261877,-69.180917,-10.588856,-69.180917,PPT,0.500000,-529.442794,,,
327,2025-04-09 14:15:00,0.615263,long,1.000000,51.796625,False,Standard (NTI+MB+IC),0.614263,10.000000,0.616186,0.617109,0.618340,2025-04-09 14:45:00,0.616186,tp1_pullback,2,0.500000,1153.618520,TP1,0.500000,461.447408,1153.618520,9.228948,1153.618520,TP2,0.250000,461.447408,PPT,0.250000,230.723704
328,2025-04-09 15:00:00,0.615498,long,1.000000,58.439847,False,Standard (NTI+MB+IC),0.614498,10.000000,0.616421,0.617344,0.618575,2025-04-09 15:45:00,0.616421,tp1_pullback,2,0.750000,1213.201635,PPT,0.500000,636.172584,1097.795825,9.232465,1213.201635,TP1,0.250000,230.811621,TP2,0.125000,230.811621
329,2025-04-09 16:00:00,0.614521,long,1.000000,54.555281,False,Standard (NTI+MB+IC),0.613521,10.000000,0.615443,0.616364,0.617593,2025-04-09 16:30:00,0.613388,stop_loss,0,0.500000,-1133.367979,PPT,1.000000,-1133.367979,-1133.367979,-11.333680,-1133.367979,,,,,,
330,2025-04-09 16:45:00,0.615324,long,1.000000,46.898221,False,Standard (NTI+MB+IC),0.614324,10.000000,0.616247,0.617170,0.618401,2025-04-09 17:45:00,0.614188,stop_loss,0,1.000000,-1136.300538,PPT,1.000000,-1136.300538,-1136.300538,-11.363005,-1136.300538,,,,,,
331,2025-04-09 18:00:00,0.615247,long,1.000000,40.413998,False,Standard (NTI+MB+IC),0.614247,10.000000,0.616170,0.617093,0.618323,2025-04-09 18:45:00,0.616170,tp1_pullback,2,0.750000,1228.165070,PPT,0.500000,651.370765,1112.806209,9.228709,1228.165070,TP1,0.250000,230.717722,TP2,0.125000,230.717722
332,2025-04-09 19:00:00,0.613822,long,1.000000,34.804300,False,Standard (NTI+MB+IC),0.612822,10.000000,0.614743,0.615663,0.616891,2025-04-09 20:30:00,0.612774,stop_loss,1,1.500000,472.337211,PPT,0.500000,504.105014,472.337211,-10.478039,472.337211,TP1,0.250000,230.183171,PPT,0.250000,-261.950974
333,2025-04-09 23:00:00,0.616674,long,1.000000,29.750604,False,Standard (NTI+MB+IC),0.615674,10.000000,0.617599,0.618524,0.619757,2025-04-10 01:45:00,0.619757,take_profit_3,3,2.750000,1695.852383,TP1,0.500000,462.505195,1695.852383,30.833680,1695.852383,TP2,0.250000,462.505195,TP3,0.250000,770.841992
334,2025-04-10 02:00:00,0.618937,long,1.000000,60.692186,False,Standard (NTI+MB+IC),0.617937,10.000000,0.619866,0.620794,0.622032,2025-04-10 02:30:00,0.617854,stop_loss,1,0.500000,297.580349,PPT,0.500000,336.379149,297.580349,-10.836011,297.580349,TP1,0.250000,232.101466,PPT,0.250000,-270.900266
335,2025-04-10 02:45:00,0.619354,long,1.000000,47.544947,False,Standard (NTI+MB+IC),0.618354,10.000000,0.620283,0.621212,0.622451,2025-04-10 03:00:00,0.618326,stop_loss,0,0.250000,-1028.244355,PPT,1.000000,-1028.244355,-1028.244355,-10.282444,-1028.244355,,,,,,
336,2025-04-10 03:15:00,0.616784,long,1.000000,20.257038,False,Standard (NTI+MB+IC),0.615784,10.000000,0.617709,0.618634,0.619868,2025-04-10 03:30:00,0.615771,stop_loss,0,0.250000,-1012.779450,PPT,1.000000,-1012.779450,-1012.779450,-10.127794,-1012.779450,,,,,,
337,2025-04-10 04:00:00,0.615223,long,1.000000,22.009723,False,Standard (NTI+MB+IC),0.614223,10.000000,0.616146,0.617069,0.618299,2025-04-10 04:15:00,0.614154,stop_loss,0,0.250000,-1069.592809,PPT,1.000000,-1069.592809,-1069.592809,-10.695928,-1069.592809,,,,,,
338,2025-04-10 04:30:00,0.614247,long,1.000000,24.410675,False,Standard (NTI+MB+IC),0.613876,3.709572,0.615169,0.616090,0.617318,2025-04-10 05:30:00,0.615169,tp1_pullback,2,1.000000,1097.276843,PPT,0.500000,521.420131,982.105501,9.213707,1097.276843,TP1,0.250000,230.342685,TP2,0.125000,230.342685
