trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
362,2020-06-11 19:00:00,0.683762,short,1.000000,37.003188,False,Standard (NTI+MB+IC),0.684762,10.000000,0.682736,0.681710,0.680343,2020-06-11 20:00:00,0.681710,take_profit_2,2,1.000000,949.512454,PPT,0.500000,265.750952,TP1,0.333333,341.880751,TP2,0.166667,341.880751,949.512454,20.512845,949.512454
363,2020-06-11 20:15:00,0.681784,short,1.000000,34.445920,False,Standard (NTI+MB+IC),0.682784,10.000000,0.680761,0.679738,0.678375,2020-06-11 22:00:00,0.682831,stop_loss,1,1.750000,753.061073,PPT,0.500000,586.778907,TP1,0.333333,340.891779,,,,927.670685,-10.476577,753.061073
364,2020-06-12 02:00:00,0.686200,short,1.000000,45.703102,False,Standard (NTI+MB+IC),0.685301,8.996996,0.685171,0.684142,0.682769,2020-06-12 02:30:00,0.685483,stop_loss,1,0.500000,737.718236,PPT,0.500000,275.131003,TP1,0.333333,343.100131,,,,618.231134,7.169226,737.718236
365,2020-06-12 02:45:00,0.685653,long,1.000000,37.581569,False,Standard (NTI+MB+IC),0.684653,10.000000,0.686681,0.687709,0.689081,2020-06-12 03:15:00,0.687709,take_profit_2,2,0.500000,1579.382567,PPT,0.500000,893.730028,TP1,0.333333,342.826270,TP2,0.166667,342.826270,1579.382567,20.569576,1579.382567
366,2020-06-12 03:30:00,0.687474,long,1.000000,40.160376,False,Standard (NTI+MB+IC),0.686474,10.000000,0.688506,0.689537,0.690912,2020-06-12 04:00:00,0.689537,take_profit_2,2,0.500000,1380.316996,PPT,0.500000,692.842682,TP1,0.333333,343.737157,TP2,0.166667,343.737157,1380.316996,20.624229,1380.316996
367,2020-06-12 04:15:00,0.689577,long,1.000000,44.623897,False,Standard (NTI+MB+IC),0.688577,10.000000,0.690611,0.691645,0.693024,2020-06-12 08:00:00,0.688453,stop_loss,1,3.750000,-403.947158,TP1,0.333333,344.788262,,,,,,,344.788262,-11.231031,-403.947158
368,2020-06-12 08:15:00,0.687169,long,1.000000,13.904305,False,Standard (NTI+MB+IC),0.686315,8.545046,0.688200,0.689231,0.690605,2020-06-12 09:15:00,0.689231,take_profit_2,2,1.000000,1312.456617,PPT,0.500000,625.287192,TP1,0.333333,343.584713,TP2,0.166667,343.584713,1312.456617,20.615083,1312.456617
369,2020-06-12 13:45:00,0.681570,short,1.000000,41.779793,False,Standard (NTI+MB+IC),0.682570,10.000000,0.680548,0.679526,0.678163,2020-06-12 14:15:00,0.682720,stop_loss,0,0.500000,-1149.557622,,,,,,,,,,,-11.495576,-1149.557622
370,2020-06-12 14:30:00,0.682709,short,1.000000,34.379859,False,Standard (NTI+MB+IC),0.683709,10.000000,0.681685,0.680661,0.679296,2020-06-12 14:45:00,0.683892,stop_loss,0,0.250000,-1182.888910,,,,,,,,,,,-11.828889,-1182.888910
371,2020-06-14 18:30:00,0.682603,short,1.000000,34.499255,False,Standard (NTI+MB+IC),0.683603,10.000000,0.681579,0.680555,0.679190,2020-06-14 19:00:00,0.683709,stop_loss,0,0.500000,-1106.703317,,,,,,,,,,,-11.067033,-1106.703317
372,2020-06-14 19:15:00,0.682729,short,1.000000,32.947315,False,Standard (NTI+MB+IC),0.683729,10.000000,0.681705,0.680681,0.679315,2020-06-14 19:30:00,0.683786,stop_loss,0,0.250000,-1057.345683,,,,,,,,,,,-10.573457,-1057.345683
373,2020-06-15 01:30:00,0.679545,short,1.000000,31.358867,False,Standard (NTI+MB+IC),0.680545,10.000000,0.678525,0.677506,0.676147,2020-06-15 04:00:00,0.680577,stop_loss,1,2.500000,754.906404,PPT,0.500000,587.277069,TP1,0.333333,339.772277,,,,927.049346,-10.328577,754.906404
374,2020-06-15 04:15:00,0.681820,short,1.000000,18.584810,False,Standard (NTI+MB+IC),0.682820,10.000000,0.680798,0.679775,0.678411,2020-06-15 06:45:00,0.679775,take_profit_2,2,2.500000,1326.952538,PPT,0.500000,645.132273,TP1,0.333333,340.910132,TP2,0.166667,340.910132,1326.952538,20.454608,1326.952538
375,2020-06-15 09:45:00,0.686257,long,1.000000,47.922266,False,Standard (NTI+MB+IC),0.685257,10.000000,0.687286,0.688315,0.689688,2020-06-15 10:15:00,0.685227,stop_loss,0,0.500000,-1029.260371,,,,,,,,,,,-10.292604,-1029.260371
376,2020-06-15 10:30:00,0.685957,long,1.000000,50.769957,False,Standard (NTI+MB+IC),0.684957,10.000000,0.686986,0.688015,0.689387,2020-06-15 11:15:00,0.684770,stop_loss,0,0.750000,-1186.662451,,,,,,,,,,,-11.866625,-1186.662451
377,2020-06-15 11:30:00,0.684326,long,1.000000,43.062588,False,Standard (NTI+MB+IC),0.683326,10.000000,0.685352,0.686379,0.687747,2020-06-15 12:15:00,0.686379,take_profit_2,2,0.750000,1051.497775,PPT,0.500000,367.172119,TP1,0.333333,342.162828,TP2,0.166667,342.162828,1051.497775,20.529770,1051.497775
378,2020-06-15 12:30:00,0.686626,long,1.000000,37.638716,False,Standard (NTI+MB+IC),0.685626,10.000000,0.687656,0.688686,0.690060,2020-06-15 13:45:00,0.688686,take_profit_2,2,1.250000,1103.403835,PPT,0.500000,416.777390,TP1,0.333333,343.313223,TP2,0.166667,343.313223,1103.403835,20.598793,1103.403835
379,2020-06-15 14:00:00,0.690908,long,1.000000,47.556554,False,Standard (NTI+MB+IC),0.689908,10.000000,0.691945,0.692981,0.694363,2020-06-15 18:00:00,0.692981,take_profit_2,2,4.000000,1016.829966,PPT,0.500000,325.921810,TP1,0.333333,345.454078,TP2,0.166667,345.454078,1016.829966,20.727245,1016.829966
380,2020-06-15 18:15:00,0.694602,long,1.000000,50.721589,False,Standard (NTI+MB+IC),0.693602,10.000000,0.695644,0.696686,0.698075,2020-06-15 20:00:00,0.696686,take_profit_2,2,1.750000,1488.507440,PPT,0.500000,793.905250,TP1,0.333333,347.301095,TP2,0.166667,347.301095,1488.507440,20.838066,1488.507440
381,2020-06-15 20:15:00,0.694656,long,1.000000,55.651259,False,Standard (NTI+MB+IC),0.693656,10.000000,0.695698,0.696740,0.698129,2020-06-15 23:45:00,0.695698,tp1_pullback,2,3.500000,1389.311870,TP1,0.333333,347.327967,TP2,0.333333,694.655935,,,,1041.983902,10.419839,1389.311870
382,2020-06-16 00:00:00,0.695777,long,1.000000,37.563421,False,Standard (NTI+MB+IC),0.694777,10.000000,0.696821,0.697865,0.699256,2020-06-16 01:45:00,0.694647,stop_loss,0,1.750000,-1129.871424,,,,,,,,,,,-11.298714,-1129.871424
383,2020-06-16 02:30:00,0.692835,long,1.000000,16.422271,False,Standard (NTI+MB+IC),0.692292,5.429912,0.693874,0.694913,0.696299,2020-06-16 03:15:00,0.692247,stop_loss,0,0.750000,-587.568916,,,,,,,,,,,-5.875689,-587.568916
384,2020-06-16 03:30:00,0.691539,long,1.000000,49.436351,False,Standard (NTI+MB+IC),0.692398,8.591309,0.692576,0.693613,0.694996,2020-06-16 03:45:00,0.692248,stop_loss,0,0.250000,709.529018,,,,,,,,,,,7.095290,709.529018
385,2020-06-16 04:00:00,0.690425,short,1.000000,57.344920,False,Standard (NTI+MB+IC),0.691425,10.000000,0.689390,0.688354,0.686973,2020-06-16 04:30:00,0.691447,stop_loss,0,0.500000,-1021.439574,,,,,,,,,,,-10.214396,-1021.439574
386,2020-06-16 05:45:00,0.693191,short,1.000000,14.507922,False,Standard (NTI+MB+IC),0.693342,1.507822,0.692152,0.691112,0.689725,2020-06-16 06:15:00,0.693426,stop_loss,0,0.500000,-21.629165,PPT,0.500000,95.664133,,,,,,,95.664133,-2.345866,-21.629165
387,2020-06-16 11:00:00,0.686330,short,1.000000,36.242899,False,Standard (NTI+MB+IC),0.687330,10.000000,0.685300,0.684271,0.682898,2020-06-16 11:15:00,0.687487,stop_loss,0,0.250000,-1157.344465,,,,,,,,,,,-11.573445,-1157.344465
388,2020-06-16 11:30:00,0.687648,short,1.000000,37.997876,False,Standard (NTI+MB+IC),0.688648,10.000000,0.686617,0.685585,0.684210,2020-06-16 12:15:00,0.688720,stop_loss,0,0.750000,-1072.229863,,,,,,,,,,,-10.722299,-1072.229863
389,2020-06-16 13:15:00,0.688625,short,1.000000,24.397549,False,Standard (NTI+MB+IC),0.689625,10.000000,0.687592,0.686560,0.685182,2020-06-16 20:15:00,0.686560,take_profit_2,2,7.000000,1021.334498,PPT,0.500000,332.709079,TP1,0.333333,344.312709,TP2,0.166667,344.312709,1021.334498,20.658763,1021.334498
390,2020-06-16 20:30:00,0.687533,short,1.000000,37.864271,False,Standard (NTI+MB+IC),0.688533,10.000000,0.686502,0.685470,0.684095,2020-06-16 21:30:00,0.685470,take_profit_2,2,1.000000,953.961909,PPT,0.500000,266.429050,TP1,0.333333,343.766429,TP2,0.166667,343.766429,953.961909,20.625986,953.961909
391,2020-06-16 21:45:00,0.686676,short,1.000000,42.924776,False,Standard (NTI+MB+IC),0.687676,10.000000,0.685646,0.684616,0.683242,2020-06-17 00:15:00,0.687822,stop_loss,1,2.500000,465.157098,PPT,0.500000,312.920777,TP1,0.333333,343.337921,,,,656.258697,-11.466096,465.157098
392,2020-06-17 02:00:00,0.689883,short,1.000000,14.679775,False,Standard (NTI+MB+IC),0.688582,13.007573,0.688848,0.687813,0.686433,2020-06-17 02:15:00,0.688713,stop_loss,0,0.250000,1169.472824,,,,,,,,,,,11.694728,1169.472824
393,2020-06-17 02:30:00,0.690289,short,1.000000,39.952194,False,Standard (NTI+MB+IC),0.688604,16.843353,0.689253,0.688218,0.686837,2020-06-17 02:45:00,0.688609,stop_loss,0,0.250000,1680.006549,,,,,,,,,,,16.800065,1680.006549
394,2020-06-17 03:00:00,0.689698,long,1.000000,40.665052,False,Standard (NTI+MB+IC),0.688698,10.000000,0.690732,0.691767,0.693146,2020-06-17 03:30:00,0.691767,take_profit_2,2,0.500000,1590.827659,PPT,0.500000,901.129919,TP1,0.333333,344.848870,TP2,0.166667,344.848870,1590.827659,20.690932,1590.827659
395,2020-06-17 03:45:00,0.690461,long,1.000000,43.349054,False,Standard (NTI+MB+IC),0.689461,10.000000,0.691496,0.692532,0.693913,2020-06-17 05:00:00,0.689456,stop_loss,1,1.250000,462.394830,PPT,0.500000,284.649599,TP1,0.333333,345.230350,,,,629.879950,-10.049107,462.394830
396,2020-06-17 22:30:00,0.685618,short,1.000000,36.472069,False,Standard (NTI+MB+IC),0.686618,10.000000,0.684590,0.683561,0.682190,2020-06-17 23:15:00,0.686649,stop_loss,0,0.750000,-1031.239416,,,,,,,,,,,-10.312394,-1031.239416
397,2020-06-18 13:30:00,0.684791,short,1.000000,36.126316,False,Standard (NTI+MB+IC),0.685791,10.000000,0.683763,0.682736,0.681367,2020-06-18 19:15:00,0.685847,stop_loss,0,5.750000,-153.092897,PPT,0.500000,375.289553,,,,,,,375.289553,-10.567649,-153.092897
398,2020-06-19 02:30:00,0.687040,long,1.000000,47.189032,False,Standard (NTI+MB+IC),0.686040,10.000000,0.688070,0.689101,0.690475,2020-06-19 04:00:00,0.685913,stop_loss,0,1.500000,-1126.714675,,,,,,,,,,,-11.267147,-1126.714675
399,2020-06-19 06:30:00,0.686789,long,1.000000,35.238331,False,Standard (NTI+MB+IC),0.685789,10.000000,0.687819,0.688849,0.690223,2020-06-19 08:00:00,0.688849,take_profit_2,2,1.500000,1192.380754,PPT,0.500000,505.591938,TP1,0.333333,343.394408,TP2,0.166667,343.394408,1192.380754,20.603664,1192.380754
400,2020-06-19 08:15:00,0.689781,long,1.000000,48.488117,False,Standard (NTI+MB+IC),0.688781,10.000000,0.690815,0.691850,0.693230,2020-06-19 09:30:00,0.688714,stop_loss,1,1.250000,536.636466,PPT,0.500000,369.600284,TP1,0.333333,344.890400,,,,714.490683,-10.671253,536.636466
401,2020-06-19 09:45:00,0.688118,long,1.000000,19.874303,False,Standard (NTI+MB+IC),0.687118,10.000000,0.689151,0.690183,0.691559,2020-06-19 10:30:00,0.687058,stop_loss,0,0.750000,-254.648990,PPT,0.500000,275.785392,,,,,,,275.785392,-10.608688,-254.648990
402,2020-06-19 10:45:00,0.685942,long,1.000000,17.472288,False,Standard (NTI+MB+IC),0.686647,7.055801,0.686971,0.687999,0.689371,2020-06-19 11:15:00,0.686547,stop_loss,1,0.500000,892.966207,PPT,0.500000,449.177644,TP1,0.333333,342.970822,,,,792.148467,6.049064,892.966207
403,2020-06-19 11:30:00,0.685312,long,1.000000,18.066013,False,Standard (NTI+MB+IC),0.686664,13.512475,0.686340,0.687368,0.688739,2020-06-19 11:45:00,0.686650,stop_loss,0,0.250000,1337.563236,,,,,,,,,,,13.375632,1337.563236
404,2020-06-19 12:15:00,0.684324,short,1.000000,44.602133,False,Standard (NTI+MB+IC),0.685324,10.000000,0.683297,0.682271,0.680902,2020-06-19 12:45:00,0.685327,stop_loss,0,0.500000,-1002.841439,,,,,,,,,,,-10.028414,-1002.841439
405,2020-06-19 13:00:00,0.684749,short,1.000000,40.493714,False,Standard (NTI+MB+IC),0.685749,10.000000,0.683722,0.682695,0.681325,2020-06-21 17:00:00,0.682695,take_profit_2,2,52.000000,1224.181695,PPT,0.500000,539.432829,TP1,0.333333,342.374433,TP2,0.166667,342.374433,1224.181695,20.542466,1224.181695
406,2020-06-21 17:15:00,0.681983,short,1.000000,39.655578,False,Standard (NTI+MB+IC),0.682983,10.000000,0.680960,0.679937,0.678573,2020-06-21 21:00:00,0.683020,stop_loss,0,3.750000,-257.388627,PPT,0.500000,261.316519,,,,,,,261.316519,-10.374103,-257.388627
407,2020-06-21 21:15:00,0.684038,short,1.000000,16.157069,False,Standard (NTI+MB+IC),0.684707,6.691321,0.683012,0.681986,0.680618,2020-06-21 22:30:00,0.684848,stop_loss,0,1.250000,-810.008890,,,,,,,,,,,-8.100089,-810.008890
408,2020-06-21 23:30:00,0.685497,long,1.000000,49.113790,False,Standard (NTI+MB+IC),0.684497,10.000000,0.686525,0.687553,0.688924,2020-06-22 03:15:00,0.687553,take_profit_2,2,3.750000,1052.137975,PPT,0.500000,366.641257,TP1,0.333333,342.748359,TP2,0.166667,342.748359,1052.137975,20.564902,1052.137975
409,2020-06-22 03:30:00,0.687837,long,1.000000,33.605162,False,Standard (NTI+MB+IC),0.686837,10.000000,0.688869,0.689901,0.691276,2020-06-22 07:00:00,0.686810,stop_loss,1,3.500000,484.212946,PPT,0.500000,311.428853,TP1,0.333333,343.918571,,,,655.347424,-10.268069,484.212946
410,2020-06-22 12:30:00,0.691761,long,1.000000,34.166696,False,Standard (NTI+MB+IC),0.690761,10.000000,0.692798,0.693836,0.695220,2020-06-22 15:15:00,0.690711,stop_loss,0,2.750000,-1049.992048,,,,,,,,,,,-10.499920,-1049.992048
411,2020-06-22 19:45:00,0.692869,long,1.000000,46.044918,False,Standard (NTI+MB+IC),0.691869,10.000000,0.693908,0.694948,0.696334,2020-06-22 21:00:00,0.691697,stop_loss,0,1.250000,-1172.450933,,,,,,,,,,,-11.724509,-1172.450933
412,2020-06-22 21:15:00,0.685834,long,1.000000,23.190114,False,Standard (NTI+MB+IC),0.690060,42.260521,0.686863,0.687891,0.689263,2020-06-22 22:00:00,0.689263,take_profit_3,3,0.750000,2171.807332,TP1,0.333333,342.916947,TP2,0.333333,685.833894,TP3,0.333333,1143.056490,2171.807332,34.291695,2171.807332
413,2020-06-23 07:45:00,0.694639,long,1.000000,46.812588,False,Standard (NTI+MB+IC),0.693639,10.000000,0.695681,0.696723,0.698112,2020-06-23 08:45:00,0.696723,take_profit_2,2,1.000000,1105.081274,PPT,0.500000,410.442158,TP1,0.333333,347.319558,TP2,0.166667,347.319558,1105.081274,20.839173,1105.081274
414,2020-06-23 09:00:00,0.696411,long,1.000000,63.402121,False,Standard (NTI+MB+IC),0.695411,10.000000,0.697455,0.698500,0.699893,2020-06-23 11:45:00,0.695324,stop_loss,0,2.750000,-1086.738499,,,,,,,,,,,-10.867385,-1086.738499
415,2020-06-23 12:30:00,0.694501,long,1.000000,13.980933,False,Standard (NTI+MB+IC),0.693501,10.000000,0.695543,0.696585,0.697974,2020-06-23 14:00:00,0.693496,stop_loss,0,1.500000,-1005.101747,,,,,,,,,,,-10.051017,-1005.101747
416,2020-06-23 16:00:00,0.692860,short,1.000000,48.210398,False,Standard (NTI+MB+IC),0.693860,10.000000,0.691821,0.690781,0.689396,2020-06-23 18:30:00,0.693966,stop_loss,0,2.500000,-1106.024945,,,,,,,,,,,-11.060249,-1106.024945
417,2020-06-23 21:30:00,0.695376,long,1.000000,45.592362,False,Standard (NTI+MB+IC),0.694376,10.000000,0.696419,0.697462,0.698853,2020-06-23 22:45:00,0.694243,stop_loss,0,1.250000,-1132.318110,,,,,,,,,,,-11.323181,-1132.318110
418,2020-06-24 04:00:00,0.690564,short,1.000000,47.172096,False,Standard (NTI+MB+IC),0.691564,10.000000,0.689529,0.688493,0.687112,2020-06-24 04:30:00,0.691675,stop_loss,0,0.500000,-1110.970293,,,,,,,,,,,-11.109703,-1110.970293
419,2020-06-24 04:45:00,0.691860,short,1.000000,52.385370,False,Standard (NTI+MB+IC),0.692860,10.000000,0.690822,0.689784,0.688400,2020-06-24 05:15:00,0.689784,take_profit_2,2,0.500000,1466.630331,PPT,0.500000,774.770789,TP1,0.333333,345.929771,TP2,0.166667,345.929771,1466.630331,20.755786,1466.630331
420,2020-06-24 05:30:00,0.691278,short,1.000000,55.190435,False,Standard (NTI+MB+IC),0.692278,10.000000,0.690241,0.689205,0.687822,2020-06-24 09:45:00,0.689205,take_profit_2,2,4.250000,1080.459360,PPT,0.500000,389.180998,TP1,0.333333,345.639181,TP2,0.166667,345.639181,1080.459360,20.738351,1080.459360
421,2020-06-24 10:00:00,0.690174,short,1.000000,23.450248,False,Standard (NTI+MB+IC),0.691174,10.000000,0.689139,0.688103,0.686723,2020-06-24 11:00:00,0.688103,take_profit_2,2,1.000000,1132.093884,PPT,0.500000,441.920044,TP1,0.333333,345.086920,TP2,0.166667,345.086920,1132.093884,20.705215,1132.093884
422,2020-06-24 11:15:00,0.687791,short,1.000000,30.463711,False,Standard (NTI+MB+IC),0.688791,10.000000,0.686759,0.685727,0.684352,2020-06-24 12:45:00,0.688924,stop_loss,1,1.500000,785.280298,PPT,0.500000,630.314457,TP1,0.333333,343.895314,,,,974.209772,-11.335768,785.280298
423,2020-06-24 13:15:00,0.687832,short,1.000000,25.951397,False,Standard (NTI+MB+IC),0.688832,10.000000,0.686800,0.685769,0.684393,2020-06-24 19:00:00,0.685769,take_profit_2,2,5.750000,1013.908761,PPT,0.500000,326.076608,TP1,0.333333,343.916077,TP2,0.166667,343.916077,1013.908761,20.634965,1013.908761
424,2020-06-24 19:15:00,0.685987,short,1.000000,38.960033,False,Standard (NTI+MB+IC),0.686987,10.000000,0.684958,0.683929,0.682557,2020-06-25 01:15:00,0.687173,stop_loss,0,6.000000,-299.403287,PPT,0.500000,293.510437,,,,,,,293.510437,-11.858274,-299.403287
425,2020-06-26 10:00:00,0.685573,short,1.000000,38.955140,False,Standard (NTI+MB+IC),0.686573,10.000000,0.684545,0.683517,0.682145,2020-06-26 12:45:00,0.686669,stop_loss,1,2.750000,536.819919,PPT,0.500000,376.623093,TP1,0.333333,342.786623,,,,719.409716,-10.955388,536.819919
426,2020-06-26 13:00:00,0.686921,short,1.000000,18.822778,False,Standard (NTI+MB+IC),0.687615,6.945747,0.685890,0.684860,0.683486,2020-06-28 17:45:00,0.684860,take_profit_2,2,52.750000,887.227790,PPT,0.500000,200.307175,TP1,0.333333,343.460307,TP2,0.166667,343.460307,887.227790,20.607618,887.227790
427,2020-06-29 10:00:00,0.685021,short,1.000000,48.913807,False,Standard (NTI+MB+IC),0.686021,10.000000,0.683994,0.682966,0.681596,2020-06-29 15:45:00,0.686076,stop_loss,0,5.750000,-1054.825936,,,,,,,,,,,-10.548259,-1054.825936
428,2020-06-30 02:45:00,0.685685,short,1.000000,49.201564,False,Standard (NTI+MB+IC),0.686685,10.000000,0.684657,0.683628,0.682257,2020-06-30 06:15:00,0.684657,tp1_pullback,2,3.500000,1371.370175,TP1,0.333333,342.842544,TP2,0.333333,685.685088,,,,1028.527631,10.285276,1371.370175
429,2020-06-30 06:30:00,0.684938,short,1.000000,42.177995,False,Standard (NTI+MB+IC),0.685938,10.000000,0.683911,0.682884,0.681514,2020-06-30 08:45:00,0.686044,stop_loss,0,2.250000,-1105.879236,,,,,,,,,,,-11.058792,-1105.879236
430,2020-06-30 09:15:00,0.686966,short,1.000000,16.183742,False,Standard (NTI+MB+IC),0.686221,7.446667,0.685936,0.684905,0.683531,2020-06-30 09:30:00,0.686400,stop_loss,0,0.250000,566.056702,,,,,,,,,,,5.660567,566.056702
431,2020-06-30 09:45:00,0.686756,short,1.000000,37.270988,False,Standard (NTI+MB+IC),0.686236,5.192334,0.685726,0.684695,0.683322,2020-06-30 10:00:00,0.686267,stop_loss,0,0.250000,489.038856,,,,,,,,,,,4.890389,489.038856
432,2020-06-30 10:15:00,0.687418,long,1.000000,39.978244,False,Standard (NTI+MB+IC),0.686418,10.000000,0.688449,0.689480,0.690855,2020-06-30 11:00:00,0.689480,take_profit_2,2,0.750000,1118.346171,PPT,0.500000,430.928027,TP1,0.333333,343.709072,TP2,0.166667,343.709072,1118.346171,20.622544,1118.346171
433,2020-06-30 11:15:00,0.690341,long,1.000000,54.963057,False,Standard (NTI+MB+IC),0.689341,10.000000,0.691377,0.692412,0.693793,2020-06-30 11:45:00,0.689184,stop_loss,0,0.500000,-1156.777122,,,,,,,,,,,-11.567771,-1156.777122
434,2020-06-30 12:00:00,0.689214,long,1.000000,49.256321,False,Standard (NTI+MB+IC),0.688214,10.000000,0.690248,0.691281,0.692660,2020-06-30 21:00:00,0.691281,take_profit_2,2,9.000000,1022.311517,PPT,0.500000,333.097712,TP1,0.333333,344.606902,TP2,0.166667,344.606902,1022.311517,20.676414,1022.311517
435,2020-06-30 22:45:00,0.690991,long,1.000000,32.331534,False,Standard (NTI+MB+IC),0.689991,10.000000,0.692028,0.693064,0.694446,2020-06-30 23:45:00,0.689830,stop_loss,0,1.000000,-1160.939330,,,,,,,,,,,-11.609393,-1160.939330
436,2020-07-01 04:15:00,0.691663,long,1.000000,43.294801,False,Standard (NTI+MB+IC),0.690663,10.000000,0.692701,0.693738,0.695121,2020-07-01 05:30:00,0.690662,stop_loss,0,1.250000,-1001.212628,,,,,,,,,,,-10.012126,-1001.212628
437,2020-07-01 07:00:00,0.688844,long,1.000000,42.373777,False,Standard (NTI+MB+IC),0.689748,9.038261,0.689877,0.690911,0.692288,2020-07-01 07:15:00,0.689592,stop_loss,0,0.250000,747.876827,,,,,,,,,,,7.478768,747.876827
438,2020-07-01 07:30:00,0.688134,short,1.000000,48.785424,False,Standard (NTI+MB+IC),0.689134,10.000000,0.687101,0.686069,0.684693,2020-07-01 08:30:00,0.689153,stop_loss,0,1.000000,-1019.497714,,,,,,,,,,,-10.194977,-1019.497714
439,2020-07-01 09:00:00,0.691129,short,1.000000,20.106756,False,Standard (NTI+MB+IC),0.690299,8.300872,0.690093,0.689056,0.687674,2020-07-01 09:15:00,0.690437,stop_loss,0,0.250000,692.174148,,,,,,,,,,,6.921741,692.174148
440,2020-07-01 09:45:00,0.692135,long,1.000000,43.244656,False,Standard (NTI+MB+IC),0.691135,10.000000,0.693173,0.694211,0.695595,2020-07-01 10:30:00,0.694211,take_profit_2,2,0.750000,1474.737216,PPT,0.500000,782.602421,TP1,0.333333,346.067398,TP2,0.166667,346.067398,1474.737216,20.764044,1474.737216
441,2020-07-01 10:45:00,0.692419,long,1.000000,49.231183,False,Standard (NTI+MB+IC),0.691419,10.000000,0.693458,0.694497,0.695882,2020-07-01 11:15:00,0.691327,stop_loss,0,0.500000,-1092.162368,,,,,,,,,,,-10.921624,-1092.162368
442,2020-07-05 20:45:00,0.695272,long,1.000000,47.676983,False,Standard (NTI+MB+IC),0.694272,10.000000,0.696315,0.697358,0.698749,2020-07-06 02:00:00,0.697358,take_profit_2,2,5.250000,1059.063460,PPT,0.500000,363.791042,TP1,0.333333,347.636209,TP2,0.166667,347.636209,1059.063460,20.858173,1059.063460
443,2020-07-06 02:15:00,0.696843,long,1.000000,54.633273,False,Standard (NTI+MB+IC),0.695843,10.000000,0.697888,0.698934,0.700327,2020-07-06 06:15:00,0.695790,stop_loss,1,4.000000,581.251053,PPT,0.500000,408.433704,TP1,0.333333,348.421566,,,,756.855270,-10.536253,581.251053
444,2020-07-06 08:45:00,0.697977,long,1.000000,37.368016,False,Standard (NTI+MB+IC),0.696977,10.000000,0.699024,0.700071,0.701467,2020-07-06 21:00:00,0.698064,trailing_stop,1,12.250000,634.830559,PPT,0.500000,271.396947,TP1,0.333333,348.988603,,,,620.385550,0.866701,634.830559
445,2020-07-06 23:30:00,0.696606,short,1.000000,27.710971,False,Standard (NTI+MB+IC),0.697606,10.000000,0.695561,0.694516,0.693123,2020-07-07 02:45:00,0.694516,take_profit_2,2,3.250000,1104.696894,PPT,0.500000,408.090713,TP1,0.333333,348.303091,TP2,0.166667,348.303091,1104.696894,20.898185,1104.696894
446,2020-07-07 03:00:00,0.694430,short,1.000000,43.896254,False,Standard (NTI+MB+IC),0.695430,10.000000,0.693389,0.692347,0.690958,2020-07-07 05:00:00,0.692347,take_profit_2,2,2.000000,979.556588,PPT,0.500000,285.126335,TP1,0.333333,347.215126,TP2,0.166667,347.215126,979.556588,20.832908,979.556588
447,2020-07-07 05:15:00,0.692376,short,1.000000,55.641849,False,Standard (NTI+MB+IC),0.693376,10.000000,0.691337,0.690299,0.688914,2020-07-07 07:15:00,0.693513,stop_loss,0,2.000000,-1137.185930,,,,,,,,,,,-11.371859,-1137.185930
448,2020-07-07 07:30:00,0.694121,short,1.000000,14.831423,False,Standard (NTI+MB+IC),0.695121,10.000000,0.693080,0.692039,0.690650,2020-07-07 08:45:00,0.695213,stop_loss,0,1.250000,-1092.243259,,,,,,,,,,,-10.922433,-1092.243259
449,2020-07-07 09:00:00,0.695256,short,1.000000,19.898750,False,Standard (NTI+MB+IC),0.695349,0.923634,0.694214,0.693171,0.691780,2020-07-07 09:15:00,0.695498,stop_loss,0,0.250000,-241.121133,,,,,,,,,,,-2.411211,-241.121133
450,2020-07-07 09:30:00,0.695425,short,1.000000,22.805031,False,Standard (NTI+MB+IC),0.695315,1.095570,0.694382,0.693338,0.691948,2020-07-07 09:45:00,0.695349,stop_loss,0,0.250000,75.568461,,,,,,,,,,,0.755685,75.568461
451,2020-07-07 10:00:00,0.697073,short,1.000000,50.948410,False,Standard (NTI+MB+IC),0.695322,17.508496,0.696028,0.694982,0.693588,2020-07-07 10:15:00,0.695441,stop_loss,0,0.250000,1632.297719,,,,,,,,,,,16.322977,1632.297719
452,2020-07-07 10:30:00,0.696162,long,1.000000,53.468748,False,Standard (NTI+MB+IC),0.695162,10.000000,0.697206,0.698250,0.699643,2020-07-07 15:30:00,0.694966,stop_loss,1,5.000000,432.979126,PPT,0.500000,284.123135,TP1,0.333333,348.080877,,,,632.204012,-11.953493,432.979126
453,2020-07-07 15:45:00,0.693985,long,1.000000,45.984513,False,Standard (NTI+MB+IC),0.695336,13.513780,0.695026,0.696067,0.697455,2020-07-07 16:00:00,0.695142,stop_loss,0,0.250000,1157.195301,,,,,,,,,,,11.571953,1157.195301
