trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
617,2023-09-11 04:00:00,0.643229,long,1.000000,69.954346,False,Standard (NTI+MB+IC),0.642729,5.000000,0.643808,0.644387,0.645158,2023-09-11 06:00:00,0.642631,stop_loss,0,2.000000,87.731403,PPT,0.700000,266.917835,266.917835,-5.972881,87.731403,,,,,,
618,2023-09-11 06:15:00,0.642550,long,1.000000,18.682844,False,Standard (NTI+MB+IC),0.642050,5.000000,0.643128,0.643707,0.644478,2023-09-11 07:30:00,0.643128,take_profit_1,1,1.250000,327.452438,PPT,0.700000,153.963924,327.452438,5.782950,327.452438,TP1,0.300000,173.488514,,,
619,2023-09-11 07:45:00,0.643036,long,1.000000,24.887889,False,Standard (NTI+MB+IC),0.642536,5.000000,0.643615,0.644194,0.644966,2023-09-11 08:00:00,0.643615,take_profit_1,1,0.250000,813.080771,PPT,0.700000,639.460921,813.080771,5.787328,813.080771,TP1,0.300000,173.619851,,,
620,2023-09-11 08:15:00,0.643524,long,1.000000,30.910934,False,Standard (NTI+MB+IC),0.643024,5.000000,0.644103,0.644683,0.645455,2023-09-11 09:15:00,0.644103,take_profit_1,1,1.000000,324.763114,PPT,0.700000,151.011561,324.763114,5.791718,324.763114,TP1,0.300000,173.751553,,,
621,2023-09-11 09:30:00,0.644024,long,1.000000,36.641178,False,Standard (NTI+MB+IC),0.643524,5.000000,0.644603,0.645183,0.645956,2023-09-11 09:45:00,0.643453,stop_loss,0,0.250000,-570.214190,,,,,-5.702142,-570.214190,,,,,,
622,2023-09-11 10:15:00,0.644101,long,1.000000,26.688281,False,Standard (NTI+MB+IC),0.643601,5.000000,0.644681,0.645260,0.646033,2023-09-11 10:45:00,0.643527,stop_loss,0,0.500000,-573.882952,,,,,-5.738830,-573.882952,,,,,,
623,2023-09-13 20:45:00,0.644651,long,1.000000,40.104197,False,Standard (NTI+MB+IC),0.644151,5.000000,0.645231,0.645812,0.646585,2023-09-13 21:15:00,0.644015,stop_loss,0,0.500000,-636.483347,,,,,-6.364833,-636.483347,,,,,,
624,2023-09-13 21:30:00,0.644091,long,1.000000,45.780766,False,Standard (NTI+MB+IC),0.643591,5.000000,0.644671,0.645251,0.646023,2023-09-13 21:45:00,0.643537,stop_loss,0,0.250000,-554.654975,,,,,-5.546550,-554.654975,,,,,,
625,2023-09-14 00:15:00,0.643811,long,1.000000,34.492961,False,Standard (NTI+MB+IC),0.643311,5.000000,0.644391,0.644970,0.645743,2023-09-14 01:15:00,0.644391,take_profit_1,1,1.000000,376.029592,PPT,0.700000,202.200583,376.029592,5.794300,376.029592,TP1,0.300000,173.829008,,,
626,2023-09-14 01:30:00,0.644187,long,1.000000,41.631215,False,Standard (NTI+MB+IC),0.643687,5.000000,0.644767,0.645346,0.646119,2023-09-14 02:00:00,0.643654,stop_loss,0,0.500000,-533.005096,,,,,-5.330051,-533.005096,,,,,,
627,2023-09-14 02:15:00,0.644169,long,1.000000,34.931439,False,Standard (NTI+MB+IC),0.643669,5.000000,0.644748,0.645328,0.646101,2023-09-14 03:00:00,0.643541,stop_loss,0,0.750000,-628.126303,,,,,-6.281263,-628.126303,,,,,,
628,2023-09-14 08:15:00,0.644639,long,1.000000,42.143081,False,Standard (NTI+MB+IC),0.644139,5.000000,0.645219,0.645799,0.646573,2023-09-14 08:30:00,0.644063,stop_loss,0,0.250000,-575.536197,,,,,-5.755362,-575.536197,,,,,,
629,2023-09-14 23:15:00,0.646387,long,1.000000,50.285913,False,Standard (NTI+MB+IC),0.645887,5.000000,0.646969,0.647550,0.648326,2023-09-15 00:30:00,0.646969,take_profit_1,1,1.250000,281.758641,PPT,0.700000,107.234203,281.758641,5.817481,281.758641,TP1,0.300000,174.524438,,,
630,2023-09-15 00:45:00,0.647216,long,1.000000,60.846939,False,Standard (NTI+MB+IC),0.646716,5.000000,0.647798,0.648381,0.649157,2023-09-15 01:00:00,0.646687,stop_loss,0,0.250000,-529.242020,,,,,-5.292420,-529.242020,,,,,,
631,2023-09-15 01:15:00,0.646922,long,1.000000,54.349394,False,Standard (NTI+MB+IC),0.646422,5.000000,0.647504,0.648086,0.648862,2023-09-15 02:00:00,0.646284,stop_loss,0,0.750000,-637.286299,,,,,-6.372863,-637.286299,,,,,,
632,2023-09-15 04:15:00,0.645323,long,1.000000,18.617558,False,Standard (NTI+MB+IC),0.644962,3.611932,0.645904,0.646485,0.647259,2023-09-15 05:00:00,0.644789,stop_loss,0,0.750000,-534.591369,,,,,-5.345914,-534.591369,,,,,,
633,2023-09-15 16:00:00,0.642661,short,1.000000,38.470224,False,Standard (NTI+MB+IC),0.643161,5.000000,0.642083,0.641504,0.640733,2023-09-17 17:00:00,0.643345,stop_loss,0,49.000000,-684.306665,,,,,-6.843067,-684.306665,,,,,,
634,2023-09-17 17:30:00,0.642894,short,1.000000,42.269992,False,Standard (NTI+MB+IC),0.643394,5.000000,0.642315,0.641737,0.640965,2023-09-17 19:00:00,0.643545,stop_loss,0,1.500000,-651.395148,,,,,-6.513951,-651.395148,,,,,,
635,2023-09-19 04:00:00,0.645485,long,1.000000,41.900128,False,Standard (NTI+MB+IC),0.644985,5.000000,0.646066,0.646647,0.647422,2023-09-19 04:30:00,0.644881,stop_loss,0,0.500000,-604.015996,,,,,-6.040160,-604.015996,,,,,,
636,2023-09-19 04:45:00,0.645042,long,1.000000,46.369364,False,Standard (NTI+MB+IC),0.644542,5.000000,0.645623,0.646203,0.646977,2023-09-19 05:45:00,0.645623,take_profit_1,1,1.000000,389.762432,PPT,0.700000,215.601093,389.762432,5.805378,389.762432,TP1,0.300000,174.161340,,,
637,2023-09-19 06:00:00,0.645736,long,1.000000,45.346417,False,Standard (NTI+MB+IC),0.645236,5.000000,0.646317,0.646898,0.647673,2023-09-19 07:30:00,0.646317,take_profit_1,1,1.500000,457.395080,PPT,0.700000,283.046455,457.395080,5.811621,457.395080,TP1,0.300000,174.348625,,,
638,2023-09-19 07:45:00,0.646473,long,1.000000,57.534151,False,Standard (NTI+MB+IC),0.645973,5.000000,0.647055,0.647637,0.648413,2023-09-19 08:15:00,0.647055,take_profit_1,1,0.500000,543.224140,PPT,0.700000,368.676344,543.224140,5.818260,543.224140,TP1,0.300000,174.547796,,,
639,2023-09-19 08:30:00,0.646551,long,1.000000,60.614556,False,Standard (NTI+MB+IC),0.646051,5.000000,0.647133,0.647715,0.648491,2023-09-19 09:00:00,0.645971,stop_loss,0,0.500000,146.995471,PPT,0.700000,321.133513,321.133513,-5.804601,146.995471,,,,,,
640,2023-09-19 09:15:00,0.646308,long,1.000000,22.815045,False,Standard (NTI+MB+IC),0.645808,5.000000,0.646889,0.647471,0.648246,2023-09-19 09:45:00,0.646889,take_profit_1,1,0.500000,477.244501,PPT,0.700000,302.741473,477.244501,5.816768,477.244501,TP1,0.300000,174.503028,,,
641,2023-09-19 10:00:00,0.646543,long,1.000000,16.298842,False,Standard (NTI+MB+IC),0.646043,5.000000,0.647124,0.647706,0.648482,2023-09-19 11:15:00,0.645907,stop_loss,0,1.250000,-635.570841,,,,,-6.355708,-635.570841,,,,,,
642,2023-09-19 11:45:00,0.645686,long,1.000000,12.363482,False,Standard (NTI+MB+IC),0.645186,5.000000,0.646267,0.646849,0.647623,2023-09-19 19:45:00,0.646267,take_profit_1,1,8.000000,351.914224,PPT,0.700000,177.578918,351.914224,5.811177,351.914224,TP1,0.300000,174.335305,,,
643,2023-09-20 06:15:00,0.647557,long,1.000000,41.083939,False,Standard (NTI+MB+IC),0.647057,5.000000,0.648139,0.648722,0.649499,2023-09-20 07:00:00,0.648139,take_profit_1,1,0.750000,527.244735,PPT,0.700000,352.404462,527.244735,5.828009,527.244735,TP1,0.300000,174.840273,,,
644,2023-09-20 07:15:00,0.648373,long,1.000000,58.528193,False,Standard (NTI+MB+IC),0.647873,5.000000,0.648957,0.649540,0.650318,2023-09-20 09:30:00,0.648957,take_profit_1,1,2.250000,312.699552,PPT,0.700000,137.638741,312.699552,5.835360,312.699552,TP1,0.300000,175.060811,,,
645,2023-09-20 09:45:00,0.649718,long,1.000000,60.352624,False,Standard (NTI+MB+IC),0.649218,5.000000,0.650302,0.650887,0.651667,2023-09-20 11:00:00,0.650302,take_profit_1,1,1.250000,527.081613,PPT,0.700000,351.657852,527.081613,5.847459,527.081613,TP1,0.300000,175.423761,,,
646,2023-09-20 11:15:00,0.650245,long,1.000000,54.945813,False,Standard (NTI+MB+IC),0.649745,5.000000,0.650831,0.651416,0.652196,2023-09-20 12:15:00,0.650831,take_profit_1,1,1.000000,633.725839,PPT,0.700000,458.159558,633.725839,5.852209,633.725839,TP1,0.300000,175.566281,,,
647,2023-09-20 12:30:00,0.651012,long,1.000000,46.163166,False,Standard (NTI+MB+IC),0.650512,5.000000,0.651598,0.652184,0.652965,2023-09-20 13:15:00,0.650384,stop_loss,0,0.750000,-627.823577,,,,,-6.278236,-627.823577,,,,,,
648,2023-09-20 13:30:00,0.650165,long,1.000000,18.252677,False,Standard (NTI+MB+IC),0.649665,5.000000,0.650750,0.651335,0.652115,2023-09-20 14:00:00,0.649607,stop_loss,0,0.500000,-557.674071,,,,,-5.576741,-557.674071,,,,,,
649,2023-09-20 14:15:00,0.648374,long,1.000000,22.605133,False,Standard (NTI+MB+IC),0.647958,4.160178,0.648958,0.649541,0.650320,2023-09-20 14:45:00,0.647874,stop_loss,1,0.500000,-139.308503,TP1,0.333333,194.512324,194.512324,-5.007312,-139.308503,,,,,,
650,2023-09-20 15:00:00,0.646309,long,1.000000,22.932119,False,Standard (NTI+MB+IC),0.648000,16.910957,0.646890,0.647472,0.648247,2023-09-20 15:15:00,0.647886,stop_loss,0,0.250000,1576.958100,,,,,15.769581,1576.958100,,,,,,
651,2023-09-20 16:00:00,0.644279,short,1.000000,54.922818,False,Standard (NTI+MB+IC),0.644779,5.000000,0.643699,0.643119,0.642346,2023-09-20 17:30:00,0.644876,stop_loss,1,1.500000,-204.801433,TP1,0.333333,193.283739,193.283739,-5.971278,-204.801433,,,,,,
652,2023-09-20 17:45:00,0.644684,short,1.000000,62.664955,False,Standard (NTI+MB+IC),0.645184,5.000000,0.644104,0.643524,0.642750,2023-09-20 19:30:00,0.644104,take_profit_1,1,1.750000,317.019772,PPT,0.700000,142.955033,317.019772,5.802158,317.019772,TP1,0.300000,174.064740,,,
653,2023-09-20 19:45:00,0.643529,short,1.000000,53.580119,False,Standard (NTI+MB+IC),0.644029,5.000000,0.642950,0.642371,0.641599,2023-09-20 20:15:00,0.642950,take_profit_1,1,0.500000,642.266246,PPT,0.700000,468.513333,642.266246,5.791764,642.266246,TP1,0.300000,173.752912,,,
654,2023-09-20 20:30:00,0.642203,short,1.000000,60.333143,False,Standard (NTI+MB+IC),0.642703,5.000000,0.641625,0.641047,0.640276,2023-09-20 22:15:00,0.641625,take_profit_1,1,1.750000,294.317471,PPT,0.700000,120.922730,294.317471,5.779825,294.317471,TP1,0.300000,173.394742,,,
655,2023-09-20 22:30:00,0.640447,short,1.000000,72.145902,False,Standard (NTI+MB+IC),0.640947,5.000000,0.639870,0.639294,0.638525,2023-09-20 23:30:00,0.641106,stop_loss,0,1.000000,-659.342735,,,,,-6.593427,-659.342735,,,,,,
656,2023-09-20 23:45:00,0.641147,short,1.000000,64.034985,False,Standard (NTI+MB+IC),0.641647,5.000000,0.640570,0.639993,0.639224,2023-09-21 00:45:00,0.640570,take_profit_1,1,1.000000,388.282347,PPT,0.700000,215.172552,388.282347,5.770327,388.282347,TP1,0.300000,173.109795,,,
657,2023-09-21 01:00:00,0.640902,short,1.000000,57.298924,False,Standard (NTI+MB+IC),0.641402,5.000000,0.640325,0.639748,0.638979,2023-09-21 01:45:00,0.640325,take_profit_1,1,0.750000,307.358767,PPT,0.700000,134.315259,307.358767,5.768117,307.358767,TP1,0.300000,173.043507,,,
658,2023-09-21 02:00:00,0.641246,short,1.000000,47.689525,False,Standard (NTI+MB+IC),0.641746,5.000000,0.640669,0.640092,0.639322,2023-09-21 03:00:00,0.641883,stop_loss,0,1.000000,2.279606,PPT,0.700000,193.223659,193.223659,-6.364802,2.279606,,,,,,
659,2023-09-21 03:15:00,0.641195,short,1.000000,17.460894,False,Standard (NTI+MB+IC),0.641695,5.000000,0.640618,0.640041,0.639272,2023-09-21 03:30:00,0.640618,take_profit_1,1,0.250000,456.696813,PPT,0.700000,283.574134,456.696813,5.770756,456.696813,TP1,0.300000,173.122679,,,
660,2023-09-21 03:45:00,0.641240,short,1.000000,30.199737,False,Standard (NTI+MB+IC),0.641740,5.000000,0.640663,0.640086,0.639316,2023-09-21 04:30:00,0.640663,take_profit_1,1,0.750000,439.030291,PPT,0.700000,265.895531,439.030291,5.771159,439.030291,TP1,0.300000,173.134760,,,
661,2023-09-21 04:45:00,0.640566,short,1.000000,27.408460,False,Standard (NTI+MB+IC),0.641066,5.000000,0.639990,0.639413,0.638645,2023-09-21 07:45:00,0.639990,take_profit_1,1,3.000000,317.324230,PPT,0.700000,144.371343,317.324230,5.765096,317.324230,TP1,0.300000,172.952886,,,
662,2023-09-21 08:00:00,0.639935,short,1.000000,28.510859,False,Standard (NTI+MB+IC),0.640435,5.000000,0.639359,0.638783,0.638015,2023-09-21 08:15:00,0.639359,take_profit_1,1,0.250000,722.175891,PPT,0.700000,549.393482,722.175891,5.759414,722.175891,TP1,0.300000,172.782409,,,
663,2023-09-21 08:30:00,0.639328,short,1.000000,39.817214,False,Standard (NTI+MB+IC),0.639828,5.000000,0.638753,0.638178,0.637410,2023-09-21 08:45:00,0.639945,stop_loss,0,0.250000,-616.903134,,,,,-6.169031,-616.903134,,,,,,
664,2023-09-21 10:30:00,0.641669,short,1.000000,13.056651,False,Standard (NTI+MB+IC),0.641748,0.789512,0.641092,0.640514,0.639744,2023-09-21 10:45:00,0.641753,stop_loss,0,0.250000,-83.862070,,,,,-0.838621,-83.862070,,,,,,
665,2023-09-21 11:00:00,0.642378,short,1.000000,14.713017,False,Standard (NTI+MB+IC),0.641734,6.437965,0.641800,0.641222,0.640451,2023-09-21 11:15:00,0.641845,stop_loss,0,0.250000,319.567758,PPT,0.700000,159.607489,159.607489,5.332009,319.567758,,,,,,
666,2023-09-21 11:30:00,0.641884,short,1.000000,15.647822,False,Standard (NTI+MB+IC),0.641750,1.335003,0.641306,0.640729,0.639958,2023-09-21 11:45:00,0.641908,stop_loss,0,0.250000,-24.148777,,,,,-0.241488,-24.148777,,,,,,
667,2023-09-22 06:15:00,0.644608,long,1.000000,48.453682,False,Standard (NTI+MB+IC),0.644108,5.000000,0.645188,0.645768,0.646542,2023-09-22 07:45:00,0.645188,take_profit_1,1,1.500000,427.621712,PPT,0.700000,253.577620,427.621712,5.801470,427.621712,TP1,0.300000,174.044091,,,
668,2023-09-22 08:00:00,0.645354,long,1.000000,55.260178,False,Standard (NTI+MB+IC),0.644854,5.000000,0.645934,0.646515,0.647290,2023-09-22 09:00:00,0.645934,take_profit_1,1,1.000000,423.697974,PPT,0.700000,249.452492,423.697974,5.808183,423.697974,TP1,0.300000,174.245483,,,
669,2023-09-22 09:15:00,0.645664,long,1.000000,51.636729,False,Standard (NTI+MB+IC),0.645164,5.000000,0.646245,0.646826,0.647601,2023-09-22 11:00:00,0.644974,stop_loss,1,1.750000,-266.566896,TP1,0.333333,193.699189,193.699189,-6.903991,-266.566896,,,,,,
670,2023-09-22 11:15:00,0.645175,long,1.000000,19.454633,False,Standard (NTI+MB+IC),0.644675,5.000000,0.645755,0.646336,0.647110,2023-09-22 13:15:00,0.644528,stop_loss,0,2.000000,-646.631598,,,,,-6.466316,-646.631598,,,,,,
671,2023-09-24 22:30:00,0.642536,short,1.000000,45.541422,False,Standard (NTI+MB+IC),0.643036,5.000000,0.641958,0.641379,0.640608,2023-09-25 01:45:00,0.641958,take_profit_1,1,3.250000,380.599649,PPT,0.700000,207.114962,380.599649,5.782823,380.599649,TP1,0.300000,173.484687,,,
672,2023-09-25 02:00:00,0.641965,short,1.000000,39.072816,False,Standard (NTI+MB+IC),0.642465,5.000000,0.641387,0.640809,0.640039,2023-09-25 03:00:00,0.642497,stop_loss,0,1.000000,-9.509113,PPT,0.700000,150.318239,150.318239,-5.327578,-9.509113,,,,,,
673,2023-09-25 04:15:00,0.641799,short,1.000000,24.557745,False,Standard (NTI+MB+IC),0.642299,5.000000,0.641221,0.640644,0.639873,2023-09-25 05:45:00,0.642382,stop_loss,0,1.500000,6.076516,PPT,0.700000,181.126976,181.126976,-5.835015,6.076516,,,,,,
674,2023-09-25 07:00:00,0.643473,short,1.000000,16.509801,False,Standard (NTI+MB+IC),0.643092,3.810008,0.642894,0.642315,0.641543,2023-09-25 07:15:00,0.642894,take_profit_1,1,0.250000,589.126371,PPT,0.700000,415.388550,589.126371,5.791261,589.126371,TP1,0.300000,173.737821,,,
675,2023-09-25 11:00:00,0.641300,short,1.000000,35.797823,False,Standard (NTI+MB+IC),0.641800,5.000000,0.640723,0.640146,0.639377,2023-09-25 11:30:00,0.641837,stop_loss,0,0.500000,-536.920911,,,,,-5.369209,-536.920911,,,,,,
676,2023-09-26 02:30:00,0.639831,short,1.000000,48.032639,False,Standard (NTI+MB+IC),0.640331,5.000000,0.639255,0.638679,0.637912,2023-09-26 03:00:00,0.639255,take_profit_1,1,0.500000,320.455472,PPT,0.700000,147.701102,320.455472,5.758479,320.455472,TP1,0.300000,172.754370,,,
677,2023-09-26 03:15:00,0.639529,short,1.000000,61.040815,False,Standard (NTI+MB+IC),0.640029,5.000000,0.638953,0.638377,0.637610,2023-09-26 03:30:00,0.640165,stop_loss,0,0.250000,-636.517524,,,,,-6.365175,-636.517524,,,,,,
678,2023-09-26 03:45:00,0.640329,short,1.000000,52.579647,False,Standard (NTI+MB+IC),0.640829,5.000000,0.639753,0.639177,0.638408,2023-09-26 04:00:00,0.641019,stop_loss,0,0.250000,-690.168576,,,,,-6.901686,-690.168576,,,,,,
679,2023-09-26 15:45:00,0.639505,short,1.000000,43.996298,False,Standard (NTI+MB+IC),0.640005,5.000000,0.638930,0.638354,0.637587,2023-09-26 20:00:00,0.640037,stop_loss,0,4.250000,-29.672861,PPT,0.700000,129.775274,129.775274,-5.314938,-29.672861,,,,,,
680,2023-09-27 00:15:00,0.637960,short,1.000000,40.858897,False,Standard (NTI+MB+IC),0.638460,5.000000,0.637386,0.636812,0.636046,2023-09-27 08:30:00,0.637386,tp1_pullback,2,8.250000,765.552451,TP1,0.333333,191.388113,574.164338,5.741643,765.552451,TP2,0.333333,382.776225,,,
681,2023-09-27 13:15:00,0.633519,short,1.000000,47.430237,False,Standard (NTI+MB+IC),0.634019,5.000000,0.632949,0.632379,0.631619,2023-09-27 13:45:00,0.634215,stop_loss,0,0.500000,-696.124806,,,,,-6.961248,-696.124806,,,,,,
682,2023-09-27 14:00:00,0.633620,short,1.000000,54.330021,False,Standard (NTI+MB+IC),0.634120,5.000000,0.633050,0.632480,0.631719,2023-09-27 14:15:00,0.634251,stop_loss,0,0.250000,-630.651566,,,,,-6.306516,-630.651566,,,,,,
683,2023-09-27 14:30:00,0.635528,short,1.000000,47.103048,False,Standard (NTI+MB+IC),0.636028,5.000000,0.634956,0.634384,0.633622,2023-09-27 15:00:00,0.636125,stop_loss,0,0.500000,-26.205959,PPT,0.700000,152.709257,152.709257,-5.963841,-26.205959,,,,,,
684,2023-09-27 15:45:00,0.635258,short,1.000000,29.613523,False,Standard (NTI+MB+IC),0.635758,5.000000,0.634686,0.634115,0.633352,2023-09-27 19:00:00,0.634686,take_profit_1,1,3.250000,457.150653,PPT,0.700000,285.630981,457.150653,5.717322,457.150653,TP1,0.300000,171.519672,,,
685,2023-09-27 21:45:00,0.637317,short,1.000000,43.871477,False,Standard (NTI+MB+IC),0.636161,11.560146,0.636744,0.636170,0.635406,2023-09-27 22:15:00,0.636298,stop_loss,1,0.500000,870.864848,TP1,0.333333,191.195237,191.195237,10.195044,870.864848,,,,,,
686,2023-09-27 22:30:00,0.636979,long,1.000000,49.910737,False,Standard (NTI+MB+IC),0.636479,5.000000,0.637553,0.638126,0.638890,2023-09-27 23:45:00,0.637553,take_profit_1,1,1.250000,396.433418,PPT,0.700000,224.448991,396.433418,5.732814,396.433418,TP1,0.300000,171.984427,,,
687,2023-09-28 00:30:00,0.637216,long,1.000000,41.062607,False,Standard (NTI+MB+IC),0.636716,5.000000,0.637789,0.638363,0.639127,2023-09-28 01:00:00,0.637789,take_profit_1,1,0.500000,399.144201,PPT,0.700000,227.095996,399.144201,5.734940,399.144201,TP1,0.300000,172.048206,,,
688,2023-09-28 01:15:00,0.637951,long,1.000000,42.854217,False,Standard (NTI+MB+IC),0.637451,5.000000,0.638525,0.639099,0.639864,2023-09-28 02:00:00,0.637332,stop_loss,0,0.750000,-618.434336,,,,,-6.184343,-618.434336,,,,,,
689,2023-09-28 03:15:00,0.637176,long,1.000000,24.430164,False,Standard (NTI+MB+IC),0.636676,5.000000,0.637749,0.638323,0.639087,2023-09-28 04:15:00,0.636616,stop_loss,0,1.000000,-559.398503,,,,,-5.593985,-559.398503,,,,,,
690,2023-09-28 06:15:00,0.638265,long,1.000000,33.416746,False,Standard (NTI+MB+IC),0.637765,5.000000,0.638839,0.639414,0.640179,2023-09-28 06:30:00,0.638839,take_profit_1,1,0.250000,673.093939,PPT,0.700000,500.762491,673.093939,5.744382,673.093939,TP1,0.300000,172.331449,,,
691,2023-09-28 06:45:00,0.639148,long,1.000000,35.742927,False,Standard (NTI+MB+IC),0.638648,5.000000,0.639723,0.640298,0.641065,2023-09-28 08:30:00,0.639723,take_profit_1,1,1.750000,307.036932,PPT,0.700000,134.466998,307.036932,5.752331,307.036932,TP1,0.300000,172.569934,,,
692,2023-09-28 08:45:00,0.638862,long,1.000000,37.573414,False,Standard (NTI+MB+IC),0.638362,5.000000,0.639437,0.640012,0.640778,2023-09-28 09:00:00,0.639437,take_profit_1,1,0.250000,437.274251,PPT,0.700000,264.781581,437.274251,5.749756,437.274251,TP1,0.300000,172.492670,,,
693,2023-09-28 09:15:00,0.639420,long,1.000000,41.454075,False,Standard (NTI+MB+IC),0.638920,5.000000,0.639996,0.640571,0.641338,2023-09-28 10:15:00,0.641338,take_profit_3,3,1.000000,1214.898172,TP1,0.333333,191.826027,1214.898172,19.182603,1214.898172,TP2,0.333333,383.652054,TP3,0.333333,639.420091
694,2023-09-28 10:30:00,0.641252,long,1.000000,57.479230,False,Standard (NTI+MB+IC),0.640752,5.000000,0.641829,0.642406,0.643175,2023-09-28 11:30:00,0.641829,take_profit_1,1,1.000000,963.011513,PPT,0.700000,789.873578,963.011513,5.771264,963.011513,TP1,0.300000,173.137934,,,
695,2023-09-28 11:45:00,0.642432,long,1.000000,58.733595,False,Standard (NTI+MB+IC),0.641932,5.000000,0.643010,0.643588,0.644359,2023-09-28 12:15:00,0.643010,take_profit_1,1,0.500000,543.144706,PPT,0.700000,369.688100,543.144706,5.781887,543.144706,TP1,0.300000,173.456606,,,
696,2023-09-28 12:30:00,0.643103,long,1.000000,62.244363,False,Standard (NTI+MB+IC),0.642603,5.000000,0.643682,0.644261,0.645033,2023-09-28 12:45:00,0.642534,stop_loss,0,0.250000,-569.107899,,,,,-5.691079,-569.107899,,,,,,
697,2023-09-28 13:00:00,0.642399,long,1.000000,54.567174,False,Standard (NTI+MB+IC),0.641899,5.000000,0.642977,0.643555,0.644326,2023-09-28 13:30:00,0.641835,stop_loss,0,0.500000,-564.302131,,,,,-5.643021,-564.302131,,,,,,
698,2023-09-28 13:45:00,0.641774,long,1.000000,40.713407,False,Standard (NTI+MB+IC),0.641274,5.000000,0.642352,0.642929,0.643699,2023-09-28 14:15:00,0.642352,take_profit_1,1,0.500000,401.496714,PPT,0.700000,228.217741,401.496714,5.775966,401.496714,TP1,0.300000,173.278973,,,
699,2023-09-28 14:30:00,0.642170,long,1.000000,14.649250,False,Standard (NTI+MB+IC),0.641670,5.000000,0.642748,0.643326,0.644096,2023-09-28 16:45:00,0.642748,take_profit_1,1,2.250000,327.582775,PPT,0.700000,154.196951,327.582775,5.779527,327.582775,TP1,0.300000,173.385824,,,
700,2023-09-28 17:00:00,0.642530,long,1.000000,10.651579,False,Standard (NTI+MB+IC),0.642030,5.000000,0.643108,0.643686,0.644457,2023-09-28 21:00:00,0.643108,take_profit_1,1,4.000000,355.815268,PPT,0.700000,182.332297,355.815268,5.782766,355.815268,TP1,0.300000,173.482972,,,
701,2023-09-28 21:30:00,0.643867,long,1.000000,35.010884,False,Standard (NTI+MB+IC),0.643367,5.000000,0.644447,0.645026,0.645799,2023-09-28 21:45:00,0.644447,take_profit_1,1,0.250000,455.829246,PPT,0.700000,281.985112,455.829246,5.794804,455.829246,TP1,0.300000,173.844134,,,
702,2023-09-28 22:00:00,0.644862,long,1.000000,42.761380,False,Standard (NTI+MB+IC),0.644362,5.000000,0.645443,0.646023,0.646797,2023-09-28 22:30:00,0.645443,take_profit_1,1,0.500000,536.602534,PPT,0.700000,362.489751,536.602534,5.803759,536.602534,TP1,0.300000,174.112783,,,
703,2023-09-28 22:45:00,0.646031,long,1.000000,55.033961,False,Standard (NTI+MB+IC),0.645531,5.000000,0.646613,0.647194,0.647969,2023-09-28 23:15:00,0.645369,stop_loss,0,0.500000,-661.857498,,,,,-6.618575,-661.857498,,,,,,
704,2023-09-28 23:30:00,0.645623,long,1.000000,59.769474,False,Standard (NTI+MB+IC),0.645123,5.000000,0.646204,0.646785,0.647560,2023-09-29 02:00:00,0.646204,take_profit_1,1,2.500000,382.034959,PPT,0.700000,207.716678,382.034959,5.810609,382.034959,TP1,0.300000,174.318281,,,
705,2023-09-29 02:15:00,0.646696,long,1.000000,56.590354,False,Standard (NTI+MB+IC),0.646196,5.000000,0.647278,0.647860,0.648636,2023-09-29 02:30:00,0.647278,take_profit_1,1,0.250000,709.407036,PPT,0.700000,534.799116,709.407036,5.820264,709.407036,TP1,0.300000,174.607920,,,
706,2023-09-29 02:45:00,0.647396,long,1.000000,62.366735,False,Standard (NTI+MB+IC),0.646896,5.000000,0.647979,0.648561,0.649338,2023-09-29 03:30:00,0.647979,take_profit_1,1,0.750000,282.689079,PPT,0.700000,107.892194,282.689079,5.826563,282.689079,TP1,0.300000,174.796884,,,
707,2023-09-29 03:45:00,0.647976,long,1.000000,72.285791,False,Standard (NTI+MB+IC),0.647476,5.000000,0.648559,0.649142,0.649920,2023-09-29 04:45:00,0.648559,take_profit_1,1,1.000000,310.817121,PPT,0.700000,135.863625,310.817121,5.831783,310.817121,TP1,0.300000,174.953495,,,
708,2023-09-29 05:00:00,0.648447,long,1.000000,72.632236,False,Standard (NTI+MB+IC),0.647947,5.000000,0.649031,0.649614,0.650392,2023-09-29 05:45:00,0.649031,take_profit_1,1,0.750000,303.239738,PPT,0.700000,128.159071,303.239738,5.836022,303.239738,TP1,0.300000,175.080667,,,
709,2023-09-29 06:00:00,0.649613,long,1.000000,71.748815,False,Standard (NTI+MB+IC),0.649113,5.000000,0.650197,0.650782,0.651562,2023-09-29 07:00:00,0.648983,stop_loss,0,1.000000,-64.715498,PPT,0.700000,124.086569,124.086569,-6.293402,-64.715498,,,,,,
710,2023-09-29 07:15:00,0.648942,long,1.000000,61.829969,False,Standard (NTI+MB+IC),0.648442,5.000000,0.649526,0.650110,0.650889,2023-09-29 07:45:00,0.648365,stop_loss,0,0.500000,-577.169992,,,,,-5.771700,-577.169992,,,,,,
