trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
641,2022-09-15 08:15:00,0.672496,short,1.000000,42.503868,False,Standard (NTI+MB+IC),0.672996,5.000000,0.671891,0.671286,0.670479,2022-09-15 08:30:00,0.673170,stop_loss,1,0.250000,-247.223780,TP1,0.333333,201.748886,,,,201.748886,-6.734590,-247.223780,,,
642,2022-09-15 09:00:00,0.673499,short,1.000000,16.914424,False,Standard (NTI+MB+IC),0.673999,5.000000,0.672893,0.672287,0.671478,2022-09-15 09:15:00,0.672893,take_profit_1,1,0.250000,1238.116965,PPT,0.700000,1056.272245,TP1,0.300000,181.844719,1238.116965,6.061491,1238.116965,,,
643,2022-09-15 12:00:00,0.670246,short,1.000000,39.628938,False,Standard (NTI+MB+IC),0.670746,5.000000,0.669643,0.669039,0.668235,2022-09-15 12:30:00,0.670903,stop_loss,0,0.500000,-656.784000,,,,,,,,-6.567840,-656.784000,,,
644,2022-09-15 15:15:00,0.669616,short,1.000000,32.730386,False,Standard (NTI+MB+IC),0.670116,5.000000,0.669013,0.668411,0.667607,2022-09-15 15:45:00,0.670277,stop_loss,0,0.500000,-660.779104,,,,,,,,-6.607791,-660.779104,,,
645,2022-09-15 16:00:00,0.670115,short,1.000000,32.852909,False,Standard (NTI+MB+IC),0.670615,5.000000,0.669512,0.668909,0.668105,2022-09-15 18:00:00,0.669512,take_profit_1,1,2.000000,317.500458,PPT,0.700000,136.569381,TP1,0.300000,180.931077,317.500458,6.031036,317.500458,,,
646,2022-09-15 19:15:00,0.668485,short,1.000000,51.953251,False,Standard (NTI+MB+IC),0.668985,5.000000,0.667883,0.667281,0.666479,2022-09-15 19:30:00,0.669073,stop_loss,0,0.250000,-588.252372,,,,,,,,-5.882524,-588.252372,,,
647,2022-09-15 19:45:00,0.668559,short,1.000000,52.472089,False,Standard (NTI+MB+IC),0.669059,5.000000,0.667958,0.667356,0.666554,2022-09-15 20:00:00,0.669158,stop_loss,0,0.250000,-598.489304,,,,,,,,-5.984893,-598.489304,,,
648,2022-09-15 21:00:00,0.671020,short,1.000000,22.823350,False,Standard (NTI+MB+IC),0.671395,3.744045,0.670416,0.669812,0.669007,2022-09-15 21:15:00,0.670416,take_profit_1,1,0.250000,636.388216,PPT,0.700000,455.212734,TP1,0.300000,181.175482,636.388216,6.039183,636.388216,,,
649,2022-09-16 00:00:00,0.671610,short,1.000000,46.178274,False,Standard (NTI+MB+IC),0.671139,4.707937,0.671005,0.670401,0.669595,2022-09-16 00:15:00,0.671277,stop_loss,0,0.250000,332.936343,,,,,,,,3.329363,332.936343,,,
650,2022-09-16 00:30:00,0.672224,long,1.000000,50.683307,False,Standard (NTI+MB+IC),0.671724,5.000000,0.672829,0.673434,0.674241,2022-09-16 01:00:00,0.671599,stop_loss,0,0.500000,-625.322971,,,,,,,,-6.253230,-625.322971,,,
651,2022-09-16 03:45:00,0.667522,short,1.000000,38.525539,False,Standard (NTI+MB+IC),0.668022,5.000000,0.666921,0.666320,0.665519,2022-09-16 06:30:00,0.668033,stop_loss,0,2.750000,57.677801,PPT,0.700000,211.133047,,,,211.133047,-5.115175,57.677801,,,
652,2022-09-16 06:45:00,0.669270,short,1.000000,18.287940,False,Standard (NTI+MB+IC),0.669770,5.000000,0.668667,0.668065,0.667262,2022-09-16 07:00:00,0.668667,take_profit_1,1,0.250000,600.482493,PPT,0.700000,419.779678,TP1,0.300000,180.702815,600.482493,6.023427,600.482493,,,
653,2022-09-16 16:30:00,0.671747,long,1.000000,48.393908,False,Standard (NTI+MB+IC),0.671247,5.000000,0.672352,0.672957,0.673763,2022-09-18 17:15:00,0.671091,stop_loss,0,48.750000,-55.148458,PPT,0.700000,141.753422,,,,141.753422,-6.563396,-55.148458,,,
654,2022-09-18 19:00:00,0.672763,long,1.000000,44.053594,False,Standard (NTI+MB+IC),0.672263,5.000000,0.673368,0.673974,0.674781,2022-09-18 21:00:00,0.672106,stop_loss,0,2.000000,4.320560,PPT,0.700000,201.167999,,,,201.167999,-6.561581,4.320560,,,
655,2022-09-18 21:15:00,0.672525,long,1.000000,45.421386,False,Standard (NTI+MB+IC),0.672025,5.000000,0.673130,0.673735,0.674542,2022-09-18 21:45:00,0.671994,stop_loss,0,0.500000,-531.049507,,,,,,,,-5.310495,-531.049507,,,
656,2022-09-18 22:15:00,0.670219,long,1.000000,19.558374,False,Standard (NTI+MB+IC),0.670700,4.806260,0.670822,0.671426,0.672230,2022-09-18 22:30:00,0.670696,stop_loss,0,0.250000,290.455877,PPT,0.700000,147.527884,,,,147.527884,4.764266,290.455877,,,
657,2022-09-18 22:45:00,0.671275,long,1.000000,19.334389,False,Standard (NTI+MB+IC),0.670775,5.000000,0.671879,0.672484,0.673289,2022-09-18 23:15:00,0.670661,stop_loss,0,0.500000,-613.946294,,,,,,,,-6.139463,-613.946294,,,
658,2022-09-19 02:15:00,0.669255,short,1.000000,41.360439,False,Standard (NTI+MB+IC),0.669755,5.000000,0.668653,0.668050,0.667247,2022-09-19 02:30:00,0.668653,take_profit_1,1,0.250000,583.176891,PPT,0.700000,402.478049,TP1,0.300000,180.698842,583.176891,6.023295,583.176891,,,
659,2022-09-19 02:45:00,0.668972,short,1.000000,48.440831,False,Standard (NTI+MB+IC),0.669472,5.000000,0.668370,0.667768,0.666965,2022-09-19 03:00:00,0.668370,take_profit_1,1,0.250000,623.184486,PPT,0.700000,442.561984,TP1,0.300000,180.622502,623.184486,6.020750,623.184486,,,
660,2022-09-19 03:15:00,0.668734,short,1.000000,53.862600,False,Standard (NTI+MB+IC),0.669234,5.000000,0.668132,0.667531,0.666728,2022-09-19 03:45:00,0.668132,take_profit_1,1,0.500000,477.552099,PPT,0.700000,296.993844,TP1,0.300000,180.558255,477.552099,6.018608,477.552099,,,
661,2022-09-19 04:00:00,0.668549,short,1.000000,56.773518,False,Standard (NTI+MB+IC),0.669049,5.000000,0.667947,0.667345,0.666543,2022-09-19 04:45:00,0.667947,take_profit_1,1,0.750000,823.719592,PPT,0.700000,643.211396,TP1,0.300000,180.508196,823.719592,6.016940,823.719592,,,
662,2022-09-19 05:00:00,0.667926,short,1.000000,62.641087,False,Standard (NTI+MB+IC),0.668426,5.000000,0.667324,0.666723,0.665922,2022-09-19 05:15:00,0.667324,take_profit_1,1,0.250000,541.258161,PPT,0.700000,360.918249,TP1,0.300000,180.339911,541.258161,6.011330,541.258161,,,
663,2022-09-19 05:30:00,0.667447,short,1.000000,67.233541,False,Standard (NTI+MB+IC),0.667947,5.000000,0.666847,0.666246,0.665445,2022-09-19 06:30:00,0.668147,stop_loss,0,1.000000,-71.850858,PPT,0.700000,138.111447,,,,138.111447,-6.998743,-71.850858,,,
664,2022-09-19 07:30:00,0.667591,short,1.000000,38.756234,False,Standard (NTI+MB+IC),0.668091,5.000000,0.666990,0.666390,0.665588,2022-09-19 08:00:00,0.668236,stop_loss,0,0.500000,-644.357547,,,,,,,,-6.443575,-644.357547,,,
665,2022-09-19 15:00:00,0.672430,long,1.000000,30.539979,False,Standard (NTI+MB+IC),0.671930,5.000000,0.673035,0.673641,0.674448,2022-09-19 18:00:00,0.673035,take_profit_1,1,3.000000,293.345267,PPT,0.700000,111.789086,TP1,0.300000,181.556181,293.345267,6.051873,293.345267,,,
666,2022-09-19 18:15:00,0.673117,long,1.000000,63.265052,False,Standard (NTI+MB+IC),0.672617,5.000000,0.673723,0.674328,0.675136,2022-09-19 19:00:00,0.672604,stop_loss,0,0.750000,-512.937868,,,,,,,,-5.129379,-512.937868,,,
667,2022-09-19 20:00:00,0.674382,long,1.000000,50.531007,False,Standard (NTI+MB+IC),0.673882,5.000000,0.674989,0.675596,0.676405,2022-09-19 20:15:00,0.673845,stop_loss,0,0.250000,-537.474000,,,,,,,,-5.374740,-537.474000,,,
668,2022-09-19 20:30:00,0.672974,long,1.000000,48.850677,False,Standard (NTI+MB+IC),0.672474,5.000000,0.673580,0.674186,0.674993,2022-09-19 20:45:00,0.672410,stop_loss,0,0.250000,-564.288086,,,,,,,,-5.642881,-564.288086,,,
669,2022-09-21 00:45:00,0.666734,short,1.000000,48.060094,False,Standard (NTI+MB+IC),0.667234,5.000000,0.666134,0.665534,0.664734,2022-09-21 01:15:00,0.667392,stop_loss,0,0.500000,-658.150558,,,,,,,,-6.581506,-658.150558,,,
670,2022-09-21 02:15:00,0.667384,short,1.000000,35.180350,False,Standard (NTI+MB+IC),0.667884,5.000000,0.666783,0.666182,0.665382,2022-09-21 02:30:00,0.666783,take_profit_1,1,0.250000,840.793178,PPT,0.700000,660.599575,TP1,0.300000,180.193603,840.793178,6.006453,840.793178,,,
671,2022-09-21 02:45:00,0.665835,short,1.000000,37.165630,False,Standard (NTI+MB+IC),0.666335,5.000000,0.665236,0.664637,0.663838,2022-09-21 03:00:00,0.666404,stop_loss,0,0.250000,-568.995769,,,,,,,,-5.689958,-568.995769,,,
672,2022-09-21 12:45:00,0.665067,short,1.000000,36.853691,False,Standard (NTI+MB+IC),0.665567,5.000000,0.664469,0.663870,0.663072,2022-09-21 13:30:00,0.665746,stop_loss,0,0.750000,-678.377672,,,,,,,,-6.783777,-678.377672,,,
673,2022-09-21 14:00:00,0.662126,short,1.000000,39.157574,False,Standard (NTI+MB+IC),0.662626,5.000000,0.661530,0.660934,0.660139,2022-09-21 14:15:00,0.662807,stop_loss,0,0.250000,-681.544476,,,,,,,,-6.815445,-681.544476,,,
674,2022-09-21 14:45:00,0.669709,short,1.000000,19.483214,False,Standard (NTI+MB+IC),0.667123,25.855977,0.669106,0.668503,0.667700,2022-09-21 15:00:00,0.669106,take_profit_1,1,0.250000,998.956779,PPT,0.700000,818.135413,TP1,0.300000,180.821367,998.956779,6.027379,998.956779,,,
675,2022-09-21 21:15:00,0.659283,short,1.000000,53.779311,False,Standard (NTI+MB+IC),0.659783,5.000000,0.658690,0.658096,0.657305,2022-09-21 22:00:00,0.658690,take_profit_1,1,0.750000,747.171706,PPT,0.700000,569.165271,TP1,0.300000,178.006435,747.171706,5.933548,747.171706,,,
676,2022-09-21 22:15:00,0.658432,short,1.000000,56.570604,False,Standard (NTI+MB+IC),0.658932,5.000000,0.657840,0.657247,0.656457,2022-09-21 22:30:00,0.658981,stop_loss,0,0.250000,-548.842368,,,,,,,,-5.488424,-548.842368,,,
677,2022-09-22 04:00:00,0.663283,short,1.000000,16.764063,False,Standard (NTI+MB+IC),0.661672,16.106266,0.662686,0.662089,0.661293,2022-09-22 04:15:00,0.661731,stop_loss,0,0.250000,1551.905075,,,,,,,,15.519051,1551.905075,,,
678,2022-09-22 04:45:00,0.665016,long,1.000000,47.281793,False,Standard (NTI+MB+IC),0.664516,5.000000,0.665615,0.666213,0.667012,2022-09-22 05:15:00,0.664461,stop_loss,0,0.500000,-555.043371,,,,,,,,-5.550434,-555.043371,,,
679,2022-09-22 05:30:00,0.663631,long,1.000000,47.880295,False,Standard (NTI+MB+IC),0.663131,5.000000,0.664228,0.664826,0.665622,2022-09-22 05:45:00,0.663046,stop_loss,0,0.250000,-585.146994,,,,,,,,-5.851470,-585.146994,,,
680,2022-09-22 06:00:00,0.662796,long,1.000000,41.348968,False,Standard (NTI+MB+IC),0.662296,5.000000,0.663392,0.663989,0.664784,2022-09-22 06:15:00,0.663392,take_profit_1,1,0.250000,552.872065,PPT,0.700000,373.917190,TP1,0.300000,178.954875,552.872065,5.965162,552.872065,,,
681,2022-09-22 06:30:00,0.663508,long,1.000000,37.567621,False,Standard (NTI+MB+IC),0.663008,5.000000,0.664105,0.664702,0.665498,2022-09-22 06:45:00,0.664105,take_profit_1,1,0.250000,761.809164,PPT,0.700000,582.662105,TP1,0.300000,179.147059,761.809164,5.971569,761.809164,,,
682,2022-09-22 07:00:00,0.662824,long,1.000000,35.015098,False,Standard (NTI+MB+IC),0.662324,5.000000,0.663420,0.664017,0.664812,2022-09-22 07:30:00,0.663420,tp1_pullback,2,0.500000,795.388576,TP1,0.333333,198.847144,TP2,0.333333,397.694288,596.541432,5.965414,795.388576,,,
683,2022-09-22 07:45:00,0.665035,long,1.000000,31.464259,False,Standard (NTI+MB+IC),0.664535,5.000000,0.665634,0.666232,0.667031,2022-09-22 08:00:00,0.665634,take_profit_1,1,0.250000,875.756689,PPT,0.700000,696.197122,TP1,0.300000,179.559567,875.756689,5.985319,875.756689,,,
684,2022-09-22 08:15:00,0.665614,long,1.000000,36.180958,False,Standard (NTI+MB+IC),0.665114,5.000000,0.666213,0.666812,0.667611,2022-09-22 08:30:00,0.666213,take_profit_1,1,0.250000,512.734020,PPT,0.700000,333.018169,TP1,0.300000,179.715850,512.734020,5.990528,512.734020,,,
685,2022-09-22 08:45:00,0.666015,long,1.000000,37.935069,False,Standard (NTI+MB+IC),0.665515,5.000000,0.666614,0.667214,0.668013,2022-09-22 09:00:00,0.665494,stop_loss,0,0.250000,-520.330629,,,,,,,,-5.203306,-520.330629,,,
686,2022-09-22 23:30:00,0.662010,short,1.000000,50.756338,False,Standard (NTI+MB+IC),0.662510,5.000000,0.661414,0.660818,0.660024,2022-09-23 00:00:00,0.661414,take_profit_1,1,0.500000,360.466609,PPT,0.700000,181.724015,TP1,0.300000,178.742594,360.466609,5.958086,360.466609,,,
687,2022-09-23 00:15:00,0.661712,short,1.000000,60.688190,False,Standard (NTI+MB+IC),0.662212,5.000000,0.661116,0.660521,0.659727,2022-09-23 01:45:00,0.662408,stop_loss,0,1.500000,37.559189,PPT,0.700000,246.335337,,,,246.335337,-6.959205,37.559189,,,
688,2022-09-23 02:45:00,0.661859,short,1.000000,34.665448,False,Standard (NTI+MB+IC),0.662359,5.000000,0.661263,0.660668,0.659873,2022-09-23 03:00:00,0.661263,take_profit_1,1,0.250000,590.932818,PPT,0.700000,412.230915,TP1,0.300000,178.701903,590.932818,5.956730,590.932818,,,
689,2022-09-23 03:15:00,0.661043,short,1.000000,38.118126,False,Standard (NTI+MB+IC),0.661543,5.000000,0.660448,0.659853,0.659060,2022-09-23 03:30:00,0.660448,take_profit_1,1,0.250000,551.818278,PPT,0.700000,373.336576,TP1,0.300000,178.481701,551.818278,5.949390,551.818278,,,
690,2022-09-23 03:45:00,0.660049,short,1.000000,44.250017,False,Standard (NTI+MB+IC),0.660549,5.000000,0.659455,0.658861,0.658069,2022-09-23 04:00:00,0.659455,take_profit_1,1,0.250000,856.732295,PPT,0.700000,678.518981,TP1,0.300000,178.213314,856.732295,5.940444,856.732295,,,
691,2022-09-23 04:15:00,0.659161,short,1.000000,51.774902,False,Standard (NTI+MB+IC),0.659661,5.000000,0.658568,0.657975,0.657184,2022-09-23 04:45:00,0.658568,take_profit_1,1,0.500000,402.750655,PPT,0.700000,224.777155,TP1,0.300000,177.973500,402.750655,5.932450,402.750655,,,
692,2022-09-23 05:00:00,0.657778,short,1.000000,62.128121,False,Standard (NTI+MB+IC),0.658278,5.000000,0.657186,0.656594,0.655805,2022-09-23 05:30:00,0.657186,take_profit_1,1,0.500000,981.328372,PPT,0.700000,803.728262,TP1,0.300000,177.600109,981.328372,5.920004,981.328372,,,
693,2022-09-23 05:45:00,0.658236,short,1.000000,67.618940,False,Standard (NTI+MB+IC),0.658736,5.000000,0.657643,0.657051,0.656261,2022-09-23 06:45:00,0.656261,take_profit_3,3,1.000000,1250.647629,TP1,0.333333,197.470678,TP2,0.333333,394.941357,1250.647629,19.747068,1250.647629,TP3,0.333333,658.235594
694,2022-09-23 07:00:00,0.656598,short,1.000000,59.004275,False,Standard (NTI+MB+IC),0.657098,5.000000,0.656008,0.655417,0.654629,2022-09-23 07:45:00,0.657100,stop_loss,0,0.750000,-4.644007,PPT,0.700000,145.939710,,,,145.939710,-5.019457,-4.644007,,,
695,2022-09-23 08:00:00,0.657746,short,1.000000,44.081265,False,Standard (NTI+MB+IC),0.658246,5.000000,0.657154,0.656562,0.655773,2022-09-23 08:15:00,0.658404,stop_loss,0,0.250000,-657.714647,,,,,,,,-6.577146,-657.714647,,,
696,2022-09-23 08:30:00,0.657760,short,1.000000,33.892424,False,Standard (NTI+MB+IC),0.658260,5.000000,0.657168,0.656576,0.655787,2022-09-23 09:00:00,0.658451,stop_loss,0,0.500000,51.666802,PPT,0.700000,259.012857,,,,259.012857,-6.911535,51.666802,,,
697,2022-09-23 09:15:00,0.658574,short,1.000000,15.034507,False,Standard (NTI+MB+IC),0.659074,5.000000,0.657981,0.657388,0.656598,2022-09-23 09:30:00,0.657981,take_profit_1,1,0.250000,796.334941,PPT,0.700000,618.520069,TP1,0.300000,177.814872,796.334941,5.927162,796.334941,,,
698,2022-09-23 09:45:00,0.656477,short,1.000000,29.078293,False,Standard (NTI+MB+IC),0.656977,5.000000,0.655886,0.655295,0.654507,2022-09-23 10:30:00,0.655886,tp1_pullback,2,0.750000,787.772139,TP1,0.333333,196.943035,TP2,0.333333,393.886069,590.829104,5.908291,787.772139,,,
699,2022-09-23 10:45:00,0.653560,short,1.000000,39.796824,False,Standard (NTI+MB+IC),0.654060,5.000000,0.652972,0.652384,0.651600,2022-09-23 11:15:00,0.654131,stop_loss,0,0.500000,-570.475322,,,,,,,,-5.704753,-570.475322,,,
700,2022-09-23 11:30:00,0.653959,short,1.000000,47.957642,False,Standard (NTI+MB+IC),0.654459,5.000000,0.653370,0.652782,0.651997,2022-09-23 12:15:00,0.653370,take_profit_1,1,0.750000,721.643877,PPT,0.700000,545.075034,TP1,0.300000,176.568843,721.643877,5.885628,721.643877,,,
701,2022-09-23 12:30:00,0.653141,short,1.000000,55.938345,False,Standard (NTI+MB+IC),0.653641,5.000000,0.652553,0.651966,0.651182,2022-09-23 12:45:00,0.653646,stop_loss,0,0.250000,-505.070661,,,,,,,,-5.050707,-505.070661,,,
702,2022-09-23 13:00:00,0.653509,short,1.000000,45.433251,False,Standard (NTI+MB+IC),0.654009,5.000000,0.652921,0.652333,0.651549,2022-09-23 13:30:00,0.652921,take_profit_1,1,0.500000,624.007547,PPT,0.700000,447.560017,TP1,0.300000,176.447530,624.007547,5.881584,624.007547,,,
703,2022-09-23 13:45:00,0.652776,short,1.000000,40.952272,False,Standard (NTI+MB+IC),0.653276,5.000000,0.652189,0.651601,0.650818,2022-09-23 14:00:00,0.652189,take_profit_1,1,0.250000,495.483736,PPT,0.700000,319.234203,TP1,0.300000,176.249533,495.483736,5.874984,495.483736,,,
704,2022-09-23 14:15:00,0.652200,short,1.000000,43.275413,False,Standard (NTI+MB+IC),0.652700,5.000000,0.651613,0.651026,0.650243,2022-09-23 14:45:00,0.651613,take_profit_1,1,0.500000,371.825813,PPT,0.700000,195.731917,TP1,0.300000,176.093897,371.825813,5.869797,371.825813,,,
705,2022-09-23 15:00:00,0.652288,short,1.000000,47.405131,False,Standard (NTI+MB+IC),0.652788,5.000000,0.651701,0.651114,0.650331,2022-09-23 15:30:00,0.652958,stop_loss,0,0.500000,-670.042267,,,,,,,,-6.700423,-670.042267,,,
706,2022-09-23 15:45:00,0.653172,short,1.000000,37.010996,False,Standard (NTI+MB+IC),0.653672,5.000000,0.652584,0.651996,0.651212,2022-09-23 16:45:00,0.652584,take_profit_1,1,1.000000,387.535500,PPT,0.700000,211.179146,TP1,0.300000,176.356355,387.535500,5.878545,387.535500,,,
707,2022-09-25 17:00:00,0.651783,short,1.000000,27.385635,False,Standard (NTI+MB+IC),0.652283,5.000000,0.651196,0.650610,0.649828,2022-09-25 18:00:00,0.652347,stop_loss,1,1.000000,-180.725972,TP1,0.333333,195.534895,,,,195.534895,-5.643913,-180.725972,,,
708,2022-09-25 19:30:00,0.652015,short,1.000000,19.935003,False,Standard (NTI+MB+IC),0.652515,5.000000,0.651429,0.650842,0.650059,2022-09-25 19:45:00,0.652583,stop_loss,0,0.250000,-567.460988,,,,,,,,-5.674610,-567.460988,,,
709,2022-09-25 20:15:00,0.652385,short,1.000000,17.904774,False,Standard (NTI+MB+IC),0.652885,5.000000,0.651798,0.651210,0.650428,2022-09-25 20:30:00,0.651798,take_profit_1,1,0.250000,851.421898,PPT,0.700000,675.278034,TP1,0.300000,176.143864,851.421898,5.871462,851.421898,,,
710,2022-09-25 20:45:00,0.649085,short,1.000000,28.976325,False,Standard (NTI+MB+IC),0.649585,5.000000,0.648501,0.647917,0.647138,2022-09-25 21:00:00,0.649734,stop_loss,0,0.250000,-648.969220,,,,,,,,-6.489692,-648.969220,,,
711,2022-09-25 21:15:00,0.652261,short,1.000000,29.182550,False,Standard (NTI+MB+IC),0.652761,5.000000,0.651673,0.651086,0.650304,2022-09-25 21:30:00,0.652762,stop_loss,0,0.250000,-501.171912,,,,,,,,-5.011719,-501.171912,,,
712,2022-09-25 21:45:00,0.652085,short,1.000000,28.886780,False,Standard (NTI+MB+IC),0.652585,5.000000,0.651499,0.650912,0.650129,2022-09-25 22:00:00,0.651499,take_profit_1,1,0.250000,550.893439,PPT,0.700000,374.830362,TP1,0.300000,176.063077,550.893439,5.868769,550.893439,,,
713,2022-09-25 22:15:00,0.652346,short,1.000000,30.901387,False,Standard (NTI+MB+IC),0.652846,5.000000,0.651759,0.651172,0.650389,2022-09-25 22:45:00,0.651759,take_profit_1,1,0.500000,460.208018,PPT,0.700000,284.074646,TP1,0.300000,176.133372,460.208018,5.871112,460.208018,,,
714,2022-09-25 23:00:00,0.651297,short,1.000000,33.932201,False,Standard (NTI+MB+IC),0.651797,5.000000,0.650710,0.650124,0.649343,2022-09-25 23:30:00,0.650710,take_profit_1,1,0.500000,397.486433,PPT,0.700000,221.636344,TP1,0.300000,175.850088,397.486433,5.861670,397.486433,,,
715,2022-09-25 23:45:00,0.650117,short,1.000000,42.729397,False,Standard (NTI+MB+IC),0.650617,5.000000,0.649531,0.648946,0.648166,2022-09-26 00:00:00,0.649531,take_profit_1,1,0.250000,537.154360,PPT,0.700000,361.622877,TP1,0.300000,175.531483,537.154360,5.851049,537.154360,,,
716,2022-09-26 00:15:00,0.650380,short,1.000000,48.578478,False,Standard (NTI+MB+IC),0.650880,5.000000,0.649795,0.649209,0.648429,2022-09-26 00:45:00,0.649795,tp1_pullback,2,0.500000,780.456187,TP1,0.333333,195.114047,TP2,0.333333,390.228093,585.342140,5.853421,780.456187,,,
717,2022-09-26 01:00:00,0.649346,short,1.000000,54.059438,False,Standard (NTI+MB+IC),0.649846,5.000000,0.648761,0.648177,0.647398,2022-09-26 01:15:00,0.648761,take_profit_1,1,0.250000,599.257162,PPT,0.700000,423.933845,TP1,0.300000,175.323317,599.257162,5.844111,599.257162,,,
718,2022-09-26 01:30:00,0.649457,short,1.000000,58.728922,False,Standard (NTI+MB+IC),0.649957,5.000000,0.648872,0.648288,0.647509,2022-09-26 02:30:00,0.648872,take_profit_1,1,1.000000,397.228558,PPT,0.700000,221.875178,TP1,0.300000,175.353380,397.228558,5.845113,397.228558,,,
719,2022-09-26 02:45:00,0.648542,short,1.000000,45.993517,False,Standard (NTI+MB+IC),0.649042,5.000000,0.647958,0.647375,0.646596,2022-09-26 03:00:00,0.649102,stop_loss,0,0.250000,-559.705313,,,,,,,,-5.597053,-559.705313,,,
720,2022-09-26 03:15:00,0.652683,short,1.000000,21.881809,False,Standard (NTI+MB+IC),0.652645,0.380532,0.652096,0.651508,0.650725,2022-09-26 03:30:00,0.652096,take_profit_1,1,0.250000,675.301098,PPT,0.700000,499.076697,TP1,0.300000,176.224401,675.301098,5.874147,675.301098,,,
721,2022-09-26 12:30:00,0.644424,short,1.000000,49.554926,False,Standard (NTI+MB+IC),0.644924,5.000000,0.643844,0.643264,0.642490,2022-09-26 12:45:00,0.644995,stop_loss,0,0.250000,-570.878200,,,,,,,,-5.708782,-570.878200,,,
722,2022-09-26 13:00:00,0.643891,short,1.000000,49.863572,False,Standard (NTI+MB+IC),0.644391,5.000000,0.643311,0.642732,0.641959,2022-09-26 13:15:00,0.644543,stop_loss,0,0.250000,-652.156324,,,,,,,,-6.521563,-652.156324,,,
723,2022-09-26 13:30:00,0.644006,short,1.000000,50.249887,False,Standard (NTI+MB+IC),0.644506,5.000000,0.643426,0.642847,0.642074,2022-09-26 14:00:00,0.644580,stop_loss,0,0.500000,-574.131359,,,,,,,,-5.741314,-574.131359,,,
724,2022-09-26 14:15:00,0.643954,short,1.000000,44.570477,False,Standard (NTI+MB+IC),0.644454,5.000000,0.643374,0.642795,0.642022,2022-09-26 14:45:00,0.644619,stop_loss,0,0.500000,-664.764448,,,,,,,,-6.647644,-664.764448,,,
