trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
290,2022-05-09 23:15:00,0.695327,short,1.000000,17.623414,False,Standard (NTI+MB+IC),0.695827,5.000000,0.694701,0.694075,0.693241,2022-05-09 23:45:00,0.695935,stop_loss,0,0.500000,-608.560975,,,,,,,,-6.085610,-608.560975,,,
291,2022-05-10 01:00:00,0.697650,short,1.000000,37.288706,False,Standard (NTI+MB+IC),0.696510,11.401836,0.697022,0.696394,0.695557,2022-05-10 01:15:00,0.696709,stop_loss,0,0.250000,941.571708,,,,,,,,9.415717,941.571708,,,
292,2022-05-10 01:30:00,0.698138,long,1.000000,42.984067,False,Standard (NTI+MB+IC),0.697638,5.000000,0.698766,0.699395,0.700232,2022-05-10 01:45:00,0.697448,stop_loss,0,0.250000,-690.187812,,,,,,,,-6.901878,-690.187812,,,
293,2022-05-10 02:00:00,0.697568,long,1.000000,43.196324,False,Standard (NTI+MB+IC),0.697068,5.000000,0.698195,0.698823,0.699660,2022-05-10 02:15:00,0.696889,stop_loss,0,0.250000,-678.650126,,,,,,,,-6.786501,-678.650126,,,
294,2022-05-11 02:15:00,0.696930,long,1.000000,37.965272,False,Standard (NTI+MB+IC),0.696430,5.000000,0.697557,0.698185,0.699021,2022-05-11 03:00:00,0.697557,take_profit_1,1,0.750000,314.111391,PPT,0.700000,125.940268,TP1,0.300000,188.171123,314.111391,6.272371,314.111391,,,
295,2022-05-11 03:15:00,0.697000,long,1.000000,48.616678,False,Standard (NTI+MB+IC),0.696500,5.000000,0.697628,0.698255,0.699091,2022-05-11 03:45:00,0.697628,take_profit_1,1,0.500000,593.858146,PPT,0.700000,405.668018,TP1,0.300000,188.190128,593.858146,6.273004,593.858146,,,
296,2022-05-11 04:00:00,0.698066,long,1.000000,53.200440,False,Standard (NTI+MB+IC),0.697566,5.000000,0.698694,0.699322,0.700160,2022-05-11 04:15:00,0.698694,take_profit_1,1,0.250000,688.582455,PPT,0.700000,500.104753,TP1,0.300000,188.477702,688.582455,6.282590,688.582455,,,
297,2022-05-11 04:30:00,0.699730,long,1.000000,59.485167,False,Standard (NTI+MB+IC),0.699230,5.000000,0.700360,0.700990,0.701830,2022-05-11 04:45:00,0.700360,take_profit_1,1,0.250000,636.616274,PPT,0.700000,447.689054,TP1,0.300000,188.927220,636.616274,6.297574,636.616274,,,
298,2022-05-11 05:00:00,0.701619,long,1.000000,66.553811,False,Standard (NTI+MB+IC),0.701119,5.000000,0.702251,0.702882,0.703724,2022-05-11 05:15:00,0.700940,stop_loss,0,0.250000,-679.478120,,,,,,,,-6.794781,-679.478120,,,
299,2022-05-11 05:30:00,0.701089,long,1.000000,72.201546,False,Standard (NTI+MB+IC),0.700589,5.000000,0.701720,0.702351,0.703193,2022-05-11 06:00:00,0.700479,stop_loss,0,0.500000,-610.882952,,,,,,,,-6.108830,-610.882952,,,
300,2022-05-11 06:15:00,0.700150,long,1.000000,64.476007,False,Standard (NTI+MB+IC),0.699650,5.000000,0.700780,0.701410,0.702250,2022-05-11 06:30:00,0.700780,take_profit_1,1,0.250000,637.287816,PPT,0.700000,448.247411,TP1,0.300000,189.040405,637.287816,6.301347,637.287816,,,
301,2022-05-11 06:45:00,0.700581,long,1.000000,59.670681,False,Standard (NTI+MB+IC),0.700081,5.000000,0.701212,0.701842,0.702683,2022-05-11 07:15:00,0.701212,take_profit_1,1,0.500000,384.300449,PPT,0.700000,195.143519,TP1,0.300000,189.156930,384.300449,6.305231,384.300449,,,
302,2022-05-11 07:30:00,0.701330,long,1.000000,55.379848,False,Standard (NTI+MB+IC),0.700830,5.000000,0.701961,0.702592,0.703434,2022-05-11 08:30:00,0.700641,stop_loss,1,1.000000,-248.664312,TP1,0.333333,210.398932,,,,210.398932,-6.885949,-248.664312,,,
303,2022-05-11 08:45:00,0.693258,long,1.000000,27.377306,False,Standard (NTI+MB+IC),0.697172,39.140072,0.693882,0.694506,0.695338,2022-05-11 09:00:00,0.693882,take_profit_1,1,0.250000,2890.327747,PPT,0.700000,2703.147990,TP1,0.300000,187.179757,2890.327747,6.239325,2890.327747,,,
304,2022-05-11 09:15:00,0.700380,long,1.000000,23.040061,False,Standard (NTI+MB+IC),0.699880,5.000000,0.701010,0.701641,0.702481,2022-05-11 09:30:00,0.701010,take_profit_1,1,0.250000,2422.067521,PPT,0.700000,2232.964907,TP1,0.300000,189.102614,2422.067521,6.303420,2422.067521,,,
305,2022-05-11 09:45:00,0.704044,long,1.000000,41.637343,False,Standard (NTI+MB+IC),0.703544,5.000000,0.704677,0.705311,0.706156,2022-05-11 10:00:00,0.703408,stop_loss,0,0.250000,-635.794994,,,,,,,,-6.357950,-635.794994,,,
306,2022-05-11 10:15:00,0.702637,long,1.000000,35.322289,False,Standard (NTI+MB+IC),0.702137,5.000000,0.703270,0.703902,0.704745,2022-05-11 10:30:00,0.702053,stop_loss,0,0.250000,-583.813868,,,,,,,,-5.838139,-583.813868,,,
307,2022-05-11 11:15:00,0.699652,long,1.000000,12.810824,False,Standard (NTI+MB+IC),0.699152,5.000000,0.700282,0.700911,0.701751,2022-05-11 11:30:00,0.700282,take_profit_1,1,0.250000,1111.451723,PPT,0.700000,922.545662,TP1,0.300000,188.906061,1111.451723,6.296869,1111.451723,,,
308,2022-05-11 12:00:00,0.698252,long,1.000000,10.562933,False,Standard (NTI+MB+IC),0.697871,3.807940,0.698881,0.699509,0.700347,2022-05-11 12:15:00,0.697705,stop_loss,0,0.250000,-547.050704,,,,,,,,-5.470507,-547.050704,,,
309,2022-05-11 13:15:00,0.694559,short,1.000000,33.325463,False,Standard (NTI+MB+IC),0.695059,5.000000,0.693934,0.693308,0.692475,2022-05-11 13:30:00,0.693934,take_profit_1,1,0.250000,963.605256,PPT,0.700000,776.074413,TP1,0.300000,187.530843,963.605256,6.251028,963.605256,,,
310,2022-05-11 13:45:00,0.693562,short,1.000000,40.266172,False,Standard (NTI+MB+IC),0.694062,5.000000,0.692938,0.692314,0.691482,2022-05-11 14:00:00,0.694237,stop_loss,0,0.250000,-674.567522,,,,,,,,-6.745675,-674.567522,,,
311,2022-05-11 14:15:00,0.695362,short,1.000000,36.862840,False,Standard (NTI+MB+IC),0.695862,5.000000,0.694736,0.694110,0.693276,2022-05-11 15:15:00,0.694736,tp1_pullback,2,1.000000,834.434081,TP1,0.333333,208.608520,TP2,0.333333,417.217040,625.825561,6.258256,834.434081,,,
312,2022-05-11 15:45:00,0.693229,short,1.000000,33.049131,False,Standard (NTI+MB+IC),0.693729,5.000000,0.692605,0.691982,0.691150,2022-05-11 16:30:00,0.693894,stop_loss,0,0.750000,-664.981482,,,,,,,,-6.649815,-664.981482,,,
313,2022-05-11 16:45:00,0.693352,short,1.000000,33.963262,False,Standard (NTI+MB+IC),0.693852,5.000000,0.692728,0.692104,0.691272,2022-05-11 17:45:00,0.694044,stop_loss,0,1.000000,-692.334029,,,,,,,,-6.923340,-692.334029,,,
314,2022-05-11 20:00:00,0.691822,short,1.000000,30.992785,False,Standard (NTI+MB+IC),0.692322,5.000000,0.691199,0.690577,0.689746,2022-05-11 20:30:00,0.692467,stop_loss,1,0.500000,-222.536799,TP1,0.333333,207.546554,,,,207.546554,-6.451250,-222.536799,,,
315,2022-05-12 00:45:00,0.688944,short,1.000000,38.123449,False,Standard (NTI+MB+IC),0.689444,5.000000,0.688324,0.687704,0.686877,2022-05-12 01:15:00,0.688324,take_profit_1,1,0.500000,342.541312,PPT,0.700000,156.526537,TP1,0.300000,186.014775,342.541312,6.200492,342.541312,,,
316,2022-05-12 01:30:00,0.688438,short,1.000000,48.441916,False,Standard (NTI+MB+IC),0.688938,5.000000,0.687818,0.687198,0.686372,2022-05-12 01:45:00,0.687818,take_profit_1,1,0.250000,492.190728,PPT,0.700000,306.312579,TP1,0.300000,185.878149,492.190728,6.195938,492.190728,,,
317,2022-05-12 02:00:00,0.688137,short,1.000000,54.094348,False,Standard (NTI+MB+IC),0.688637,5.000000,0.687517,0.686898,0.686072,2022-05-12 02:15:00,0.688830,stop_loss,0,0.250000,-693.597205,,,,,,,,-6.935972,-693.597205,,,
318,2022-05-12 02:30:00,0.689819,short,1.000000,47.241221,False,Standard (NTI+MB+IC),0.690319,5.000000,0.689198,0.688577,0.687750,2022-05-12 02:45:00,0.689198,take_profit_1,1,0.250000,416.621242,PPT,0.700000,230.370085,TP1,0.300000,186.251157,416.621242,6.208372,416.621242,,,
319,2022-05-12 03:00:00,0.688767,short,1.000000,42.818783,False,Standard (NTI+MB+IC),0.689267,5.000000,0.688147,0.687527,0.686701,2022-05-12 03:15:00,0.688147,take_profit_1,1,0.250000,491.897836,PPT,0.700000,305.930734,TP1,0.300000,185.967102,491.897836,6.198903,491.897836,,,
320,2022-05-12 03:30:00,0.689664,short,1.000000,40.851512,False,Standard (NTI+MB+IC),0.690164,5.000000,0.689043,0.688422,0.687595,2022-05-12 03:45:00,0.689043,take_profit_1,1,0.250000,545.816512,PPT,0.700000,359.607307,TP1,0.300000,186.209206,545.816512,6.206974,545.816512,,,
321,2022-05-12 04:00:00,0.688686,short,1.000000,36.860742,False,Standard (NTI+MB+IC),0.689186,5.000000,0.688066,0.687447,0.686620,2022-05-12 04:15:00,0.688066,take_profit_1,1,0.250000,337.326857,PPT,0.700000,151.381567,TP1,0.300000,185.945290,337.326857,6.198176,337.326857,,,
322,2022-05-12 04:30:00,0.688173,short,1.000000,36.601532,False,Standard (NTI+MB+IC),0.688673,5.000000,0.687554,0.686934,0.686109,2022-05-12 04:45:00,0.687554,take_profit_1,1,0.250000,873.921988,PPT,0.700000,688.115272,TP1,0.300000,185.806716,873.921988,6.193557,873.921988,,,
323,2022-05-12 05:00:00,0.687232,short,1.000000,39.840197,False,Standard (NTI+MB+IC),0.687732,5.000000,0.686613,0.685995,0.685170,2022-05-12 06:00:00,0.687794,stop_loss,1,1.000000,-168.640542,TP1,0.333333,206.169594,,,,206.169594,-5.622152,-168.640542,,,
324,2022-05-12 06:45:00,0.687824,short,1.000000,28.970701,False,Standard (NTI+MB+IC),0.688324,5.000000,0.687205,0.686586,0.685760,2022-05-12 07:00:00,0.687205,take_profit_1,1,0.250000,384.484822,PPT,0.700000,198.772353,TP1,0.300000,185.712469,384.484822,6.190416,384.484822,,,
325,2022-05-12 07:15:00,0.687105,short,1.000000,27.003963,False,Standard (NTI+MB+IC),0.687605,5.000000,0.686487,0.685868,0.685044,2022-05-12 07:30:00,0.686487,take_profit_1,1,0.250000,972.986097,PPT,0.700000,787.467759,TP1,0.300000,185.518338,972.986097,6.183945,972.986097,,,
326,2022-05-12 07:45:00,0.685503,short,1.000000,34.024171,False,Standard (NTI+MB+IC),0.686003,5.000000,0.684886,0.684269,0.683446,2022-05-12 08:00:00,0.686144,stop_loss,0,0.250000,-641.319886,,,,,,,,-6.413199,-641.319886,,,
327,2022-05-12 08:15:00,0.686463,short,1.000000,35.440366,False,Standard (NTI+MB+IC),0.686963,5.000000,0.685845,0.685227,0.684404,2022-05-12 08:30:00,0.687148,stop_loss,0,0.250000,-685.456556,,,,,,,,-6.854566,-685.456556,,,
328,2022-05-12 09:30:00,0.685968,short,1.000000,27.384051,False,Standard (NTI+MB+IC),0.686468,5.000000,0.685351,0.684733,0.683910,2022-05-12 09:45:00,0.685351,take_profit_1,1,0.250000,393.891864,PPT,0.700000,208.680473,TP1,0.300000,185.211391,393.891864,6.173713,393.891864,,,
329,2022-05-12 10:15:00,0.686518,short,1.000000,32.791224,False,Standard (NTI+MB+IC),0.687018,5.000000,0.685900,0.685283,0.684459,2022-05-12 10:45:00,0.687111,stop_loss,0,0.500000,-592.263007,,,,,,,,-5.922630,-592.263007,,,
330,2022-05-12 11:45:00,0.684944,short,1.000000,23.272360,False,Standard (NTI+MB+IC),0.685444,5.000000,0.684328,0.683711,0.682889,2022-05-12 12:00:00,0.685458,stop_loss,0,0.250000,-513.502959,,,,,,,,-5.135030,-513.502959,,,
331,2022-05-12 15:00:00,0.683081,short,1.000000,30.825190,False,Standard (NTI+MB+IC),0.683581,5.000000,0.682466,0.681851,0.681031,2022-05-12 15:15:00,0.683744,stop_loss,0,0.250000,-663.564745,,,,,,,,-6.635647,-663.564745,,,
332,2022-05-13 12:30:00,0.692232,long,1.000000,45.323893,False,Standard (NTI+MB+IC),0.691732,5.000000,0.692855,0.693478,0.694309,2022-05-13 13:00:00,0.692855,take_profit_1,1,0.500000,304.437152,PPT,0.700000,117.534487,TP1,0.300000,186.902665,304.437152,6.230089,304.437152,,,
333,2022-05-13 13:15:00,0.692174,long,1.000000,44.183669,False,Standard (NTI+MB+IC),0.691674,5.000000,0.692797,0.693420,0.694251,2022-05-13 13:45:00,0.691550,stop_loss,0,0.500000,-624.382878,,,,,,,,-6.243829,-624.382878,,,
334,2022-05-15 22:00:00,0.689811,long,1.000000,14.082931,False,Standard (NTI+MB+IC),0.691855,20.438900,0.690432,0.691053,0.691881,2022-05-15 22:30:00,0.691850,stop_loss,1,0.500000,1566.154941,TP1,0.333333,206.943342,,,,206.943342,20.388174,1566.154941,,,
335,2022-05-15 23:00:00,0.688934,short,1.000000,44.490273,False,Standard (NTI+MB+IC),0.689434,5.000000,0.688313,0.687693,0.686867,2022-05-15 23:15:00,0.688313,take_profit_1,1,0.250000,720.472384,PPT,0.700000,534.460335,TP1,0.300000,186.012049,720.472384,6.200402,720.472384,,,
336,2022-05-15 23:30:00,0.688299,short,1.000000,52.854782,False,Standard (NTI+MB+IC),0.688799,5.000000,0.687680,0.687061,0.686235,2022-05-16 00:15:00,0.688805,stop_loss,0,0.750000,43.852176,PPT,0.700000,195.607610,,,,195.607610,-5.058514,43.852176,,,
337,2022-05-16 00:30:00,0.688705,short,1.000000,54.866860,False,Standard (NTI+MB+IC),0.689205,5.000000,0.688085,0.687466,0.686639,2022-05-16 01:30:00,0.689301,stop_loss,0,1.000000,-48.896321,PPT,0.700000,129.721577,,,,129.721577,-5.953930,-48.896321,,,
338,2022-05-16 01:45:00,0.688783,short,1.000000,39.936003,False,Standard (NTI+MB+IC),0.689283,5.000000,0.688163,0.687543,0.686716,2022-05-16 02:00:00,0.688163,take_profit_1,1,0.250000,726.858757,PPT,0.700000,540.887429,TP1,0.300000,185.971328,726.858757,6.199044,726.858757,,,
339,2022-05-16 02:15:00,0.688770,short,1.000000,37.837200,False,Standard (NTI+MB+IC),0.689270,5.000000,0.688150,0.687530,0.686703,2022-05-16 03:00:00,0.689353,stop_loss,0,0.750000,62.581646,PPT,0.700000,237.698921,,,,237.698921,-5.837242,62.581646,,,
340,2022-05-16 03:15:00,0.690750,short,1.000000,15.760931,False,Standard (NTI+MB+IC),0.691250,5.000000,0.690129,0.689507,0.688678,2022-05-16 03:45:00,0.690129,take_profit_1,1,0.500000,522.771933,PPT,0.700000,336.269329,TP1,0.300000,186.502604,522.771933,6.216753,522.771933,,,
341,2022-05-16 04:00:00,0.691410,short,1.000000,17.563221,False,Standard (NTI+MB+IC),0.691199,2.114778,0.690788,0.690166,0.689336,2022-05-16 04:15:00,0.691366,stop_loss,0,0.250000,44.058642,,,,,,,,0.440586,44.058642,,,
342,2022-05-16 04:30:00,0.691226,short,1.000000,18.542385,False,Standard (NTI+MB+IC),0.691164,0.627773,0.690604,0.689982,0.689153,2022-05-16 04:45:00,0.691174,stop_loss,0,0.250000,52.002335,,,,,,,,0.520023,52.002335,,,
343,2022-05-16 05:00:00,0.690882,short,1.000000,17.810018,False,Standard (NTI+MB+IC),0.691157,2.750679,0.690261,0.689639,0.688810,2022-05-16 05:30:00,0.690344,signal_flip,0,0.500000,534.286710,PPT,0.700000,372.658608,,,,372.658608,5.387603,534.286710,,,
344,2022-05-16 09:30:00,0.693134,long,1.000000,37.455100,False,Standard (NTI+MB+IC),0.692634,5.000000,0.693758,0.694382,0.695213,2022-05-16 10:00:00,0.693758,take_profit_1,1,0.500000,695.285424,PPT,0.700000,508.139221,TP1,0.300000,187.146203,695.285424,6.238207,695.285424,,,
345,2022-05-16 10:15:00,0.694899,long,1.000000,39.745100,False,Standard (NTI+MB+IC),0.694399,5.000000,0.695524,0.696150,0.696984,2022-05-16 10:30:00,0.694226,stop_loss,0,0.250000,-673.130565,,,,,,,,-6.731306,-673.130565,,,
346,2022-05-16 14:30:00,0.697151,long,1.000000,39.791345,False,Standard (NTI+MB+IC),0.696651,5.000000,0.697778,0.698405,0.699242,2022-05-16 14:45:00,0.697778,take_profit_1,1,0.250000,558.855576,PPT,0.700000,370.624931,TP1,0.300000,188.230645,558.855576,6.274355,558.855576,,,
347,2022-05-16 15:00:00,0.697380,long,1.000000,48.649124,False,Standard (NTI+MB+IC),0.696880,5.000000,0.698007,0.698635,0.699472,2022-05-16 15:30:00,0.696877,stop_loss,0,0.500000,73.447218,PPT,0.700000,224.274708,,,,224.274708,-5.027583,73.447218,,,
348,2022-05-16 15:45:00,0.697152,long,1.000000,47.636660,False,Standard (NTI+MB+IC),0.696652,5.000000,0.697779,0.698407,0.699243,2022-05-16 16:15:00,0.696544,stop_loss,0,0.500000,-607.280130,,,,,,,,-6.072801,-607.280130,,,
349,2022-05-16 18:45:00,0.697421,long,1.000000,28.291232,False,Standard (NTI+MB+IC),0.696921,5.000000,0.698049,0.698677,0.699514,2022-05-16 20:15:00,0.698049,take_profit_1,1,1.500000,1230.255078,PPT,0.700000,1041.951273,TP1,0.300000,188.303805,1230.255078,6.276793,1230.255078,,,
350,2022-05-16 20:30:00,0.698324,long,1.000000,34.479982,False,Standard (NTI+MB+IC),0.697824,5.000000,0.698952,0.699581,0.700419,2022-05-16 20:45:00,0.697753,stop_loss,0,0.250000,-570.699312,,,,,,,,-5.706993,-570.699312,,,
351,2022-05-16 21:30:00,0.699137,long,1.000000,37.282913,False,Standard (NTI+MB+IC),0.698637,5.000000,0.699767,0.700396,0.701235,2022-05-16 21:45:00,0.699767,take_profit_1,1,0.250000,1366.663585,PPT,0.700000,1177.896517,TP1,0.300000,188.767068,1366.663585,6.292236,1366.663585,,,
352,2022-05-16 22:00:00,0.700223,long,1.000000,45.588673,False,Standard (NTI+MB+IC),0.699723,5.000000,0.700853,0.701483,0.702324,2022-05-16 22:45:00,0.699687,stop_loss,0,0.750000,-535.854290,,,,,,,,-5.358543,-535.854290,,,
353,2022-05-16 23:00:00,0.699159,long,1.000000,37.547503,False,Standard (NTI+MB+IC),0.698659,5.000000,0.699788,0.700417,0.701256,2022-05-16 23:30:00,0.699788,take_profit_1,1,0.500000,546.487240,PPT,0.700000,357.714315,TP1,0.300000,188.772924,546.487240,6.292431,546.487240,,,
354,2022-05-17 01:45:00,0.700643,long,1.000000,34.970016,False,Standard (NTI+MB+IC),0.700143,5.000000,0.701274,0.701904,0.702745,2022-05-17 02:30:00,0.701274,take_profit_1,1,0.750000,851.943192,PPT,0.700000,662.769532,TP1,0.300000,189.173660,851.943192,6.305789,851.943192,,,
355,2022-05-17 02:45:00,0.701536,long,1.000000,37.857650,False,Standard (NTI+MB+IC),0.701036,5.000000,0.702167,0.702799,0.703640,2022-05-17 03:45:00,0.701017,stop_loss,0,1.000000,-519.062957,,,,,,,,-5.190630,-519.062957,,,
356,2022-05-17 04:00:00,0.702854,long,1.000000,37.619816,False,Standard (NTI+MB+IC),0.702354,5.000000,0.703486,0.704119,0.704962,2022-05-17 04:45:00,0.703486,take_profit_1,1,0.750000,369.181039,PPT,0.700000,179.410540,TP1,0.300000,189.770499,369.181039,6.325683,369.181039,,,
357,2022-05-17 05:00:00,0.703557,long,1.000000,48.093878,False,Standard (NTI+MB+IC),0.703057,5.000000,0.704190,0.704824,0.705668,2022-05-17 05:15:00,0.702978,stop_loss,0,0.250000,-579.062172,,,,,,,,-5.790622,-579.062172,,,
358,2022-05-17 05:30:00,0.702951,long,1.000000,46.550352,False,Standard (NTI+MB+IC),0.702451,5.000000,0.703583,0.704216,0.705059,2022-05-17 06:00:00,0.703583,take_profit_1,1,0.500000,413.355232,PPT,0.700000,223.558562,TP1,0.300000,189.796670,413.355232,6.326556,413.355232,,,
359,2022-05-17 06:15:00,0.703772,long,1.000000,39.544855,False,Standard (NTI+MB+IC),0.703272,5.000000,0.704406,0.705039,0.705884,2022-05-17 06:30:00,0.703180,stop_loss,0,0.250000,-592.113981,,,,,,,,-5.921140,-592.113981,,,
360,2022-05-17 06:45:00,0.703712,long,1.000000,37.018824,False,Standard (NTI+MB+IC),0.703212,5.000000,0.704345,0.704978,0.705823,2022-05-17 07:00:00,0.703037,stop_loss,0,0.250000,-674.932963,,,,,,,,-6.749330,-674.932963,,,
361,2022-05-17 07:15:00,0.703620,long,1.000000,31.238350,False,Standard (NTI+MB+IC),0.703120,5.000000,0.704253,0.704886,0.705730,2022-05-17 07:45:00,0.703075,stop_loss,0,0.500000,11.951798,PPT,0.700000,175.301925,,,,175.301925,-5.445004,11.951798,,,
362,2022-05-17 09:15:00,0.701812,long,1.000000,15.101181,False,Standard (NTI+MB+IC),0.701312,5.000000,0.702444,0.703076,0.703918,2022-05-17 10:00:00,0.702444,take_profit_1,1,0.750000,362.787531,PPT,0.700000,173.298174,TP1,0.300000,189.489356,362.787531,6.316312,362.787531,,,
363,2022-05-17 10:45:00,0.700352,long,1.000000,19.395078,False,Standard (NTI+MB+IC),0.700718,3.660866,0.700982,0.701613,0.702453,2022-05-17 11:00:00,0.700982,take_profit_1,1,0.250000,957.754072,PPT,0.700000,768.659055,TP1,0.300000,189.095017,957.754072,6.303167,957.754072,,,
364,2022-05-17 11:15:00,0.701568,long,1.000000,17.160070,False,Standard (NTI+MB+IC),0.701068,5.000000,0.702199,0.702831,0.703672,2022-05-17 12:00:00,0.701060,stop_loss,0,0.750000,-507.972372,,,,,,,,-5.079724,-507.972372,,,
365,2022-05-17 22:45:00,0.701464,long,1.000000,45.943463,False,Standard (NTI+MB+IC),0.701812,3.482091,0.702095,0.702726,0.703568,2022-05-17 23:00:00,0.701773,stop_loss,0,0.250000,309.428514,,,,,,,,3.094285,309.428514,,,
366,2022-05-17 23:15:00,0.700389,short,1.000000,50.980065,False,Standard (NTI+MB+IC),0.700889,5.000000,0.699758,0.699128,0.698287,2022-05-17 23:30:00,0.699758,take_profit_1,1,0.250000,629.062155,PPT,0.700000,439.957257,TP1,0.300000,189.104898,629.062155,6.303497,629.062155,,,
367,2022-05-17 23:45:00,0.700156,short,1.000000,57.264249,False,Standard (NTI+MB+IC),0.700656,5.000000,0.699526,0.698896,0.698055,2022-05-18 00:30:00,0.699526,take_profit_1,1,0.750000,529.176623,PPT,0.700000,340.134528,TP1,0.300000,189.042095,529.176623,6.301403,529.176623,,,
368,2022-05-18 00:45:00,0.700470,short,1.000000,56.809606,False,Standard (NTI+MB+IC),0.700970,5.000000,0.699839,0.699209,0.698368,2022-05-18 01:00:00,0.701051,stop_loss,0,0.250000,-580.785394,,,,,,,,-5.807854,-580.785394,,,
369,2022-05-18 01:30:00,0.702720,short,1.000000,24.889873,False,Standard (NTI+MB+IC),0.702293,4.263905,0.702087,0.701455,0.700611,2022-05-18 01:45:00,0.702424,stop_loss,0,0.250000,295.128345,,,,,,,,2.951283,295.128345,,,
370,2022-05-18 02:00:00,0.702719,short,1.000000,50.224227,False,Standard (NTI+MB+IC),0.702294,4.258052,0.702087,0.701455,0.700611,2022-05-18 02:15:00,0.702430,stop_loss,0,0.250000,310.394732,PPT,0.700000,223.622257,,,,223.622257,2.892416,310.394732,,,
371,2022-05-18 16:00:00,0.695124,short,1.000000,36.434865,False,Standard (NTI+MB+IC),0.695624,5.000000,0.694498,0.693873,0.693038,2022-05-18 18:00:00,0.695624,stop_loss,0,2.000000,-500.512078,,,,,,,,-5.005121,-500.512078,,,
372,2022-05-18 23:30:00,0.700236,long,1.000000,42.320546,False,Standard (NTI+MB+IC),0.699736,5.000000,0.700866,0.701497,0.702337,2022-05-18 23:45:00,0.700866,take_profit_1,1,0.250000,814.730263,PPT,0.700000,625.666491,TP1,0.300000,189.063771,814.730263,6.302126,814.730263,,,
373,2022-05-19 00:00:00,0.702070,long,1.000000,49.103088,False,Standard (NTI+MB+IC),0.701570,5.000000,0.702702,0.703334,0.704176,2022-05-19 00:15:00,0.701486,stop_loss,0,0.250000,-583.960797,,,,,,,,-5.839608,-583.960797,,,
374,2022-05-19 00:30:00,0.701443,long,1.000000,52.618810,False,Standard (NTI+MB+IC),0.700943,5.000000,0.702074,0.702706,0.703547,2022-05-19 01:30:00,0.700938,stop_loss,0,1.000000,-505.442449,,,,,,,,-5.054424,-505.442449,,,
