trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
274,2025-04-07 08:30:00,0.605962,long,1.000000,43.817998,False,Standard (NTI+MB+IC),0.604962,10.000000,0.606871,0.607780,0.608992,2025-04-07 09:00:00,0.607780,take_profit_2,2,0.500000,1614.974864,PPT,0.500000,1009.012890,TP1,0.333333,302.980987,TP2,0.166667,302.980987,1614.974864,18.178859,1614.974864
275,2025-04-07 09:15:00,0.605304,long,1.000000,50.583696,False,Standard (NTI+MB+IC),0.604304,10.000000,0.606212,0.607120,0.608331,2025-04-07 10:15:00,0.607120,take_profit_2,2,1.000000,2098.297550,PPT,0.500000,1492.993537,TP1,0.333333,302.652006,TP2,0.166667,302.652006,2098.297550,18.159120,2098.297550
276,2025-04-07 10:30:00,0.602562,long,1.000000,46.931743,False,Standard (NTI+MB+IC),0.602133,4.292478,0.603466,0.604370,0.605575,2025-04-07 10:45:00,0.601956,stop_loss,0,0.250000,-606.069647,,,,,,,,,,,-6.060696,-606.069647
277,2025-04-07 11:45:00,0.597868,short,1.000000,33.323075,False,Standard (NTI+MB+IC),0.598868,10.000000,0.596972,0.596075,0.594879,2025-04-07 12:30:00,0.596075,take_profit_2,2,0.750000,1047.063343,PPT,0.500000,449.194953,TP1,0.333333,298.934195,TP2,0.166667,298.934195,1047.063343,17.936052,1047.063343
278,2025-04-07 12:45:00,0.594895,short,1.000000,37.631413,False,Standard (NTI+MB+IC),0.595895,10.000000,0.594003,0.593111,0.591921,2025-04-07 13:00:00,0.596086,stop_loss,0,0.250000,-1190.296867,,,,,,,,,,,-11.902969,-1190.296867
279,2025-04-08 00:30:00,0.605739,long,1.000000,41.167010,False,Standard (NTI+MB+IC),0.604739,10.000000,0.606647,0.607556,0.608767,2025-04-08 01:15:00,0.604635,stop_loss,0,0.750000,-1103.127737,,,,,,,,,,,-11.031277,-1103.127737
280,2025-04-08 01:30:00,0.604873,long,1.000000,41.548175,False,Standard (NTI+MB+IC),0.603873,10.000000,0.605780,0.606688,0.607898,2025-04-08 02:00:00,0.606688,take_profit_2,2,0.500000,1553.286626,PPT,0.500000,948.413453,TP1,0.333333,302.436587,TP2,0.166667,302.436587,1553.286626,18.146195,1553.286626
281,2025-04-08 02:15:00,0.604787,long,1.000000,43.569431,False,Standard (NTI+MB+IC),0.603787,10.000000,0.605694,0.606602,0.607811,2025-04-08 03:00:00,0.606602,take_profit_2,2,0.750000,1411.138593,PPT,0.500000,806.351296,TP1,0.333333,302.393649,TP2,0.166667,302.393649,1411.138593,18.143619,1411.138593
282,2025-04-08 03:15:00,0.606980,long,1.000000,47.444190,False,Standard (NTI+MB+IC),0.605980,10.000000,0.607890,0.608801,0.610015,2025-04-08 03:30:00,0.605804,stop_loss,0,0.250000,-1176.029687,,,,,,,,,,,-11.760297,-1176.029687
283,2025-04-08 03:45:00,0.605029,long,1.000000,43.365654,False,Standard (NTI+MB+IC),0.604029,10.000000,0.605937,0.606845,0.608055,2025-04-08 06:45:00,0.603940,stop_loss,1,3.000000,781.148735,PPT,0.500000,660.266346,TP1,0.333333,302.514734,,,,962.781080,-10.897941,781.148735
284,2025-04-08 12:30:00,0.599145,short,1.000000,45.150985,False,Standard (NTI+MB+IC),0.600145,10.000000,0.598246,0.597347,0.596149,2025-04-08 13:30:00,0.597347,take_profit_2,2,1.000000,1051.572434,PPT,0.500000,452.427579,TP1,0.333333,299.572428,TP2,0.166667,299.572428,1051.572434,17.974346,1051.572434
285,2025-04-08 13:45:00,0.598157,short,1.000000,59.975535,False,Standard (NTI+MB+IC),0.599157,10.000000,0.597260,0.596363,0.595167,2025-04-08 14:45:00,0.596363,take_profit_2,2,1.000000,1401.813822,PPT,0.500000,803.656509,TP1,0.333333,299.078657,TP2,0.166667,299.078657,1401.813822,17.944719,1401.813822
286,2025-04-08 15:00:00,0.596716,short,1.000000,61.232376,False,Standard (NTI+MB+IC),0.597716,10.000000,0.595821,0.594926,0.593733,2025-04-08 16:15:00,0.594926,take_profit_2,2,1.250000,1389.843606,PPT,0.500000,793.127351,TP1,0.333333,298.358127,TP2,0.166667,298.358127,1389.843606,17.901488,1389.843606
287,2025-04-08 16:30:00,0.594632,short,1.000000,53.589032,False,Standard (NTI+MB+IC),0.595632,10.000000,0.593740,0.592848,0.591659,2025-04-08 18:30:00,0.595774,stop_loss,0,2.000000,-1142.622733,,,,,,,,,,,-11.426227,-1142.622733
288,2025-04-08 18:45:00,0.595066,short,1.000000,38.505753,False,Standard (NTI+MB+IC),0.596066,10.000000,0.594173,0.593281,0.592091,2025-04-08 20:00:00,0.593281,take_profit_2,2,1.250000,1117.993801,PPT,0.500000,522.927945,TP1,0.333333,297.532928,TP2,0.166667,297.532928,1117.993801,17.851976,1117.993801
289,2025-04-08 20:15:00,0.592869,short,1.000000,41.097375,False,Standard (NTI+MB+IC),0.593869,10.000000,0.591979,0.591090,0.589904,2025-04-08 20:30:00,0.593927,stop_loss,0,0.250000,-1058.663575,,,,,,,,,,,-10.586636,-1058.663575
290,2025-04-08 20:45:00,0.595970,short,1.000000,16.237851,False,Standard (NTI+MB+IC),0.596970,10.000000,0.595076,0.594182,0.592991,2025-04-08 21:15:00,0.597058,stop_loss,0,0.500000,-1087.870798,,,,,,,,,,,-10.878708,-1087.870798
291,2025-04-08 21:30:00,0.598795,short,1.000000,16.210407,False,Standard (NTI+MB+IC),0.598764,0.310348,0.597897,0.596999,0.595801,2025-04-08 21:45:00,0.598793,stop_loss,0,0.250000,1.951961,,,,,,,,,,,0.019520,1.951961
292,2025-04-08 22:00:00,0.599716,short,1.000000,18.338047,False,Standard (NTI+MB+IC),0.598671,10.450012,0.598817,0.597917,0.596718,2025-04-08 22:45:00,0.597917,take_profit_2,2,0.750000,957.854163,PPT,0.500000,358.137887,TP1,0.333333,299.858138,TP2,0.166667,299.858138,957.854163,17.991488,957.854163
293,2025-04-08 23:00:00,0.598829,short,1.000000,35.208264,False,Standard (NTI+MB+IC),0.598645,1.844741,0.597931,0.597033,0.595835,2025-04-08 23:45:00,0.597033,take_profit_2,2,0.750000,753.339590,PPT,0.500000,154.510569,TP1,0.333333,299.414511,TP2,0.166667,299.414511,753.339590,17.964871,753.339590
294,2025-04-09 05:45:00,0.601362,long,1.000000,35.754665,False,Standard (NTI+MB+IC),0.600362,10.000000,0.602264,0.603166,0.604369,2025-04-09 06:30:00,0.603166,take_profit_2,2,0.750000,995.356102,PPT,0.500000,393.994090,TP1,0.333333,300.681006,TP2,0.166667,300.681006,995.356102,18.040860,995.356102
295,2025-04-09 06:45:00,0.603482,long,1.000000,48.490968,False,Standard (NTI+MB+IC),0.602482,10.000000,0.604387,0.605292,0.606499,2025-04-09 07:00:00,0.602431,stop_loss,0,0.250000,-1051.054041,,,,,,,,,,,-10.510540,-1051.054041
296,2025-04-09 07:30:00,0.599081,long,1.000000,18.470748,False,Standard (NTI+MB+IC),0.598467,6.137819,0.599980,0.600878,0.602077,2025-04-09 08:00:00,0.600878,take_profit_2,2,0.500000,1093.468956,PPT,0.500000,494.387731,TP1,0.333333,299.540612,TP2,0.166667,299.540612,1093.468956,17.972437,1093.468956
297,2025-04-09 13:15:00,0.609563,long,1.000000,29.783412,False,Standard (NTI+MB+IC),0.608563,10.000000,0.610478,0.611392,0.612611,2025-04-09 13:45:00,0.611392,take_profit_2,2,0.500000,2087.929175,PPT,0.500000,1478.365907,TP1,0.333333,304.781634,TP2,0.166667,304.781634,2087.929175,18.286898,2087.929175
298,2025-04-09 14:00:00,0.612578,long,1.000000,47.177161,False,Standard (NTI+MB+IC),0.611578,10.000000,0.613497,0.614416,0.615641,2025-04-09 14:30:00,0.614416,take_profit_2,2,0.500000,1938.377123,PPT,0.500000,1325.798720,TP1,0.333333,306.289201,TP2,0.166667,306.289201,1938.377123,18.377352,1938.377123
299,2025-04-09 14:45:00,0.614119,long,1.000000,57.333261,False,Standard (NTI+MB+IC),0.613119,10.000000,0.615041,0.615962,0.617190,2025-04-09 15:15:00,0.615962,take_profit_2,2,0.500000,1299.411317,PPT,0.500000,685.291901,TP1,0.333333,307.059708,TP2,0.166667,307.059708,1299.411317,18.423582,1299.411317
300,2025-04-09 15:30:00,0.615171,long,1.000000,60.521537,False,Standard (NTI+MB+IC),0.614171,10.000000,0.616094,0.617017,0.618247,2025-04-09 16:15:00,0.614130,stop_loss,0,0.750000,-1040.678636,,,,,,,,,,,-10.406786,-1040.678636
301,2025-04-09 16:30:00,0.613850,long,1.000000,47.996046,False,Standard (NTI+MB+IC),0.612850,10.000000,0.614771,0.615691,0.616919,2025-04-09 18:00:00,0.615691,take_profit_2,2,1.500000,1343.933575,PPT,0.500000,730.083742,TP1,0.333333,306.924916,TP2,0.166667,306.924916,1343.933575,18.415495,1343.933575
302,2025-04-09 18:15:00,0.616552,long,1.000000,40.203999,False,Standard (NTI+MB+IC),0.615552,10.000000,0.617477,0.618402,0.619635,2025-04-09 18:30:00,0.615492,stop_loss,0,0.250000,-1060.373210,,,,,,,,,,,-10.603732,-1060.373210
303,2025-04-09 18:45:00,0.614921,long,1.000000,39.453520,False,Standard (NTI+MB+IC),0.613921,10.000000,0.615843,0.616765,0.617995,2025-04-09 19:00:00,0.613805,stop_loss,0,0.250000,-1115.820843,,,,,,,,,,,-11.158208,-1115.820843
304,2025-04-09 19:15:00,0.613612,long,1.000000,15.227779,False,Standard (NTI+MB+IC),0.612612,10.000000,0.614533,0.615453,0.616680,2025-04-09 20:30:00,0.612466,stop_loss,1,1.250000,724.669173,PPT,0.500000,608.942405,TP1,0.333333,306.806058,,,,915.748462,-11.464757,724.669173
305,2025-04-09 23:00:00,0.616690,long,1.000000,29.750604,False,Standard (NTI+MB+IC),0.615690,10.000000,0.617615,0.618540,0.619773,2025-04-10 01:45:00,0.619773,take_profit_3,3,2.750000,1952.850612,TP1,0.333333,308.344833,TP2,0.333333,616.689667,TP3,0.333333,1027.816112,1952.850612,30.834483,1952.850612
306,2025-04-10 02:00:00,0.618906,long,1.000000,60.692186,False,Standard (NTI+MB+IC),0.617906,10.000000,0.619834,0.620763,0.622001,2025-04-10 03:15:00,0.617808,stop_loss,1,1.250000,478.309784,PPT,0.500000,351.946212,TP1,0.333333,309.453054,,,,661.399266,-10.985369,478.309784
307,2025-04-10 03:30:00,0.614505,long,1.000000,20.980501,False,Standard (NTI+MB+IC),0.613510,9.947678,0.615426,0.616348,0.617577,2025-04-10 04:00:00,0.616348,take_profit_2,2,0.500000,1502.224393,PPT,0.500000,887.719832,TP1,0.333333,307.252280,TP2,0.166667,307.252280,1502.224393,18.435137,1502.224393
308,2025-04-10 04:15:00,0.614402,long,1.000000,23.259741,False,Standard (NTI+MB+IC),0.613815,5.870722,0.615324,0.616245,0.617474,2025-04-10 05:15:00,0.616245,take_profit_2,2,1.000000,1058.366119,PPT,0.500000,443.964048,TP1,0.333333,307.201036,TP2,0.166667,307.201036,1058.366119,18.432062,1058.366119
309,2025-04-10 08:30:00,0.618273,long,1.000000,39.163290,False,Standard (NTI+MB+IC),0.617273,10.000000,0.619200,0.620128,0.621364,2025-04-10 10:30:00,0.620128,take_profit_2,2,2.000000,881.853375,PPT,0.500000,263.580536,TP1,0.333333,309.136419,TP2,0.166667,309.136419,881.853375,18.548185,881.853375
310,2025-04-10 10:45:00,0.624508,long,1.000000,44.788144,False,Standard (NTI+MB+IC),0.623508,10.000000,0.625445,0.626381,0.627630,2025-04-10 11:00:00,0.623368,stop_loss,0,0.250000,-1139.612775,,,,,,,,,,,-11.396128,-1139.612775
311,2025-04-10 11:15:00,0.621732,long,1.000000,46.023872,False,Standard (NTI+MB+IC),0.620732,10.000000,0.622665,0.623598,0.624841,2025-04-10 11:45:00,0.620658,stop_loss,0,0.500000,-1074.752218,,,,,,,,,,,-10.747522,-1074.752218
312,2025-04-10 14:30:00,0.624538,long,1.000000,33.120900,False,Standard (NTI+MB+IC),0.623538,10.000000,0.625474,0.626411,0.627660,2025-04-10 14:45:00,0.623425,stop_loss,0,0.250000,-1112.355395,,,,,,,,,,,-11.123554,-1112.355395
313,2025-04-10 15:00:00,0.622149,long,1.000000,30.621655,False,Standard (NTI+MB+IC),0.621149,10.000000,0.623082,0.624016,0.625260,2025-04-10 15:15:00,0.621142,stop_loss,0,0.250000,-1006.619917,,,,,,,,,,,-10.066199,-1006.619917
314,2025-04-11 01:00:00,0.619193,long,1.000000,40.312211,False,Standard (NTI+MB+IC),0.621161,19.682116,0.620121,0.621050,0.622289,2025-04-11 01:30:00,0.621126,stop_loss,1,0.500000,1598.495547,TP1,0.333333,309.596290,,,,,,,309.596290,19.333489,1598.495547
315,2025-04-11 01:45:00,0.619769,short,1.000000,42.758244,False,Standard (NTI+MB+IC),0.620769,10.000000,0.618839,0.617910,0.616670,2025-04-11 03:00:00,0.620797,stop_loss,1,1.250000,-375.285201,TP1,0.333333,309.884412,,,,,,,309.884412,-10.277544,-375.285201
316,2025-04-11 11:45:00,0.624318,long,1.000000,37.283350,False,Standard (NTI+MB+IC),0.623318,10.000000,0.625255,0.626191,0.627440,2025-04-11 12:15:00,0.623265,stop_loss,0,0.500000,-1053.376274,,,,,,,,,,,-10.533763,-1053.376274
317,2025-04-11 12:30:00,0.625579,long,1.000000,32.952893,False,Standard (NTI+MB+IC),0.624579,10.000000,0.626518,0.627456,0.628707,2025-04-11 13:45:00,0.627456,take_profit_2,2,1.250000,1365.982941,PPT,0.500000,740.403748,TP1,0.333333,312.789596,TP2,0.166667,312.789596,1365.982941,18.767376,1365.982941
318,2025-04-11 14:00:00,0.627562,long,1.000000,37.035787,False,Standard (NTI+MB+IC),0.626562,10.000000,0.628503,0.629445,0.630700,2025-04-11 15:00:00,0.629445,take_profit_2,2,1.000000,881.517074,PPT,0.500000,253.954984,TP1,0.333333,313.781045,TP2,0.166667,313.781045,881.517074,18.826863,881.517074
319,2025-04-11 15:15:00,0.629692,long,1.000000,51.393787,False,Standard (NTI+MB+IC),0.628692,10.000000,0.630637,0.631581,0.632841,2025-04-11 16:15:00,0.628513,stop_loss,0,1.000000,-1179.238711,,,,,,,,,,,-11.792387,-1179.238711
320,2025-04-11 16:30:00,0.628870,long,1.000000,44.722718,False,Standard (NTI+MB+IC),0.627870,10.000000,0.629813,0.630756,0.632014,2025-04-13 20:00:00,0.630756,take_profit_2,2,51.500000,1263.952585,PPT,0.500000,635.082750,TP1,0.333333,314.434917,TP2,0.166667,314.434917,1263.952585,18.866095,1263.952585
321,2025-04-14 09:00:00,0.628477,long,1.000000,44.356836,False,Standard (NTI+MB+IC),0.630321,18.438688,0.629419,0.630362,0.631619,2025-04-14 09:15:00,0.630274,stop_loss,0,0.250000,1796.834164,,,,,,,,,,,17.968342,1796.834164
322,2025-04-14 09:30:00,0.628886,short,1.000000,49.872013,False,Standard (NTI+MB+IC),0.629886,10.000000,0.627942,0.626999,0.625741,2025-04-14 10:00:00,0.630006,stop_loss,0,0.500000,-1120.774824,,,,,,,,,,,-11.207748,-1120.774824
323,2025-04-14 23:15:00,0.634764,long,1.000000,45.909830,False,Standard (NTI+MB+IC),0.633764,10.000000,0.635716,0.636668,0.637937,2025-04-15 00:30:00,0.636668,take_profit_2,2,1.250000,898.001956,PPT,0.500000,263.238433,TP1,0.333333,317.381762,TP2,0.166667,317.381762,898.001956,19.042906,898.001956
324,2025-04-15 00:45:00,0.636952,long,1.000000,64.330283,False,Standard (NTI+MB+IC),0.635952,10.000000,0.637908,0.638863,0.640137,2025-04-15 01:45:00,0.635839,stop_loss,0,1.000000,-1112.692501,,,,,,,,,,,-11.126925,-1112.692501
325,2025-04-15 02:00:00,0.635336,long,1.000000,25.364056,False,Standard (NTI+MB+IC),0.634336,10.000000,0.636289,0.637242,0.638513,2025-04-15 04:15:00,0.635430,trailing_stop,1,2.250000,705.040885,PPT,0.500000,371.839441,TP1,0.333333,317.668161,,,,689.507601,0.931997,705.040885
326,2025-04-15 17:30:00,0.633904,short,1.000000,30.728282,False,Standard (NTI+MB+IC),0.634904,10.000000,0.632953,0.632002,0.630734,2025-04-15 22:00:00,0.634912,stop_loss,1,4.500000,600.783181,PPT,0.500000,451.867308,TP1,0.333333,316.951867,,,,768.819176,-10.082160,600.783181
327,2025-04-16 06:00:00,0.637630,long,1.000000,45.106574,False,Standard (NTI+MB+IC),0.636630,10.000000,0.638587,0.639543,0.640818,2025-04-16 08:45:00,0.636606,stop_loss,0,2.750000,-1024.113922,,,,,,,,,,,-10.241139,-1024.113922
328,2025-04-16 11:15:00,0.638601,long,1.000000,40.460537,False,Standard (NTI+MB+IC),0.637601,10.000000,0.639559,0.640517,0.641794,2025-04-16 13:30:00,0.637531,stop_loss,0,2.250000,-1070.658611,,,,,,,,,,,-10.706586,-1070.658611
329,2025-04-16 13:45:00,0.635832,long,1.000000,20.440248,False,Standard (NTI+MB+IC),0.636298,4.656853,0.636786,0.637740,0.639012,2025-04-16 21:00:00,0.635925,trailing_stop,1,7.250000,612.147232,PPT,0.500000,278.790958,TP1,0.333333,317.916209,,,,596.707167,0.926404,612.147232
330,2025-04-16 21:30:00,0.635746,short,1.000000,46.735612,False,Standard (NTI+MB+IC),0.636746,10.000000,0.634792,0.633839,0.632567,2025-04-17 00:45:00,0.633839,take_profit_2,2,3.250000,938.635148,PPT,0.500000,302.889369,TP1,0.333333,317.872889,TP2,0.166667,317.872889,938.635148,19.072373,938.635148
331,2025-04-17 01:00:00,0.634154,short,1.000000,48.118597,False,Standard (NTI+MB+IC),0.635154,10.000000,0.633202,0.632251,0.630983,2025-04-17 04:00:00,0.635322,stop_loss,0,3.000000,-1168.125199,,,,,,,,,,,-11.681252,-1168.125199
332,2025-04-17 04:15:00,0.635232,short,1.000000,18.125395,False,Standard (NTI+MB+IC),0.635976,7.446350,0.634279,0.633326,0.632055,2025-04-17 07:15:00,0.636032,stop_loss,0,3.000000,-800.019876,,,,,,,,,,,-8.000199,-800.019876
333,2025-04-17 08:45:00,0.638135,long,1.000000,49.867317,False,Standard (NTI+MB+IC),0.637135,10.000000,0.639092,0.640050,0.641326,2025-04-17 10:45:00,0.637013,stop_loss,0,2.000000,-248.507588,PPT,0.500000,312.419335,,,,,,,312.419335,-11.218538,-248.507588
334,2025-04-17 11:00:00,0.637738,long,1.000000,25.704272,False,Standard (NTI+MB+IC),0.636738,10.000000,0.638695,0.639651,0.640927,2025-04-17 22:45:00,0.637814,trailing_stop,1,11.750000,622.292017,PPT,0.500000,290.870352,TP1,0.333333,318.869130,,,,609.739481,0.753152,622.292017
335,2025-04-17 23:15:00,0.637204,short,1.000000,51.178339,False,Standard (NTI+MB+IC),0.638204,10.000000,0.636248,0.635292,0.634018,2025-04-20 18:30:00,0.638243,stop_loss,0,67.250000,-1039.307533,,,,,,,,,,,-10.393075,-1039.307533
336,2025-04-20 20:00:00,0.639593,long,1.000000,49.847599,False,Standard (NTI+MB+IC),0.638593,10.000000,0.640552,0.641511,0.642790,2025-04-20 20:45:00,0.638393,stop_loss,0,0.750000,-1199.251144,,,,,,,,,,,-11.992511,-1199.251144
337,2025-04-20 21:45:00,0.639259,long,1.000000,34.481284,False,Standard (NTI+MB+IC),0.638259,10.000000,0.640218,0.641177,0.642456,2025-04-20 23:30:00,0.641177,take_profit_2,2,1.750000,994.597812,PPT,0.500000,355.338489,TP1,0.333333,319.629662,TP2,0.166667,319.629662,994.597812,19.177780,994.597812
338,2025-04-20 23:45:00,0.642445,long,1.000000,52.100893,False,Standard (NTI+MB+IC),0.641445,10.000000,0.643409,0.644373,0.645658,2025-04-21 00:00:00,0.641354,stop_loss,0,0.250000,-1091.570517,,,,,,,,,,,-10.915705,-1091.570517
339,2025-04-21 00:15:00,0.641273,long,1.000000,49.406403,False,Standard (NTI+MB+IC),0.640273,10.000000,0.642235,0.643197,0.644479,2025-04-21 03:45:00,0.643197,take_profit_2,2,3.500000,944.877173,PPT,0.500000,303.604382,TP1,0.333333,320.636396,TP2,0.166667,320.636396,944.877173,19.238184,944.877173
340,2025-04-21 04:00:00,0.642657,long,1.000000,42.559068,False,Standard (NTI+MB+IC),0.641657,10.000000,0.643621,0.644585,0.645870,2025-04-21 08:15:00,0.641654,stop_loss,1,4.250000,-347.072098,TP1,0.333333,321.328429,,,,,,,321.328429,-10.026008,-347.072098
341,2025-04-21 08:45:00,0.642984,long,1.000000,18.785709,False,Standard (NTI+MB+IC),0.641984,10.000000,0.643948,0.644913,0.646199,2025-04-21 10:30:00,0.641899,stop_loss,0,1.750000,-1085.193662,,,,,,,,,,,-10.851937,-1085.193662
342,2025-04-22 04:45:00,0.640808,short,1.000000,49.282666,False,Standard (NTI+MB+IC),0.641808,10.000000,0.639847,0.638886,0.637604,2025-04-22 08:15:00,0.638886,take_profit_2,2,3.500000,979.881923,PPT,0.500000,339.073775,TP1,0.333333,320.404074,TP2,0.166667,320.404074,979.881923,19.224244,979.881923
343,2025-04-22 08:30:00,0.638962,short,1.000000,74.050339,False,Standard (NTI+MB+IC),0.639962,10.000000,0.638003,0.637045,0.635767,2025-04-22 12:00:00,0.640092,stop_loss,1,3.500000,396.872367,PPT,0.500000,265.756745,TP1,0.333333,319.480757,,,,585.237502,-11.301908,396.872367
344,2025-04-22 12:15:00,0.640199,short,1.000000,19.640706,False,Standard (NTI+MB+IC),0.640782,5.827921,0.639239,0.638278,0.636998,2025-04-22 13:15:00,0.638278,take_profit_2,2,1.000000,789.607015,PPT,0.500000,149.408199,TP1,0.333333,320.099408,TP2,0.166667,320.099408,789.607015,19.205964,789.607015
345,2025-04-22 14:00:00,0.638494,short,1.000000,36.134349,False,Standard (NTI+MB+IC),0.639494,10.000000,0.637536,0.636578,0.635301,2025-04-22 15:30:00,0.636578,take_profit_2,2,1.500000,960.293497,PPT,0.500000,321.799897,TP1,0.333333,319.246800,TP2,0.166667,319.246800,960.293497,19.154808,960.293497
346,2025-04-22 15:45:00,0.636265,short,1.000000,53.525607,False,Standard (NTI+MB+IC),0.637265,10.000000,0.635311,0.634356,0.633084,2025-04-22 17:30:00,0.637419,stop_loss,0,1.750000,-1153.754569,,,,,,,,,,,-11.537546,-1153.754569
347,2025-04-22 17:45:00,0.636738,short,1.000000,22.524294,False,Standard (NTI+MB+IC),0.637738,10.000000,0.635783,0.634828,0.633555,2025-04-22 19:00:00,0.636707,trailing_stop,1,1.250000,338.942866,TP1,0.333333,318.369169,,,,,,,318.369169,0.308605,338.942866
348,2025-04-22 20:30:00,0.638685,short,1.000000,16.660636,False,Standard (NTI+MB+IC),0.638660,0.249566,0.637727,0.636769,0.635492,2025-04-22 20:45:00,0.638758,stop_loss,0,0.250000,-72.647429,,,,,,,,,,,-0.726474,-72.647429
349,2025-04-22 21:00:00,0.639912,short,1.000000,20.347015,False,Standard (NTI+MB+IC),0.638646,12.656919,0.638952,0.637992,0.636712,2025-04-22 21:15:00,0.638737,stop_loss,0,0.250000,1174.802821,,,,,,,,,,,11.748028,1174.802821
350,2025-04-22 21:45:00,0.639630,long,1.000000,45.207344,False,Standard (NTI+MB+IC),0.638630,10.000000,0.640589,0.641549,0.642828,2025-04-22 23:00:00,0.638543,stop_loss,0,1.250000,-1086.564231,,,,,,,,,,,-10.865642,-1086.564231
351,2025-04-23 02:30:00,0.642174,long,1.000000,31.460181,False,Standard (NTI+MB+IC),0.641174,10.000000,0.643137,0.644100,0.645385,2025-04-23 03:30:00,0.641077,stop_loss,0,1.000000,-1097.334238,,,,,,,,,,,-10.973342,-1097.334238
352,2025-04-23 03:45:00,0.641137,long,1.000000,32.601344,False,Standard (NTI+MB+IC),0.640137,10.000000,0.642098,0.643060,0.644342,2025-04-23 09:30:00,0.643060,take_profit_2,2,5.750000,907.818550,PPT,0.500000,266.681914,TP1,0.333333,320.568318,TP2,0.166667,320.568318,907.818550,19.234099,907.818550
353,2025-04-23 12:15:00,0.636521,short,1.000000,43.140727,False,Standard (NTI+MB+IC),0.637521,10.000000,0.635566,0.634611,0.633338,2025-04-24 01:45:00,0.634611,take_profit_2,2,13.500000,896.961772,PPT,0.500000,260.440890,TP1,0.333333,318.260441,TP2,0.166667,318.260441,896.961772,19.095626,896.961772
354,2025-04-24 03:45:00,0.638367,long,1.000000,30.208048,False,Standard (NTI+MB+IC),0.637367,10.000000,0.639325,0.640282,0.641559,2025-04-24 10:30:00,0.640282,take_profit_2,2,6.750000,1034.731497,PPT,0.500000,396.364226,TP1,0.333333,319.183636,TP2,0.166667,319.183636,1034.731497,19.151018,1034.731497
355,2025-04-25 12:00:00,0.639322,short,1.000000,26.002175,False,Standard (NTI+MB+IC),0.639339,0.177378,0.638363,0.637404,0.636125,2025-04-25 12:15:00,0.639443,stop_loss,0,0.250000,-121.070296,,,,,,,,,,,-1.210703,-121.070296
356,2025-04-25 14:30:00,0.640149,long,1.000000,40.904755,False,Standard (NTI+MB+IC),0.639149,10.000000,0.641109,0.642070,0.643350,2025-04-27 17:00:00,0.639101,stop_loss,0,50.500000,-1048.368719,,,,,,,,,,,-10.483687,-1048.368719
357,2025-04-27 17:30:00,0.640353,long,1.000000,27.469361,False,Standard (NTI+MB+IC),0.639353,10.000000,0.641314,0.642274,0.643555,2025-04-27 18:30:00,0.639214,stop_loss,0,1.000000,-1138.690283,,,,,,,,,,,-11.386903,-1138.690283
358,2025-04-28 04:00:00,0.637230,short,1.000000,46.274931,False,Standard (NTI+MB+IC),0.638230,10.000000,0.636274,0.635319,0.634044,2025-04-28 05:00:00,0.638237,stop_loss,0,1.000000,-1006.543950,,,,,,,,,,,-10.065440,-1006.543950
359,2025-04-28 10:15:00,0.641539,long,1.000000,37.567918,False,Standard (NTI+MB+IC),0.640539,10.000000,0.642501,0.643463,0.644746,2025-04-28 15:45:00,0.643463,take_profit_2,2,5.500000,1132.270451,PPT,0.500000,490.731915,TP1,0.333333,320.769268,TP2,0.166667,320.769268,1132.270451,19.246156,1132.270451
360,2025-04-28 16:00:00,0.643154,long,1.000000,61.723010,False,Standard (NTI+MB+IC),0.642154,10.000000,0.644118,0.645083,0.646370,2025-04-28 20:15:00,0.642071,stop_loss,0,4.250000,-1082.817033,,,,,,,,,,,-10.828170,-1082.817033
361,2025-04-28 22:00:00,0.644854,long,1.000000,25.794723,False,Standard (NTI+MB+IC),0.643854,10.000000,0.645821,0.646788,0.648078,2025-04-28 22:15:00,0.643665,stop_loss,0,0.250000,-1188.857926,,,,,,,,,,,-11.888579,-1188.857926
362,2025-04-28 22:30:00,0.643118,long,1.000000,32.442692,False,Standard (NTI+MB+IC),0.642118,10.000000,0.644082,0.645047,0.646333,2025-04-28 23:00:00,0.642089,stop_loss,0,0.500000,-1028.620096,,,,,,,,,,,-10.286201,-1028.620096
363,2025-04-29 07:30:00,0.640056,short,1.000000,51.285003,False,Standard (NTI+MB+IC),0.641056,10.000000,0.639096,0.638136,0.636856,2025-04-29 08:30:00,0.641209,stop_loss,0,1.000000,-1152.968054,,,,,,,,,,,-11.529681,-1152.968054
364,2025-04-29 09:45:00,0.639152,short,1.000000,38.009473,False,Standard (NTI+MB+IC),0.640152,10.000000,0.638193,0.637234,0.635956,2025-04-29 12:00:00,0.639090,trailing_stop,1,2.250000,1080.739274,PPT,0.500000,750.873679,TP1,0.333333,319.575874,,,,1070.449553,0.617383,1080.739274
