trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
343,2013-10-08 02:15:00,0.944400,long,1.000000,32.800086,False,Standard (NTI+MB+IC),0.943400,10.000000,0.945816,0.947233,0.949122,2013-10-08 06:00:00,0.944479,trailing_stop,1,3.750000,1564.190076,PPT,0.500000,1190.176781,1564.190076,0.794537,1564.190076,TP1,0.250000,354.149867,PPT,0.250000,19.863428
344,2013-10-08 06:15:00,0.947116,long,1.000000,36.219077,False,Standard (NTI+MB+IC),0.946116,10.000000,0.948537,0.949957,0.951852,2013-10-08 10:00:00,0.946065,stop_loss,0,3.750000,-168.263194,PPT,0.500000,357.011550,-168.263194,-10.505495,-168.263194,PPT,0.500000,-525.274744,,,
345,2013-10-08 10:15:00,0.946156,long,1.000000,21.990431,False,Standard (NTI+MB+IC),0.945156,10.000000,0.947575,0.948994,0.950886,2013-10-08 11:30:00,0.945148,stop_loss,0,1.250000,-1007.285073,PPT,1.000000,-1007.285073,-1007.285073,-10.072851,-1007.285073,,,,,,
346,2013-10-08 11:45:00,0.944705,long,1.000000,23.886525,False,Standard (NTI+MB+IC),0.944901,1.959200,0.946122,0.947539,0.949428,2013-10-08 12:00:00,0.944770,stop_loss,0,0.250000,65.184234,PPT,1.000000,65.184234,65.184234,0.651842,65.184234,,,,,,
347,2013-10-08 12:15:00,0.943592,long,1.000000,26.964699,False,Standard (NTI+MB+IC),0.944894,13.017728,0.945007,0.946423,0.948310,2013-10-08 12:30:00,0.944861,stop_loss,0,0.250000,1269.690211,PPT,1.000000,1269.690211,1269.690211,12.696902,1269.690211,,,,,,
348,2013-10-08 13:00:00,0.943425,short,1.000000,60.324653,False,Standard (NTI+MB+IC),0.944425,10.000000,0.942010,0.940595,0.938708,2013-10-08 18:30:00,0.943364,trailing_stop,1,5.500000,746.498678,PPT,0.500000,377.509245,746.498678,0.608202,746.498678,TP1,0.250000,353.784382,PPT,0.250000,15.205051
349,2013-10-08 18:45:00,0.944205,short,1.000000,19.136531,False,Standard (NTI+MB+IC),0.945205,10.000000,0.942789,0.941372,0.939484,2013-10-08 20:00:00,0.945319,stop_loss,0,1.250000,-1114.338334,PPT,1.000000,-1114.338334,-1114.338334,-11.143383,-1114.338334,,,,,,
350,2013-10-08 20:45:00,0.942743,short,1.000000,29.548792,False,Standard (NTI+MB+IC),0.943743,10.000000,0.941329,0.939915,0.938029,2013-10-08 23:00:00,0.943805,stop_loss,1,2.250000,604.298153,PPT,0.500000,516.415903,604.298153,-10.625852,604.298153,TP1,0.250000,353.528562,PPT,0.250000,-265.646312
351,2013-10-09 07:00:00,0.946125,long,1.000000,52.902499,False,Standard (NTI+MB+IC),0.945125,10.000000,0.947544,0.948963,0.950856,2013-10-09 08:00:00,0.944929,stop_loss,0,1.000000,-1196.294867,PPT,1.000000,-1196.294867,-1196.294867,-11.962949,-1196.294867,,,,,,
352,2013-10-09 13:00:00,0.942900,short,1.000000,41.033464,False,Standard (NTI+MB+IC),0.943900,10.000000,0.941485,0.940071,0.938185,2013-10-09 13:30:00,0.943977,stop_loss,0,0.500000,-1077.461167,PPT,1.000000,-1077.461167,-1077.461167,-10.774612,-1077.461167,,,,,,
353,2013-10-09 23:00:00,0.940483,short,1.000000,37.676964,False,Standard (NTI+MB+IC),0.941483,10.000000,0.939072,0.937662,0.935781,2013-10-10 02:30:00,0.941585,stop_loss,1,3.500000,588.718100,PPT,0.500000,511.558441,588.718100,-11.020860,588.718100,TP1,0.250000,352.681169,PPT,0.250000,-275.521510
354,2013-10-10 02:45:00,0.941430,short,1.000000,29.692652,False,Standard (NTI+MB+IC),0.942430,10.000000,0.940018,0.938606,0.936723,2013-10-10 03:45:00,0.942469,stop_loss,0,1.000000,-1038.599239,PPT,1.000000,-1038.599239,-1038.599239,-10.385992,-1038.599239,,,,,,
355,2013-10-10 04:15:00,0.943384,short,1.000000,17.813619,False,Standard (NTI+MB+IC),0.944384,10.000000,0.941969,0.940553,0.938667,2013-10-10 09:45:00,0.944395,stop_loss,1,5.500000,597.751305,PPT,0.500000,496.804636,597.751305,-10.112887,597.751305,TP1,0.250000,353.768853,PPT,0.250000,-252.822185
356,2013-10-10 10:15:00,0.945448,long,1.000000,33.815400,False,Standard (NTI+MB+IC),0.944448,10.000000,0.946866,0.948284,0.950175,2013-10-10 18:15:00,0.944252,stop_loss,1,8.000000,681.457761,PPT,0.500000,626.003163,681.457761,-11.963536,681.457761,TP1,0.250000,354.542998,PPT,0.250000,-299.088399
357,2013-10-10 23:45:00,0.947358,long,1.000000,50.344354,False,Standard (NTI+MB+IC),0.946358,10.000000,0.948779,0.950200,0.952095,2013-10-11 08:30:00,0.946231,stop_loss,0,8.750000,-312.473724,PPT,0.500000,250.987575,-312.473724,-11.269226,-312.473724,PPT,0.500000,-563.461300,,,
358,2013-10-11 09:30:00,0.945386,short,1.000000,36.775721,False,Standard (NTI+MB+IC),0.946386,10.000000,0.943968,0.942550,0.940659,2013-10-11 10:15:00,0.946482,stop_loss,0,0.750000,-1095.273902,PPT,1.000000,-1095.273902,-1095.273902,-10.952739,-1095.273902,,,,,,
359,2013-10-13 17:00:00,0.943122,short,1.000000,21.320381,False,Standard (NTI+MB+IC),0.944122,10.000000,0.941708,0.940293,0.938407,2013-10-13 19:45:00,0.944289,stop_loss,0,2.750000,-1167.016285,PPT,1.000000,-1167.016285,-1167.016285,-11.670163,-1167.016285,,,,,,
360,2013-10-13 20:00:00,0.944396,short,1.000000,30.911485,False,Standard (NTI+MB+IC),0.945396,10.000000,0.942980,0.941563,0.939674,2013-10-13 21:30:00,0.945576,stop_loss,0,1.500000,-191.459680,PPT,0.500000,398.208583,-191.459680,-11.793365,-191.459680,PPT,0.500000,-589.668263,,,
361,2013-10-14 00:00:00,0.946759,long,1.000000,50.647408,False,Standard (NTI+MB+IC),0.945759,10.000000,0.948179,0.949599,0.951493,2013-10-14 03:00:00,0.945592,stop_loss,0,3.000000,-1166.998329,PPT,1.000000,-1166.998329,-1166.998329,-11.669983,-1166.998329,,,,,,
362,2013-10-14 06:00:00,0.947888,long,1.000000,40.621663,False,Standard (NTI+MB+IC),0.946888,10.000000,0.949310,0.950731,0.952627,2013-10-14 07:30:00,0.946759,stop_loss,0,1.500000,-1129.001186,PPT,1.000000,-1129.001186,-1129.001186,-11.290012,-1129.001186,,,,,,
363,2013-10-14 08:30:00,0.947906,long,1.000000,37.503241,False,Standard (NTI+MB+IC),0.946906,10.000000,0.949328,0.950750,0.952645,2013-10-14 11:00:00,0.946848,stop_loss,0,2.500000,-1058.120888,PPT,1.000000,-1058.120888,-1058.120888,-10.581209,-1058.120888,,,,,,
364,2013-10-14 14:00:00,0.949914,long,1.000000,36.768541,False,Standard (NTI+MB+IC),0.948914,10.000000,0.951339,0.952764,0.954664,2013-10-14 14:30:00,0.948904,stop_loss,0,0.500000,-1010.257728,PPT,1.000000,-1010.257728,-1010.257728,-10.102577,-1010.257728,,,,,,
365,2013-10-14 14:45:00,0.949380,long,1.000000,36.986832,False,Standard (NTI+MB+IC),0.948380,10.000000,0.950804,0.952228,0.954127,2013-10-14 18:00:00,0.948262,stop_loss,0,3.250000,-254.329023,PPT,0.500000,304.852643,-254.329023,-11.183633,-254.329023,PPT,0.500000,-559.181666,,,
366,2013-10-14 20:30:00,0.951309,long,1.000000,39.866061,False,Standard (NTI+MB+IC),0.950309,10.000000,0.952736,0.954163,0.956065,2013-10-15 05:30:00,0.952736,tp1_pullback,2,9.000000,1592.417639,PPT,0.500000,700.565575,1414.047226,14.269633,1592.417639,TP1,0.250000,356.740826,TP2,0.125000,356.740826
367,2013-10-15 05:45:00,0.952330,long,1.000000,24.330133,False,Standard (NTI+MB+IC),0.951760,5.696506,0.953759,0.955187,0.957092,2013-10-15 06:15:00,0.951709,stop_loss,0,0.500000,-620.739788,PPT,1.000000,-620.739788,-620.739788,-6.207398,-620.739788,,,,,,
368,2013-10-15 06:30:00,0.952180,long,1.000000,28.060091,False,Standard (NTI+MB+IC),0.951861,3.191415,0.953608,0.955036,0.956941,2013-10-15 07:00:00,0.951857,stop_loss,0,0.500000,-322.766232,PPT,1.000000,-322.766232,-322.766232,-3.227662,-322.766232,,,,,,
369,2013-10-15 07:15:00,0.952479,long,1.000000,28.926735,False,Standard (NTI+MB+IC),0.951904,5.750131,0.953907,0.955336,0.957241,2013-10-15 07:45:00,0.951785,stop_loss,0,0.500000,-693.356187,PPT,1.000000,-693.356187,-693.356187,-6.933562,-693.356187,,,,,,
370,2013-10-15 08:00:00,0.952365,long,1.000000,24.433190,False,Standard (NTI+MB+IC),0.951925,4.393221,0.953793,0.955222,0.957126,2013-10-15 08:15:00,0.951922,stop_loss,0,0.250000,-442.270195,PPT,1.000000,-442.270195,-442.270195,-4.422702,-442.270195,,,,,,
371,2013-10-15 09:00:00,0.953189,long,1.000000,37.555421,False,Standard (NTI+MB+IC),0.952189,10.000000,0.954618,0.956048,0.957955,2013-10-15 09:30:00,0.952134,stop_loss,0,0.500000,-1054.426217,PPT,1.000000,-1054.426217,-1054.426217,-10.544262,-1054.426217,,,,,,
372,2013-10-16 17:45:00,0.955836,long,1.000000,47.208367,False,Standard (NTI+MB+IC),0.954836,10.000000,0.957270,0.958703,0.960615,2013-10-16 18:00:00,0.954636,stop_loss,0,0.250000,-1199.564113,PPT,1.000000,-1199.564113,-1199.564113,-11.995641,-1199.564113,,,,,,
373,2013-10-17 04:45:00,0.958996,long,1.000000,48.400494,False,Standard (NTI+MB+IC),0.957996,10.000000,0.960435,0.961873,0.963791,2013-10-17 10:00:00,0.963791,take_profit_3,3,5.250000,1620.609933,PPT,0.500000,301.990406,1021.237421,47.949801,1620.609933,TP1,0.250000,359.623507,TP2,0.125000,359.623507
374,2013-10-17 10:15:00,0.963689,long,1.000000,52.677100,False,Standard (NTI+MB+IC),0.962689,10.000000,0.965134,0.966580,0.968507,2013-10-17 15:15:00,0.962673,stop_loss,0,5.000000,-1015.568830,PPT,1.000000,-1015.568830,-1015.568830,-10.155688,-1015.568830,,,,,,
375,2013-10-17 19:45:00,0.961617,long,1.000000,18.725844,False,Standard (NTI+MB+IC),0.961569,0.484231,0.963059,0.964502,0.966425,2013-10-17 21:00:00,0.961420,stop_loss,0,1.250000,253.071336,PPT,0.500000,351.495291,253.071336,-1.968479,253.071336,PPT,0.500000,-98.423955,,,
376,2013-10-17 21:30:00,0.961071,short,1.000000,34.722052,False,Standard (NTI+MB+IC),0.962071,10.000000,0.959630,0.958188,0.956266,2013-10-17 21:45:00,0.962137,stop_loss,0,0.250000,-1065.239500,PPT,1.000000,-1065.239500,-1065.239500,-10.652395,-1065.239500,,,,,,
377,2013-10-18 02:15:00,0.964117,long,1.000000,43.292148,False,Standard (NTI+MB+IC),0.963117,10.000000,0.965564,0.967010,0.968938,2013-10-18 03:00:00,0.962959,stop_loss,0,0.750000,-1158.339287,PPT,1.000000,-1158.339287,-1158.339287,-11.583393,-1158.339287,,,,,,
378,2013-10-18 03:30:00,0.963916,long,1.000000,37.170523,False,Standard (NTI+MB+IC),0.962916,10.000000,0.965362,0.966808,0.968736,2013-10-18 07:30:00,0.965362,tp1_pullback,2,4.000000,1215.645735,PPT,0.500000,311.974437,1034.911475,14.458741,1215.645735,TP1,0.250000,361.468519,TP2,0.125000,361.468519
379,2013-10-18 07:45:00,0.965350,long,1.000000,40.677741,False,Standard (NTI+MB+IC),0.964350,10.000000,0.966798,0.968246,0.970176,2013-10-20 20:15:00,0.965440,trailing_stop,1,60.500000,829.756703,PPT,0.500000,445.156680,829.756703,0.903756,829.756703,TP1,0.250000,362.006132,PPT,0.250000,22.593891
380,2013-10-20 21:00:00,0.964639,short,1.000000,48.249004,False,Standard (NTI+MB+IC),0.965639,10.000000,0.963192,0.961745,0.959816,2013-10-20 21:30:00,0.965725,stop_loss,0,0.500000,-1086.387754,PPT,1.000000,-1086.387754,-1086.387754,-10.863878,-1086.387754,,,,,,
381,2013-10-21 22:00:00,0.964621,short,1.000000,31.401223,False,Standard (NTI+MB+IC),0.965621,10.000000,0.963174,0.961727,0.959798,2013-10-22 02:15:00,0.965701,stop_loss,0,4.250000,-1080.244729,PPT,1.000000,-1080.244729,-1080.244729,-10.802447,-1080.244729,,,,,,
382,2013-10-22 02:45:00,0.965983,long,1.000000,37.066050,False,Standard (NTI+MB+IC),0.964990,9.922702,0.967432,0.968881,0.970813,2013-10-22 08:30:00,0.966058,trailing_stop,2,5.750000,1077.611227,PPT,0.500000,343.684087,1068.171061,0.755213,1077.611227,TP1,0.250000,362.243487,TP2,0.125000,362.243487
383,2013-10-22 08:45:00,0.969472,long,1.000000,42.442166,False,Standard (NTI+MB+IC),0.968472,10.000000,0.970926,0.972380,0.974319,2013-10-22 10:45:00,0.970926,tp1_pullback,2,2.000000,1237.904244,PPT,0.500000,329.024289,1056.128253,14.542079,1237.904244,TP1,0.250000,363.551982,TP2,0.125000,363.551982
384,2013-10-22 11:00:00,0.970827,long,1.000000,53.624814,False,Standard (NTI+MB+IC),0.969827,10.000000,0.972283,0.973740,0.975681,2013-10-22 11:15:00,0.969814,stop_loss,0,0.250000,-1012.700644,PPT,1.000000,-1012.700644,-1012.700644,-10.127006,-1012.700644,,,,,,
385,2013-10-22 11:30:00,0.969571,long,1.000000,21.157170,False,Standard (NTI+MB+IC),0.968571,10.000000,0.971025,0.972479,0.974419,2013-10-22 20:30:00,0.974419,take_profit_3,3,9.000000,1682.789103,PPT,0.500000,349.629334,1076.807390,48.478537,1682.789103,TP1,0.250000,363.589028,TP2,0.125000,363.589028
386,2013-10-22 20:45:00,0.974204,long,1.000000,55.358096,False,Standard (NTI+MB+IC),0.973204,10.000000,0.975665,0.977126,0.979075,2013-10-22 23:00:00,0.973078,stop_loss,0,2.250000,-1125.702937,PPT,1.000000,-1125.702937,-1125.702937,-11.257029,-1125.702937,,,,,,
387,2013-10-22 23:15:00,0.973199,long,1.000000,52.078286,False,Standard (NTI+MB+IC),0.972199,10.000000,0.974659,0.976119,0.978065,2013-10-22 23:30:00,0.972032,stop_loss,0,0.250000,-1166.887897,PPT,1.000000,-1166.887897,-1166.887897,-11.668879,-1166.887897,,,,,,
388,2013-10-22 23:45:00,0.970085,long,1.000000,24.294198,False,Standard (NTI+MB+IC),0.970663,5.779684,0.971540,0.972995,0.974935,2013-10-23 00:00:00,0.970646,stop_loss,0,0.250000,560.725595,PPT,1.000000,560.725595,560.725595,5.607256,560.725595,,,,,,
389,2013-10-23 00:15:00,0.965092,long,1.000000,27.799777,False,Standard (NTI+MB+IC),0.970654,55.626287,0.966539,0.967987,0.969917,2013-10-23 00:30:00,0.970585,stop_loss,0,0.250000,5493.093624,PPT,1.000000,5493.093624,5493.093624,54.930936,5493.093624,,,,,,
390,2013-10-23 01:00:00,0.965260,short,1.000000,62.196247,False,Standard (NTI+MB+IC),0.966260,10.000000,0.963812,0.962364,0.960434,2013-10-23 01:15:00,0.965193,trailing_stop,1,0.250000,1168.675082,PPT,0.500000,790.029785,1168.675082,0.666911,1168.675082,TP1,0.250000,361.972522,PPT,0.250000,16.672774
391,2013-10-23 01:30:00,0.964880,short,1.000000,64.374521,False,Standard (NTI+MB+IC),0.965880,10.000000,0.963433,0.961985,0.960056,2013-10-23 03:00:00,0.965954,stop_loss,0,1.500000,-1074.018225,PPT,1.000000,-1074.018225,-1074.018225,-10.740182,-1074.018225,,,,,,
392,2013-10-23 03:15:00,0.964431,short,1.000000,56.026862,False,Standard (NTI+MB+IC),0.965431,10.000000,0.962984,0.961537,0.959609,2013-10-23 08:30:00,0.962984,tp1_pullback,2,5.250000,1944.546503,PPT,0.500000,1040.392641,1763.715730,14.466462,1944.546503,TP1,0.250000,361.661544,TP2,0.125000,361.661544
393,2013-10-23 08:45:00,0.963297,short,1.000000,17.658367,False,Standard (NTI+MB+IC),0.964297,10.000000,0.961852,0.960407,0.958481,2013-10-23 11:15:00,0.963260,trailing_stop,1,2.500000,794.236021,PPT,0.500000,423.591852,794.236021,0.376309,794.236021,TP1,0.250000,361.236444,PPT,0.250000,9.407725
394,2013-10-23 12:30:00,0.962205,short,1.000000,16.947969,False,Standard (NTI+MB+IC),0.963205,10.000000,0.960762,0.959318,0.957394,2013-10-23 19:00:00,0.963299,stop_loss,0,6.500000,-9.252147,PPT,0.500000,537.502128,-9.252147,-10.935086,-9.252147,PPT,0.500000,-546.754276,,,
395,2013-10-24 05:00:00,0.961922,short,1.000000,44.257638,False,Standard (NTI+MB+IC),0.962922,10.000000,0.960479,0.959036,0.957112,2013-10-24 06:00:00,0.962992,stop_loss,0,1.000000,-1069.848873,PPT,1.000000,-1069.848873,-1069.848873,-10.698489,-1069.848873,,,,,,
396,2013-10-24 08:45:00,0.958264,short,1.000000,35.773004,False,Standard (NTI+MB+IC),0.959264,10.000000,0.956826,0.955389,0.953472,2013-10-24 09:00:00,0.959335,stop_loss,0,0.250000,-1071.558534,PPT,1.000000,-1071.558534,-1071.558534,-10.715585,-1071.558534,,,,,,
397,2013-10-24 09:15:00,0.959443,short,1.000000,43.989063,False,Standard (NTI+MB+IC),0.960443,10.000000,0.958004,0.956565,0.954646,2013-10-24 11:30:00,0.959351,trailing_stop,1,2.250000,679.535497,PPT,0.500000,296.734774,679.535497,0.920377,679.535497,TP1,0.250000,359.791301,PPT,0.250000,23.009421
398,2013-10-24 12:15:00,0.960749,short,1.000000,16.459927,False,Standard (NTI+MB+IC),0.961749,10.000000,0.959307,0.957866,0.955945,2013-10-24 13:15:00,0.961775,stop_loss,0,1.000000,-1026.746024,PPT,1.000000,-1026.746024,-1026.746024,-10.267460,-1026.746024,,,,,,
399,2013-10-24 13:45:00,0.961823,short,1.000000,21.904259,False,Standard (NTI+MB+IC),0.962823,10.000000,0.960380,0.958937,0.957014,2013-10-24 21:15:00,0.960380,tp1_pullback,2,7.500000,1208.160791,PPT,0.500000,306.451818,1027.818996,14.427344,1208.160791,TP1,0.250000,360.683589,TP2,0.125000,360.683589
400,2013-10-25 12:30:00,0.957686,short,1.000000,54.123630,False,Standard (NTI+MB+IC),0.958686,10.000000,0.956250,0.954813,0.952898,2013-10-25 13:30:00,0.958883,stop_loss,0,1.000000,-1196.500176,PPT,1.000000,-1196.500176,-1196.500176,-11.965002,-1196.500176,,,,,,
401,2013-10-27 20:15:00,0.959493,long,1.000000,51.487252,False,Standard (NTI+MB+IC),0.958493,10.000000,0.960932,0.962371,0.964290,2013-10-28 01:30:00,0.959521,trailing_stop,1,5.250000,710.540924,PPT,0.500000,343.611872,710.540924,0.284770,710.540924,TP1,0.250000,359.809791,PPT,0.250000,7.119261
402,2013-10-28 05:15:00,0.961452,long,1.000000,33.114721,False,Standard (NTI+MB+IC),0.960452,10.000000,0.962894,0.964336,0.966259,2013-10-28 07:15:00,0.960271,stop_loss,0,2.000000,-1181.083959,PPT,1.000000,-1181.083959,-1181.083959,-11.810840,-1181.083959,,,,,,
403,2013-10-28 08:15:00,0.959124,long,1.000000,22.859384,False,Standard (NTI+MB+IC),0.960077,9.524660,0.960563,0.962002,0.963920,2013-10-28 08:30:00,0.960003,stop_loss,0,0.250000,878.750905,PPT,1.000000,878.750905,878.750905,8.787509,878.750905,,,,,,
404,2013-10-28 09:00:00,0.958018,short,1.000000,57.963964,False,Standard (NTI+MB+IC),0.959018,10.000000,0.956581,0.955144,0.953228,2013-10-28 10:45:00,0.958005,trailing_stop,1,1.750000,1376.267229,PPT,0.500000,1013.919580,1376.267229,0.123638,1376.267229,TP1,0.250000,359.256690,PPT,0.250000,3.090959
405,2013-10-28 11:00:00,0.957357,short,1.000000,53.665974,False,Standard (NTI+MB+IC),0.958357,10.000000,0.955921,0.954485,0.952571,2013-10-28 18:30:00,0.957291,trailing_stop,2,7.500000,1090.017809,PPT,0.500000,363.746155,1081.764275,0.660283,1090.017809,TP1,0.250000,359.009060,TP2,0.125000,359.009060
406,2013-10-28 18:45:00,0.953589,short,1.000000,31.166850,False,Standard (NTI+MB+IC),0.954589,10.000000,0.952159,0.950728,0.948821,2013-10-28 21:45:00,0.954718,stop_loss,1,3.000000,544.911233,PPT,0.500000,469.567421,544.911233,-11.290085,544.911233,TP1,0.250000,357.595926,PPT,0.250000,-282.252114
407,2013-10-28 22:00:00,0.953493,short,1.000000,38.926553,False,Standard (NTI+MB+IC),0.954493,10.000000,0.952063,0.950633,0.948726,2013-10-29 00:15:00,0.952063,tp1_pullback,2,2.250000,1630.423842,PPT,0.500000,736.524109,1451.643895,14.302396,1630.423842,TP1,0.250000,357.559893,TP2,0.125000,357.559893
408,2013-10-29 00:30:00,0.951078,short,1.000000,43.764852,False,Standard (NTI+MB+IC),0.952078,10.000000,0.949651,0.948224,0.946322,2013-10-29 21:00:00,0.946322,take_profit_3,3,20.500000,1616.504089,PPT,0.500000,308.772464,1022.080623,47.553877,1616.504089,TP1,0.250000,356.654079,TP2,0.125000,356.654079
409,2013-10-29 21:15:00,0.946160,short,1.000000,28.859155,False,Standard (NTI+MB+IC),0.947160,10.000000,0.944741,0.943322,0.941429,2013-10-29 22:00:00,0.947185,stop_loss,0,0.750000,-1024.996972,PPT,1.000000,-1024.996972,-1024.996972,-10.249970,-1024.996972,,,,,,
410,2013-10-29 22:30:00,0.946335,short,1.000000,26.902643,False,Standard (NTI+MB+IC),0.947335,10.000000,0.944916,0.943496,0.941604,2013-10-29 23:00:00,0.947363,stop_loss,0,0.500000,-1027.689769,PPT,1.000000,-1027.689769,-1027.689769,-10.276898,-1027.689769,,,,,,
411,2013-10-30 04:30:00,0.950683,long,1.000000,41.958232,False,Standard (NTI+MB+IC),0.949683,10.000000,0.952109,0.953535,0.955437,2013-10-30 07:45:00,0.949609,stop_loss,0,3.250000,-274.108157,PPT,0.500000,263.290779,-274.108157,-10.747979,-274.108157,PPT,0.500000,-537.398936,,,
412,2013-10-30 08:15:00,0.950092,long,1.000000,35.759663,False,Standard (NTI+MB+IC),0.949092,10.000000,0.951518,0.952943,0.954843,2013-10-30 10:15:00,0.949068,stop_loss,0,2.000000,-1024.110652,PPT,1.000000,-1024.110652,-1024.110652,-10.241107,-1024.110652,,,,,,
413,2013-10-30 14:15:00,0.944905,short,1.000000,32.721846,False,Standard (NTI+MB+IC),0.945905,10.000000,0.943487,0.942070,0.940180,2013-10-30 14:30:00,0.945940,stop_loss,0,0.250000,-1035.511212,PPT,1.000000,-1035.511212,-1035.511212,-10.355112,-1035.511212,,,,,,
414,2013-10-30 21:00:00,0.949586,short,1.000000,17.852703,False,Standard (NTI+MB+IC),0.950586,10.000000,0.948161,0.946737,0.944838,2013-10-30 21:30:00,0.950732,stop_loss,0,0.500000,-1146.208739,PPT,1.000000,-1146.208739,-1146.208739,-11.462087,-1146.208739,,,,,,
415,2013-10-30 21:45:00,0.950609,long,1.000000,47.488428,False,Standard (NTI+MB+IC),0.949609,10.000000,0.952035,0.953461,0.955362,2013-10-30 22:15:00,0.949585,stop_loss,0,0.500000,-1023.418965,PPT,1.000000,-1023.418965,-1023.418965,-10.234190,-1023.418965,,,,,,
416,2013-10-30 22:30:00,0.949612,long,1.000000,50.823865,False,Standard (NTI+MB+IC),0.948612,10.000000,0.951036,0.952461,0.954360,2013-10-30 23:30:00,0.948582,stop_loss,0,1.000000,-1029.595386,PPT,1.000000,-1029.595386,-1029.595386,-10.295954,-1029.595386,,,,,,
417,2013-10-31 07:00:00,0.951202,long,1.000000,43.446282,False,Standard (NTI+MB+IC),0.950202,10.000000,0.952629,0.954056,0.955958,2013-10-31 09:00:00,0.950103,stop_loss,0,2.000000,-1099.413557,PPT,1.000000,-1099.413557,-1099.413557,-10.994136,-1099.413557,,,,,,
418,2013-10-31 09:15:00,0.950716,long,1.000000,27.631632,False,Standard (NTI+MB+IC),0.949716,10.000000,0.952142,0.953568,0.955469,2013-10-31 09:30:00,0.949689,stop_loss,0,0.250000,-1026.838122,PPT,1.000000,-1026.838122,-1026.838122,-10.268381,-1026.838122,,,,,,
419,2013-10-31 09:45:00,0.948921,long,1.000000,15.862394,False,Standard (NTI+MB+IC),0.949319,3.977364,0.950344,0.951768,0.953666,2013-10-31 10:00:00,0.949133,stop_loss,0,0.250000,212.124423,PPT,1.000000,212.124423,212.124423,2.121244,212.124423,,,,,,
420,2013-10-31 10:30:00,0.948149,short,1.000000,43.518193,False,Standard (NTI+MB+IC),0.949149,10.000000,0.946727,0.945305,0.943409,2013-10-31 11:00:00,0.949257,stop_loss,0,0.500000,-1107.718310,PPT,1.000000,-1107.718310,-1107.718310,-11.077183,-1107.718310,,,,,,
421,2013-10-31 11:15:00,0.947637,short,1.000000,41.365300,False,Standard (NTI+MB+IC),0.948637,10.000000,0.946215,0.944794,0.942899,2013-10-31 19:45:00,0.946215,tp1_pullback,2,8.500000,1511.770818,PPT,0.500000,623.361390,1334.088932,14.214551,1511.770818,TP1,0.250000,355.363771,TP2,0.125000,355.363771
422,2013-11-01 11:30:00,0.943009,short,1.000000,43.923212,False,Standard (NTI+MB+IC),0.944009,10.000000,0.941595,0.940180,0.938294,2013-11-01 12:45:00,0.944075,stop_loss,0,1.250000,-1065.949536,PPT,1.000000,-1065.949536,-1065.949536,-10.659495,-1065.949536,,,,,,
423,2013-11-01 13:00:00,0.943538,short,1.000000,39.147577,False,Standard (NTI+MB+IC),0.944538,10.000000,0.942123,0.940708,0.938821,2013-11-03 17:00:00,0.944661,stop_loss,0,52.000000,-262.341549,PPT,0.500000,299.107436,-262.341549,-11.228980,-262.341549,PPT,0.500000,-561.448985,,,
424,2013-11-03 17:15:00,0.945120,short,1.000000,18.107527,False,Standard (NTI+MB+IC),0.946120,10.000000,0.943702,0.942284,0.940394,2013-11-03 18:30:00,0.946256,stop_loss,0,1.250000,-248.176610,PPT,0.500000,319.853208,-248.176610,-11.360596,-248.176610,PPT,0.500000,-568.029818,,,
425,2013-11-03 19:00:00,0.946481,long,1.000000,50.030865,False,Standard (NTI+MB+IC),0.945481,10.000000,0.947901,0.949320,0.951213,2013-11-03 19:30:00,0.946546,trailing_stop,1,0.500000,1235.635493,PPT,0.500000,864.495300,1235.635493,0.648393,1235.635493,TP1,0.250000,354.930379,PPT,0.250000,16.209814
426,2013-11-03 19:45:00,0.948701,long,1.000000,61.583186,False,Standard (NTI+MB+IC),0.947701,10.000000,0.950124,0.951547,0.953445,2013-11-03 22:00:00,0.947666,stop_loss,0,2.250000,-1035.326900,PPT,1.000000,-1035.326900,-1035.326900,-10.353269,-1035.326900,,,,,,
427,2013-11-03 22:15:00,0.948293,long,1.000000,24.425377,False,Standard (NTI+MB+IC),0.947293,10.000000,0.949716,0.951138,0.953035,2013-11-04 21:00:00,0.949716,tp1_pullback,2,22.750000,1432.475415,PPT,0.500000,543.450635,1254.670459,14.224396,1432.475415,TP1,0.250000,355.609912,TP2,0.125000,355.609912
428,2013-11-04 22:45:00,0.947785,short,1.000000,45.917345,False,Standard (NTI+MB+IC),0.948785,10.000000,0.946364,0.944942,0.943046,2013-11-05 05:00:00,0.948877,stop_loss,1,6.250000,420.303723,PPT,0.500000,337.687684,420.303723,-10.912139,420.303723,TP1,0.250000,355.419516,PPT,0.250000,-272.803477
